#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  40 341
# Band-Index:    1
   0.69865    -24.459322  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.094  0.396  0.984
   0.73746    -24.459292  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.395  0.984
   0.73746    -24.459292  0.000  0.000  0.000  0.000  0.394  0.098  0.000  0.096  0.395  0.984
   0.77628    -24.459321  0.000  0.000  0.000  0.000  0.395  0.098  0.000  0.094  0.396  0.984
   0.81509    -24.459309  0.000  0.000  0.000  0.000  0.394  0.099  0.000  0.094  0.395  0.984
   0.85390    -24.459259  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.395  0.984
   0.89272    -24.459167  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.093  0.396  0.984
   0.93153    -24.459033  0.000  0.000  0.000  0.000  0.395  0.101  0.000  0.094  0.396  0.985
   0.97035    -24.458859  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.395  0.984
   1.00916    -24.458653  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.395  0.983
   1.04797    -24.458417  0.000  0.000  0.000  0.000  0.395  0.100  0.000  0.094  0.395  0.984
   1.08679    -24.458163  0.000  0.000  0.000  0.000  0.396  0.100  0.000  0.095  0.395  0.983
   1.12560    -24.457908  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.394  0.985
   1.16442    -24.457683  0.000  0.000  0.000  0.000  0.395  0.099  0.000  0.095  0.394  0.985
   1.20323    -24.457513  0.000  0.000  0.000  0.000  0.396  0.099  0.000  0.097  0.395  0.984
   1.24204    -24.457382  0.000  0.000  0.000  0.000  0.395  0.096  0.000  0.099  0.394  0.984
   1.28086    -24.457272  0.000  0.000  0.000  0.000  0.395  0.095  0.000  0.100  0.393  0.984
   1.31967    -24.457176  0.000  0.000  0.000  0.000  0.395  0.092  0.000  0.103  0.393  0.984
   1.35848    -24.457094  0.000  0.000  0.000  0.000  0.394  0.091  0.000  0.103  0.393  0.984
   1.39730    -24.457027  0.000  0.000  0.000  0.000  0.396  0.089  0.001  0.106  0.394  0.984
   1.43611    -24.456976  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.107  0.393  0.984
   1.47493    -24.456945  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.109  0.393  0.983
 
# Band-Index:    2
   1.47493    -24.456945  0.000  0.000  0.000  0.000  0.395  0.088  0.001  0.109  0.393  0.983
   1.43611    -24.456937  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.110  0.393  0.984
   1.39730    -24.456953  0.000  0.000  0.000  0.000  0.395  0.086  0.001  0.110  0.392  0.983
   1.35848    -24.456990  0.000  0.000  0.000  0.000  0.395  0.085  0.001  0.111  0.392  0.984
   1.31967    -24.457053  0.000  0.000  0.000  0.000  0.395  0.085  0.001  0.111  0.393  0.984
   1.28086    -24.457142  0.000  0.000  0.000  0.000  0.396  0.084  0.001  0.111  0.392  0.984
   1.24204    -24.457253  0.000  0.000  0.000  0.000  0.394  0.084  0.001  0.110  0.393  0.984
