#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.737   -24.459  0.000  0.000  0.000  0.000 -0.021  0.005  0.000 -0.008  0.021 -0.004
   0.737   -24.459  0.000  0.000  0.000  0.000 -0.021  0.005  0.000 -0.008  0.021 -0.004
   0.699   -24.459  0.000  0.000  0.000  0.000 -0.330  0.081  0.000 -0.082  0.330 -0.001
   0.660   -24.459  0.000  0.000  0.000  0.000 -0.330  0.080  0.000 -0.083  0.330 -0.003
   0.621   -24.459  0.000  0.000  0.000  0.000 -0.330  0.078  0.000 -0.083  0.331 -0.004
   0.582   -24.459  0.000  0.000  0.000  0.000 -0.328  0.079  0.000 -0.084  0.329 -0.006
   0.543   -24.459  0.000  0.000  0.000  0.000 -0.329  0.077  0.000 -0.085  0.329 -0.008
   0.505   -24.458  0.000  0.000  0.000  0.000 -0.327  0.076  0.000 -0.085  0.327 -0.010
   0.466   -24.458  0.000  0.000  0.000  0.000 -0.325  0.075  0.000 -0.085  0.324 -0.011
   0.427   -24.458  0.000  0.000  0.000  0.000 -0.322  0.074  0.000 -0.085  0.322 -0.012
   0.388   -24.458  0.000  0.000  0.000  0.000 -0.318  0.072  0.000 -0.085  0.317 -0.013
   0.349   -24.458  0.000  0.000  0.000  0.000 -0.312  0.071  0.000 -0.084  0.310 -0.013
   0.311   -24.458  0.000  0.000  0.000  0.000 -0.308  0.070  0.000 -0.084  0.305 -0.014
   0.272   -24.457  0.000  0.000  0.000  0.000 -0.311  0.070  0.000 -0.084  0.309 -0.015
   0.233   -24.457  0.000  0.000  0.000  0.000 -0.316  0.071  0.000 -0.086  0.315 -0.015
   0.194   -24.457  0.000  0.000  0.000  0.000 -0.319  0.073  0.000 -0.087  0.316 -0.015
   0.155   -24.457  0.000  0.000  0.000  0.000 -0.319  0.072  0.000 -0.086  0.317 -0.015
   0.116   -24.457  0.000  0.000  0.000  0.000 -0.319  0.073  0.000 -0.086  0.317 -0.014
   0.078   -24.457  0.000  0.000  0.000  0.000 -0.319  0.074  0.000 -0.087  0.318 -0.014
