#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.388   -24.458  0.000  0.000  0.000  0.000 -0.232  0.061  0.000  0.050 -0.232 -0.353
   0.427   -24.458  0.000  0.000  0.000  0.000 -0.229  0.062  0.000  0.048 -0.230 -0.349
   0.466   -24.458  0.000  0.000  0.000  0.000 -0.228  0.063  0.000  0.047 -0.228 -0.348
   0.505   -24.458  0.000  0.000  0.000  0.000 -0.227  0.064 -0.001  0.045 -0.228 -0.345
   0.543   -24.458  0.000  0.000  0.000  0.000 -0.225  0.065 -0.001  0.044 -0.226 -0.343
   0.582   -24.458  0.000  0.000  0.000  0.000 -0.223  0.065 -0.001  0.044 -0.226 -0.342
   0.621   -24.458  0.000  0.000  0.000  0.000 -0.223  0.066 -0.001  0.043 -0.225 -0.341
   0.660   -24.457  0.000  0.000  0.000  0.000 -0.224  0.065  0.000  0.043 -0.225 -0.339
   0.699   -24.457  0.000  0.000  0.000  0.000 -0.221  0.065  0.000  0.042 -0.224 -0.339
   0.737   -24.457  0.000  0.000  0.000  0.000 -0.391  0.104  0.000  0.088 -0.394 -0.593
   0.737   -24.457  0.000  0.000  0.000  0.000 -0.391  0.104  0.000  0.088 -0.394 -0.593
   0.776   -24.457  0.000  0.000  0.000  0.000  0.221 -0.065  0.000 -0.042  0.224  0.339
   0.815   -24.457  0.000  0.000  0.000  0.000  0.224 -0.065  0.000 -0.043  0.225  0.339
   0.854   -24.458  0.000  0.000  0.000  0.000  0.223 -0.066  0.001 -0.043  0.225  0.341
   0.893   -24.458  0.000  0.000  0.000  0.000  0.223 -0.065  0.001 -0.044  0.226  0.342
   0.932   -24.458  0.000  0.000  0.000  0.000  0.225 -0.065  0.001 -0.044  0.226  0.343
   0.970   -24.458  0.000  0.000  0.000  0.000  0.227 -0.064  0.001 -0.045  0.228  0.345
   1.009   -24.458  0.000  0.000  0.000  0.000  0.228 -0.063  0.000 -0.047  0.228  0.348
   1.048   -24.458  0.000  0.000  0.000  0.000  0.229 -0.062  0.000 -0.048  0.230  0.349
   1.087   -24.458  0.000  0.000  0.000  0.000  0.232 -0.061  0.000 -0.050  0.232  0.353
   1.126   -24.457  0.000  0.000  0.000  0.000  0.233 -0.059  0.000 -0.053  0.234  0.355
   1.164   -24.457  0.000  0.000  0.000  0.000  0.232 -0.057  0.000 -0.055  0.232  0.353
   1.203   -24.457  0.000  0.000  0.000  0.000  0.227 -0.053  0.000 -0.056  0.227  0.346
