#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.7576  -14.9105  -14.9101  -14.8275  -14.8275  -14.0646  -14.0640  -14.0151  -14.0151  -13.9578  -13.9577   -8.5801   -8.5800   -2.5403   -2.5237   -0.8477   -0.7032   -0.4520   -0.3708   -0.2231   -0.1643    3.0581    3.0750    3.2253    3.2284    3.4441    3.4446    4.3494    4.3501    4.8006    4.8012    5.2072    5.2092    6.4876
  0.7997  -14.9103  -14.9103  -14.8275  -14.8275  -14.0643  -14.0643  -14.0151  -14.0151  -13.9577  -13.9577   -8.5839   -8.5839   -2.5037   -2.5037   -0.7694   -0.7694   -0.3348   -0.3348   -0.2983   -0.2983    3.0703    3.0703    3.2210    3.2210    3.4406    3.4406    4.3451    4.3451    4.7958    4.7958    5.2014    5.2014    6.4621
  0.7997  -14.9103  -14.9103  -14.8275  -14.8275  -14.0643  -14.0643  -14.0151  -14.0151  -13.9577  -13.9577   -8.5839   -8.5839   -2.5037   -2.5037   -0.7694   -0.7694   -0.3348   -0.3348   -0.2983   -0.2983    3.0703    3.0703    3.2210    3.2210    3.4406    3.4406    4.3451    4.3451    4.7958    4.7958    5.2014    5.2014    6.4621
  0.8361  -14.9105  -14.9102  -14.8275  -14.8275  -14.0645  -14.0640  -14.0151  -14.0151  -13.9578  -13.9577   -8.5811   -8.5810   -2.5323   -2.5177   -0.8376   -0.7104   -0.4370   -0.3639   -0.2366   -0.1867    3.0602    3.0748    3.2242    3.2269    3.4432    3.4432    4.3483    4.3489    4.7993    4.7998    5.2056    5.2074    6.4810
  0.8726  -14.9106  -14.9100  -14.8275  -14.8275  -14.0647  -14.0637  -14.0151  -14.0151  -13.9578  -13.9576   -8.5723   -8.5721   -2.5998   -2.5737   -0.8982   -0.6764   -0.5242   -0.4071   -0.1352   -0.0358    3.0435    3.0719    3.2323    3.2367    3.4585    3.4587    4.3580    4.3589    4.8108    4.8116    5.2195    5.2227    6.5384
  0.9090  -14.9106  -14.9097  -14.8275  -14.8275  -14.0647  -14.0633  -14.0152  -14.0152  -13.9578  -13.9576   -8.5578   -8.5576   -2.7006   -2.6675   -0.9425   -0.6701   -0.5885   -0.4499   -0.0057    0.1263    3.0176    3.0570    3.2391    3.2422    3.5020    3.5025    4.3726    4.3735    4.8303    4.8311    5.2420    5.2461    6.6313
  0.9455  -14.9106  -14.9095  -14.8275  -14.8275  -14.0647  -14.0629  -14.0153  -14.0153  -13.9578  -13.9575   -8.5378   -8.5375   -2.8276   -2.7919   -0.9691   -0.6796   -0.6373   -0.4940    0.1397    0.2921    2.9802    3.0253    3.2447    3.2482    3.5802    3.5814    4.3910    4.3912    4.8583    4.8588    5.2721    5.2765    6.7464
  0.9819  -14.9106  -14.9093  -14.8275  -14.8275  -14.0646  -14.0624  -14.0154  -14.0154  -13.9578  -13.9574   -8.5125   -8.5121   -2.9736   -2.9384   -0.9812   -0.6966   -0.6745   -0.5385    0.2882    0.4536    2.9308    2.9762    3.2545    3.2694    3.6892    3.6909    4.4125    4.4132    4.8949    4.8950    5.3096    5.3139    6.7751
  1.0184  -14.9105  -14.9090  -14.8275  -14.8275  -14.0645  -14.0619  -14.0155  -14.0155  -13.9578  -13.9573   -8.4823   -8.4819   -3.1322   -3.0992   -0.9838   -0.7398   -0.6787   -0.5803    0.4295    0.6033    2.8713    2.9139    3.2812    3.3094    3.8227    3.8250    4.4387    4.4406    4.9399    4.9404    5.3554    5.3593    6.7822
  1.0548  -14.9104  -14.9088  -14.8275  -14.8275  -14.0642  -14.0614  -14.0157  -14.0156  -13.9577  -13.9572   -8.4476   -8.4471   -3.2979   -3.2680   -0.9834   -0.7925   -0.6654   -0.6146    0.5552    0.7338    2.8034    2.8421    3.3323    3.3725    3.9757    3.9784    4.4725    4.4754    4.9937    4.9948    5.4103    5.4136    6.7765
  1.0913  -14.9103  -14.9085  -14.8275  -14.8275  -14.0639  -14.0610  -14.0158  -14.0158  -13.9577  -13.9571   -8.4090   -8.4086   -3.4660   -3.4395   -0.9872   -0.8481   -0.6408   -0.6351    0.6600    0.8398    2.7281    2.7629    3.4134    3.4626    4.1437    4.1468    4.5168    4.5202    5.0563    5.0578    5.4752    5.4778    6.7501
  1.1277  -14.9101  -14.9083  -14.8276  -14.8275  -14.0636  -14.0605  -14.0160  -14.0160  -13.9576  -13.9570   -8.3673   -8.3669   -3.6326   -3.6094   -1.0009   -0.9044   -0.6367   -0.6070    0.7412    0.9185    2.6461    2.6778    3.5273    3.5812    4.3226    4.3260    4.5744    4.5775    5.1272    5.1288    5.5505    5.5525    6.7093
  1.1642  -14.9099  -14.9081  -14.8276  -14.8276  -14.0631  -14.0601  -14.0162  -14.0161  -13.9575  -13.9569   -8.3233   -8.3229   -3.7946   -3.7745   -1.0256   -0.9595   -0.6188   -0.5659    0.7989    0.9706    2.5585    2.5880    3.6732    3.7274    4.5077    4.5116    4.6479    4.6496    5.2057    5.2072    5.6365    5.6377    6.6504
  1.2006  -14.9097  -14.9079  -14.8276  -14.8276  -14.0627  -14.0597  -14.0164  -14.0163  -13.9574  -13.9569   -8.2780   -8.2776   -3.9489   -3.9317   -1.0579   -1.0121   -0.5852   -0.5195    0.8360    0.9992    2.4674    2.4953    3.8460    3.8966    4.6922    4.6977    4.7391    4.7417    5.2909    5.2916    5.7329    5.7334    6.5903
  1.2371  -14.9095  -14.9078  -14.8276  -14.8276  -14.0622  -14.0594  -14.0166  -14.0165  -13.9573  -13.9568   -8.2326   -8.2323   -4.0929   -4.0784   -1.0933   -1.0610   -0.5411   -0.4699    0.8565    1.0091    2.3755    2.4021    4.0377    4.0816    4.8408    4.8425    4.8855    4.8860    5.3804    5.3814    5.8388    5.8392    6.5314
  1.2735  -14.9092  -14.9077  -14.8277  -14.8276  -14.0617  -14.0591  -14.0167  -14.0167  -13.9572  -13.9567   -8.1886   -8.1883   -4.2243   -4.2121   -1.1284   -1.1052   -0.4908   -0.4195    0.8651    1.0051    2.2860    2.3114    4.2385    4.2730    4.9657    4.9774    5.0573    5.0581    5.4712    5.4758    5.9527    5.9539    6.4810
  1.3100  -14.9090  -14.9076  -14.8277  -14.8276  -14.0612  -14.0589  -14.0169  -14.0169  -13.9571  -13.9567   -8.1473   -8.1471   -4.3405   -4.3306   -1.1607   -1.1438   -0.4383   -0.3707    0.8666    0.9914    2.2025    2.2262    4.4380    4.4611    5.1059    5.1307    5.2147    5.2148    5.5607    5.5727    6.0709    6.0728    6.4365
  1.3464  -14.9087  -14.9076  -14.8277  -14.8277  -14.0607  -14.0588  -14.0170  -14.0170  -13.9570  -13.9566   -8.1105   -8.1103   -4.4393   -4.4315   -1.1885   -1.1764   -0.3868   -0.3265    0.8648    0.9716    2.1285    2.1498    4.6268    4.6379    5.2531    5.2958    5.3491    5.3518    5.6461    5.6729    6.1778    6.1779    6.4125
  1.3829  -14.9085  -14.9076  -14.8277  -14.8277  -14.0603  -14.0588  -14.0172  -14.0171  -13.9569  -13.9566   -8.0796   -8.0796   -4.5186   -4.5128   -1.2108   -1.2025   -0.3396   -0.2901    0.8635    0.9487    2.0676    2.0852    4.7969    4.7971    5.3856    5.4369    5.4592    5.4795    5.7280    5.7809    6.2065    6.2139    6.4534
  1.4193  -14.9082  -14.9076  -14.8277  -14.8277  -14.0598  -14.0588  -14.0173  -14.0172  -13.9568  -13.9566   -8.0564   -8.0563   -4.5765   -4.5727   -1.2269   -1.2216   -0.2998   -0.2645    0.8654    0.9252    2.0228    2.0355    4.9327    4.9399    5.4758    5.5164    5.5465    5.5924    5.8146    5.8971    6.1564    6.1625    6.5188
  1.4558  -14.9081  -14.9077  -14.8277  -14.8277  -14.0595  -14.0590  -14.0173  -14.0173  -13.9567  -13.9566   -8.0418   -8.0418   -4.6115   -4.6096   -1.2362   -1.2337   -0.2704   -0.2520    0.8724    0.9033    1.9964    2.0031    5.0324    5.0403    5.5246    5.5527    5.6057    5.6390    5.8948    5.9741    6.1128    6.1393    6.5220
  1.4922  -14.9079  -14.9079  -14.8277  -14.8277  -14.0592  -14.0592  -14.0173  -14.0173  -13.9567  -13.9567   -8.0369   -8.0369   -4.6227   -4.6227   -1.2385   -1.2385   -0.2540   -0.2540    0.8853    0.8853    1.9898    1.9898    5.0744    5.0744    5.5507    5.5507    5.6361    5.6361    5.9484    5.9484    6.1380    6.1380    6.5145
  1.4922  -14.9079  -14.9079  -14.8277  -14.8277  -14.0592  -14.0592  -14.0173  -14.0173  -13.9567  -13.9567   -8.0369   -8.0369   -4.6227   -4.6227   -1.2385   -1.2385   -0.2540   -0.2540    0.8853    0.8853    1.9898    1.9898    5.0744    5.0744    5.5507    5.5507    5.6361    5.6361    5.9484    5.9484    6.1380    6.1380    6.5145
  1.5133  -14.9079  -14.9078  -14.8282  -14.8272  -14.0593  -14.0591  -14.0175  -14.0171  -13.9575  -13.9559   -8.0365   -8.0363   -4.6261   -4.6203   -1.2599   -1.2323   -0.2637   -0.2377    0.8757    0.9095    1.9860    1.9985    5.0709    5.0728    5.5078    5.5654    5.5997    5.6604    5.9448    5.9544    6.1456    6.1555    6.5157
  1.5343  -14.9080  -14.9078  -14.8287  -14.8268  -14.0593  -14.0590  -14.0177  -14.0169  -13.9583  -13.9551   -8.0352   -8.0346   -4.6304   -4.6189   -1.2948   -1.2416   -0.2660   -0.2164    0.8809    0.9476    1.9872    2.0123    5.0619    5.0659    5.4486    5.5049    5.6055    5.6667    5.9396    5.9573    6.1759    6.1967    6.5154
  1.5553  -14.9080  -14.9077  -14.8291  -14.8263  -14.0594  -14.0589  -14.0179  -14.0167  -13.9591  -13.9543   -8.0329   -8.0321   -4.6357   -4.6185   -1.3405   -1.2651   -0.2610   -0.1923    0.8999    0.9975    1.9941    2.0317    5.0465    5.0531    5.3774    5.4200    5.6152    5.6643    5.9290    5.9531    6.2223    6.2549    6.5256
  1.5764  -14.9080  -14.9076  -14.8296  -14.8258  -14.0594  -14.0587  -14.0181  -14.0165  -13.9599  -13.9536   -8.0296   -8.0286   -4.6420   -4.6191   -1.3942   -1.3005   -0.2500   -0.1673    0.9305    1.0565    2.0079    2.0578    5.0232    5.0332    5.2995    5.3278    5.6212    5.6588    5.9144    5.9441    6.2757    6.3204    6.5280
  1.5974  -14.9081  -14.9076  -14.8300  -14.8254  -14.0595  -14.0586  -14.0183  -14.0163  -13.9606  -13.9529   -8.0255   -8.0242   -4.6491   -4.6208   -1.4530   -1.3445   -0.2344   -0.1426    0.9701    1.1208    2.0303    2.0917    4.9901    5.0044    5.2191    5.2345    5.6250    5.6531    5.8993    5.9342    6.3290    6.3855    6.5393
  1.6185  -14.9081  -14.9075  -14.8304  -14.8250  -14.0595  -14.0585  -14.0185  -14.0161  -13.9614  -13.9522   -8.0207   -8.0191   -4.6572   -4.6235   -1.5147   -1.3944   -0.2159   -0.1189    1.0151    1.1864    2.0636    2.1350    4.9450    4.9638    5.1368    5.1485    5.6280    5.6491    5.8866    5.9261    6.3775    6.4455    6.5558
  1.6395  -14.9081  -14.9075  -14.8309  -14.8246  -14.0595  -14.0584  -14.0187  -14.0159  -13.9621  -13.9515   -8.0151   -8.0133   -4.6660   -4.6273   -1.5770   -1.4473   -0.1954   -0.0966    1.0620    1.2484    2.1104    2.1891    4.8870    4.9076    5.0553    5.0755    5.6321    5.6484    5.8775    5.9210    6.4183    6.4969    6.5750
  1.6606  -14.9081  -14.9074  -14.8312  -14.8242  -14.0595  -14.0583  -14.0188  -14.0157  -13.9628  -13.9509   -8.0090   -8.0069   -4.6756   -4.6320   -1.6383   -1.5010   -0.1739   -0.0757    1.1073    1.3028    2.1727    2.2553    4.8174    4.8337    4.9842    5.0104    5.6388    5.6521    5.8717    5.9188    6.4487    6.5373    6.5980
  1.6816  -14.9081  -14.9073  -14.8316  -14.8239  -14.0595  -14.0582  -14.0190  -14.0155  -13.9634  -13.9504   -8.0025   -8.0001   -4.6858   -4.6376   -1.6973   -1.5538   -0.1519   -0.0560    1.1484    1.3468    2.2510    2.3344    4.7385    4.7470    4.9231    4.9509    5.6494    5.6611    5.8681    5.9186    6.4654    6.5647    6.6209
  1.7027  -14.9081  -14.9073  -14.8319  -14.8235  -14.0595  -14.0581  -14.0191  -14.0154  -13.9640  -13.9499   -7.9956   -7.9931   -4.6965   -4.6441   -1.7527   -1.6041   -0.1299   -0.0375    1.1834    1.3794    2.3438    2.4265    4.6469    4.6616    4.8681    4.8956    5.6644    5.6756    5.8649    5.9189    6.4639    6.5682    6.6461
  1.7237  -14.9081  -14.9072  -14.8322  -14.8232  -14.0595  -14.0580  -14.0193  -14.0152  -13.9646  -13.9494   -7.9887   -7.9859   -4.7075   -4.6512   -1.8037   -1.6510   -0.1082   -0.0202    1.2115    1.4013    2.4476    2.5310    4.5480    4.5794    4.8172    4.8442    5.6840    5.6953    5.8598    5.9176    6.4433    6.5350    6.6764
  1.7447  -14.9081  -14.9072  -14.8325  -14.8230  -14.0595  -14.0579  -14.0194  -14.0151  -13.9651  -13.9490   -7.9818   -7.9787   -4.7185   -4.6588   -1.8496   -1.6935   -0.0873   -0.0040    1.2328    1.4141    2.5577    2.6463    4.4479    4.4996    4.7703    4.7969    5.7077    5.7199    5.8511    5.9125    6.4096    6.4788    6.7065
  1.7658  -14.9081  -14.9072  -14.8327  -14.8227  -14.0594  -14.0578  -14.0195  -14.0150  -13.9655  -13.9486   -7.9751   -7.9718   -4.7293   -4.6666   -1.8899   -1.7310   -0.0674    0.0108    1.2480    1.4199    2.6690    2.7697    4.3488    4.4243    4.7278    4.7543    5.7341    5.7486    5.8377    5.9015    6.3714    6.4187    6.7427
  1.7868  -14.9081  -14.9071  -14.8329  -14.8225  -14.0594  -14.0577  -14.0196  -14.0149  -13.9659  -13.9483   -7.9689   -7.9654   -4.7396   -4.6743   -1.9242   -1.7632   -0.0490    0.0241    1.2580    1.4206    2.7765    2.8969    4.2526    4.3560    4.6904    4.7171    5.7584    5.7798    5.8232    5.8839    6.3349    6.3644    6.7815
  1.8079  -14.9080  -14.9071  -14.8331  -14.8224  -14.0593  -14.0577  -14.0196  -14.0148  -13.9662  -13.9481   -7.9633   -7.9597   -4.7490   -4.6817   -1.9524   -1.7896   -0.0326    0.0356    1.2639    1.4180    2.8751    3.0222    4.1619    4.2976    4.6586    4.6856    5.7618    5.8072    5.8270    5.8659    6.3025    6.3188    6.8226
  1.8289  -14.9080  -14.9071  -14.8332  -14.8223  -14.0593  -14.0576  -14.0197  -14.0148  -13.9664  -13.9479   -7.9586   -7.9548   -4.7571   -4.6881   -1.9742   -1.8102   -0.0187    0.0451    1.2668    1.4136    2.9588    3.1380    4.0807    4.2521    4.6329    4.6603    5.7408    5.8046    5.8553    5.8747    6.2733    6.2809    6.8653
  1.8500  -14.9080  -14.9071  -14.8333  -14.8222  -14.0593  -14.0576  -14.0197  -14.0147  -13.9666  -13.9477   -7.9550   -7.9511   -4.7634   -4.6934   -1.9896   -1.8248   -0.0080    0.0522    1.2678    1.4090    3.0221    3.2343    4.0149    4.2218    4.6138    4.6416    5.7161    5.7807    5.8882    5.9056    6.2456    6.2487    6.9014
  1.8710  -14.9080  -14.9071  -14.8334  -14.8221  -14.0592  -14.0576  -14.0198  -14.0147  -13.9667  -13.9476   -7.9527   -7.9488   -4.7675   -4.6968   -1.9988   -1.8335   -0.0011    0.0567    1.2678    1.4054    3.0605    3.2985    3.9726    4.2068    4.6017    4.6299    5.6975    5.7602    5.9158    5.9346    6.2211    6.2238    6.9019
  1.8920  -14.9080  -14.9071  -14.8334  -14.8221  -14.0592  -14.0576  -14.0198  -14.0147  -13.9667  -13.9476   -7.9519   -7.9479   -4.7690   -4.6981   -2.0018   -1.8363    0.0013    0.0582    1.2676    1.4040    3.0729    3.3204    3.9591    4.2032    4.5975    4.6258    5.6903    5.7521    5.9276    5.9473    6.2099    6.2128    6.8965
  1.8920  -14.9080  -14.9071  -14.8334  -14.8221  -14.0592  -14.0576  -14.0198  -14.0147  -13.9667  -13.9476   -7.9519   -7.9479   -4.7690   -4.6981   -2.0018   -1.8363    0.0013    0.0582    1.2676    1.4040    3.0729    3.3204    3.9591    4.2032    4.5975    4.6258    5.6903    5.7521    5.9276    5.9473    6.2099    6.2128    6.8953
  1.9341  -14.9080  -14.9071  -14.8333  -14.8222  -14.0593  -14.0576  -14.0197  -14.0147  -13.9666  -13.9477   -7.9555   -7.9516   -4.7622   -4.6921   -1.9902   -1.8252   -0.0090    0.0513    1.2695    1.4112    3.0316    3.2524    3.9850    4.2012    4.6156    4.6428    5.7186    5.7815    5.8808    5.9021    6.2593    6.2687    6.8661
  1.9762  -14.9081  -14.9071  -14.8331  -14.8224  -14.0594  -14.0577  -14.0196  -14.0148  -13.9662  -13.9480   -7.9669   -7.9633   -4.7396   -4.6716   -1.9568   -1.7931   -0.0400    0.0288    1.2777    1.4346    2.9343    3.1124    3.9928    4.1651    4.6671    4.6899    5.6924    5.7179    5.8950    5.9669    6.3783    6.4002    6.6984
  2.0183  -14.9082  -14.9071  -14.8328  -14.8227  -14.0596  -14.0577  -14.0195  -14.0149  -13.9657  -13.9485   -7.9870   -7.9838   -4.6986   -4.6338   -1.9039   -1.7420   -0.0897   -0.0106    1.2929    1.4737    2.8124    2.9577    3.9486    4.0866    4.7389    4.7558    5.5499    5.5654    6.0444    6.1502    6.5000    6.5346    6.5531
  2.0604  -14.9084  -14.9072  -14.8324  -14.8230  -14.0600  -14.0579  -14.0192  -14.0150  -13.9650  -13.9492   -8.0156   -8.0129   -4.6373   -4.5763   -1.8343   -1.6744   -0.1542   -0.0655    1.3116    1.5235    2.6840    2.8132    3.8681    3.9808    4.8192    4.8321    5.3929    5.4051    6.1221    6.2221    6.4535    6.4607    6.5796
  2.1025  -14.9086  -14.9072  -14.8319  -14.8235  -14.0604  -14.0580  -14.0189  -14.0151  -13.9641  -13.9500   -8.0522   -8.0500   -4.5549   -4.4982   -1.7507   -1.5929   -0.2294   -0.1325    1.3258    1.5741    2.5609    2.6948    3.7702    3.8632    4.9009    4.9122    5.2395    5.2494    6.0215    6.0750    6.3757    6.3792    6.5962
  2.1446  -14.9088  -14.9073  -14.8314  -14.8240  -14.0609  -14.0583  -14.0186  -14.0153  -13.9633  -13.9508   -8.0956   -8.0940   -4.4513   -4.3991   -1.6559   -1.4999   -0.3106   -0.2075    1.3248    1.6097    2.4585    2.6130    3.6679    3.7444    4.9716    4.9857    5.0972    5.1054    5.8614    5.9004    6.2172    6.2191    6.6574
  2.1867  -14.9091  -14.9074  -14.8308  -14.8245  -14.0614  -14.0586  -14.0182  -14.0154  -13.9624  -13.9518   -8.1443   -8.1431   -4.3275   -4.2797   -1.5527   -1.3984   -0.3937   -0.2860    1.2985    1.6085    2.3982    2.5730    3.5691    3.6313    4.9467    4.9626    5.0385    5.0482    5.6882    5.7211    6.0631    6.0646    6.5916
  2.2288  -14.9093  -14.9076  -14.8302  -14.8250  -14.0619  -14.0589  -14.0178  -14.0154  -13.9615  -13.9527   -8.1965   -8.1956   -4.1851   -4.1414   -1.4444   -1.2914   -0.4750   -0.3642    1.2414    1.5544    2.3947    2.5740    3.4791    3.5283    4.8327    4.8431    5.0350    5.0482    5.5112    5.5372    5.9202    5.9212    6.4872
  2.2708  -14.9096  -14.9078  -14.8297  -14.8255  -14.0625  -14.0594  -14.0174  -14.0155  -13.9607  -13.9536   -8.2503   -8.2497   -4.0261   -3.9861   -1.3346   -1.1822   -0.5504   -0.4390    1.1541    1.4513    2.4409    2.6091    3.4009    3.4387    4.7277    4.7367    4.9454    4.9669    5.3522    5.3667    5.7899    5.7903    6.4489
  2.3129  -14.9099  -14.9080  -14.8292  -14.8260  -14.0630  -14.0598  -14.0169  -14.0155  -13.9600  -13.9545   -8.3042   -8.3037   -3.8530   -3.8160   -1.2277   -1.0747   -0.6153   -0.5072    1.0412    1.3146    2.5173    2.6681    3.3365    3.3646    4.6355    4.6449    4.7600    4.7840    5.2333    5.2385    5.6726    5.6735    6.4771
  2.3550  -14.9101  -14.9082  -14.8288  -14.8264  -14.0635  -14.0603  -14.0165  -14.0154  -13.9594  -13.9553   -8.3563   -8.3559   -3.6691   -3.6341   -1.1303   -0.9737   -0.6624   -0.5659    0.9075    1.1564    2.6075    2.7407    3.2863    3.3076    4.5016    4.5339    4.5760    4.5814    5.1400    5.1422    5.5693    5.5710    6.5650
  2.3971  -14.9103  -14.9085  -14.8284  -14.8267  -14.0639  -14.0609  -14.0162  -14.0154  -13.9588  -13.9560   -8.4054   -8.4049   -3.4782   -3.4440   -1.0530   -0.8847   -0.6811   -0.6110    0.7569    0.9832    2.7012    2.8181    3.2497    3.2682    4.2606    4.2869    4.5106    4.5149    5.0590    5.0606    5.4804    5.4829    6.6751
