#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   0.78565    -14.870239  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.86709    -14.870207  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.90489    -14.870395  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.94269    -14.870527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.98049    -14.870595  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.01829    -14.870598  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.05609    -14.870542  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.09389    -14.870423  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.13169    -14.870242  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.16949    -14.870007  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.20729    -14.869722  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.24509    -14.869396  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.28288    -14.869034  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.32068    -14.868653  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.35848    -14.868255  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.39628    -14.867858  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.43408    -14.867470  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.47188    -14.867110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.50968    -14.866772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.54748    -14.866472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54748    -14.866472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.56930    -14.866564  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.59113    -14.866646  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.61295    -14.866718  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.63477    -14.866777  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.65660    -14.866828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.67842    -14.866868  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.70024    -14.866893  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.72207    -14.866909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.74389    -14.866914  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.76571    -14.866909  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.78754    -14.866900  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.80936    -14.866880  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.83118    -14.866854  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.85301    -14.866827  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.87483    -14.866796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.89666    -14.866772  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.91848    -14.866750  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.94030    -14.866732  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.96213    -14.866729  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.96213    -14.866729  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.00577    -14.866758  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.04942    -14.866859  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.09307    -14.867047  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.13671    -14.867323  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.18036    -14.867660  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22401    -14.868045  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.26765    -14.868456  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31130    -14.868873  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35495    -14.869273  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39860    -14.869646  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44224    -14.869975  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48589    -14.870241  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52954    -14.870441  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57318    -14.870566  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.61683    -14.870605  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66048    -14.870567  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.70412    -14.870441  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.74777    -14.870239  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79142    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    2
   2.79142    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.74777    -14.869632  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.70412    -14.869247  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66048    -14.868829  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.61683    -14.868381  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57318    -14.867933  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52954    -14.867485  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48589    -14.867056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.44224    -14.866659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.39860    -14.866296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35495    -14.865981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.31130    -14.865721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26765    -14.865509  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.22401    -14.865350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.18036    -14.865236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.13671    -14.865162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.09307    -14.865109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04942    -14.865078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.00577    -14.865057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.96213    -14.865048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.96213    -14.865048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.94030    -14.865049  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.91848    -14.865061  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.89666    -14.865081  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87483    -14.865110  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.85301    -14.865154  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.83118    -14.865208  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.80936    -14.865275  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.78754    -14.865351  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.76571    -14.865433  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.74389    -14.865528  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.72207    -14.865628  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.70024    -14.865735  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.67842    -14.865845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.65660    -14.865954  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.63477    -14.866064  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.61295    -14.866175  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.59113    -14.866280  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.56930    -14.866380  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54748    -14.866472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.54748    -14.866472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.50968    -14.866231  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.47188    -14.866043  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.43408    -14.865907  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.39628    -14.865844  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.35848    -14.865847  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.32068    -14.865918  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.28288    -14.866050  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.24509    -14.866244  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.20729    -14.866489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.16949    -14.866781  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.13169    -14.867111  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.09389    -14.867472  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.05609    -14.867849  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.01829    -14.868235  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.98049    -14.868625  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.94269    -14.869002  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.90489    -14.869356  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.86709    -14.869680  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.869970  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.78565    -14.869632  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.74200    -14.869247  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.69835    -14.868829  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.65470    -14.868381  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.61106    -14.867933  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.56741    -14.867485  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.52376    -14.867056  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.48012    -14.866659  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.43647    -14.866296  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.39282    -14.865981  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.34918    -14.865721  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.30553    -14.865509  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26188    -14.865350  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.21823    -14.865236  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17459    -14.865162  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13094    -14.865109  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08729    -14.865078  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04365    -14.865057  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -14.865048  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -14.799817  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.04365    -14.799703  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.08729    -14.799379  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.13094    -14.798872  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.17459    -14.798214  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.21823    -14.797436  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.26188    -14.796579  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.30553    -14.795685  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.34918    -14.794789  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.39282    -14.793924  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.43647    -14.793128  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.48012    -14.792420  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.52376    -14.791811  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.56741    -14.791322  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.61106    -14.790948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.65470    -14.790684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.69835    -14.790518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.74200    -14.790424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.78565    -14.790391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.790385  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.82929    -14.790385  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.86709    -14.790387  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.90489    -14.790389  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.94269    -14.790396  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.98049    -14.790411  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.01829    -14.790427  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.05609    -14.790453  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.09389    -14.790487  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.13169    -14.790526  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.16949    -14.790569  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.20729    -14.790619  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.24509    -14.790673  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.28288    -14.790725  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.32068    -14.790779  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.35848    -14.790823  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.39628    -14.790861  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.43408    -14.790892  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.47188    -14.790916  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.50968    -14.790923  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.54748    -14.790914  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.54748    -14.790914  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.56930    -14.791659  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.59113    -14.792401  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.61295    -14.793129  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.63477    -14.793841  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.65660    -14.794533  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.67842    -14.795198  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.70024    -14.795833  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.72207    -14.796432  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.74389    -14.796993  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.76571    -14.797510  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.78754    -14.797985  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.80936    -14.798407  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.83118    -14.798775  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.85301    -14.799091  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.87483    -14.799349  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.89666    -14.799552  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.91848    -14.799699  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.94030    -14.799785  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.96213    -14.799817  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.96213    -14.799817  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.00577    -14.799703  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.04942    -14.799379  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.09307    -14.798872  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.13671    -14.798214  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.18036    -14.797436  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.22401    -14.796579  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.26765    -14.795685  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.31130    -14.794789  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35495    -14.793924  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.39860    -14.793128  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.44224    -14.792420  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48589    -14.791811  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52954    -14.791322  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57318    -14.790948  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.61683    -14.790684  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66048    -14.790518  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.70412    -14.790424  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.74777    -14.790391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79142    -14.790385  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    4
   2.79142    -14.790385  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.74777    -14.790382  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.70412    -14.790354  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66048    -14.790286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.61683    -14.790147  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57318    -14.789927  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.52954    -14.789612  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48589    -14.789196  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44224    -14.788686  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39860    -14.788076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35495    -14.787386  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31130    -14.786639  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.26765    -14.785855  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22401    -14.785065  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.18036    -14.784305  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.13671    -14.783611  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.09307    -14.783016  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.04942    -14.782560  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.00577    -14.782271  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.96213    -14.782172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.96213    -14.782172  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.94030    -14.782195  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.91848    -14.782276  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.89666    -14.782409  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.87483    -14.782599  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
