#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4099  -14.9354  -14.9342  -14.8518  -14.8495  -14.0870  -14.0851  -14.0418  -14.0408  -13.9800  -13.9760   -8.2101   -8.2097   -3.8684   -3.8362   -1.1801   -1.0235   -0.5434   -0.4258    0.8243    1.0879    2.4372    2.5763    3.2108    3.2411    4.5009    4.5515    4.5877    4.6061    5.1849    5.1891    5.6248    5.6256    6.3621
  0.4509  -14.9356  -14.9344  -14.8515  -14.8498  -14.0874  -14.0854  -14.0416  -14.0408  -13.9795  -13.9766   -8.2536   -8.2533   -3.7065   -3.6767   -1.0921   -0.9357   -0.5890   -0.4809    0.6932    0.9356    2.5263    2.6517    3.1699    3.1957    4.2828    4.3177    4.5063    4.5140    5.1017    5.1039    5.5243    5.5259    6.4619
  0.4919  -14.9358  -14.9346  -14.8512  -14.8500  -14.0877  -14.0858  -14.0413  -14.0408  -13.9791  -13.9771   -8.2948   -8.2945   -3.5384   -3.5101   -1.0188   -0.8593   -0.6119   -0.5259    0.5506    0.7735    2.6176    2.7307    3.1404    3.1660    4.0557    4.0835    4.4396    4.4448    5.0273    5.0287    5.4365    5.4389    6.5764
  0.5329  -14.9359  -14.9348  -14.8510  -14.8502  -14.0880  -14.0862  -14.0411  -14.0408  -13.9788  -13.9775   -8.3326   -8.3323   -3.3682   -3.3406   -0.9694   -0.7966   -0.6066   -0.5562    0.3997    0.6045    2.7065    2.8083    3.1219    3.1499    3.8441    3.8670    4.3851    4.3891    4.9617    4.9626    5.3611    5.3640    6.6804
  0.5739  -14.9360  -14.9350  -14.8509  -14.8504  -14.0882  -14.0866  -14.0409  -14.0407  -13.9786  -13.9778   -8.3660   -8.3658   -3.2014   -3.1739   -0.9453   -0.7442   -0.5955   -0.5519    0.2442    0.4314    2.7895    2.8803    3.1132    3.1439    3.6596    3.6783    4.3410    4.3438    4.9057    4.9061    5.2971    5.3006    6.7217
  0.6149  -14.9360  -14.9352  -14.8507  -14.8505  -14.0884  -14.0870  -14.0408  -14.0407  -13.9784  -13.9780   -8.3943   -8.3941   -3.0442   -3.0171   -0.9338   -0.7039   -0.5909   -0.5113    0.0899    0.2576    2.8632    2.9423    3.1118    3.1437    3.5105    3.5246    4.3049    4.3067    4.8598    4.8601    5.2440    5.2477    6.6928
  0.6558  -14.9360  -14.9354  -14.8507  -14.8506  -14.0884  -14.0874  -14.0407  -14.0406  -13.9784  -13.9781   -8.4169   -8.4167   -2.9046   -2.8795   -0.9196   -0.6863   -0.5655   -0.4657   -0.0545    0.0877    2.9237    2.9890    3.1133    3.1430    3.4039    3.4127    4.2751    4.2760    4.8243    4.8249    5.2010    5.2046    6.5519
  0.6968  -14.9360  -14.9356  -14.8506  -14.8506  -14.0884  -14.0877  -14.0406  -14.0406  -13.9783  -13.9782   -8.4333   -8.4332   -2.7919   -2.7718   -0.8925   -0.6971   -0.5152   -0.4225   -0.1774   -0.0726    2.9681    3.0158    3.1113    3.1346    3.3448    3.3483    4.2514    4.2518    4.7992    4.7999    5.1686    5.1715    6.4392
  0.7378  -14.9360  -14.9357  -14.8506  -14.8506  -14.0884  -14.0880  -14.0406  -14.0406  -13.9783  -13.9783   -8.4433   -8.4433   -2.7160   -2.7047   -0.8485   -0.7353   -0.4413   -0.3808   -0.2693   -0.2170    2.9967    3.0224    3.1067    3.1196    3.3241    3.3245    4.2354    4.2355    4.7845    4.7849    5.1482    5.1499    6.3709
  0.7788  -14.9359  -14.9359  -14.8506  -14.8506  -14.0882  -14.0882  -14.0406  -14.0406  -13.9783  -13.9783   -8.4466   -8.4466   -2.6855   -2.6855   -0.7916   -0.7916   -0.3487   -0.3487   -0.3260   -0.3260    3.0141    3.0141    3.1085    3.1085    3.3205    3.3205    4.2297    4.2297    4.7797    4.7797    5.1418    5.1418    6.3482
  0.7788  -14.9359  -14.9359  -14.8506  -14.8506  -14.0882  -14.0882  -14.0406  -14.0406  -13.9783  -13.9783   -8.4466   -8.4466   -2.6855   -2.6855   -0.7916   -0.7916   -0.3487   -0.3487   -0.3260   -0.3260    3.0141    3.0141    3.1085    3.1085    3.3205    3.3205    4.2297    4.2297    4.7797    4.7797    5.1418    5.1418    6.3482
  0.8143  -14.9359  -14.9357  -14.8506  -14.8506  -14.0883  -14.0880  -14.0406  -14.0406  -13.9783  -13.9783   -8.4442   -8.4441   -2.7092   -2.6992   -0.8414   -0.7421   -0.4295   -0.3752   -0.2791   -0.2348    2.9996    3.0220    3.1065    3.1177    3.3231    3.3232    4.2340    4.2341    4.7832    4.7836    5.1465    5.1480    6.3657
  0.8498  -14.9360  -14.9356  -14.8506  -14.8506  -14.0884  -14.0878  -14.0406  -14.0406  -13.9783  -13.9782   -8.4367   -8.4366   -2.7676   -2.7495   -0.8824   -0.7047   -0.4978   -0.4112   -0.2051   -0.1135    2.9775    3.0186    3.1113    3.1307    3.3369    3.3376    4.2463    4.2465    4.7942    4.7949    5.1618    5.1645    6.4172
  0.8853  -14.9360  -14.9355  -14.8506  -14.8506  -14.0884  -14.0875  -14.0406  -14.0406  -13.9783  -13.9782   -8.4243   -8.4241   -2.8555   -2.8321   -0.9105   -0.6865   -0.5486   -0.4469   -0.1071    0.0199    2.9452    2.9974    3.1211    3.1409    3.3751    3.3761    4.2649    4.2655    4.8129    4.8136    5.1866    5.1900    6.5016
  0.9208  -14.9360  -14.9353  -14.8506  -14.8506  -14.0884  -14.0872  -14.0407  -14.0407  -13.9783  -13.9782   -8.4071   -8.4070   -2.9666   -2.9407   -0.9264   -0.6885   -0.5821   -0.4831    0.0091    0.1598    2.9017    2.9574    3.1351    3.1472    3.4449    3.4453    4.2885    4.2897    4.8395    4.8399    5.2197    5.2234    6.6134
  0.9563  -14.9360  -14.9351  -14.8506  -14.8506  -14.0883  -14.0869  -14.0408  -14.0408  -13.9783  -13.9781   -8.3856   -8.3853   -3.0945   -3.0683   -0.9333   -0.7099   -0.5962   -0.5182    0.1338    0.2997    2.8483    2.9026    3.1562    3.1564    3.5432    3.5437    4.3168    4.3189    4.8741    4.8741    5.2605    5.2642    6.7107
  0.9918  -14.9360  -14.9350  -14.8506  -14.8506  -14.0882  -14.0866  -14.0409  -14.0409  -13.9783  -13.9781   -8.3598   -8.3596   -3.2335   -3.2084   -0.9357   -0.7461   -0.5930   -0.5489    0.2576    0.4331    2.7869    2.8377    3.1762    3.1899    3.6646    3.6659    4.3509    4.3537    4.9163    4.9167    5.3090    5.3124    6.7303
  1.0273  -14.9359  -14.9348  -14.8506  -14.8506  -14.0880  -14.0862  -14.0410  -14.0410  -13.9782  -13.9780   -8.3304   -8.3302   -3.3788   -3.3555   -0.9391   -0.7903   -0.5774   -0.5709    0.3728    0.5538    2.7191    2.7655    3.2146    3.2407    3.8048    3.8067    4.3922    4.3956    4.9665    4.9674    5.3658    5.3687    6.7056
  1.0628  -14.9358  -14.9346  -14.8506  -14.8506  -14.0877  -14.0859  -14.0411  -14.0411  -13.9782  -13.9780   -8.2979   -8.2976   -3.5262   -3.5050   -0.9484   -0.8383   -0.5796   -0.5524    0.4734    0.6566    2.6457    2.6877    3.2778    3.3137    3.9598    3.9620    4.4424    4.4462    5.0246    5.0259    5.4312    5.4335    6.6642
  1.0983  -14.9356  -14.9344  -14.8506  -14.8506  -14.0875  -14.0855  -14.0412  -14.0412  -13.9782  -13.9779   -8.2628   -8.2626   -3.6722   -3.6534   -0.9665   -0.8875   -0.5724   -0.5201    0.5562    0.7381    2.5672    2.6054    3.3696    3.4120    4.1256    4.1282    4.5033    4.5068    5.0900    5.0915    5.5057    5.5074    6.6158
  1.1338  -14.9355  -14.9343  -14.8507  -14.8507  -14.0871  -14.0852  -14.0413  -14.0413  -13.9781  -13.9779   -8.2260   -8.2258   -3.8140   -3.7975   -0.9923   -0.9362   -0.5505   -0.4820    0.6200    0.7973    2.4847    2.5198    3.4911    3.5363    4.2984    4.3012    4.5760    4.5787    5.1621    5.1637    5.5895    5.5905    6.5481
  1.1693  -14.9353  -14.9342  -14.8507  -14.8507  -14.0868  -14.0849  -14.0414  -14.0414  -13.9781  -13.9778   -8.1883   -8.1881   -3.9489   -3.9346   -1.0232   -0.9829   -0.5170   -0.4398    0.6659    0.8358    2.4000    2.4326    3.6401    3.6845    4.4740    4.4770    4.6615    4.6624    5.2398    5.2411    5.6824    5.6828    6.4866
  1.2048  -14.9352  -14.9341  -14.8507  -14.8507  -14.0865  -14.0847  -14.0415  -14.0415  -13.9780  -13.9778   -8.1508   -8.1507   -4.0746   -4.0623   -1.0557   -1.0264   -0.4757   -0.3954    0.6967    0.8564    2.3153    2.3457    3.8113    3.8522    4.6475    4.6505    4.7583    4.7604    5.3217    5.3221    5.7837    5.7841    6.4288
  1.2403  -14.9350  -14.9340  -14.8507  -14.8507  -14.0861  -14.0845  -14.0417  -14.0416  -13.9780  -13.9777   -8.1146   -8.1145   -4.1888   -4.1785   -1.0874   -1.0658   -0.4298   -0.3509    0.7160    0.8628    2.2336    2.2618    3.9977    4.0328    4.8137    4.8164    4.8658    4.8726    5.4043    5.4061    5.8918    5.8930    6.3788
  1.2758  -14.9348  -14.9339  -14.8507  -14.8507  -14.0858  -14.0843  -14.0418  -14.0417  -13.9779  -13.9777   -8.0809   -8.0809   -4.2896   -4.2811   -1.1163   -1.1005   -0.3824   -0.3085    0.7276    0.8586    2.1577    2.1834    4.1908    4.2185    4.9671    4.9673    4.9842    4.9964    5.4847    5.4908    6.0031    6.0049    6.3386
  1.3113  -14.9346  -14.9339  -14.8507  -14.8507  -14.0854  -14.0842  -14.0418  -14.0418  -13.9779  -13.9777   -8.0511   -8.0510   -4.3750   -4.3683   -1.1412   -1.1297   -0.3362   -0.2707    0.7351    0.8470    2.0908    2.1133    4.3811    4.4000    5.0947    5.1018    5.1113    5.1279    5.5602    5.5746    6.1010    6.1011    6.3163
  1.3468  -14.9345  -14.9339  -14.8507  -14.8507  -14.0851  -14.0842  -14.0419  -14.0419  -13.9778  -13.9777   -8.0262   -8.0262   -4.4433   -4.4383   -1.1611   -1.1531   -0.2937   -0.2403    0.7417    0.8308    2.0360    2.0542    4.5576    4.5674    5.1998    5.2089    5.2311    5.2606    5.6285    5.6581    6.1156    6.1213    6.3528
  1.3823  -14.9343  -14.9339  -14.8507  -14.8507  -14.0848  -14.0842  -14.0420  -14.0420  -13.9778  -13.9777   -8.0076   -8.0076   -4.4930   -4.4898   -1.1754   -1.1704   -0.2578   -0.2198    0.7498    0.8121    1.9958    2.0088    4.7068    4.7089    5.2760    5.2855    5.3325    5.3735    5.6914    5.7419    6.0440    6.0489    6.4003
  1.4178  -14.9342  -14.9340  -14.8507  -14.8507  -14.0846  -14.0843  -14.0420  -14.0420  -13.9777  -13.9777   -7.9960   -7.9960   -4.5230   -4.5214   -1.1837   -1.1813   -0.2307   -0.2109    0.7609    0.7931    1.9723    1.9791    4.8088    4.8103    5.3221    5.3292    5.4048    5.4381    5.7545    5.8146    5.9547    5.9798    6.4132
  1.4533  -14.9341  -14.9341  -14.8507  -14.8507  -14.0844  -14.0844  -14.0420  -14.0420  -13.9777  -13.9777   -7.9920   -7.9920   -4.5326   -4.5326   -1.1857   -1.1857   -0.2146   -0.2146    0.7756    0.7756    1.9667    1.9667    4.8470    4.8470    5.3403    5.3403    5.4434    5.4434    5.8152    5.8152    5.9347    5.9347    6.4098
  1.4533  -14.9341  -14.9341  -14.8507  -14.8507  -14.0844  -14.0844  -14.0420  -14.0420  -13.9777  -13.9777   -7.9920   -7.9920   -4.5326   -4.5326   -1.1857   -1.1857   -0.2146   -0.2146    0.7756    0.7756    1.9667    1.9667    4.8470    4.8470    5.3403    5.3403    5.4434    5.4434    5.8152    5.8152    5.9347    5.9347    6.4098
  1.4738  -14.9341  -14.9340  -14.8511  -14.8504  -14.0845  -14.0844  -14.0422  -14.0419  -13.9783  -13.9771   -7.9917   -7.9915   -4.5357   -4.5305   -1.2067   -1.1779   -0.2249   -0.1982    0.7660    0.7989    1.9626    1.9740    4.8375    4.8449    5.3081    5.3276    5.4348    5.4745    5.8102    5.8181    5.9417    5.9507    6.4099
  1.4943  -14.9341  -14.9340  -14.8514  -14.8501  -14.0845  -14.0843  -14.0423  -14.0417  -13.9789  -13.9765   -7.9906   -7.9902   -4.5399   -4.5294   -1.2392   -1.1838   -0.2283   -0.1774    0.7703    0.8352    1.9620    1.9849    4.8162    4.8307    5.2599    5.2723    5.4512    5.4998    5.8033    5.8178    5.9708    5.9875    6.4106
  1.5148  -14.9342  -14.9340  -14.8517  -14.8497  -14.0845  -14.0842  -14.0425  -14.0416  -13.9794  -13.9760   -7.9888   -7.9881   -4.5450   -4.5293   -1.2811   -1.2023   -0.2248   -0.1540    0.7878    0.8831    1.9651    1.9997    4.7829    4.8032    5.2040    5.2071    5.4691    5.5150    5.7944    5.8145    6.0157    6.0406    6.4206
  1.5353  -14.9342  -14.9339  -14.8521  -14.8494  -14.0846  -14.0842  -14.0426  -14.0414  -13.9800  -13.9754   -7.9862   -7.9852   -4.5511   -4.5302   -1.3297   -1.2315   -0.2154   -0.1300    0.8170    0.9405    1.9728    2.0191    4.7376    4.7613    5.1368    5.1515    5.4841    5.5234    5.7843    5.8099    6.0685    6.1041    6.4205
  1.5558  -14.9342  -14.9339  -14.8524  -14.8491  -14.0846  -14.0841  -14.0427  -14.0413  -13.9806  -13.9749   -7.9829   -7.9817   -4.5580   -4.5322   -1.3826   -1.2688   -0.2017   -0.1065    0.8557    1.0045    1.9862    2.0439    4.6813    4.7048    5.0730    5.0972    5.4967    5.5289    5.7744    5.8056    6.1230    6.1713    6.4309
  1.5763  -14.9342  -14.9338  -14.8527  -14.8488  -14.0846  -14.0840  -14.0429  -14.0412  -13.9811  -13.9744   -7.9789   -7.9776   -4.5658   -4.5353   -1.4378   -1.3115   -0.1850   -0.0843    0.9012    1.0720    2.0069    2.0754    4.6155    4.6351    5.0142    5.0443    5.5084    5.5344    5.7658    5.8023    6.1746    6.2368    6.4460
  1.5968  -14.9342  -14.9338  -14.8530  -14.8485  -14.0846  -14.0839  -14.0430  -14.0410  -13.9816  -13.9739   -7.9745   -7.9729   -4.5744   -4.5392   -1.4934   -1.3572   -0.1663   -0.0636    0.9503    1.1391    2.0368    2.1145    4.5423    4.5556    4.9597    4.9926    5.5207    5.5419    5.7587    5.8003    6.2195    6.2962    6.4602
  1.6172  -14.9342  -14.9338  -14.8532  -14.8483  -14.0846  -14.0839  -14.0431  -14.0409  -13.9821  -13.9735   -7.9695   -7.9677   -4.5836   -4.5441   -1.5480   -1.4039   -0.1466   -0.0444    0.9999    1.2020    2.0779    2.1627    4.4615    4.4720    4.9084    4.9421    5.5346    5.5526    5.7526    5.7991    6.2545    6.3446    6.4798
  1.6377  -14.9342  -14.9337  -14.8535  -14.8480  -14.0846  -14.0838  -14.0432  -14.0408  -13.9826  -13.9730   -7.9642   -7.9622   -4.5933   -4.5498   -1.6003   -1.4499   -0.1266   -0.0266    1.0471    1.2570    2.1318    2.2207    4.3717    4.3906    4.8594    4.8929    5.5511    5.5670    5.7466    5.7977    6.2760    6.3755    6.5023
  1.6582  -14.9342  -14.9337  -14.8537  -14.8478  -14.0846  -14.0837  -14.0433  -14.0407  -13.9830  -13.9727   -7.9587   -7.9565   -4.6035   -4.5562   -1.6494   -1.4939   -0.1065   -0.0101    1.0896    1.3019    2.1987    2.2893    4.2777    4.3107    4.8127    4.8457    5.5702    5.5854    5.7394    5.7949    6.2818    6.3797    6.5280
  1.6787  -14.9342  -14.9336  -14.8539  -14.8476  -14.0845  -14.0836  -14.0434  -14.0406  -13.9834  -13.9723   -7.9531   -7.9507   -4.6138   -4.5632   -1.6945   -1.5349   -0.0869    0.0052    1.1261    1.3357    2.2767    2.3683    4.1826    4.2327    4.7686    4.8012    5.5918    5.6076    5.7299    5.7889    6.2729    6.3549    6.5510
  1.6992  -14.9342  -14.9336  -14.8541  -14.8474  -14.0845  -14.0836  -14.0435  -14.0405  -13.9837  -13.9720   -7.9476   -7.9450   -4.6241   -4.5705   -1.7350   -1.5722   -0.0680    0.0193    1.1558    1.3591    2.3623    2.4570    4.0881    4.1580    4.7277    4.7599    5.6144    5.6330    5.7182    5.7784    6.2542    6.3145    6.5811
  1.7197  -14.9342  -14.9336  -14.8543  -14.8472  -14.0845  -14.0835  -14.0436  -14.0404  -13.9840  -13.9717   -7.9422   -7.9395   -4.6341   -4.5779   -1.7706   -1.6051   -0.0501    0.0321    1.1789    1.3738    2.4506    2.5538    3.9956    4.0886    4.6906    4.7226    5.6324    5.6599    5.7091    5.7635    6.2317    6.2721    6.6126
  1.7402  -14.9342  -14.9336  -14.8544  -14.8471  -14.0845  -14.0835  -14.0436  -14.0404  -13.9843  -13.9715   -7.9373   -7.9344   -4.6435   -4.5851   -1.8009   -1.6334   -0.0336    0.0435    1.1960    1.3817    2.5367    2.6552    3.9069    4.0263    4.6580    4.6899    5.6329    5.6820    5.7157    5.7501    6.2090    6.2338    6.6485
  1.7607  -14.9342  -14.9335  -14.8545  -14.8470  -14.0844  -14.0834  -14.0437  -14.0403  -13.9845  -13.9713   -7.9328   -7.9298   -4.6521   -4.5918   -1.8257   -1.6566   -0.0190    0.0533    1.2078    1.3846    2.6154    2.7561    3.8245    3.9737    4.6301    4.6623    5.6148    5.6803    5.7408    5.7581    6.1871    6.2008    6.6878
  1.7812  -14.9341  -14.9335  -14.8546  -14.8469  -14.0844  -14.0834  -14.0437  -14.0403  -13.9847  -13.9712   -7.9291   -7.9259   -4.6593   -4.5978   -1.8450   -1.6747   -0.0067    0.0613    1.2155    1.3844    2.6820    2.8497    3.7519    3.9329    4.6077    4.6401    5.5907    5.6582    5.7732    5.7871    6.1650    6.1713    6.7260
  1.8017  -14.9341  -14.9335  -14.8547  -14.8468  -14.0844  -14.0834  -14.0438  -14.0403  -13.9848  -13.9711   -7.9262   -7.9230   -4.6650   -4.6025   -1.8586   -1.6876    0.0027    0.0673    1.2200    1.3828    2.7320    2.9271    3.6942    3.9054    4.5910    4.6238    5.5684    5.6340    5.8059    5.8204    6.1419    6.1440    6.7591
  1.8222  -14.9341  -14.9335  -14.8547  -14.8468  -14.0844  -14.0834  -14.0438  -14.0402  -13.9848  -13.9710   -7.9244   -7.9211   -4.6687   -4.6056   -1.8667   -1.6953    0.0087    0.0711    1.2221    1.3809    2.7624    2.9781    3.6577    3.8912    4.5807    4.6138    5.5525    5.6161    5.8329    5.8489    6.1196    6.1219    6.7723
  1.8427  -14.9341  -14.9335  -14.8547  -14.8468  -14.0844  -14.0834  -14.0438  -14.0402  -13.9849  -13.9710   -7.9237   -7.9204   -4.6700   -4.6068   -1.8694   -1.6978    0.0108    0.0724    1.2226    1.3801    2.7723    2.9955    3.6460    3.8875    4.5771    4.6104    5.5467    5.6094    5.8443    5.8612    6.1091    6.1120    6.7761
  1.8427  -14.9341  -14.9335  -14.8547  -14.8468  -14.0844  -14.0834  -14.0438  -14.0402  -13.9849  -13.9710   -7.9237   -7.9204   -4.6700   -4.6068   -1.8694   -1.6978    0.0108    0.0724    1.2226    1.3801    2.7723    2.9955    3.6460    3.8875    4.5771    4.6104    5.5467    5.6094    5.8443    5.8612    6.1091    6.1120    6.7724
  1.8837  -14.9341  -14.9335  -14.8547  -14.8468  -14.0844  -14.0834  -14.0438  -14.0403  -13.9848  -13.9711   -7.9266   -7.9234   -4.6640   -4.6014   -1.8591   -1.6880    0.0019    0.0666    1.2216    1.3848    2.7388    2.9399    3.6730    3.8907    4.5919    4.6242    5.5705    5.6355    5.7970    5.8139    6.1561    6.1632    6.7352
  1.9247  -14.9342  -14.9335  -14.8545  -14.8470  -14.0845  -14.0834  -14.0437  -14.0403  -13.9845  -13.9713   -7.9357   -7.9327   -4.6443   -4.5836   -1.8295   -1.6595   -0.0252    0.0478    1.2203    1.4006    2.6586    2.8230    3.6982    3.8748    4.6342    4.6634    5.5830    5.6184    5.7564    5.8162    6.2660    6.2828    6.5744
  1.9657  -14.9343  -14.9336  -14.8543  -14.8472  -14.0846  -14.0835  -14.0436  -14.0404  -13.9841  -13.9717   -7.9516   -7.9489   -4.6086   -4.5505   -1.7826   -1.6142   -0.0689    0.0146    1.2194    1.4262    2.5571    2.6954    3.6829    3.8243    4.6953    4.7200    5.4686    5.4845    5.8619    5.9668    6.3772    6.4237    6.4306
  2.0067  -14.9344  -14.9336  -14.8540  -14.8474  -14.0849  -14.0836  -14.0434  -14.0405  -13.9836  -13.9721   -7.9744   -7.9721   -4.5552   -4.5006   -1.7207   -1.5541   -0.1260   -0.0322    1.2155    1.4554    2.4510    2.5829    3.6320    3.7465    4.7640    4.7854    5.3224    5.3335    5.9474    6.0692    6.3160    6.3433    6.4583
  2.0476  -14.9345  -14.9336  -14.8537  -14.8478  -14.0852  -14.0837  -14.0432  -14.0405  -13.9830  -13.9727   -8.0038   -8.0018   -4.4834   -4.4326   -1.6463   -1.4815   -0.1929   -0.0902    1.2021    1.4763    2.3558    2.4996    3.5603    3.6540    4.8300    4.8505    5.1768    5.1853    5.8821    5.9554    6.2941    6.2973    6.4046
  2.0886  -14.9347  -14.9337  -14.8533  -14.8481  -14.0855  -14.0839  -14.0430  -14.0406  -13.9824  -13.9733   -8.0388   -8.0373   -4.3932   -4.3463   -1.5618   -1.3989   -0.2656   -0.1558    1.1714    1.4723    2.2904    2.4521    3.4805    3.5571    4.8775    4.9020    5.0408    5.0484    5.7349    5.7846    6.1448    6.1464    6.4304
  2.1296  -14.9349  -14.9338  -14.8529  -14.8485  -14.0859  -14.0841  -14.0427  -14.0407  -13.9818  -13.9740   -8.0783   -8.0772   -4.2850   -4.2422   -1.4699   -1.3088   -0.3406   -0.2254    1.1178    1.4288    2.2706    2.4411    3.4010    3.4630    4.8613    4.8927    4.9404    4.9539    5.5681    5.6041    5.9985    5.9998    6.3715
  2.1706  -14.9351  -14.9339  -14.8525  -14.8488  -14.0863  -14.0844  -14.0424  -14.0408  -13.9811  -13.9747   -8.1210   -8.1202   -4.1602   -4.1213   -1.3735   -1.2141   -0.4143   -0.2955    1.0403    1.3435    2.2970    2.4630    3.3275    3.3768    4.7632    4.7843    4.8802    4.8941    5.4093    5.4315    5.8625    5.8633    6.3038
  2.2116  -14.9353  -14.9340  -14.8522  -14.8492  -14.0867  -14.0847  -14.0421  -14.0408  -13.9805  -13.9754   -8.1654   -8.1648   -4.0206   -3.9853   -1.2756   -1.1178   -0.4833   -0.3632    0.9413    1.2262    2.3573    2.5108    3.2635    3.3020    4.6519    4.6785    4.7503    4.7608    5.2825    5.2925    5.7378    5.7380    6.2995
  2.2526  -14.9354  -14.9342  -14.8518  -14.8495  -14.0870  -14.0851  -14.0418  -14.0408  -13.9800  -13.9760   -8.2101   -8.2097   -3.8684   -3.8362   -1.1801   -1.0235   -0.5434   -0.4258    0.8243    1.0879    2.4372    2.5763    3.2108    3.2411    4.5009    4.5515    4.5877    4.6061    5.1849    5.1891    5.6248    5.6256    6.3631
  2.2936  -14.9356  -14.9344  -14.8515  -14.8498  -14.0874  -14.0854  -14.0416  -14.0408  -13.9795  -13.9766   -8.2536   -8.2533   -3.7065   -3.6767   -1.0921   -0.9357   -0.5890   -0.4809    0.6932    0.9356    2.5263    2.6517    3.1699    3.1957    4.2828    4.3177    4.5063    4.5140    5.1017    5.1039    5.5243    5.5259    6.4588
  2.3346  -14.9358  -14.9346  -14.8512  -14.8500  -14.0877  -14.0858  -14.0413  -14.0408  -13.9791  -13.9771   -8.2948   -8.2945   -3.5384   -3.5101   -1.0188   -0.8593   -0.6119   -0.5259    0.5506    0.7735    2.6176    2.7307    3.1404    3.1660    4.0557    4.0835    4.4396    4.4448    5.0273    5.0287    5.4365    5.4389    6.5767
