#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  33
# Band-Index:    1
   0.80047    -14.850892  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.88345    -14.850847  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.92196    -14.851105  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.96048    -14.851293  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.99899    -14.851402  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.03750    -14.851439  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.07601    -14.851397  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.11453    -14.851276  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.15304    -14.851071  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.19155    -14.850800  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.23007    -14.850458  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.26858    -14.850064  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.30709    -14.849625  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.34560    -14.849150  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.38412    -14.848656  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.42263    -14.848153  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.46114    -14.847655  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.49965    -14.847181  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.53817    -14.846744  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57668    -14.846353  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57668    -14.846353  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.59891    -14.846469  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.62115    -14.846577  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.64338    -14.846673  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.66562    -14.846755  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68785    -14.846818  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.71009    -14.846870  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.73232    -14.846909  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.75456    -14.846934  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.77679    -14.846941  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.79903    -14.846937  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.82127    -14.846923  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.84350    -14.846900  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.86574    -14.846866  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.88797    -14.846829  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.91021    -14.846792  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.93244    -14.846751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.95468    -14.846717  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.97691    -14.846695  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.99915    -14.846683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.99915    -14.846683  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.04362    -14.846727  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.08809    -14.846875  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.13256    -14.847128  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.17703    -14.847482  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22150    -14.847918  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.26597    -14.848410  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31044    -14.848922  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35491    -14.849433  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39938    -14.849924  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44385    -14.850377  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48832    -14.850762  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.53279    -14.851072  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57726    -14.851294  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.62173    -14.851417  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66620    -14.851436  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.71067    -14.851353  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.75515    -14.851172  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79962    -14.850892  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.84409    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    2
   2.84409    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79962    -14.850092  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.75515    -14.849600  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.71067    -14.849064  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66620    -14.848506  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.62173    -14.847944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.57726    -14.847391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.53279    -14.846861  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48832    -14.846372  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44385    -14.845934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39938    -14.845549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.35491    -14.845233  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.31044    -14.844986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.26597    -14.844801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.22150    -14.844667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.17703    -14.844582  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.13256    -14.844529  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.08809    -14.844489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   2.04362    -14.844453  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.99915    -14.844437  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.99915    -14.844437  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.97691    -14.844446  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.95468    -14.844461  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.93244    -14.844490  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.91021    -14.844535  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.88797    -14.844589  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.86574    -14.844660  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.84350    -14.844747  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.82127    -14.844845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.79903    -14.844956  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.77679    -14.845079  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.75456    -14.845214  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.73232    -14.845352  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.71009    -14.845496  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.68785    -14.845644  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.66562    -14.845796  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.64338    -14.845943  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.62115    -14.846085  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.59891    -14.846221  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57668    -14.846353  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.57668    -14.846353  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.53817    -14.846024  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.49965    -14.845762  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.46114    -14.845578  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.42263    -14.845479  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.38412    -14.845460  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.34560    -14.845524  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.30709    -14.845671  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.26858    -14.845892  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.23007    -14.846182  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.19155    -14.846538  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.15304    -14.846938  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.11453    -14.847381  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.07601    -14.847845  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.03750    -14.848325  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.99899    -14.848806  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.96048    -14.849285  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.92196    -14.849736  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.88345    -14.850153  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.850527  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.80047    -14.850092  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.75600    -14.849600  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.71153    -14.849064  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.66706    -14.848506  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.62259    -14.847944  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.57812    -14.847391  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.53365    -14.846861  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.48918    -14.846372  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.44471    -14.845934  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.40023    -14.845549  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.35576    -14.845233  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.31129    -14.844986  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.26682    -14.844801  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.22235    -14.844667  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.17788    -14.844582  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.13341    -14.844529  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.08894    -14.844489  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.04447    -14.844453  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.00000    -14.844437  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
 
# Band-Index:    3
   0.00000    -14.785626  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.04447    -14.785489  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.08894    -14.785088  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.13341    -14.784442  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.17788    -14.783602  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.22235    -14.782607  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.26682    -14.781520  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   0.31129    -14.780377  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.35576    -14.779235  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.40023    -14.778141  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.44471    -14.777132  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.48918    -14.776235  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.53365    -14.775474  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   0.57812    -14.774861  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.62259    -14.774390  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.66706    -14.774062  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.71153    -14.773851  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.75600    -14.773739  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.80047    -14.773691  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.773682  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.84494    -14.773682  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.88345    -14.773684  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.92196    -14.773693  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.96048    -14.773706  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   0.99899    -14.773723  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   1.03750    -14.773751  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.07601    -14.773789  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.11453    -14.773833  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.15304    -14.773885  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.19155    -14.773953  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.23007    -14.774017  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.26858    -14.774093  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.30709    -14.774172  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.34560    -14.774246  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.38412    -14.774314  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.42263    -14.774369  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.46114    -14.774408  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.49965    -14.774432  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.53817    -14.774440  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.57668    -14.774428  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.57668    -14.774428  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.59891    -14.775358  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.62115    -14.776283  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.64338    -14.777197  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.66562    -14.778090  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.68785    -14.778956  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.71009    -14.779794  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.73232    -14.780595  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.75456    -14.781352  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.77679    -14.782060  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.79903    -14.782715  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.82127    -14.783314  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.84350    -14.783851  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.86574    -14.784317  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.88797    -14.784719  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.91021    -14.785051  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.93244    -14.785304  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.95468    -14.785486  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.97691    -14.785593  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.99915    -14.785626  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.99915    -14.785626  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.04362    -14.785489  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.08809    -14.785088  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.13256    -14.784442  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.17703    -14.783602  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.22150    -14.782607  0.003  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.26597    -14.781520  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   2.31044    -14.780377  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.35491    -14.779235  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.39938    -14.778141  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.44385    -14.777132  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.48832    -14.776235  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.53279    -14.775474  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   2.57726    -14.774861  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.62173    -14.774390  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.66620    -14.774062  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.71067    -14.773851  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.75515    -14.773739  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.79962    -14.773691  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.84409    -14.773682  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
 
# Band-Index:    4
   2.84409    -14.773681  0.000  0.001  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.79962    -14.773679  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.75515    -14.773652  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.71067    -14.773563  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.66620    -14.773393  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.62173    -14.773118  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.57726    -14.772731  0.000  0.000  0.000  0.001  0.000  0.000  0.000  0.000  0.000  0.001
   2.53279    -14.772216  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.48832    -14.771580  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.44385    -14.770828  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.39938    -14.769975  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.35491    -14.769046  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.31044    -14.768076  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.26597    -14.767099  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.22150    -14.766150  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.17703    -14.765286  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.13256    -14.764543  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.08809    -14.763970  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   2.04362    -14.763595  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.99915    -14.763463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.99915    -14.763463  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.97691    -14.763499  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.95468    -14.763603  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.93244    -14.763776  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.91021    -14.764020  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
