#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.3717   -9.5887   -9.5831   -6.7977   -6.7731   -6.7404   -6.6838   -5.0733   -5.0257   -4.9489   -4.9428   -4.8698   -4.8532   -2.9017   -2.8306   -0.9682   -0.7315   -0.3319   -0.1658    1.0321    1.3157    3.8924    4.1535    4.5739    4.6781    5.7041    5.7376    5.9928    6.1223    6.4064    6.4217    6.6319    6.7022    7.4967
  0.3983   -9.5967   -9.5917   -6.8003   -6.7786   -6.7391   -6.6857   -5.0808   -5.0369   -4.9481   -4.9429   -4.8711   -4.8536   -2.8199   -2.7522   -0.9230   -0.6914   -0.3403   -0.1809    0.9581    1.2342    3.9068    4.1652    4.5569    4.6416    5.6338    5.6641    5.8892    6.0221    6.3562    6.3754    6.5640    6.6352    7.5323
  0.4248   -9.6048   -9.6004   -6.8029   -6.7844   -6.7375   -6.6874   -5.0881   -5.0480   -4.9473   -4.9430   -4.8721   -4.8540   -2.7342   -2.6689   -0.8830   -0.6553   -0.3421   -0.1946    0.8805    1.1492    3.9247    4.1764    4.5468    4.6136    5.5645    5.5937    5.7842    5.9122    6.3074    6.3304    6.5021    6.5744    7.6156
  0.4514   -9.6129   -9.6089   -6.8056   -6.7902   -6.7357   -6.6889   -5.0952   -5.0586   -4.9465   -4.9430   -4.8727   -4.8545   -2.6454   -2.5815   -0.8497   -0.6233   -0.3364   -0.2064    0.7994    1.0608    3.9457    4.1859    4.5437    4.5942    5.4929    5.5270    5.6854    5.7999    6.2596    6.2862    6.4467    6.5202    7.6950
  0.4779   -9.6208   -9.6173   -6.8084   -6.7959   -6.7338   -6.6903   -5.1020   -5.0688   -4.9457   -4.9429   -4.8732   -4.8551   -2.5544   -2.4905   -0.8244   -0.5945   -0.3237   -0.2157    0.7153    0.9695    3.9692    4.1933    4.5471    4.5834    5.4157    5.4639    5.5986    5.6910    6.2133    6.2434    6.3976    6.4725    7.7738
  0.5045   -9.6286   -9.6255   -6.8111   -6.8014   -6.7318   -6.6917   -5.1083   -5.0784   -4.9448   -4.9427   -4.8733   -4.8559   -2.4621   -2.3970   -0.8075   -0.5678   -0.3059   -0.2215    0.6288    0.8756    3.9946    4.1984    4.5551    4.5820    5.3344    5.4024    5.5257    5.5907    6.1690    6.2023    6.3547    6.4311    7.8491
  0.5310   -9.6360   -9.6332   -6.8138   -6.8064   -6.7296   -6.6932   -5.1142   -5.0873   -4.9441   -4.9425   -4.8734   -4.8568   -2.3695   -2.3023   -0.7978   -0.5422   -0.2868   -0.2220    0.5408    0.7796    4.0208    4.2012    4.5642    4.5920    5.2536    5.3394    5.4644    5.5042    6.1271    6.1635    6.3174    6.3954    7.9171
  0.5576   -9.6429   -9.6404   -6.8163   -6.8110   -6.7274   -6.6946   -5.1195   -5.0955   -4.9433   -4.9422   -4.8732   -4.8578   -2.2776   -2.2079   -0.7933   -0.5182   -0.2714   -0.2142    0.4526    0.6821    4.0469    4.2021    4.5740    4.6115    5.1787    5.2741    5.4114    5.4341    6.0882    6.1273    6.2853    6.3644    7.9420
  0.5841   -9.6493   -9.6471   -6.8188   -6.8151   -6.7252   -6.6962   -5.1241   -5.1030   -4.9426   -4.9418   -4.8729   -4.8589   -2.1878   -2.1158   -0.7911   -0.4969   -0.2618   -0.1972    0.3660    0.5838    4.0715    4.2015    4.5864    4.6357    5.1140    5.2098    5.3640    5.3790    6.0525    6.0941    6.2576    6.3372    7.9443
  0.6107   -9.6550   -9.6531   -6.8210   -6.8187   -6.7229   -6.6978   -5.1279   -5.1097   -4.9420   -4.9415   -4.8725   -4.8601   -2.1015   -2.0282   -0.7883   -0.4811   -0.2542   -0.1747    0.2831    0.4856    4.0936    4.1996    4.6016    4.6601    5.0633    5.1523    5.3209    5.3338    6.0205    6.0642    6.2338    6.3128    7.8536
  0.6372   -9.6599   -9.6583   -6.8230   -6.8217   -6.7207   -6.6996   -5.1310   -5.1157   -4.9415   -4.9412   -4.8720   -4.8614   -2.0205   -1.9483   -0.7823   -0.4744   -0.2431   -0.1507    0.2065    0.3887    4.1126    4.1967    4.6183    4.6806    5.0299    5.1070    5.2817    5.2939    5.9924    6.0379    6.2139    6.2903    7.7491
  0.6638   -9.6640   -9.6627   -6.8248   -6.8241   -6.7184   -6.7014   -5.1333   -5.1210   -4.9410   -4.9408   -4.8713   -4.8626   -1.9467   -1.8792   -0.7704   -0.4814   -0.2238   -0.1266    0.1390    0.2940    4.1282    4.1927    4.6345    4.6931    5.0163    5.0774    5.2452    5.2568    5.9684    6.0156    6.1979    6.2692    7.6599
  0.6903   -9.6673   -9.6663   -6.8262   -6.8259   -6.7161   -6.7033   -5.1347   -5.1253   -4.9406   -4.9406   -4.8705   -4.8639   -1.8824   -1.8244   -0.7503   -0.5041   -0.1934   -0.1031    0.0822    0.2030    4.1409    4.1877    4.6485    4.6962    5.0218    5.0650    5.2105    5.2211    5.9489    5.9975    6.1861    6.2497    7.5865
  0.7169   -9.6696   -9.6689   -6.8273   -6.8272   -6.7138   -6.7052   -5.1353   -5.1290   -4.9404   -4.9404   -4.8696   -4.8652   -1.8301   -1.7871   -0.7207   -0.5410   -0.1513   -0.0798    0.0365    0.1171    4.1513    4.1819    4.6596    4.6923    5.0418    5.0687    5.1771    5.1859    5.9343    5.9843    6.1788    6.2328    7.5340
  0.7434   -9.6709   -9.6706   -6.8280   -6.8280   -6.7116   -6.7073   -5.1350   -5.1319   -4.9403   -4.9403   -4.8687   -4.8664   -1.7922   -1.7692   -0.6818   -0.5869   -0.0982   -0.0561    0.0001    0.0376    4.1602    4.1753    4.6687    4.6850    5.0690    5.0849    5.1462    5.1515    5.9251    5.9763    6.1761    6.2203    7.4931
  0.7700   -9.6712   -9.6712   -6.8282   -6.8282   -6.7094   -6.7094   -5.1339   -5.1339   -4.9402   -4.9402   -4.8676   -4.8676   -1.7713   -1.7713   -0.6358   -0.6357   -0.0379   -0.0379   -0.0269   -0.0269    4.1678    4.1684    4.6763    4.6773    5.0880    5.1014    5.1279    5.1279    5.9216    5.9740    6.1766    6.2145    7.4914
  0.7700   -9.6712   -9.6712   -6.8282   -6.8282   -6.7094   -6.7094   -5.1339   -5.1339   -4.9402   -4.9402   -4.8676   -4.8676   -1.7713   -1.7713   -0.6358   -0.6357   -0.0379   -0.0379   -0.0269   -0.0269    4.1678    4.1684    4.6763    4.6773    5.0880    5.1014    5.1279    5.1279    5.9216    5.9740    6.1766    6.2145    7.4809
  0.7929   -9.6710   -9.6707   -6.8280   -6.8280   -6.7113   -6.7076   -5.1349   -5.1322   -4.9402   -4.9402   -4.8685   -4.8666   -1.7884   -1.7684   -0.6760   -0.5934   -0.0903   -0.0529   -0.0042    0.0275    4.1614    4.1742    4.6700    4.6837    5.0715    5.0886    5.1422    5.1476    5.9253    5.9748    6.1735    6.2214    7.4908
  0.8159   -9.6700   -9.6694   -6.8275   -6.8275   -6.7132   -6.7058   -5.1353   -5.1299   -4.9403   -4.9403   -4.8694   -4.8655   -1.8184   -1.7804   -0.7112   -0.5526   -0.1381   -0.0736    0.0259    0.0951    4.1539    4.1800    4.6624    4.6904    5.0479    5.0725    5.1679    5.1774    5.9333    5.9798    6.1738    6.2328    7.5185
  0.8389   -9.6683   -9.6674   -6.8266   -6.8265   -6.7152   -6.7041   -5.1350   -5.1269   -4.9405   -4.9405   -4.8702   -4.8644   -1.8598   -1.8072   -0.7396   -0.5174   -0.1779   -0.0936    0.0627    0.1677    4.1455    4.1852    4.6537    4.6951    5.0286    5.0639    5.1964    5.2078    5.9453    5.9889    6.1777    6.2473    7.5594
  0.8619   -9.6659   -9.6647   -6.8255   -6.8252   -6.7171   -6.7024   -5.1342   -5.1234   -4.9407   -4.9407   -4.8709   -4.8633   -1.9109   -1.8479   -0.7607   -0.4915   -0.2091   -0.1136    0.1073    0.2443    4.1358    4.1894    4.6431    4.6958    5.0191    5.0655    5.2264    5.2384    5.9611    6.0019    6.1854    6.2639    7.6136
  0.8849   -9.6628   -9.6614   -6.8240   -6.8236   -6.7191   -6.7008   -5.1326   -5.1194   -4.9411   -4.9410   -4.8715   -4.8622   -1.9701   -1.9007   -0.7749   -0.4771   -0.2315   -0.1338    0.1603    0.3237    4.1247    4.1922    4.6307    4.6906    5.0229    5.0786    5.2576    5.2695    5.9802    6.0184    6.1966    6.2818    7.6885
  0.9079   -9.6590   -9.6574   -6.8223   -6.8215   -6.7211   -6.6992   -5.1304   -5.1146   -4.9415   -4.9413   -4.8721   -4.8611   -2.0358   -1.9636   -0.7833   -0.4743   -0.2456   -0.1541    0.2207    0.4049    4.1117    4.1930    4.6176    4.6800    5.0416    5.1033    5.2903    5.3016    6.0025    6.0382    6.2111    6.3008    7.7669
  0.9309   -9.6546   -9.6527   -6.8203   -6.8190   -6.7231   -6.6977   -5.1275   -5.1094   -4.9419   -4.9416   -4.8725   -4.8600   -2.1067   -2.0343   -0.7870   -0.4812   -0.2532   -0.1743    0.2871    0.4868    4.0971    4.1910    4.6052    4.6667    5.0739    5.1388    5.3253    5.3358    6.0276    6.0610    6.2285    6.3208    7.8575
  0.9539   -9.6497   -9.6476   -6.8181   -6.8162   -6.7250   -6.6963   -5.1241   -5.1037   -4.9424   -4.9419   -4.8729   -4.8590   -2.1814   -2.1109   -0.7876   -0.4950   -0.2564   -0.1941    0.3573    0.5681    4.0808    4.1857    4.5951    4.6542    5.1176    5.1836    5.3631    5.3729    6.0555    6.0865    6.2489    6.3422    7.9398
  0.9769   -9.6442   -9.6419   -6.8157   -6.8130   -6.7270   -6.6950   -5.1200   -5.0975   -4.9430   -4.9423   -4.8732   -4.8580   -2.2588   -2.1914   -0.7863   -0.5134   -0.2567   -0.2131    0.4294    0.6478    4.0632    4.1764    4.5886    4.6457    5.1701    5.2358    5.4047    5.4142    6.0860    6.1144    6.2725    6.3657    7.9531
