#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   0.318   -15.251 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.354   -15.252 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.389   -15.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   0.424   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.460   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.495   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.530   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.566   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.601   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.636   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.672   -15.249  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.672   -15.249  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.707   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.742   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.778   -15.250  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.813   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.848   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.884   -15.251  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.919   -15.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   0.955   -15.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   0.990   -15.252  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.025   -15.251 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.061   -15.251 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.096   -15.251 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.002
   1.131   -15.251 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.167   -15.250 -0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.202   -15.250 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.237   -15.249 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.273   -15.248 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.308   -15.248 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.343   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
# Band-Index:    6
   1.343   -15.247  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000
   1.308   -15.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.273   -15.246  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.237   -15.245  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
