#K-Path     Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# Band-Index:    1
   1.086   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.101   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.117   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.133   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.149   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.165   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.181   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.196   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.212   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.228   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.244   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.260   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.276   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.291   -14.957  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.307   -14.956  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.323   -14.956  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.339   -14.956  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.355   -14.956  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.371   -14.956  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.386   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.402   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.418   -14.955  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.434   -14.954  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.450   -14.954  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.465   -14.954  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.481   -14.953  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.497   -14.953  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.513   -14.953  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.529   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.545   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.560   -14.952  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.576   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.592   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.608   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.624   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.640   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.655   -14.949  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.671   -14.949 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.671   -14.949 -0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000 -0.001
   1.680   -14.949  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.690   -14.949  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.699   -14.949  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.708   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.717   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.726   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.735   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.744   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.754   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.763   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.772   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.781   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.790   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.799   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.808   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.818   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.827   -14.950  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.836   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.845   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.854   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.863   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.872   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.881   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.891   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.900   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.909   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.918   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.927   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
   1.936   -14.951  0.001  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.001
