#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 200  33
# Band-Index:    1
   1.05393    -14.956609  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.06976    -14.956758  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.08559    -14.956885  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.10142    -14.956993  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.11725    -14.957081  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.13308    -14.957151  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.14891    -14.957197  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.16474    -14.957219  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.18057    -14.957219  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.19640    -14.957199  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.21222    -14.957155  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.22805    -14.957087  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.24388    -14.956998  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.25971    -14.956890  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.27554    -14.956757  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.29137    -14.956606  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.30720    -14.956434  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.32303    -14.956240  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.33886    -14.956028  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.35469    -14.955795  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.37052    -14.955545  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.38635    -14.955279  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.40218    -14.954996  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.003
   1.41801    -14.954701  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.43384    -14.954389  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.44967    -14.954066  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.46550    -14.953732  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.48133    -14.953386  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.49715    -14.953035  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.51298    -14.952675  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.52881    -14.952311  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.54464    -14.951944  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
   1.56047    -14.951574  0.002  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.000  0.002
