  0.00000000E+00 -0.26394994E+02
  0.88308853E-02 -0.26395007E+02
  0.17661771E-01 -0.26395019E+02
  0.26492656E-01 -0.26395029E+02
  0.35323541E-01 -0.26395039E+02
  0.44154426E-01 -0.26395047E+02
  0.52985312E-01 -0.26395052E+02
  0.61816197E-01 -0.26395056E+02
  0.70647082E-01 -0.26395057E+02
  0.79477968E-01 -0.26395056E+02
  0.88308853E-01 -0.26395051E+02
  0.97139738E-01 -0.26395044E+02
  0.10597062E+00 -0.26395035E+02
  0.11480151E+00 -0.26395023E+02
  0.12363239E+00 -0.26395009E+02
  0.13246328E+00 -0.26394993E+02
  0.14129416E+00 -0.26394976E+02
  0.15012505E+00 -0.26394959E+02
  0.15895594E+00 -0.26394940E+02
  0.16778682E+00 -0.26394922E+02
  0.17661771E+00 -0.26394903E+02
  0.18544859E+00 -0.26394884E+02
  0.19427948E+00 -0.26394865E+02
  0.20311036E+00 -0.26394847E+02
  0.21194125E+00 -0.26394828E+02
  0.22077213E+00 -0.26394808E+02
  0.22960302E+00 -0.26394788E+02
  0.23843390E+00 -0.26394768E+02
  0.24726479E+00 -0.26394746E+02
  0.25609567E+00 -0.26394723E+02
  0.26492656E+00 -0.26394700E+02
  0.27375744E+00 -0.26394676E+02
  0.28258833E+00 -0.26394651E+02
  0.29141921E+00 -0.26394626E+02
  0.30025010E+00 -0.26394601E+02
  0.30908099E+00 -0.26394577E+02
  0.31791187E+00 -0.26394553E+02
  0.32674276E+00 -0.26394530E+02
  0.33557364E+00 -0.26394509E+02
  0.34440453E+00 -0.26394488E+02
  0.35323541E+00 -0.26394468E+02
  0.36206630E+00 -0.26394449E+02
  0.37089718E+00 -0.26394431E+02
  0.37972807E+00 -0.26394412E+02
  0.38855895E+00 -0.26394393E+02
  0.39738984E+00 -0.26394374E+02
  0.40622072E+00 -0.26394354E+02
  0.41505161E+00 -0.26394333E+02
  0.42388249E+00 -0.26394312E+02
  0.43271338E+00 -0.26394291E+02
  0.44154426E+00 -0.26394269E+02
  0.45037515E+00 -0.26394249E+02
  0.45920604E+00 -0.26394229E+02
  0.46803692E+00 -0.26394210E+02
  0.47686781E+00 -0.26394193E+02
  0.48569869E+00 -0.26394178E+02
  0.49452958E+00 -0.26394165E+02
  0.50336046E+00 -0.26394153E+02
  0.51219135E+00 -0.26394143E+02
  0.52102223E+00 -0.26394135E+02
  0.52985312E+00 -0.26394127E+02
  0.53868400E+00 -0.26394120E+02
  0.54751489E+00 -0.26394112E+02
  0.55634577E+00 -0.26394105E+02
  0.56517666E+00 -0.26394097E+02
  0.57400754E+00 -0.26394088E+02
  0.58283843E+00 -0.26394078E+02
  0.59166931E+00 -0.26394068E+02
  0.60050020E+00 -0.26394058E+02
  0.60933109E+00 -0.26394047E+02
  0.61816197E+00 -0.26394036E+02
  0.62699286E+00 -0.26394026E+02
  0.63582374E+00 -0.26394015E+02
  0.64465463E+00 -0.26394005E+02
  0.65348551E+00 -0.26393996E+02
  0.66231640E+00 -0.26393986E+02
  0.67114728E+00 -0.26393977E+02
  0.67997817E+00 -0.26393968E+02
  0.68880905E+00 -0.26393958E+02
  0.69763994E+00 -0.26393947E+02
  0.70647082E+00 -0.26393936E+02
  0.71530171E+00 -0.26393923E+02
