  0.00000000E+00 -0.26062906E+02
  0.96838794E-02 -0.26062901E+02
  0.19367759E-01 -0.26062893E+02
  0.29051638E-01 -0.26062882E+02
  0.38735517E-01 -0.26062867E+02
  0.48419397E-01 -0.26062851E+02
  0.58103276E-01 -0.26062833E+02
  0.67787156E-01 -0.26062814E+02
  0.77471035E-01 -0.26062795E+02
  0.87154914E-01 -0.26062774E+02
  0.96838794E-01 -0.26062753E+02
  0.10652267E+00 -0.26062730E+02
  0.11620655E+00 -0.26062707E+02
  0.12589043E+00 -0.26062681E+02
  0.13557431E+00 -0.26062653E+02
  0.14525819E+00 -0.26062623E+02
  0.15494207E+00 -0.26062590E+02
  0.16462595E+00 -0.26062553E+02
  0.17430983E+00 -0.26062512E+02
  0.18399371E+00 -0.26062469E+02
  0.19367759E+00 -0.26062422E+02
  0.20336147E+00 -0.26062371E+02
  0.21304535E+00 -0.26062319E+02
  0.22272923E+00 -0.26062264E+02
  0.23241310E+00 -0.26062207E+02
  0.24209698E+00 -0.26062150E+02
  0.25178086E+00 -0.26062091E+02
  0.26146474E+00 -0.26062032E+02
  0.27114862E+00 -0.26061972E+02
  0.28083250E+00 -0.26061912E+02
  0.29051638E+00 -0.26061852E+02
  0.30020026E+00 -0.26061792E+02
  0.30988414E+00 -0.26061732E+02
  0.31956802E+00 -0.26061671E+02
  0.32925190E+00 -0.26061610E+02
  0.33893578E+00 -0.26061548E+02
  0.34861966E+00 -0.26061485E+02
  0.35830354E+00 -0.26061420E+02
  0.36798742E+00 -0.26061354E+02
  0.37767130E+00 -0.26061287E+02
  0.38735517E+00 -0.26061217E+02
  0.39703905E+00 -0.26061146E+02
  0.40672293E+00 -0.26061073E+02
  0.41640681E+00 -0.26060998E+02
  0.42609069E+00 -0.26060922E+02
  0.43577457E+00 -0.26060844E+02
  0.44545845E+00 -0.26060765E+02
  0.45514233E+00 -0.26060686E+02
  0.46482621E+00 -0.26060608E+02
  0.47451009E+00 -0.26060531E+02
  0.48419397E+00 -0.26060456E+02
  0.49387785E+00 -0.26060384E+02
  0.50356173E+00 -0.26060315E+02
  0.51324561E+00 -0.26060250E+02
  0.52292949E+00 -0.26060190E+02
  0.53261337E+00 -0.26060133E+02
  0.54229724E+00 -0.26060080E+02
  0.55198112E+00 -0.26060030E+02
  0.56166500E+00 -0.26059983E+02
  0.57134888E+00 -0.26059937E+02
  0.58103276E+00 -0.26059893E+02
  0.59071664E+00 -0.26059849E+02
  0.60040052E+00 -0.26059805E+02
  0.61008440E+00 -0.26059761E+02
  0.61976828E+00 -0.26059716E+02
  0.62945216E+00 -0.26059671E+02
  0.63913604E+00 -0.26059626E+02
  0.64881992E+00 -0.26059582E+02
  0.65850380E+00 -0.26059540E+02
  0.66818768E+00 -0.26059500E+02
  0.67787156E+00 -0.26059464E+02
  0.68755544E+00 -0.26059431E+02
  0.69723931E+00 -0.26059403E+02
  0.70692319E+00 -0.26059379E+02
  0.71660707E+00 -0.26059359E+02
  0.72629095E+00 -0.26059342E+02
  0.73597483E+00 -0.26059328E+02
  0.74565871E+00 -0.26059316E+02
  0.75534259E+00 -0.26059305E+02
  0.76502647E+00 -0.26059294E+02
  0.77471035E+00 -0.26059283E+02
  0.78439423E+00 -0.26059272E+02
  0.79407811E+00 -0.26059259E+02
  0.80376199E+00 -0.26059247E+02
  0.81344587E+00 -0.26059234E+02
