#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.02447    -24.367900  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.093  0.395  0.984
   1.05215    -24.367862  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.07984    -24.367819  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.10753    -24.367753  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.13522    -24.367677  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.16291    -24.367592  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.19060    -24.367493  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.092  0.394  0.984
   1.21828    -24.367392  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.092  0.394  0.984
   1.24597    -24.367277  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.093  0.394  0.984
   1.27366    -24.367161  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.093  0.394  0.984
   1.30135    -24.367036  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.093  0.394  0.984
   1.32904    -24.366912  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.094  0.394  0.984
   1.35673    -24.366784  0.000  0.000  0.000  0.000  0.391  0.102  0.003  0.094  0.394  0.984
   1.38441    -24.366659  0.000  0.000  0.000  0.000  0.391  0.102  0.003  0.095  0.394  0.984
   1.41210    -24.366540  0.000  0.000  0.000  0.000  0.391  0.101  0.003  0.096  0.394  0.984
   1.43979    -24.366416  0.000  0.000  0.000  0.000  0.391  0.101  0.003  0.096  0.394  0.984
   1.46748    -24.366299  0.000  0.000  0.000  0.000  0.391  0.100  0.003  0.097  0.394  0.984
   1.49517    -24.366189  0.000  0.000  0.000  0.000  0.391  0.099  0.003  0.098  0.394  0.984
   1.52286    -24.366083  0.000  0.000  0.000  0.000  0.391  0.099  0.003  0.099  0.394  0.984
   1.55055    -24.365987  0.000  0.000  0.000  0.000  0.390  0.098  0.003  0.099  0.394  0.984
   1.57823    -24.365898  0.000  0.000  0.000  0.000  0.390  0.097  0.003  0.100  0.394  0.984
   1.60592    -24.365817  0.000  0.000  0.000  0.000  0.390  0.097  0.003  0.101  0.394  0.984
   1.63361    -24.365753  0.000  0.000  0.000  0.000  0.390  0.096  0.003  0.102  0.394  0.984
   1.66130    -24.365700  0.000  0.000  0.000  0.000  0.390  0.095  0.003  0.102  0.394  0.984
   1.68899    -24.365657  0.000  0.000  0.000  0.000  0.390  0.095  0.003  0.103  0.394  0.984
   1.71668    -24.365631  0.000  0.000  0.000  0.000  0.390  0.094  0.003  0.104  0.394  0.984
   1.74436    -24.365612  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.985
   1.74436    -24.365612  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.985
   1.76131    -24.365713  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.984
   1.77825    -24.365809  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.984
   1.79520    -24.365896  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.984
   1.81214    -24.365979  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.984
   1.82909    -24.366056  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.984
   1.84604    -24.366128  0.000  0.000  0.000  0.000  0.391  0.093  0.003  0.104  0.394  0.984
   1.86298    -24.366192  0.000  0.000  0.000  0.000  0.391  0.093  0.003  0.104  0.394  0.984
   1.87993    -24.366253  0.000  0.000  0.000  0.000  0.391  0.094  0.003  0.104  0.394  0.984
   1.89687    -24.366306  0.000  0.000  0.000  0.000  0.391  0.094  0.003  0.103  0.394  0.984
   1.91382    -24.366353  0.000  0.000  0.000  0.000  0.391  0.094  0.003  0.103  0.394  0.984
   1.93076    -24.366395  0.000  0.000  0.000  0.000  0.391  0.094  0.002  0.103  0.394  0.984
   1.94771    -24.366432  0.000  0.000  0.000  0.000  0.391  0.095  0.002  0.102  0.394  0.984
   1.96465    -24.366464  0.000  0.000  0.000  0.000  0.391  0.095  0.002  0.102  0.394  0.984
   1.98160    -24.366491  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.101  0.394  0.984
   1.99854    -24.366511  0.000  0.000  0.000  0.000  0.392  0.096  0.002  0.101  0.394  0.984
   2.01549    -24.366522  0.000  0.000  0.000  0.000  0.392  0.097  0.002  0.100  0.394  0.984
   2.03243    -24.366530  0.000  0.000  0.000  0.000  0.392  0.097  0.002  0.099  0.394  0.984
   2.04938    -24.366534  0.000  0.000  0.000  0.000  0.392  0.098  0.002  0.099  0.394  0.984
   2.06632    -24.366530  0.000  0.000  0.000  0.000  0.393  0.098  0.002  0.098  0.394  0.984
   2.08327    -24.366522  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.10021    -24.366514  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.096  0.394  0.984
   2.11716    -24.366502  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.096  0.394  0.984
   2.13410    -24.366486  0.000  0.000  0.000  0.000  0.393  0.101  0.001  0.095  0.394  0.984
   2.15105    -24.366465  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.094  0.394  0.984
   2.16799    -24.366441  0.000  0.000  0.000  0.000  0.394  0.103  0.001  0.093  0.393  0.984
   2.18494    -24.366414  0.000  0.000  0.000  0.000  0.394  0.103  0.001  0.092  0.393  0.984
   2.20188    -24.366387  0.000  0.000  0.000  0.000  0.394  0.104  0.001  0.092  0.393  0.984
   2.21883    -24.366357  0.000  0.000  0.000  0.000  0.394  0.105  0.001  0.091  0.393  0.984
   2.23577    -24.366318  0.000  0.000  0.000  0.000  0.394  0.106  0.001  0.090  0.393  0.984
   2.23577    -24.366318  0.000  0.000  0.000  0.000  0.394  0.106  0.001  0.090  0.393  0.984
   2.26823    -24.366354  0.000  0.000  0.000  0.000  0.394  0.105  0.001  0.091  0.393  0.984
   2.30070    -24.366378  0.000  0.000  0.000  0.000  0.394  0.104  0.001  0.092  0.393  0.984
   2.33316    -24.366400  0.000  0.000  0.000  0.000  0.394  0.103  0.001  0.092  0.393  0.984
   2.36562    -24.366420  0.000  0.000  0.000  0.000  0.394  0.103  0.001  0.093  0.393  0.984
   2.39808    -24.366444  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.094  0.393  0.984
   2.43054    -24.366465  0.000  0.000  0.000  0.000  0.393  0.101  0.002  0.095  0.393  0.984
   2.46301    -24.366493  0.000  0.000  0.000  0.000  0.393  0.101  0.002  0.095  0.394  0.984
   2.49547    -24.366528  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.096  0.394  0.984
   2.52793    -24.366570  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.096  0.394  0.984
   2.56039    -24.366616  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.59285    -24.366666  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.62532    -24.366724  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.65778    -24.366794  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.69024    -24.366867  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.72270    -24.366947  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.75516    -24.367035  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.78763    -24.367127  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.82009    -24.367223  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.097  0.394  0.984
   2.85255    -24.367318  0.000  0.000  0.000  0.000  0.393  0.099  0.002  0.096  0.394  0.984
   2.88501    -24.367417  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.096  0.394  0.984
   2.91748    -24.367515  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.095  0.394  0.984
   2.94994    -24.367607  0.000  0.000  0.000  0.000  0.393  0.100  0.002  0.095  0.394  0.984
   2.98240    -24.367693  0.000  0.000  0.000  0.000  0.393  0.101  0.002  0.095  0.394  0.984
   3.01486    -24.367771  0.000  0.000  0.000  0.000  0.393  0.101  0.001  0.094  0.394  0.984
   3.04732    -24.367839  0.000  0.000  0.000  0.000  0.393  0.101  0.001  0.094  0.394  0.984
   3.07979    -24.367890  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.11225    -24.367926  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.14471    -24.367942  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.17717    -24.367936  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
 
# Band-Index:    2
   3.17717    -24.367936  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.14471    -24.367911  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.11225    -24.367863  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.07979    -24.367791  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.04732    -24.367699  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   3.01486    -24.367581  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   2.98240    -24.367442  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   2.94994    -24.367283  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   2.91748    -24.367104  0.000  0.000  0.000  0.000  0.394  0.102  0.001  0.094  0.394  0.984
   2.88501    -24.366902  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.093  0.394  0.984
   2.85255    -24.366683  0.000  0.000  0.000  0.000  0.393  0.102  0.002  0.093  0.394  0.984
   2.82009    -24.366451  0.000  0.000  0.000  0.000  0.393  0.102  0.002  0.093  0.394  0.984
   2.78763    -24.366204  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.984
   2.75516    -24.365945  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.985
   2.72270    -24.365678  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.985
   2.69024    -24.365407  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   2.65778    -24.365135  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   2.62532    -24.364859  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   2.59285    -24.364594  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   2.56039    -24.364337  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.092  0.393  0.985
   2.52793    -24.364088  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.092  0.393  0.985
   2.49547    -24.363851  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.091  0.393  0.985
   2.46301    -24.363632  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.091  0.393  0.985
   2.43054    -24.363436  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.091  0.393  0.985
   2.39808    -24.363266  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.090  0.393  0.985
   2.36562    -24.363115  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.090  0.393  0.985
   2.33316    -24.362993  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.090  0.393  0.985
   2.30070    -24.362898  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.089  0.393  0.985
   2.26823    -24.362832  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.089  0.393  0.985
   2.23577    -24.362787  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.088  0.393  0.985
   2.23577    -24.362787  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.088  0.393  0.985
   2.21883    -24.362823  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.089  0.393  0.985
   2.20188    -24.362859  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.089  0.393  0.985
   2.18494    -24.362902  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.090  0.393  0.985
   2.16799    -24.362954  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.091  0.393  0.985
   2.15105    -24.363015  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.091  0.393  0.985
   2.13410    -24.363082  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.092  0.393  0.985
   2.11716    -24.363155  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.093  0.393  0.985
   2.10021    -24.363234  0.000  0.000  0.000  0.000  0.392  0.104  0.002  0.093  0.393  0.985
   2.08327    -24.363319  0.000  0.000  0.000  0.000  0.392  0.103  0.002  0.094  0.393  0.985
   2.06632    -24.363415  0.000  0.000  0.000  0.000  0.392  0.102  0.002  0.095  0.393  0.985
   2.04938    -24.363515  0.000  0.000  0.000  0.000  0.392  0.102  0.002  0.095  0.393  0.985
   2.03243    -24.363619  0.000  0.000  0.000  0.000  0.392  0.101  0.002  0.096  0.393  0.985
   2.01549    -24.363727  0.000  0.000  0.000  0.000  0.392  0.100  0.003  0.097  0.393  0.985
   1.99854    -24.363841  0.000  0.000  0.000  0.000  0.391  0.100  0.003  0.097  0.393  0.985
   1.98160    -24.363957  0.000  0.000  0.000  0.000  0.391  0.099  0.003  0.098  0.394  0.985
   1.96465    -24.364072  0.000  0.000  0.000  0.000  0.391  0.099  0.003  0.099  0.394  0.985
   1.94771    -24.364191  0.000  0.000  0.000  0.000  0.391  0.098  0.003  0.099  0.394  0.985
   1.93076    -24.364312  0.000  0.000  0.000  0.000  0.391  0.097  0.003  0.100  0.394  0.985
   1.91382    -24.364436  0.000  0.000  0.000  0.000  0.391  0.097  0.003  0.100  0.394  0.985
   1.89687    -24.364561  0.000  0.000  0.000  0.000  0.391  0.096  0.003  0.101  0.394  0.985
   1.87993    -24.364686  0.000  0.000  0.000  0.000  0.391  0.096  0.003  0.102  0.394  0.985
   1.86298    -24.364809  0.000  0.000  0.000  0.000  0.390  0.095  0.003  0.102  0.394  0.985
   1.84604    -24.364933  0.000  0.000  0.000  0.000  0.390  0.095  0.003  0.102  0.394  0.985
   1.82909    -24.365054  0.000  0.000  0.000  0.000  0.390  0.095  0.003  0.103  0.394  0.985
   1.81214    -24.365173  0.000  0.000  0.000  0.000  0.390  0.094  0.003  0.103  0.394  0.985
   1.79520    -24.365289  0.000  0.000  0.000  0.000  0.390  0.094  0.003  0.103  0.394  0.985
   1.77825    -24.365404  0.000  0.000  0.000  0.000  0.390  0.094  0.003  0.104  0.394  0.985
   1.76131    -24.365510  0.000  0.000  0.000  0.000  0.390  0.094  0.003  0.104  0.394  0.985
   1.74436    -24.365612  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.985
   1.74436    -24.365612  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.104  0.394  0.985
   1.71668    -24.365612  0.000  0.000  0.000  0.000  0.390  0.093  0.003  0.105  0.394  0.985
   1.68899    -24.365619  0.000  0.000  0.000  0.000  0.390  0.092  0.003  0.105  0.394  0.985
   1.66130    -24.365643  0.000  0.000  0.000  0.000  0.390  0.092  0.003  0.105  0.394  0.985
   1.63361    -24.365678  0.000  0.000  0.000  0.000  0.391  0.092  0.003  0.106  0.394  0.984
   1.60592    -24.365724  0.000  0.000  0.000  0.000  0.391  0.091  0.003  0.106  0.394  0.984
   1.57823    -24.365789  0.000  0.000  0.000  0.000  0.391  0.091  0.003  0.106  0.394  0.984
   1.55055    -24.365862  0.000  0.000  0.000  0.000  0.391  0.091  0.003  0.106  0.394  0.984
   1.52286    -24.365945  0.000  0.000  0.000  0.000  0.391  0.091  0.002  0.106  0.394  0.984
   1.49517    -24.366037  0.000  0.000  0.000  0.000  0.391  0.091  0.002  0.106  0.394  0.984
   1.46748    -24.366136  0.000  0.000  0.000  0.000  0.392  0.091  0.002  0.105  0.394  0.984
   1.43979    -24.366244  0.000  0.000  0.000  0.000  0.392  0.091  0.002  0.105  0.394  0.984
   1.41210    -24.366361  0.000  0.000  0.000  0.000  0.392  0.091  0.002  0.105  0.394  0.984
   1.38441    -24.366474  0.000  0.000  0.000  0.000  0.392  0.092  0.002  0.104  0.395  0.984
   1.35673    -24.366596  0.000  0.000  0.000  0.000  0.392  0.092  0.002  0.104  0.395  0.984
   1.32904    -24.366723  0.000  0.000  0.000  0.000  0.393  0.092  0.002  0.103  0.395  0.984
   1.30135    -24.366848  0.000  0.000  0.000  0.000  0.393  0.093  0.002  0.102  0.395  0.984
   1.27366    -24.366976  0.000  0.000  0.000  0.000  0.393  0.093  0.001  0.102  0.395  0.984
   1.24597    -24.367098  0.000  0.000  0.000  0.000  0.393  0.094  0.001  0.101  0.395  0.984
   1.21828    -24.367221  0.000  0.000  0.000  0.000  0.393  0.095  0.001  0.100  0.395  0.984
   1.19060    -24.367332  0.000  0.000  0.000  0.000  0.393  0.095  0.001  0.100  0.395  0.984
   1.16291    -24.367443  0.000  0.000  0.000  0.000  0.394  0.096  0.001  0.099  0.395  0.984
   1.13522    -24.367542  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   1.10753    -24.367634  0.000  0.000  0.000  0.000  0.394  0.097  0.001  0.098  0.395  0.984
   1.07984    -24.367716  0.000  0.000  0.000  0.000  0.394  0.098  0.001  0.097  0.395  0.984
   1.05215    -24.367779  0.000  0.000  0.000  0.000  0.394  0.098  0.001  0.096  0.395  0.984
   1.02447    -24.367837  0.000  0.000  0.000  0.000  0.394  0.099  0.001  0.096  0.395  0.984
   0.99678    -24.367887  0.000  0.000  0.000  0.000  0.394  0.100  0.001  0.095  0.395  0.984
   0.96909    -24.367920  0.000  0.000  0.000  0.000  0.394  0.100  0.001  0.094  0.395  0.984
   0.94140    -24.367936  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.94140    -24.367936  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.90894    -24.367911  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.87648    -24.367863  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.84401    -24.367791  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.81155    -24.367699  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.77909    -24.367581  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.74663    -24.367442  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.71417    -24.367283  0.000  0.000  0.000  0.000  0.394  0.101  0.001  0.094  0.395  0.984
   0.68170    -24.367104  0.000  0.000  0.000  0.000  0.394  0.102  0.001  0.094  0.394  0.984
   0.64924    -24.366902  0.000  0.000  0.000  0.000  0.393  0.102  0.001  0.093  0.394  0.984
   0.61678    -24.366683  0.000  0.000  0.000  0.000  0.393  0.102  0.002  0.093  0.394  0.984
   0.58432    -24.366451  0.000  0.000  0.000  0.000  0.393  0.102  0.002  0.093  0.394  0.984
   0.55186    -24.366204  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.984
   0.51939    -24.365945  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.985
   0.48693    -24.365678  0.000  0.000  0.000  0.000  0.393  0.103  0.002  0.093  0.394  0.985
   0.45447    -24.365407  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   0.42201    -24.365135  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   0.38954    -24.364859  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   0.35708    -24.364594  0.000  0.000  0.000  0.000  0.393  0.104  0.002  0.092  0.394  0.985
   0.32462    -24.364337  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.092  0.393  0.985
   0.29216    -24.364088  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.092  0.393  0.985
   0.25970    -24.363851  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.091  0.393  0.985
   0.22723    -24.363632  0.000  0.000  0.000  0.000  0.393  0.105  0.002  0.091  0.393  0.985
   0.19477    -24.363436  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.091  0.393  0.985
   0.16231    -24.363266  0.000  0.000  0.000  0.000  0.393  0.106  0.002  0.090  0.393  0.985
   0.12985    -24.363115  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.090  0.393  0.985
   0.09739    -24.362993  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.090  0.393  0.985
   0.06492    -24.362898  0.000  0.000  0.000  0.000  0.393  0.107  0.002  0.089  0.393  0.985
   0.03246    -24.362832  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.089  0.393  0.985
   0.00000    -24.362787  0.000  0.000  0.000  0.000  0.394  0.108  0.002  0.088  0.393  0.985
 
# Band-Index:    3
   0.00000    -24.337566  0.000  0.000  0.000  0.000  0.002  0.287  0.388  0.306  0.002  0.984
   0.03246    -24.337574  0.000  0.000  0.000  0.000  0.002  0.288  0.388  0.305  0.002  0.984
   0.06492    -24.337570  0.000  0.000  0.000  0.000  0.002  0.289  0.388  0.304  0.002  0.984
   0.09739    -24.337558  0.000  0.000  0.000  0.000  0.002  0.289  0.388  0.304  0.002  0.984
   0.12985    -24.337538  0.000  0.000  0.000  0.000  0.002  0.290  0.388  0.303  0.002  0.984
   0.16231    -24.337517  0.000  0.000  0.000  0.000  0.002  0.291  0.387  0.302  0.002  0.984
   0.19477    -24.337489  0.000  0.000  0.000  0.000  0.002  0.291  0.387  0.301  0.002  0.984
   0.22723    -24.337460  0.000  0.000  0.000  0.000  0.003  0.292  0.387  0.301  0.002  0.984
   0.25970    -24.337431  0.000  0.000  0.000  0.000  0.003  0.292  0.388  0.300  0.002  0.984
   0.29216    -24.337403  0.000  0.000  0.000  0.000  0.003  0.292  0.388  0.300  0.002  0.984
   0.32462    -24.337374  0.000  0.000  0.000  0.000  0.003  0.292  0.388  0.299  0.002  0.984
   0.35708    -24.337346  0.000  0.000  0.000  0.000  0.003  0.293  0.388  0.299  0.002  0.984
   0.38954    -24.337318  0.000  0.000  0.000  0.000  0.003  0.293  0.388  0.299  0.002  0.984
   0.42201    -24.337293  0.000  0.000  0.000  0.000  0.003  0.293  0.388  0.299  0.002  0.984
   0.45447    -24.337270  0.000  0.000  0.000  0.000  0.002  0.292  0.388  0.299  0.002  0.985
   0.48693    -24.337248  0.000  0.000  0.000  0.000  0.002  0.292  0.388  0.299  0.002  0.985
   0.51939    -24.337225  0.000  0.000  0.000  0.000  0.002  0.292  0.389  0.299  0.002  0.985
   0.55186    -24.337202  0.000  0.000  0.000  0.000  0.002  0.292  0.389  0.299  0.002  0.985
   0.58432    -24.337176  0.000  0.000  0.000  0.000  0.002  0.292  0.389  0.300  0.002  0.985
   0.61678    -24.337147  0.000  0.000  0.000  0.000  0.002  0.292  0.389  0.300  0.002  0.985
   0.64924    -24.337118  0.000  0.000  0.000  0.000  0.002  0.292  0.389  0.300  0.002  0.985
   0.68170    -24.337085  0.000  0.000  0.000  0.000  0.002  0.292  0.390  0.300  0.002  0.985
   0.71417    -24.337049  0.000  0.000  0.000  0.000  0.002  0.292  0.390  0.300  0.002  0.985
   0.74663    -24.337008  0.000  0.000  0.000  0.000  0.002  0.292  0.390  0.300  0.001  0.985
   0.77909    -24.336964  0.000  0.000  0.000  0.000  0.002  0.292  0.390  0.300  0.001  0.985
