  0.00000000E+00 -0.26456513E+02
  0.86287443E-02 -0.26456524E+02
  0.17257489E-01 -0.26456535E+02
  0.25886233E-01 -0.26456545E+02
  0.34514977E-01 -0.26456554E+02
  0.43143721E-01 -0.26456562E+02
  0.51772466E-01 -0.26456568E+02
  0.60401210E-01 -0.26456573E+02
  0.69029954E-01 -0.26456576E+02
  0.77658698E-01 -0.26456576E+02
  0.86287443E-01 -0.26456575E+02
  0.94916187E-01 -0.26456571E+02
  0.10354493E+00 -0.26456565E+02
  0.11217368E+00 -0.26456558E+02
  0.12080242E+00 -0.26456550E+02
  0.12943116E+00 -0.26456541E+02
  0.13805991E+00 -0.26456533E+02
  0.14668865E+00 -0.26456526E+02
  0.15531740E+00 -0.26456520E+02
  0.16394614E+00 -0.26456516E+02
  0.17257489E+00 -0.26456512E+02
  0.18120363E+00 -0.26456509E+02
  0.18983237E+00 -0.26456506E+02
  0.19846112E+00 -0.26456503E+02
  0.20708986E+00 -0.26456499E+02
  0.21571861E+00 -0.26456494E+02
  0.22434735E+00 -0.26456487E+02
  0.23297609E+00 -0.26456479E+02
  0.24160484E+00 -0.26456469E+02
  0.25023358E+00 -0.26456459E+02
  0.25886233E+00 -0.26456448E+02
  0.26749107E+00 -0.26456438E+02
  0.27611982E+00 -0.26456429E+02
  0.28474856E+00 -0.26456422E+02
  0.29337730E+00 -0.26456417E+02
  0.30200605E+00 -0.26456414E+02
  0.31063479E+00 -0.26456412E+02
  0.31926354E+00 -0.26456413E+02
  0.32789228E+00 -0.26456414E+02
  0.33652103E+00 -0.26456416E+02
  0.34514977E+00 -0.26456418E+02
  0.35377851E+00 -0.26456419E+02
  0.36240726E+00 -0.26456420E+02
  0.37103600E+00 -0.26456420E+02
  0.37966475E+00 -0.26456419E+02
  0.38829349E+00 -0.26456418E+02
  0.39692224E+00 -0.26456417E+02
  0.40555098E+00 -0.26456416E+02
  0.41417972E+00 -0.26456415E+02
  0.42280847E+00 -0.26456416E+02
  0.43143721E+00 -0.26456418E+02
  0.44006596E+00 -0.26456420E+02
  0.44869470E+00 -0.26456424E+02
  0.45732345E+00 -0.26456428E+02
  0.46595219E+00 -0.26456433E+02
  0.47458093E+00 -0.26456438E+02
  0.48320968E+00 -0.26456443E+02
  0.49183842E+00 -0.26456448E+02
  0.50046717E+00 -0.26456453E+02
  0.50909591E+00 -0.26456459E+02
  0.51772466E+00 -0.26456465E+02
  0.52635340E+00 -0.26456471E+02
  0.53498214E+00 -0.26456479E+02
  0.54361089E+00 -0.26456487E+02
  0.55223963E+00 -0.26456495E+02
  0.56086838E+00 -0.26456504E+02
  0.56949712E+00 -0.26456512E+02
  0.57812586E+00 -0.26456520E+02
  0.58675461E+00 -0.26456527E+02
  0.59538335E+00 -0.26456533E+02
  0.60401210E+00 -0.26456537E+02
  0.61264084E+00 -0.26456539E+02
  0.62126959E+00 -0.26456541E+02
  0.62989833E+00 -0.26456541E+02
  0.63852707E+00 -0.26456540E+02
  0.64715582E+00 -0.26456538E+02
  0.65578456E+00 -0.26456537E+02
  0.66441331E+00 -0.26456535E+02
  0.67304205E+00 -0.26456533E+02
  0.68167080E+00 -0.26456531E+02
  0.69029954E+00 -0.26456528E+02
  0.69892828E+00 -0.26456524E+02
  0.70755703E+00 -0.26456519E+02
  0.71618577E+00 -0.26456511E+02
  0.72481452E+00 -0.26456500E+02
  0.73344326E+00 -0.26456486E+02
  0.74207201E+00 -0.26456470E+02
  0.75070075E+00 -0.26456450E+02
  0.75932949E+00 -0.26456428E+02
  0.76795824E+00 -0.26456403E+02
  0.77658698E+00 -0.26456377E+02
  0.78521573E+00 -0.26456351E+02
  0.79384447E+00 -0.26456323E+02
  0.80247322E+00 -0.26456296E+02
  0.81110196E+00 -0.26456268E+02
  0.81973070E+00 -0.26456241E+02
  0.82835945E+00 -0.26456214E+02
  0.83698819E+00 -0.26456186E+02
  0.84561694E+00 -0.26456157E+02
  0.85424568E+00 -0.26456128E+02
  0.86287443E+00 -0.26456099E+02
  0.87148482E+00 -0.26456126E+02
  0.88009522E+00 -0.26456154E+02
  0.88870562E+00 -0.26456182E+02
  0.89731602E+00 -0.26456208E+02
  0.90592642E+00 -0.26456235E+02
  0.91453682E+00 -0.26456262E+02
  0.92314722E+00 -0.26456288E+02
  0.93175762E+00 -0.26456315E+02
  0.94036802E+00 -0.26456341E+02
  0.94897842E+00 -0.26456366E+02
  0.95758882E+00 -0.26456389E+02
  0.96619922E+00 -0.26456410E+02
  0.97480962E+00 -0.26456428E+02
  0.98342002E+00 -0.26456444E+02
  0.99203042E+00 -0.26456456E+02
  0.10006408E+01 -0.26456466E+02
  0.10092512E+01 -0.26456473E+02
  0.10178616E+01 -0.26456477E+02
  0.10264720E+01 -0.26456480E+02
  0.10350824E+01 -0.26456482E+02
