  0.00000000E+00 -0.26519589E+02
  0.84416779E-02 -0.26519599E+02
  0.16883356E-01 -0.26519607E+02
  0.25325034E-01 -0.26519615E+02
  0.33766712E-01 -0.26519621E+02
  0.42208389E-01 -0.26519627E+02
  0.50650067E-01 -0.26519633E+02
  0.59091745E-01 -0.26519639E+02
  0.67533423E-01 -0.26519646E+02
  0.75975101E-01 -0.26519653E+02
  0.84416779E-01 -0.26519660E+02
  0.92858457E-01 -0.26519668E+02
  0.10130013E+00 -0.26519675E+02
  0.10974181E+00 -0.26519682E+02
  0.11818349E+00 -0.26519688E+02
  0.12662517E+00 -0.26519693E+02
  0.13506685E+00 -0.26519696E+02
  0.14350852E+00 -0.26519698E+02
  0.15195020E+00 -0.26519699E+02
  0.16039188E+00 -0.26519699E+02
  0.16883356E+00 -0.26519699E+02
  0.17727524E+00 -0.26519699E+02
  0.18571691E+00 -0.26519700E+02
  0.19415859E+00 -0.26519701E+02
  0.20260027E+00 -0.26519705E+02
  0.21104195E+00 -0.26519709E+02
  0.21948363E+00 -0.26519716E+02
  0.22792530E+00 -0.26519723E+02
  0.23636698E+00 -0.26519732E+02
  0.24480866E+00 -0.26519741E+02
  0.25325034E+00 -0.26519751E+02
  0.26169201E+00 -0.26519761E+02
  0.27013369E+00 -0.26519771E+02
  0.27857537E+00 -0.26519780E+02
  0.28701705E+00 -0.26519789E+02
  0.29545873E+00 -0.26519798E+02
  0.30390040E+00 -0.26519808E+02
  0.31234208E+00 -0.26519817E+02
  0.32078376E+00 -0.26519828E+02
  0.32922544E+00 -0.26519839E+02
  0.33766712E+00 -0.26519851E+02
  0.34610879E+00 -0.26519864E+02
  0.35455047E+00 -0.26519878E+02
  0.36299215E+00 -0.26519892E+02
  0.37143383E+00 -0.26519907E+02
  0.37987551E+00 -0.26519921E+02
  0.38831718E+00 -0.26519936E+02
  0.39675886E+00 -0.26519950E+02
  0.40520054E+00 -0.26519964E+02
  0.41364222E+00 -0.26519978E+02
  0.42208389E+00 -0.26519992E+02
  0.43052557E+00 -0.26520007E+02
  0.43896725E+00 -0.26520022E+02
  0.44740893E+00 -0.26520038E+02
  0.45585061E+00 -0.26520055E+02
  0.46429228E+00 -0.26520072E+02
  0.47273396E+00 -0.26520090E+02
  0.48117564E+00 -0.26520109E+02
  0.48961732E+00 -0.26520127E+02
  0.49805900E+00 -0.26520146E+02
  0.50650067E+00 -0.26520163E+02
  0.51494235E+00 -0.26520180E+02
  0.52338403E+00 -0.26520197E+02
  0.53182571E+00 -0.26520212E+02
  0.54026739E+00 -0.26520228E+02
  0.54870906E+00 -0.26520242E+02
  0.55715074E+00 -0.26520257E+02
  0.56559242E+00 -0.26520272E+02
  0.57403410E+00 -0.26520287E+02
  0.58247577E+00 -0.26520302E+02
  0.59091745E+00 -0.26520317E+02
  0.59935913E+00 -0.26520332E+02
  0.60780081E+00 -0.26520347E+02
  0.61624249E+00 -0.26520361E+02
  0.62468416E+00 -0.26520374E+02
  0.63312584E+00 -0.26520385E+02
  0.64156752E+00 -0.26520395E+02
  0.65000920E+00 -0.26520404E+02
  0.65845088E+00 -0.26520411E+02
  0.66689255E+00 -0.26520416E+02
  0.67533423E+00 -0.26520420E+02
  0.68377591E+00 -0.26520423E+02
  0.69221759E+00 -0.26520425E+02
  0.70065927E+00 -0.26520426E+02
  0.70910094E+00 -0.26520426E+02
  0.71754262E+00 -0.26520425E+02
  0.72598430E+00 -0.26520422E+02
  0.73442598E+00 -0.26520418E+02
  0.74286765E+00 -0.26520411E+02
  0.75130933E+00 -0.26520403E+02
  0.75975101E+00 -0.26520391E+02
  0.76819269E+00 -0.26520377E+02
  0.77663437E+00 -0.26520360E+02
  0.78507604E+00 -0.26520340E+02
  0.79351772E+00 -0.26520318E+02
  0.80195940E+00 -0.26520293E+02
  0.81040108E+00 -0.26520266E+02
  0.81884276E+00 -0.26520237E+02
  0.82728443E+00 -0.26520207E+02
  0.83572611E+00 -0.26520175E+02
  0.84416779E+00 -0.26520144E+02
  0.85263751E+00 -0.26520177E+02
  0.86110724E+00 -0.26520210E+02
  0.86957696E+00 -0.26520241E+02
  0.87804668E+00 -0.26520271E+02
  0.88651640E+00 -0.26520300E+02
  0.89498613E+00 -0.26520326E+02
  0.90345585E+00 -0.26520351E+02
  0.91192557E+00 -0.26520374E+02
  0.92039530E+00 -0.26520395E+02
  0.92886502E+00 -0.26520414E+02
  0.93733474E+00 -0.26520430E+02
  0.94580446E+00 -0.26520444E+02
  0.95427419E+00 -0.26520455E+02
  0.96274391E+00 -0.26520464E+02
  0.97121363E+00 -0.26520470E+02
  0.97968336E+00 -0.26520474E+02
  0.98815308E+00 -0.26520476E+02
  0.99662280E+00 -0.26520475E+02
  0.10050925E+01 -0.26520473E+02
  0.10135622E+01 -0.26520469E+02
  0.10220320E+01 -0.26520463E+02
  0.10305017E+01 -0.26520455E+02
  0.10389714E+01 -0.26520446E+02
