  0.00000000E+00 -0.26358738E+02
  0.89381273E-02 -0.26358752E+02
  0.17876255E-01 -0.26358764E+02
  0.26814382E-01 -0.26358775E+02
  0.35752509E-01 -0.26358783E+02
  0.44690636E-01 -0.26358788E+02
  0.53628764E-01 -0.26358791E+02
  0.62566891E-01 -0.26358790E+02
  0.71505018E-01 -0.26358786E+02
  0.80443146E-01 -0.26358778E+02
  0.89381273E-01 -0.26358768E+02
  0.98319400E-01 -0.26358756E+02
  0.10725753E+00 -0.26358742E+02
  0.11619565E+00 -0.26358726E+02
  0.12513378E+00 -0.26358710E+02
  0.13407191E+00 -0.26358694E+02
  0.14301004E+00 -0.26358678E+02
  0.15194816E+00 -0.26358661E+02
  0.16088629E+00 -0.26358644E+02
  0.16982442E+00 -0.26358627E+02
  0.17876255E+00 -0.26358609E+02
  0.18770067E+00 -0.26358589E+02
  0.19663880E+00 -0.26358568E+02
  0.20557693E+00 -0.26358545E+02
  0.21451505E+00 -0.26358520E+02
  0.22345318E+00 -0.26358493E+02
  0.23239131E+00 -0.26358465E+02
  0.24132944E+00 -0.26358436E+02
  0.25026756E+00 -0.26358405E+02
  0.25920569E+00 -0.26358374E+02
  0.26814382E+00 -0.26358343E+02
  0.27708195E+00 -0.26358311E+02
  0.28602007E+00 -0.26358279E+02
  0.29495820E+00 -0.26358247E+02
  0.30389633E+00 -0.26358214E+02
  0.31283445E+00 -0.26358180E+02
  0.32177258E+00 -0.26358146E+02
  0.33071071E+00 -0.26358111E+02
  0.33964884E+00 -0.26358075E+02
  0.34858696E+00 -0.26358038E+02
  0.35752509E+00 -0.26358002E+02
  0.36646322E+00 -0.26357965E+02
  0.37540135E+00 -0.26357929E+02
  0.38433947E+00 -0.26357893E+02
  0.39327760E+00 -0.26357859E+02
  0.40221573E+00 -0.26357827E+02
  0.41115385E+00 -0.26357796E+02
  0.42009198E+00 -0.26357767E+02
  0.42903011E+00 -0.26357740E+02
  0.43796824E+00 -0.26357715E+02
  0.44690636E+00 -0.26357691E+02
  0.45584449E+00 -0.26357668E+02
  0.46478262E+00 -0.26357645E+02
  0.47372075E+00 -0.26357624E+02
  0.48265887E+00 -0.26357602E+02
  0.49159700E+00 -0.26357581E+02
  0.50053513E+00 -0.26357561E+02
  0.50947325E+00 -0.26357541E+02
  0.51841138E+00 -0.26357522E+02
  0.52734951E+00 -0.26357503E+02
  0.53628764E+00 -0.26357485E+02
  0.54522576E+00 -0.26357468E+02
  0.55416389E+00 -0.26357451E+02
  0.56310202E+00 -0.26357434E+02
  0.57204015E+00 -0.26357418E+02
  0.58097827E+00 -0.26357401E+02
  0.58991640E+00 -0.26357385E+02
