  0.00000000E+00 -0.26317042E+02
  0.90497899E-02 -0.26317057E+02
  0.18099580E-01 -0.26317066E+02
  0.27149370E-01 -0.26317069E+02
  0.36199160E-01 -0.26317067E+02
  0.45248949E-01 -0.26317061E+02
  0.54298739E-01 -0.26317050E+02
  0.63348529E-01 -0.26317037E+02
  0.72398319E-01 -0.26317023E+02
  0.81448109E-01 -0.26317010E+02
  0.90497899E-01 -0.26316998E+02
  0.99547689E-01 -0.26316988E+02
  0.10859748E+00 -0.26316980E+02
  0.11764727E+00 -0.26316973E+02
  0.12669706E+00 -0.26316966E+02
  0.13574685E+00 -0.26316957E+02
  0.14479664E+00 -0.26316945E+02
  0.15384643E+00 -0.26316929E+02
  0.16289622E+00 -0.26316909E+02
  0.17194601E+00 -0.26316882E+02
  0.18099580E+00 -0.26316851E+02
  0.19004559E+00 -0.26316815E+02
  0.19909538E+00 -0.26316776E+02
  0.20814517E+00 -0.26316737E+02
  0.21719496E+00 -0.26316697E+02
  0.22624475E+00 -0.26316660E+02
  0.23529454E+00 -0.26316625E+02
  0.24434433E+00 -0.26316594E+02
  0.25339412E+00 -0.26316565E+02
  0.26244391E+00 -0.26316538E+02
  0.27149370E+00 -0.26316513E+02
  0.28054349E+00 -0.26316485E+02
  0.28959328E+00 -0.26316456E+02
  0.29864307E+00 -0.26316421E+02
  0.30769286E+00 -0.26316382E+02
  0.31674265E+00 -0.26316337E+02
  0.32579244E+00 -0.26316287E+02
  0.33484223E+00 -0.26316233E+02
  0.34389202E+00 -0.26316177E+02
  0.35294181E+00 -0.26316121E+02
  0.36199160E+00 -0.26316068E+02
  0.37104139E+00 -0.26316018E+02
  0.38009118E+00 -0.26315974E+02
  0.38914097E+00 -0.26315935E+02
  0.39819076E+00 -0.26315902E+02
  0.40724055E+00 -0.26315874E+02
  0.41629034E+00 -0.26315848E+02
  0.42534013E+00 -0.26315822E+02
  0.43438992E+00 -0.26315796E+02
  0.44343971E+00 -0.26315766E+02
  0.45248949E+00 -0.26315732E+02
  0.46153928E+00 -0.26315693E+02
  0.47058907E+00 -0.26315651E+02
  0.47963886E+00 -0.26315607E+02
  0.48868865E+00 -0.26315561E+02
  0.49773844E+00 -0.26315518E+02
  0.50678823E+00 -0.26315478E+02
  0.51583802E+00 -0.26315443E+02
  0.52488781E+00 -0.26315415E+02
  0.53393760E+00 -0.26315393E+02
  0.54298739E+00 -0.26315376E+02
  0.55203718E+00 -0.26315363E+02
  0.56108697E+00 -0.26315352E+02
  0.57013676E+00 -0.26315340E+02
  0.57918655E+00 -0.26315326E+02
  0.58823634E+00 -0.26315307E+02
  0.59728613E+00 -0.26315284E+02
  0.60633592E+00 -0.26315256E+02
  0.61538571E+00 -0.26315225E+02
  0.62443550E+00 -0.26315191E+02
  0.63348529E+00 -0.26315158E+02
  0.64253508E+00 -0.26315128E+02
  0.65158487E+00 -0.26315102E+02
