#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.3082  -24.2301  -24.2283  -24.2018  -24.2010  -21.2746  -21.2708  -21.2532  -21.2503  -21.2329  -21.2321  -10.6849  -10.6814   -8.0868   -8.0409   -3.0304   -2.5793   -2.4135   -2.1936   -1.1147   -0.9123    1.6280    1.8669    2.1816    2.3444    2.9744    3.2086    4.9573    5.0847    5.2800    5.3139    5.7414    5.7601    6.2318
  0.3390  -24.2301  -24.2285  -24.2018  -24.2010  -21.2747  -21.2712  -21.2529  -21.2502  -21.2330  -21.2323  -10.7546  -10.7511   -8.0125   -7.9678   -2.9851   -2.5376   -2.3615   -2.1536   -1.0383   -0.8401    1.5870    1.8435    2.1513    2.3550    2.9457    3.1600    4.8516    4.9657    5.1696    5.2027    5.6649    5.6877    6.2665
  0.3699  -24.2302  -24.2286  -24.2018  -24.2010  -21.2748  -21.2716  -21.2527  -21.2502  -21.2332  -21.2324  -10.8241  -10.8205   -7.9376   -7.8939   -2.9506   -2.4880   -2.3195   -2.0702   -0.9631   -0.7703    1.5367    1.8053    2.1282    2.3661    2.9191    3.1069    4.7511    4.8531    5.0626    5.0949    5.5862    5.6115    6.2768
  0.4007  -24.2302  -24.2288  -24.2018  -24.2010  -21.2749  -21.2720  -21.2524  -21.2501  -21.2334  -21.2325  -10.8927  -10.8890   -7.8631   -7.8200   -2.9218   -2.4419   -2.2632   -1.9614   -0.8895   -0.7035    1.4816    1.7541    2.1085    2.3744    2.8905    3.0498    4.6566    4.7474    4.9601    4.9919    5.5108    5.5375    6.2826
  0.4315  -24.2303  -24.2290  -24.2018  -24.2010  -21.2750  -21.2724  -21.2521  -21.2501  -21.2335  -21.2326  -10.9595  -10.9558   -7.7899   -7.7474   -2.8930   -2.4053   -2.1804   -1.8401   -0.8179   -0.6400    1.4239    1.6941    2.0860    2.3798    2.8530    2.9921    4.5682    4.6487    4.8629    4.8944    5.4410    5.4687    6.2361
  0.4623  -24.2303  -24.2292  -24.2018  -24.2010  -21.2752  -21.2728  -21.2519  -21.2500  -21.2337  -21.2328  -11.0241  -11.0204   -7.7189   -7.6769   -2.8596   -2.3710   -2.0778   -1.7127   -0.7487   -0.5803    1.3646    1.6281    2.0574    2.3818    2.7980    2.9388    4.4853    4.5566    4.7716    4.8026    5.3777    5.4061    6.1981
  0.4931  -24.2304  -24.2294  -24.2018  -24.2010  -21.2753  -21.2732  -21.2517  -21.2500  -21.2338  -21.2329  -11.0860  -11.0824   -7.6509   -7.6095   -2.8186   -2.3322   -1.9642   -1.5824   -0.6817   -0.5243    1.3032    1.5571    2.0224    2.3785    2.7250    2.8909    4.4074    4.4705    4.6865    4.7166    5.3207    5.3494    6.1581
  0.5240  -24.2304  -24.2295  -24.2018  -24.2011  -21.2754  -21.2736  -21.2514  -21.2499  -21.2340  -21.2331  -11.1447  -11.1412   -7.5865   -7.5460   -2.7682   -2.2853   -1.8448   -1.4522   -0.6167   -0.4719    1.2383    1.4806    1.9829    2.3639    2.6449    2.8440    4.3338    4.3898    4.6076    4.6361    5.2692    5.2980    6.1202
  0.5548  -24.2305  -24.2297  -24.2018  -24.2011  -21.2755  -21.2740  -21.2512  -21.2499  -21.2341  -21.2332  -11.1999  -11.1965   -7.5264   -7.4870   -2.7074   -2.2293   -1.7230   -1.3244   -0.5536   -0.4227    1.1673    1.3975    1.9419    2.3260    2.5770    2.7953    4.2642    4.3141    4.5349    4.5611    5.2224    5.2509    6.0846
  0.5856  -24.2306  -24.2298  -24.2017  -24.2011  -21.2757  -21.2743  -21.2510  -21.2498  -21.2342  -21.2333  -11.2511  -11.2479   -7.4708   -7.4329   -2.6359   -2.1643   -1.6013   -1.2014   -0.4918   -0.3758    1.0864    1.3062    1.9021    2.2551    2.5375    2.7454    4.1984    4.2433    4.4680    4.4916    5.1788    5.2072    6.0602
  0.6164  -24.2306  -24.2300  -24.2017  -24.2011  -21.2758  -21.2746  -21.2508  -21.2498  -21.2343  -21.2335  -11.2982  -11.2953   -7.4202   -7.3843   -2.5540   -2.0913   -1.4810   -1.0856   -0.4310   -0.3305    0.9920    1.2054    1.8659    2.1621    2.5230    2.6972    4.1363    4.1774    4.4066    4.4274    5.1366    5.1654    6.0604
  0.6473  -24.2307  -24.2301  -24.2017  -24.2012  -21.2759  -21.2749  -21.2506  -21.2497  -21.2344  -21.2336  -11.3409  -11.3382   -7.3748   -7.3413   -2.4625   -2.0124   -1.3631   -0.9787   -0.3718   -0.2856    0.8815    1.0935    1.8345    2.0651    2.5219    2.6544    4.0781    4.1169    4.3507    4.3688    5.0941    5.1242    6.0418
  0.6781  -24.2307  -24.2302  -24.2017  -24.2012  -21.2760  -21.2752  -21.2505  -21.2497  -21.2345  -21.2338  -11.3790  -11.3766   -7.3345   -7.3040   -2.3629   -1.9309   -1.2473   -0.8817   -0.3152   -0.2401    0.7552    0.9689    1.8083    1.9766    2.5273    2.6214    4.0241    4.0617    4.3001    4.3157    5.0501    5.0819    6.0615
  0.7089  -24.2307  -24.2304  -24.2017  -24.2012  -21.2761  -21.2754  -21.2503  -21.2496  -21.2345  -21.2339  -11.4123  -11.4102   -7.2995   -7.2724   -2.2571   -1.8509   -1.1323   -0.7941   -0.2639   -0.1936    0.6161    0.8307    1.7867    1.9026    2.5344    2.6020    3.9750    4.0118    4.2549    4.2683    5.0046    5.0377    6.0175
  0.7397  -24.2308  -24.2305  -24.2016  -24.2013  -21.2762  -21.2757  -21.2502  -21.2496  -21.2346  -21.2340  -11.4407  -11.4389   -7.2697   -7.2465   -2.1481   -1.7781   -1.0155   -0.7141   -0.2206   -0.1472    0.4691    0.6813    1.7690    1.8450    2.5408    2.5980    3.9313    3.9672    4.2154    4.2268    4.9587    4.9916    6.0142
  0.7705  -24.2308  -24.2305  -24.2016  -24.2013  -21.2763  -21.2758  -21.2501  -21.2496  -21.2346  -21.2341  -11.4641  -11.4626   -7.2451   -7.2260   -2.0394   -1.7185   -0.8939   -0.6386   -0.1886   -0.1049    0.3208    0.5259    1.7546    1.8026    2.5489    2.6046    3.8941    3.9278    4.1819    4.1915    4.9148    4.9453    5.9628
  0.8014  -24.2308  -24.2306  -24.2016  -24.2013  -21.2763  -21.2760  -21.2499  -21.2496  -21.2346  -21.2342  -11.4823  -11.4812   -7.2255   -7.2109   -1.9354   -1.6779   -0.7648   -0.5638   -0.1732   -0.0748    0.1812    0.3742    1.7432    1.7729    2.5618    2.6139    3.8645    3.8938    4.1551    4.1628    4.8760    4.9017    5.9464
  0.8322  -24.2308  -24.2307  -24.2015  -24.2014  -21.2763  -21.2761  -21.2499  -21.2496  -21.2346  -21.2343  -11.4953  -11.4945   -7.2108   -7.2010   -1.8412   -1.6607   -0.6276   -0.4864   -0.1836   -0.0861    0.0812    0.2416    1.7354    1.7528    2.5790    2.6201    3.8439    3.8660    4.1357    4.1411    4.8463    4.8648    5.9088
  0.8630  -24.2308  -24.2307  -24.2015  -24.2014  -21.2763  -21.2762  -21.2498  -21.2497  -21.2345  -21.2344  -11.5030  -11.5026   -7.2010   -7.1961   -1.7623   -1.6692   -0.4855   -0.4065   -0.2283   -0.1804    0.0653    0.1465    1.7320    1.7402    2.5970    2.6198    3.8337    3.8456    4.1243    4.1272    4.8290    4.8386    5.8940
  0.8938  -24.2308  -24.2308  -24.2015  -24.2015  -21.2763  -21.2763  -21.2497  -21.2497  -21.2345  -21.2345  -11.5055  -11.5055   -7.1961   -7.1961   -1.7038   -1.7038   -0.3656   -0.3656   -0.2757   -0.2757    0.0919    0.0919    1.7334    1.7334    2.6116    2.6116    3.8343    3.8345    4.1214    4.1216    4.8262    4.8263    5.8848
  0.8938  -24.2308  -24.2308  -24.2015  -24.2015  -21.2763  -21.2763  -21.2497  -21.2497  -21.2345  -21.2345  -11.5055  -11.5055   -7.1961   -7.1961   -1.7038   -1.7038   -0.3656   -0.3656   -0.2757   -0.2757    0.0919    0.0919    1.7334    1.7334    2.6116    2.6116    3.8343    3.8345    4.1214    4.1216    4.8262    4.8263    5.8849
  0.9196  -24.2308  -24.2307  -24.2015  -24.2014  -21.2763  -21.2762  -21.2497  -21.2497  -21.2345  -21.2345  -11.5038  -11.5035   -7.2004   -7.1960   -1.7594   -1.6689   -0.4736   -0.3982   -0.2160   -0.1984    0.0939    0.1115    1.7303    1.7347    2.6093    2.6135    3.8334    3.8425    4.1232    4.1256    4.8278    4.8343    5.8900
  0.9453  -24.2308  -24.2307  -24.2015  -24.2014  -21.2763  -21.2762  -21.2498  -21.2497  -21.2346  -21.2344  -11.4985  -11.4980   -7.2088   -7.2001   -1.8327   -1.6571   -0.5987   -0.4645   -0.1406   -0.1150    0.1177    0.1732    1.7255    1.7336    2.6068    2.6158    3.8396    3.8569    4.1307    4.1351    4.8387    4.8515    5.9007
  0.9711  -24.2308  -24.2307  -24.2015  -24.2014  -21.2763  -21.2761  -21.2498  -21.2497  -21.2346  -21.2343  -11.4897  -11.4890   -7.2213   -7.2083   -1.9195   -1.6692   -0.7148   -0.5252   -0.0903   -0.0814    0.1787    0.2890    1.7192    1.7296    2.6054    2.6206    3.8529    3.8769    4.1438    4.1500    4.8580    4.8764    5.9160
  0.9968  -24.2308  -24.2306  -24.2015  -24.2014  -21.2763  -21.2760  -21.2498  -21.2497  -21.2346  -21.2343  -11.4773  -11.4763   -7.2380   -7.2210   -2.0160   -1.7043   -0.8174   -0.5795   -0.0797   -0.0740    0.2805    0.4353    1.7117    1.7219    2.6073    2.6304    3.8727    3.9018    4.1621    4.1698    4.8840    4.9070    5.9514
  1.0225  -24.2308  -24.2306  -24.2015  -24.2013  -21.2763  -21.2760  -21.2498  -21.2497  -21.2346  -21.2342  -11.4615  -11.4602   -7.2588   -7.2380   -2.1181   -1.7599   -0.9058   -0.6290   -0.0929   -0.0795    0.4069    0.5905    1.7045    1.7107    2.6145    2.6472    3.8983    3.9308    4.1852    4.1941    4.9147    4.9410    5.9514
  1.0483  -24.2308  -24.2305  -24.2016  -24.2013  -21.2763  -21.2759  -21.2499  -21.2497  -21.2346  -21.2341  -11.4422  -11.4407   -7.2839   -7.2596   -2.2225   -1.8315   -0.9817   -0.6755   -0.1140   -0.0970    0.5445    0.7426    1.6968    1.7013    2.6286    2.6723    3.9289    3.9636    4.2127    4.2226    4.9480    4.9760    5.9595
  1.0740  -24.2307  -24.2305  -24.2016  -24.2013  -21.2762  -21.2758  -21.2499  -21.2497  -21.2345  -21.2340  -11.4195  -11.4178   -7.3133   -7.2859   -2.3262   -1.9137   -1.0479   -0.7206   -0.1402   -0.1222    0.6850    0.8817    1.6824    1.7082    2.6502    2.7061    3.9639    3.9999    4.2441    4.2552    4.9820    5.0100    5.9493
  1.0998  -24.2307  -24.2304  -24.2016  -24.2013  -21.2762  -21.2757  -21.2500  -21.2497  -21.2345  -21.2340  -11.3936  -11.3917   -7.3470   -7.3168   -2.4271   -2.0016   -1.1077   -0.7655   -0.1705   -0.1530    0.8221    0.9970    1.6710    1.7345    2.6792    2.7480    4.0025    4.0395    4.2791    4.2915    5.0153    5.0417    5.8994
  1.1255  -24.2307  -24.2304  -24.2016  -24.2013  -21.2761  -21.2756  -21.2500  -21.2498  -21.2345  -21.2339  -11.3645  -11.3624   -7.3850   -7.3525   -2.5232   -2.0909   -1.1636   -0.8109   -0.2045   -0.1886    0.9495    1.0793    1.6674    1.7886    2.7147    2.7968    4.0442    4.0821    4.3176    4.3317    5.0472    5.0705    5.8601
  1.1513  -24.2306  -24.2303  -24.2016  -24.2012  -21.2760  -21.2755  -21.2500  -21.2498  -21.2344  -21.2338  -11.3324  -11.3302   -7.4272   -7.3929   -2.6130   -2.1782   -1.2174   -0.8572   -0.2422   -0.2285    1.0602    1.1272    1.6776    1.8716    2.7554    2.8508    4.0883    4.1277    4.3593    4.3757    5.0782    5.0974    5.8411
  1.1770  -24.2306  -24.2303  -24.2016  -24.2012  -21.2760  -21.2754  -21.2501  -21.2498  -21.2344  -21.2337  -11.2975  -11.2951   -7.4735   -7.4380   -2.6956   -2.2614   -1.2703   -0.9047   -0.2836   -0.2722    1.1476    1.1486    1.7075    1.9750    2.8001    2.9083    4.1341    4.1759    4.4044    4.4237    5.1100    5.1244    5.8144
  1.2028  -24.2306  -24.2302  -24.2016  -24.2012  -21.2759  -21.2752  -21.2501  -21.2499  -21.2343  -21.2336  -11.2599  -11.2574   -7.5238   -7.4875   -2.7700   -2.3388   -1.3228   -0.9533   -0.3289   -0.3193    1.1547    1.2089    1.7586    2.0865    2.8475    2.9671    4.1812    4.2265    4.4529    4.4759    5.1450    5.1542    5.8241
  1.2285  -24.2305  -24.2302  -24.2016  -24.2012  -21.2758  -21.2751  -21.2501  -21.2499  -21.2343  -21.2335  -11.2199  -11.2173   -7.5777   -7.5412   -2.8357   -2.4094   -1.3754   -1.0031   -0.3779   -0.3694    1.1541    1.2483    1.8261    2.1960    2.8964    3.0255    4.2296    4.2794    4.5052    4.5324    5.1860    5.1895    5.8257
  1.2543  -24.2305  -24.2301  -24.2016  -24.2012  -21.2757  -21.2750  -21.2501  -21.2499  -21.2342  -21.2335  -11.1776  -11.1750   -7.6349   -7.5987   -2.8924   -2.4726   -1.4280   -1.0538   -0.4304   -0.4218    1.1526    1.2736    1.9011    2.2963    2.9458    3.0816    4.2798    4.3349    4.5612    4.5932    5.2322    5.2344    5.8588
  1.2800  -24.2304  -24.2300  -24.2016  -24.2012  -21.2756  -21.2749  -21.2502  -21.2500  -21.2341  -21.2334  -11.1335  -11.1309   -7.6949   -7.6594   -2.9399   -2.5280   -1.4804   -1.1054   -0.4857   -0.4759    1.1532    1.2918    1.9758    2.3829    2.9947    3.1338    4.3326    4.3936    4.6208    4.6576    5.2821    5.2899    5.8869
  1.3057  -24.2303  -24.2300  -24.2016  -24.2012  -21.2756  -21.2748  -21.2502  -21.2500  -21.2340  -21.2333  -11.0879  -11.0853   -7.7572   -7.7229   -2.9783   -2.5758   -1.5324   -1.1578   -0.5429   -0.5310    1.1578    1.3074    2.0449    2.4532    3.0423    3.1809    4.3891    4.4561    4.6830    4.7247    5.3370    5.3495    5.9304
  1.3315  -24.2303  -24.2299  -24.2016  -24.2012  -21.2755  -21.2748  -21.2502  -21.2500  -21.2339  -21.2332  -11.0412  -11.0386   -7.8210   -7.7884   -3.0077   -2.6162   -1.5836   -1.2111   -0.6010   -0.5861    1.1669    1.3229    2.1057    2.5064    3.0880    3.2223    4.4500    4.5228    4.7468    4.7931    5.3925    5.4077    5.9811
  1.3572  -24.2302  -24.2299  -24.2016  -24.2012  -21.2754  -21.2747  -21.2502  -21.2501  -21.2339  -21.2332  -10.9938  -10.9913   -7.8857   -7.8550   -3.0284   -2.6498   -1.6334   -1.2652   -0.6587   -0.6404    1.1807    1.3393    2.1572    2.5431    3.1310    3.2578    4.5152    4.5934    4.8104    4.8609    5.4434    5.4586    6.0312
  1.3830  -24.2302  -24.2299  -24.2015  -24.2012  -21.2753  -21.2746  -21.2502  -21.2501  -21.2338  -21.2331  -10.9464  -10.9439   -7.9503   -7.9218   -3.0409   -2.6772   -1.6812   -1.3202   -0.7147   -0.6931    1.1986    1.3569    2.1995    2.5650    3.1710    3.2878    4.5833    4.6659    4.8724    4.9262    5.4867    5.4995    6.1065
  1.4087  -24.2301  -24.2298  -24.2015  -24.2012  -21.2752  -21.2746  -21.2502  -21.2501  -21.2337  -21.2331  -10.8994  -10.8971   -8.0139   -7.9878   -3.0457   -2.6995   -1.7261   -1.3760   -0.7678   -0.7434    1.2203    1.3754    2.2334    2.5740    3.2075    3.3128    4.6518    4.7363    4.9332    4.9874    5.5250    5.5342    6.1899
  1.4345  -24.2301  -24.2298  -24.2015  -24.2012  -21.2751  -21.2745  -21.2502  -21.2502  -21.2336  -21.2330  -10.8538  -10.8517   -8.0754   -8.0519   -3.0435   -2.7178   -1.7672   -1.4324   -0.8168   -0.7906    1.2449    1.3940    2.2601    2.5725    3.2406    3.3334    4.7158    4.7962    4.9969    5.0449    5.5649    5.5710    6.2779
  1.4602  -24.2300  -24.2298  -24.2015  -24.2012  -21.2751  -21.2745  -21.2502  -21.2502  -21.2335  -21.2330  -10.8102  -10.8083   -8.1337   -8.1130   -3.0348   -2.7334   -1.8032   -1.4890   -0.8608   -0.8339    1.2716    1.4119    2.2815    2.5628    3.2701    3.3503    4.7685    4.8363    5.0712    5.1033    5.6128    5.6177    6.3476
  1.4860  -24.2300  -24.2297  -24.2015  -24.2012  -21.2750  -21.2745  -21.2503  -21.2502  -21.2334  -21.2330  -10.7696  -10.7679   -8.1875   -8.1697   -3.0204   -2.7478   -1.8328   -1.5455   -0.8992   -0.8730    1.2995    1.4280    2.2991    2.5468    3.2961    3.3637    4.8037    4.8540    5.1594    5.1697    5.6717    5.6776    6.4017
  1.5117  -24.2299  -24.2297  -24.2014  -24.2012  -21.2749  -21.2745  -21.2503  -21.2502  -21.2333  -21.2330  -10.7328  -10.7314   -8.2357   -8.2208   -3.0013   -2.7623   -1.8549   -1.6009   -0.9315   -0.9072    1.3277    1.4414    2.3146    2.5263    3.3186    3.3741    4.8204    4.8550    5.2491    5.2592    5.7403    5.7495    6.3692
  1.5375  -24.2299  -24.2297  -24.2014  -24.2013  -21.2749  -21.2745  -21.2503  -21.2502  -21.2333  -21.2330  -10.7010  -10.6998   -8.2771   -8.2650   -2.9783   -2.7783   -1.8682   -1.6543   -0.9573   -0.9363    1.3553    1.4510    2.3296    2.5029    3.3378    3.3816    4.8234    4.8466    5.3406    5.3671    5.8134    5.8294    6.3223
  1.5632  -24.2298  -24.2297  -24.2014  -24.2013  -21.2748  -21.2745  -21.2503  -21.2502  -21.2332  -21.2330  -10.6749  -10.6741   -8.3103   -8.3013   -2.9525   -2.7966   -1.8719   -1.7047   -0.9767   -0.9600    1.3812    1.4561    2.3453    2.4778    3.3538    3.3862    4.8195    4.8346    5.4408    5.4798    5.8810    5.9106    6.2520
  1.5889  -24.2298  -24.2297  -24.2014  -24.2013  -21.2747  -21.2745  -21.2503  -21.2502  -21.2331  -21.2330  -10.6556  -10.6550   -8.3345   -8.3284   -2.9248   -2.8179   -1.8657   -1.7507   -0.9896   -0.9780    1.4045    1.4561    2.3627    2.4524    3.3666    3.3880    4.8139    4.8230    5.5453    5.5933    5.9202    5.9776    6.1920
  1.6147  -24.2298  -24.2297  -24.2014  -24.2013  -21.2747  -21.2746  -21.2503  -21.2502  -21.2331  -21.2330  -10.6436  -10.6433   -8.3487   -8.3457   -2.8964   -2.8420   -1.8496   -1.7910   -0.9960   -0.9901    1.4243    1.4506    2.3822    2.4274    3.3764    3.3870    4.8100    4.8144    5.6470    5.6947    5.9067    5.9778    6.1548
  1.6404  -24.2297  -24.2297  -24.2013  -24.2013  -21.2746  -21.2746  -21.2502  -21.2502  -21.2330  -21.2330  -10.6395  -10.6395   -8.3525   -8.3525   -2.8685   -2.8685   -1.8244   -1.8244   -0.9961   -0.9961    1.4399    1.4399    2.4038    2.4038    3.3831    3.3831    4.8099    4.8099    5.7220    5.7220    5.9117    5.9117    6.1687
  1.6404  -24.2297  -24.2297  -24.2013  -24.2013  -21.2746  -21.2746  -21.2502  -21.2502  -21.2330  -21.2330  -10.6395  -10.6395   -8.3525   -8.3525   -2.8685   -2.8685   -1.8244   -1.8244   -0.9961   -0.9961    1.4399    1.4399    2.4038    2.4038    3.3831    3.3831    4.8099    4.8099    5.7220    5.7220    5.9117    5.9117    6.1687
  1.6574  -24.2298  -24.2297  -24.2014  -24.2013  -21.2748  -21.2745  -21.2504  -21.2502  -21.2331  -21.2330  -10.6388  -10.6386   -8.3541   -8.3513   -2.8782   -2.8585   -1.8352   -1.8165   -1.0104   -0.9911    1.4261    1.4688    2.3972    2.4113    3.3717    3.3847    4.8107    4.8127    5.7159    5.7326    5.9106    5.9154    6.1706
  1.6743  -24.2299  -24.2296  -24.2014  -24.2013  -21.2749  -21.2743  -21.2505  -21.2501  -21.2331  -21.2330  -10.6367  -10.6363   -8.3560   -8.3503   -2.8878   -2.8482   -1.8492   -1.8112   -1.0326   -0.9958    1.4275    1.5117    2.3911    2.4197    3.3505    3.3768    4.8149    4.8190    5.7144    5.7473    5.9123    5.9218    6.1714
  1.6913  -24.2300  -24.2295  -24.2014  -24.2012  -21.2750  -21.2741  -21.2506  -21.2500  -21.2331  -21.2330  -10.6331  -10.6325   -8.3583   -8.3497   -2.8974   -2.8373   -1.8668   -1.8083   -1.0610   -1.0101    1.4436    1.5670    2.3857    2.4293    3.3200    3.3601    4.8227    4.8290    5.7176    5.7653    5.9168    5.9309    6.1727
  1.7082  -24.2300  -24.2294  -24.2014  -24.2012  -21.2751  -21.2739  -21.2508  -21.2499  -21.2331  -21.2329  -10.6280  -10.6272   -8.3609   -8.3494   -2.9073   -2.8260   -1.8886   -1.8076   -1.0937   -1.0333    1.4733    1.6327    2.3806    2.4402    3.2812    3.3358    4.8341    4.8428    5.7250    5.7860    5.9239    5.9425    6.1769
  1.7252  -24.2301  -24.2293  -24.2015  -24.2012  -21.2752  -21.2737  -21.2509  -21.2499  -21.2331  -21.2329  -10.6215  -10.6204   -8.3638   -8.3495   -2.9177   -2.8140   -1.9148   -1.8091   -1.1286   -1.0639    1.5145    1.7064    2.3760    2.4529    3.2352    3.3054    4.8492    4.8604    5.7361    5.8085    5.9339    5.9566    6.1944
  1.7421  -24.2301  -24.2292  -24.2015  -24.2012  -21.2752  -21.2734  -21.2511  -21.2498  -21.2331  -21.2329  -10.6135  -10.6122   -8.3672   -8.3500   -2.9290   -2.8016   -1.9458   -1.8127   -1.1639   -1.1002    1.5650    1.7855    2.3718    2.4676    3.1835    3.2708    4.8683    4.8822    5.7505    5.8321    5.9467    5.9731    6.1873
  1.7591  -24.2301  -24.2291  -24.2015  -24.2011  -21.2753  -21.2732  -21.2513  -21.2498  -21.2331  -21.2328  -10.6042  -10.6026   -8.3709   -8.3509   -2.9413   -2.7886   -1.9816   -1.8183   -1.1980   -1.1404    1.6217    1.8669    2.3683    2.4851    3.1277    3.2339    4.8913    4.9083    5.7675    5.8562    5.9621    5.9916    6.1945
  1.7760  -24.2302  -24.2290  -24.2016  -24.2011  -21.2753  -21.2729  -21.2514  -21.2498  -21.2330  -21.2328  -10.5934  -10.5916   -8.3750   -8.3522   -2.9550   -2.7753   -2.0220   -1.8258   -1.2299   -1.1824    1.6816    1.9469    2.3659    2.5060    3.0699    3.1970    4.9186    4.9389    5.7866    5.8807    5.9800    6.0119    6.2084
  1.7929  -24.2302  -24.2289  -24.2016  -24.2011  -21.2753  -21.2726  -21.2516  -21.2498  -21.2330  -21.2327  -10.5813  -10.5793   -8.3796   -8.3540   -2.9706   -2.7617   -2.0664   -1.8352   -1.2596   -1.2241    1.7410    2.0214    2.3651    2.5317    3.0122    3.1624    4.9503    4.9741    5.8072    5.9053    6.0003    6.0334    6.2082
  1.8099  -24.2302  -24.2288  -24.2016  -24.2011  -21.2753  -21.2724  -21.2518  -21.2498  -21.2330  -21.2327  -10.5679  -10.5656   -8.3847   -8.3563   -2.9882   -2.7482   -2.1139   -1.8461   -1.2883   -1.2623    1.7958    2.0858    2.3662    2.5637    2.9571    3.1330    4.9865    5.0144    5.8288    5.9300    6.0225    6.0557    6.2185
  1.8268  -24.2302  -24.2287  -24.2016  -24.2011  -21.2753  -21.2721  -21.2520  -21.2498  -21.2329  -21.2326  -10.5533  -10.5507   -8.3902   -8.3591   -3.0083   -2.7352   -2.1633   -1.8582   -1.3199   -1.2925    1.8418    2.1368    2.3681    2.6037    2.9076    3.1116    5.0274    5.0597    5.8510    5.9550    6.0464    6.0781    6.2289
