#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4675  -24.5326  -24.5310  -24.5027  -24.5017  -21.5809  -21.5774  -21.5572  -21.5551  -21.5347  -21.5336  -11.4606  -11.4535   -8.0381   -7.9882   -3.3836   -2.8730   -2.6303   -2.2231   -1.2044   -1.0554    1.2152    1.5169    1.7536    2.0745    2.8283    3.0131    4.3265    4.3717    4.6054    4.6308    5.1822    5.1962    6.0025
  0.5009  -24.5327  -24.5313  -24.5027  -24.5017  -21.5811  -21.5781  -21.5568  -21.5550  -21.5350  -21.5339  -11.5460  -11.5390   -7.9680   -7.9187   -3.3229   -2.8192   -2.4860   -2.0640   -1.1389   -1.0041    1.1707    1.4687    1.7422    2.1096    2.8245    3.0085    4.2377    4.2692    4.5027    4.5281    5.1275    5.1417    5.9255
  0.5343  -24.5328  -24.5317  -24.5027  -24.5017  -21.5814  -21.5788  -21.5563  -21.5549  -21.5353  -21.5342  -11.6276  -11.6208   -7.9044   -7.8560   -3.2462   -2.7492   -2.3371   -1.9043   -1.0786   -0.9586    1.1338    1.4279    1.7145    2.1378    2.7999    3.0102    4.1558    4.1765    4.4068    4.4314    5.0852    5.0989    5.8604
  0.5677  -24.5329  -24.5320  -24.5027  -24.5017  -21.5816  -21.5794  -21.5559  -21.5548  -21.5356  -21.5344  -11.7049  -11.6983   -7.8477   -7.8007   -3.1531   -2.6632   -2.1866   -1.7474   -1.0224   -0.9170    1.1044    1.3933    1.6755    2.1598    2.7531    3.0075    4.0771    4.0947    4.3178    4.3408    5.0516    5.0642    5.8232
  0.6011  -24.5331  -24.5323  -24.5026  -24.5017  -21.5819  -21.5800  -21.5555  -21.5546  -21.5359  -21.5347  -11.7773  -11.7710   -7.7979   -7.7528   -3.0437   -2.5626   -2.0365   -1.5975   -0.9682   -0.8765    1.0811    1.3619    1.6316    2.1766    2.6852    2.9905    3.9999    4.0213    4.2357    4.2562    5.0217    5.0330    5.8237
  0.6345  -24.5332  -24.5326  -24.5026  -24.5017  -21.5821  -21.5806  -21.5552  -21.5544  -21.5361  -21.5350  -11.8445  -11.8386   -7.7550   -7.7123   -2.9193   -2.4503   -1.8881   -1.4597   -0.9130   -0.8344    1.0613    1.3273    1.5907    2.1892    2.5988    2.9538    3.9261    3.9505    4.1603    4.1775    4.9905    5.0020    5.8171
  0.6679  -24.5333  -24.5329  -24.5026  -24.5017  -21.5824  -21.5811  -21.5548  -21.5543  -21.5364  -21.5353  -11.9062  -11.9007   -7.7185   -7.6788   -2.7821   -2.3303   -1.7414   -1.3394   -0.8526   -0.7881    1.0414    1.2812    1.5620    2.1955    2.5006    2.8970    3.8558    3.8798    4.0908    4.1042    4.9547    4.9688    5.8178
  0.7013  -24.5335  -24.5331  -24.5025  -24.5018  -21.5826  -21.5817  -21.5545  -21.5541  -21.5366  -21.5355  -11.9620  -11.9570   -7.6880   -7.6517   -2.6350   -2.2086   -1.5944   -1.2397   -0.7841   -0.7360    1.0154    1.2173    1.5517    2.1825    2.4099    2.8239    3.7894    3.8097    4.0266    4.0366    4.9140    4.9320    5.7640
  0.7346  -24.5336  -24.5334  -24.5025  -24.5018  -21.5829  -21.5821  -21.5542  -21.5539  -21.5368  -21.5358  -12.0117  -12.0072   -7.6628   -7.6304   -2.4824   -2.0925   -1.4431   -1.1584   -0.7103   -0.6763    0.9741    1.1364    1.5590    2.1193    2.3659    2.7418    3.7275    3.7420    3.9676    3.9749    4.8698    4.8919    5.7192
  0.7680  -24.5337  -24.5336  -24.5024  -24.5018  -21.5832  -21.5826  -21.5539  -21.5537  -21.5369  -21.5360  -12.0550  -12.0512   -7.6424   -7.6141   -2.3300   -1.9897   -1.2826   -1.0873   -0.6419   -0.6054    0.9045    1.0443    1.5783    2.0123    2.3724    2.6606    3.6710    3.6792    3.9143    3.9195    4.8239    4.8493    5.6642
