  0.00000000E+00 -0.26224166E+02
  0.92873986E-02 -0.26224172E+02
  0.18574797E-01 -0.26224175E+02
  0.27862196E-01 -0.26224175E+02
  0.37149594E-01 -0.26224172E+02
  0.46436993E-01 -0.26224166E+02
  0.55724392E-01 -0.26224159E+02
  0.65011790E-01 -0.26224149E+02
  0.74299189E-01 -0.26224138E+02
  0.83586588E-01 -0.26224125E+02
  0.92873986E-01 -0.26224111E+02
  0.10216138E+00 -0.26224096E+02
  0.11144878E+00 -0.26224078E+02
  0.12073618E+00 -0.26224059E+02
  0.13002358E+00 -0.26224038E+02
  0.13931098E+00 -0.26224015E+02
  0.14859838E+00 -0.26223989E+02
  0.15788578E+00 -0.26223961E+02
  0.16717318E+00 -0.26223930E+02
  0.17646057E+00 -0.26223897E+02
  0.18574797E+00 -0.26223862E+02
  0.19503537E+00 -0.26223824E+02
  0.20432277E+00 -0.26223785E+02
  0.21361017E+00 -0.26223743E+02
  0.22289757E+00 -0.26223700E+02
  0.23218497E+00 -0.26223656E+02
  0.24147236E+00 -0.26223610E+02
  0.25075976E+00 -0.26223563E+02
  0.26004716E+00 -0.26223515E+02
  0.26933456E+00 -0.26223465E+02
  0.27862196E+00 -0.26223415E+02
  0.28790936E+00 -0.26223364E+02
  0.29719676E+00 -0.26223313E+02
  0.30648415E+00 -0.26223260E+02
  0.31577155E+00 -0.26223207E+02
  0.32505895E+00 -0.26223153E+02
  0.33434635E+00 -0.26223098E+02
  0.34363375E+00 -0.26223042E+02
  0.35292115E+00 -0.26222986E+02
  0.36220855E+00 -0.26222929E+02
  0.37149594E+00 -0.26222872E+02
  0.38078334E+00 -0.26222815E+02
  0.39007074E+00 -0.26222757E+02
  0.39935814E+00 -0.26222699E+02
  0.40864554E+00 -0.26222641E+02
  0.41793294E+00 -0.26222583E+02
  0.42722034E+00 -0.26222526E+02
  0.43650774E+00 -0.26222469E+02
  0.44579513E+00 -0.26222414E+02
  0.45508253E+00 -0.26222358E+02
  0.46436993E+00 -0.26222304E+02
  0.47365733E+00 -0.26222251E+02
  0.48294473E+00 -0.26222199E+02
  0.49223213E+00 -0.26222147E+02
  0.50151953E+00 -0.26222097E+02
  0.51080692E+00 -0.26222048E+02
  0.52009432E+00 -0.26222000E+02
  0.52938172E+00 -0.26221954E+02
  0.53866912E+00 -0.26221909E+02
  0.54795652E+00 -0.26221866E+02
  0.55724392E+00 -0.26221825E+02
  0.56653132E+00 -0.26221785E+02
  0.57581871E+00 -0.26221748E+02
  0.58510611E+00 -0.26221712E+02
  0.59439351E+00 -0.26221679E+02
  0.60368091E+00 -0.26221648E+02
  0.61296831E+00 -0.26221619E+02
  0.62225571E+00 -0.26221592E+02
  0.63154311E+00 -0.26221566E+02
  0.64083050E+00 -0.26221543E+02
  0.65011790E+00 -0.26221521E+02
  0.65940530E+00 -0.26221500E+02
  0.66869270E+00 -0.26221480E+02
  0.67798010E+00 -0.26221461E+02
  0.68726750E+00 -0.26221442E+02
  0.69655490E+00 -0.26221423E+02
  0.70584229E+00 -0.26221404E+02
  0.71512969E+00 -0.26221385E+02
  0.72441709E+00 -0.26221366E+02
  0.73370449E+00 -0.26221346E+02
  0.74299189E+00 -0.26221327E+02
  0.75227929E+00 -0.26221307E+02
  0.76156669E+00 -0.26221286E+02
  0.77085409E+00 -0.26221266E+02
  0.78014148E+00 -0.26221246E+02
  0.78942888E+00 -0.26221226E+02
  0.79871628E+00 -0.26221206E+02
  0.80800368E+00 -0.26221187E+02
  0.81729108E+00 -0.26221168E+02
  0.82657848E+00 -0.26221149E+02
  0.83586588E+00 -0.26221130E+02
  0.84515327E+00 -0.26221112E+02
  0.85444067E+00 -0.26221095E+02
  0.86372807E+00 -0.26221077E+02
  0.87301547E+00 -0.26221061E+02
  0.88230287E+00 -0.26221046E+02
  0.89159027E+00 -0.26221030E+02
  0.90087767E+00 -0.26221016E+02
  0.91016506E+00 -0.26221001E+02
