#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5084  -24.6339  -24.6325  -24.6042  -24.6031  -21.6830  -21.6798  -21.6588  -21.6571  -21.6366  -21.6355  -11.6892  -11.6814   -8.0598   -8.0096   -3.4508   -2.9496   -2.5907   -2.1610   -1.2559   -1.1285    1.0607    1.3515    1.6759    2.0223    2.7796    2.9636    4.1464    4.1722    4.4060    4.4311    5.0352    5.0488    5.8301
  0.5422  -24.6340  -24.6329  -24.6041  -24.6031  -21.6832  -21.6805  -21.6583  -21.6570  -21.6370  -21.6358  -11.7747  -11.7671   -7.9991   -7.9500   -3.3663   -2.8720   -2.4359   -1.9954   -1.1978   -1.0853    1.0293    1.3162    1.6527    2.0552    2.7656    2.9732    4.0632    4.0800    4.3074    4.3319    4.9938    5.0068    5.7587
  0.5761  -24.6342  -24.6332  -24.6041  -24.6031  -21.6835  -21.6812  -21.6579  -21.6568  -21.6373  -21.6361  -11.8557  -11.8483   -7.9459   -7.8984   -3.2640   -2.7774   -2.2803   -1.8338   -1.1438   -1.0451    1.0066    1.2890    1.6159    2.0810    2.7295    2.9803    3.9812    4.0024    4.2162    4.2390    4.9614    4.9730    5.7215
  0.6100  -24.6343  -24.6336  -24.6041  -24.6031  -21.6837  -21.6818  -21.6575  -21.6567  -21.6376  -21.6364  -11.9316  -11.9246   -7.9002   -7.8548   -3.1446   -2.6679   -2.1260   -1.6814   -1.0911   -1.0045    0.9913    1.2670    1.5721    2.1010    2.6721    2.9736    3.9022    3.9326    4.1324    4.1525    4.9325    4.9423    5.7196
  0.6439  -24.6345  -24.6339  -24.6040  -24.6031  -21.6841  -21.6825  -21.6571  -21.6565  -21.6379  -21.6368  -12.0019  -11.9954   -7.8615   -7.8188   -3.0098   -2.5468   -1.9740   -1.5448   -1.0348   -0.9599    0.9809    1.2451    1.5291    2.1171    2.5945    2.9463    3.8275    3.8637    4.0557    4.0720    4.9014    4.9108    5.7187
  0.6778  -24.6347  -24.6343  -24.6040  -24.6032  -21.6844  -21.6831  -21.6567  -21.6563  -21.6382  -21.6371  -12.0664  -12.0604   -7.8295   -7.7900   -2.8621   -2.4194   -1.8239   -1.4307   -0.9690   -0.9088    0.9718    1.2143    1.4970    2.1300    2.5006    2.8971    3.7563    3.7931    3.9851    3.9971    4.8647    4.8765    5.7008
  0.7117  -24.6349  -24.6345  -24.6040  -24.6032  -21.6847  -21.6837  -21.6564  -21.6560  -21.6384  -21.6374  -12.1248  -12.1194   -7.8034   -7.7675   -2.7054   -2.2926   -1.6728   -1.3412   -0.8921   -0.8490    0.9588    1.1652    1.4850    2.1333    2.4024    2.8288    3.6882    3.7210    3.9193    3.9275    4.8226    4.8384    5.6544
  0.7456  -24.6350  -24.6348  -24.6039  -24.6032  -21.6850  -21.6842  -21.6560  -21.6558  -21.6387  -21.6377  -12.1768  -12.1720   -7.7824   -7.7505   -2.5448   -2.1750   -1.5153   -1.2701   -0.8133   -0.7757    0.9336    1.0954    1.4949    2.1015    2.3329    2.7476    3.6241    3.6499    3.8582    3.8638    4.7772    4.7971    5.5940
  0.7795  -24.6352  -24.6350  -24.6039  -24.6032  -21.6853  -21.6847  -21.6557  -21.6556  -21.6388  -21.6380  -12.2222  -12.2180   -7.7658   -7.7382   -2.3873   -2.0743   -1.3465   -1.2047   -0.7431   -0.6888    0.8835    1.0112    1.5206    2.0122    2.3241    2.6632    3.5651    3.5827    3.8025    3.8066    4.7305    4.7539    5.5462
  0.8134  -24.6353  -24.6352  -24.6038  -24.6033  -21.6856  -21.6851  -21.6555  -21.6554  -21.6390  -21.6382  -12.2608  -12.2573   -7.7529   -7.7296   -2.2412   -1.9949   -1.1705   -1.1263   -0.6796   -0.5998    0.7940    0.9191    1.5528    1.8990    2.3530    2.5875    3.5128    3.5224    3.7532    3.7563    4.6844    4.7101    5.4990
  0.8473  -24.6354  -24.6354  -24.6038  -24.6033  -21.6858  -21.6855  -21.6553  -21.6552  -21.6391  -21.6384  -12.2925  -12.2896   -7.7428   -7.7241   -2.1154   -1.9369   -1.0570   -0.9604   -0.6216   -0.5140    0.6668    0.8110    1.5822    1.7954    2.3962    2.5324    3.4682    3.4710    3.7111    3.7134    4.6409    4.6669    5.4590
  0.8811  -24.6355  -24.6355  -24.6037  -24.6034  -21.6860  -21.6858  -21.6551  -21.6551  -21.6391  -21.6386  -12.3172  -12.3150   -7.7351   -7.7211   -2.0165   -1.8981   -0.9543   -0.7760   -0.5596   -0.4299    0.5159    0.6735    1.6019    1.7168    2.4418    2.5044    3.4299    3.4323    3.6770    3.6785    4.6026    4.6263    5.4282
  0.9150  -24.6356  -24.6356  -24.6037  -24.6034  -21.6861  -21.6860  -21.6550  -21.6550  -21.6391  -21.6388  -12.3348  -12.3333   -7.7293   -7.7199   -1.9459   -1.8759   -0.8453   -0.6627   -0.4439   -0.3431    0.3579    0.5074    1.6110    1.6657    2.4809    2.5004    3.4006    3.4049    3.6514    3.6523    4.5726    4.5910    5.4039
  0.9489  -24.6356  -24.6356  -24.6036  -24.6035  -21.6862  -21.6861  -21.6549  -21.6549  -21.6391  -21.6390  -12.3452  -12.3445   -7.7251   -7.7204   -1.9007   -1.8685   -0.7467   -0.6443   -0.2803   -0.2528    0.2231    0.3301    1.6149    1.6364    2.5061    2.5086    3.3837    3.3869    3.6355    3.6359    4.5548    4.5649    5.3890
  0.9828  -24.6357  -24.6357  -24.6036  -24.6036  -21.6862  -21.6862  -21.6549  -21.6549  -21.6391  -21.6391  -12.3485  -12.3485   -7.7221   -7.7221   -1.8761   -1.8761   -0.6765   -0.6765   -0.1970   -0.1970    0.1976    0.1976    1.6214    1.6214    2.5142    2.5142    3.3794    3.3794    3.6302    3.6302    4.5520    4.5520    5.3849
  0.9828  -24.6357  -24.6357  -24.6036  -24.6036  -21.6862  -21.6862  -21.6549  -21.6549  -21.6391  -21.6391  -12.3485  -12.3485   -7.7221   -7.7221   -1.8761   -1.8761   -0.6765   -0.6765   -0.1970   -0.1970    0.1976    0.1976    1.6214    1.6214    2.5142    2.5142    3.3794    3.3794    3.6302    3.6302    4.5520    4.5520    5.3849
  1.0122  -24.6356  -24.6356  -24.6036  -24.6035  -21.6862  -21.6861  -21.6549  -21.6549  -21.6391  -21.6390  -12.3461  -12.3454   -7.7246   -7.7205   -1.8963   -1.8686   -0.7354   -0.6461   -0.2609   -0.2416    0.2104    0.3076    1.6155    1.6337    2.5087    2.5093    3.3824    3.3853    3.6341    3.6345    4.5535    4.5623    5.3893
  1.0415  -24.6356  -24.6356  -24.6036  -24.6035  -21.6862  -21.6860  -21.6550  -21.6550  -21.6391  -21.6389  -12.3383  -12.3370   -7.7281   -7.7199   -1.9315   -1.8725   -0.8171   -0.6511   -0.3988   -0.3201    0.3180    0.4590    1.6128    1.6555    2.4932    2.4981    3.3948    3.3991    3.6462    3.6469    4.5665    4.5829    5.3989
  1.0709  -24.6355  -24.6355  -24.6037  -24.6034  -21.6861  -21.6858  -21.6550  -21.6550  -21.6391  -21.6387  -12.3251  -12.3233   -7.7326   -7.7204   -1.9848   -1.8874   -0.9112   -0.7181   -0.5175   -0.3983    0.4536    0.6051    1.6107    1.6906    2.4720    2.4875    3.4166    3.4202    3.6657    3.6668    4.5893    4.6113    5.4181
  1.1002  -24.6355  -24.6355  -24.6037  -24.6034  -21.6859  -21.6856  -21.6552  -21.6551  -21.6391  -21.6385  -12.3066  -12.3041   -7.7385   -7.7222   -2.0591   -1.9145   -1.0054   -0.8599   -0.5780   -0.4717    0.5896    0.7251    1.6080    1.7440    2.4513    2.4851    3.4473    3.4480    3.6920    3.6935    4.6197    4.6446    5.4411
  1.1296  -24.6354  -24.6354  -24.6038  -24.6033  -21.6857  -21.6854  -21.6553  -21.6553  -21.6390  -21.6384  -12.2828  -12.2797   -7.7459   -7.7257   -2.1552   -1.9558   -1.0909   -1.0254   -0.6178   -0.5415    0.7097    0.8056    1.6078    1.8203    2.4371    2.4965    3.4822    3.4861    3.7248    3.7265    4.6553    4.6809    5.4699
  1.1589  -24.6352  -24.6352  -24.6038  -24.6033  -21.6855  -21.6851  -21.6555  -21.6555  -21.6389  -21.6382  -12.2538  -12.2501   -7.7552   -7.7311   -2.2714   -2.0141   -1.1861   -1.1645   -0.6560   -0.6083    0.8001    0.8413    1.6181    1.9199    2.4335    2.5240    3.5225    3.5318    3.7637    3.7653    4.6945    4.7186    5.5043
  1.1883  -24.6351  -24.6351  -24.6039  -24.6032  -21.6853  -21.6847  -21.6557  -21.6556  -21.6388  -21.6379  -12.2196  -12.2153   -7.7668   -7.7389   -2.4034   -2.0922   -1.3316   -1.2276   -0.6954   -0.6717    0.8360    0.8501    1.6481    2.0369    2.4412    2.5662    3.5682    3.5829    3.8087    3.8096    4.7361    4.7572    5.5450
  1.2176  -24.6349  -24.6349  -24.6039  -24.6032  -21.6850  -21.6843  -21.6560  -21.6558  -21.6387  -21.6377  -12.1803  -12.1755   -7.7812   -7.7497   -2.5456   -2.1907   -1.4580   -1.2838   -0.7360   -0.7308    0.7993    0.8585    1.7000    2.1615    2.4590    2.6192    3.6183    3.6374    3.8591    3.8595    4.7795    4.7964    5.5774
  1.2470  -24.6347  -24.6347  -24.6040  -24.6032  -21.6847  -21.6839  -21.6562  -21.6561  -21.6385  -21.6374  -12.1361  -12.1308   -7.7990   -7.7640   -2.6927   -2.3069   -1.5657   -1.3375   -0.7847   -0.7775    0.7420    0.8345    1.7668    2.2842    2.4840    2.6784    3.6714    3.6929    3.9132    3.9160    4.8248    4.8363    5.6098
  1.2763  -24.6346  -24.6345  -24.6040  -24.6032  -21.6843  -21.6835  -21.6565  -21.6563  -21.6383  -21.6372  -12.0871  -12.0813   -7.8205   -7.7825   -2.8400   -2.4350   -1.6586   -1.3921   -0.8332   -0.8200    0.6733    0.7914    1.8378    2.3971    2.5133    2.7388    3.7259    3.7467    3.9716    3.9774    4.8723    4.8776    5.6168
  1.3057  -24.6344  -24.6343  -24.6040  -24.6032  -21.6840  -21.6831  -21.6568  -21.6565  -21.6380  -21.6369  -12.0334  -12.0272   -7.8465   -7.8057   -2.9837   -2.5684   -1.7417   -1.4495   -0.8774   -0.8639    0.6010    0.7405    1.9046    2.4935    2.5446    2.7956    3.7805    3.7968    4.0336    4.0430    4.9210    4.9226    5.6304
  1.3350  -24.6341  -24.6341  -24.6040  -24.6031  -21.6837  -21.6826  -21.6570  -21.6567  -21.6378  -21.6366  -11.9754  -11.9687   -7.8774   -7.8344   -3.1207   -2.7014   -1.8186   -1.5103   -0.9192   -0.9099    0.5311    0.6898    1.9617    2.5589    2.5855    2.8445    3.8347    3.8429    4.0991    4.1122    4.9667    4.9755    5.6417
  1.3644  -24.6339  -24.6339  -24.6041  -24.6031  -21.6833  -21.6822  -21.6573  -21.6569  -21.6375  -21.6363  -11.9131  -11.9060   -7.9137   -7.8690   -3.2488   -2.8296   -1.8921   -1.5743   -0.9613   -0.9591    0.4686    0.6448    2.0062    2.5869    2.6374    2.8821    3.8871    3.8896    4.1678    4.1846    5.0140    5.0295    5.6740
  1.3937  -24.6337  -24.6337  -24.6041  -24.6031  -21.6830  -21.6818  -21.6576  -21.6571  -21.6372  -21.6361  -11.8469  -11.8396   -7.9557   -7.9099   -3.3658   -2.9501   -1.9635   -1.6407   -1.0121   -1.0065    0.4173    0.6091    2.0366    2.6005    2.6743    2.9064    3.9333    3.9477    4.2397    4.2602    5.0599    5.0811    5.7310
  1.4231  -24.6335  -24.6335  -24.6041  -24.6031  -21.6827  -21.6814  -21.6578  -21.6573  -21.6369  -21.6358  -11.7772  -11.7696   -8.0037   -7.9576   -3.4706   -3.0606   -2.0333   -1.7084   -1.0692   -1.0567    0.3796    0.5846    2.0524    2.5989    2.6969    2.9175    3.9859    4.0117    4.3139    4.3383    5.1008    5.1259    5.7875
  1.4524  -24.6333  -24.6332  -24.6041  -24.6031  -21.6824  -21.6810  -21.6580  -21.6575  -21.6366  -21.6355  -11.7043  -11.6966   -8.0575   -8.0119   -3.5620   -3.1599   -2.1018   -1.7766   -1.1304   -1.1131    0.3571    0.5722    2.0539    2.5778    2.7114    2.9172    4.0475    4.0836    4.3888    4.4177    5.1340    5.1611    5.8692
  1.4818  -24.6331  -24.6330  -24.6041  -24.6032  -21.6821  -21.6807  -21.6582  -21.6576  -21.6362  -21.6352  -11.6287  -11.6209   -8.1171   -8.0726   -3.6394   -3.2473   -2.1686   -1.8448   -1.1947   -1.1755    0.3496    0.5717    2.0421    2.5374    2.7221    2.9084    4.1187    4.1637    4.4618    4.4961    5.1600    5.1864    5.9519
  1.5111  -24.6329  -24.6328  -24.6040  -24.6032  -21.6818  -21.6804  -21.6584  -21.6578  -21.6359  -21.6349  -11.5511  -11.5434   -8.1818   -8.1392   -3.7027   -3.3227   -2.2334   -1.9125   -1.2611   -1.2427    0.3563    0.5821    2.0185    2.4813    2.7304    2.8943    4.1979    4.2506    4.5295    4.5704    5.1836    5.2063    6.0210
  1.5405  -24.6327  -24.6326  -24.6040  -24.6032  -21.6816  -21.6802  -21.6585  -21.6579  -21.6356  -21.6347  -11.4722  -11.4646   -8.2509   -8.2109   -3.7519   -3.3864   -2.2955   -1.9793   -1.3282   -1.3128    0.3756    0.6021    1.9852    2.4141    2.7367    2.8776    4.2813    4.3401    4.5893    4.6370    5.2134    5.2298    6.0767
  1.5698  -24.6325  -24.6324  -24.6040  -24.6032  -21.6814  -21.6800  -21.6586  -21.6580  -21.6353  -21.6345  -11.3929  -11.3855   -8.3232   -8.2863   -3.7876   -3.4392   -2.3543   -2.0453   -1.3944   -1.3835    0.4054    0.6299    1.9448    2.3400    2.7411    2.8602    4.3615    4.4222    4.6448    4.6951    5.2581    5.2673    6.1453
  1.5992  -24.6323  -24.6323  -24.6040  -24.6033  -21.6811  -21.6799  -21.6587  -21.6581  -21.6350  -21.6342  -11.3142  -11.3072   -8.3973   -8.3639   -3.8105   -3.4825   -2.4087   -2.1104   -1.4581   -1.4524    0.4436    0.6633    1.8999    2.2622    2.7440    2.8433    4.4265    4.4780    4.7128    4.7531    5.3228    5.3261    6.1793
  1.6285  -24.6321  -24.6321  -24.6039  -24.6033  -21.6810  -21.6798  -21.6587  -21.6582  -21.6347  -21.6340  -11.2374  -11.2309   -8.4715   -8.4419   -3.8218   -3.5177   -2.4576   -2.1744   -1.5180   -1.5173    0.4883    0.7001    1.8535    2.1833    2.7458    2.8275    4.4627    4.4956    4.8079    4.8267    5.4064    5.4067    6.2227
  1.6579  -24.6320  -24.6320  -24.6039  -24.6033  -21.6808  -21.6797  -21.6588  -21.6582  -21.6344  -21.6339  -11.1642  -11.1583   -8.5435   -8.5181   -3.8226   -3.5468   -2.4997   -2.2372   -1.5762   -1.5727    0.5374    0.7376    1.8087    2.1051    2.7469    2.8131    4.4683    4.4857    4.9236    4.9250    5.5032    5.5052    6.2249
  1.6872  -24.6319  -24.6318  -24.6039  -24.6034  -21.6806  -21.6797  -21.6588  -21.6583  -21.6342  -21.6337  -11.0963  -11.0913   -8.6111   -8.5898   -3.8144   -3.5718   -2.5334   -2.2983   -1.6274   -1.6211    0.5890    0.7728    1.7685    2.0293    2.7478    2.8003    4.4541    4.4626    5.0391    5.0549    5.6100    5.6118    6.2284
  1.7166  -24.6318  -24.6317  -24.6038  -24.6034  -21.6805  -21.6797  -21.6587  -21.6584  -21.6340  -21.6336  -11.0360  -11.0318   -8.6715   -8.6546   -3.7987   -3.5950   -2.5572   -2.3568   -1.6699   -1.6623    0.6411    0.8025    1.7363    1.9574    2.7488    2.7892    4.4315    4.4355    5.1661    5.1920    5.7178    5.7189    6.2216
  1.7459  -24.6317  -24.6317  -24.6038  -24.6035  -21.6803  -21.6797  -21.6587  -21.6584  -21.6338  -21.6335  -10.9855  -10.9822   -8.7221   -8.7094   -3.7773   -3.6180   -2.5699   -2.4114   -1.7030   -1.6956    0.6915    0.8231    1.7155    1.8908    2.7502    2.7795    4.4081    4.4100    5.2983    5.3319    5.8086    5.8187    6.2142
  1.7753  -24.6316  -24.6316  -24.6037  -24.6035  -21.6802  -21.6798  -21.6587  -21.6585  -21.6337  -21.6335  -10.9471  -10.9449   -8.7600   -8.7516   -3.7519   -3.6423   -2.5707   -2.4607   -1.7261   -1.7204    0.7379    0.8318    1.7088    1.8314    2.7524    2.7715    4.3887    4.3895    5.4288    5.4671    5.8628    5.8912    6.2233
  1.8046  -24.6316  -24.6316  -24.6037  -24.6036  -21.6801  -21.6798  -21.6586  -21.6585  -21.6336  -21.6335  -10.9228  -10.9217   -8.7830   -8.7788   -3.7242   -3.6683   -2.5593   -2.5029   -1.7393   -1.7362    0.7777    0.8268    1.7179    1.7811    2.7554    2.7648    4.3760    4.3764    5.5446    5.5782    5.8733    5.9119    6.2022
  1.8340  -24.6316  -24.6316  -24.6036  -24.6036  -21.6799  -21.6799  -21.6586  -21.6586  -21.6335  -21.6335  -10.9142  -10.9142   -8.7895   -8.7895   -3.6959   -3.6959   -2.5363   -2.5363   -1.7425   -1.7425    0.8082    0.8082    1.7425    1.7425    2.7595    2.7595    4.3718    4.3718    5.6125    5.6125    5.8845    5.8845    6.1951
  1.8340  -24.6316  -24.6316  -24.6036  -24.6036  -21.6799  -21.6799  -21.6586  -21.6586  -21.6335  -21.6335  -10.9142  -10.9142   -8.7895   -8.7895   -3.6959   -3.6959   -2.5363   -2.5363   -1.7425   -1.7425    0.8082    0.8082    1.7425    1.7425    2.7595    2.7595    4.3718    4.3718    5.6125    5.6125    5.8845    5.8845    6.1951
  1.8509  -24.6317  -24.6314  -24.6037  -24.6036  -21.6802  -21.6797  -21.6587  -21.6584  -21.6335  -21.6335  -10.9137  -10.9133   -8.7918   -8.7879   -3.7069   -3.6849   -2.5510   -2.5250   -1.7508   -1.7409    0.7955    0.8351    1.7300    1.7545    2.7444    2.7669    4.3723    4.3743    5.6085    5.6244    5.8839    5.8876    6.1986
  1.8678  -24.6318  -24.6313  -24.6037  -24.6035  -21.6804  -21.6794  -21.6589  -21.6583  -21.6336  -21.6335  -10.9119  -10.9111   -8.7946   -8.7868   -3.7179   -3.6737   -2.5694   -2.5168   -1.7647   -1.7462    0.7969    0.8754    1.7169    1.7660    2.7220    2.7671    4.3759    4.3800    5.6124    5.6437    5.8858    5.8931    6.1978
  1.8848  -24.6319  -24.6312  -24.6038  -24.6035  -21.6806  -21.6792  -21.6591  -21.6581  -21.6336  -21.6335  -10.9088  -10.9076   -8.7981   -8.7864   -3.7292   -3.6624   -2.5915   -2.5115   -1.7831   -1.7584    0.8120    0.9279    1.7031    1.7772    2.6927    2.7606    4.3826    4.3888    5.6237    5.6697    5.8900    5.9011    6.2040
  1.9017  -24.6320  -24.6311  -24.6038  -24.6034  -21.6807  -21.6789  -21.6594  -21.6580  -21.6336  -21.6334  -10.9043  -10.9027   -8.8022   -8.7866   -3.7409   -3.6509   -2.6177   -2.5089   -1.8045   -1.7769    0.8395    0.9908    1.6888    1.7882    2.6577    2.7487    4.3926    4.4009    5.6415    5.7009    5.8966    5.9117    6.2130
  1.9187  -24.6321  -24.6309  -24.6039  -24.6034  -21.6809  -21.6785  -21.6596  -21.6579  -21.6336  -21.6334  -10.8986  -10.8966   -8.8070   -8.7875   -3.7531   -3.6391   -2.6477   -2.5089   -1.8279   -1.8007    0.8776    1.0622    1.6741    1.7994    2.6185    2.7325    4.4060    4.4164    5.6646    5.7359    5.9056    5.9249    6.2250
  1.9356  -24.6322  -24.6308  -24.6040  -24.6033  -21.6810  -21.6782  -21.6598  -21.6578  -21.6337  -21.6334  -10.8916  -10.8891   -8.8123   -8.7890   -3.7661   -3.6273   -2.6816   -2.5113   -1.8521   -1.8281    0.9235    1.1397    1.6592    1.8113    2.5769    2.7134    4.4230    4.4356    5.6919    5.7732    5.9170    5.9408    6.2402
  1.9526  -24.6323  -24.6306  -24.6040  -24.6033  -21.6811  -21.6779  -21.6601  -21.6577  -21.6337  -21.6334  -10.8834  -10.8805   -8.8184   -8.7912   -3.7800   -3.6154   -2.7188   -2.5158   -1.8772   -1.8570    0.9739    1.2208    1.6447    1.8251    2.5349    2.6930    4.4438    4.4585    5.7222    5.8112    5.9307    5.9593    6.2586
  1.9695  -24.6324  -24.6305  -24.6041  -24.6032  -21.6812  -21.6775  -21.6603  -21.6577  -21.6337  -21.6334  -10.8740  -10.8706   -8.8250   -8.7940   -3.7951   -3.6036   -2.7587   -2.5223   -1.9047   -1.8839    1.0245    1.3024    1.6311    1.8427    2.4950    2.6726    4.4686    4.4856    5.7543    5.8488    5.9468    5.9803    6.2797
  1.9865  -24.6325  -24.6304  -24.6041  -24.6032  -21.6812  -21.6771  -21.6606  -21.6576  -21.6337  -21.6334  -10.8634  -10.8596   -8.8324   -8.7976   -3.8116   -3.5923   -2.8005   -2.5304   -1.9354   -1.9064    1.0700    1.3816    1.6185    1.8677    2.4595    2.6535    4.4977    4.5170    5.7874    5.8851    5.9653    6.0036    6.3020
  2.0034  -24.6326  -24.6302  -24.6042  -24.6031  -21.6812  -21.6767  -21.6609  -21.6576  -21.6337  -21.6334  -10.8518  -10.8475   -8.8405   -8.8019   -3.8295   -3.5815   -2.8432   -2.5397   -1.9675   -1.9254    1.1049    1.4558    1.6064    1.9042    2.4309    2.6367    4.5315    4.5530    5.8209    5.9199    5.9859    6.0290    6.3237
  2.0204  -24.6326  -24.6301  -24.6042  -24.6031  -21.6813  -21.6763  -21.6612  -21.6575  -21.6338  -21.6334  -10.8392  -10.8344   -8.8492   -8.8070   -3.8491   -3.5720   -2.8855   -2.5498   -1.9991   -1.9419    1.1249    1.5195    1.5979    1.9552    2.4110    2.6232    4.5702    4.5940    5.8541    5.9531    6.0086    6.0559    6.3458
