  0.00000000E+00 -0.26427800E+02
  0.87278303E-02 -0.26427814E+02
  0.17455661E-01 -0.26427827E+02
  0.26183491E-01 -0.26427839E+02
  0.34911321E-01 -0.26427850E+02
  0.43639151E-01 -0.26427859E+02
  0.52366982E-01 -0.26427866E+02
  0.61094812E-01 -0.26427871E+02
  0.69822642E-01 -0.26427874E+02
  0.78550473E-01 -0.26427875E+02
  0.87278303E-01 -0.26427872E+02
  0.96006133E-01 -0.26427868E+02
  0.10473396E+00 -0.26427861E+02
  0.11346179E+00 -0.26427852E+02
  0.12218962E+00 -0.26427842E+02
  0.13091745E+00 -0.26427830E+02
  0.13964528E+00 -0.26427817E+02
  0.14837311E+00 -0.26427804E+02
  0.15710095E+00 -0.26427790E+02
  0.16582878E+00 -0.26427777E+02
  0.17455661E+00 -0.26427763E+02
  0.18328444E+00 -0.26427750E+02
  0.19201227E+00 -0.26427736E+02
  0.20074010E+00 -0.26427723E+02
  0.20946793E+00 -0.26427709E+02
  0.21819576E+00 -0.26427695E+02
  0.22692359E+00 -0.26427681E+02
  0.23565142E+00 -0.26427666E+02
  0.24437925E+00 -0.26427650E+02
  0.25310708E+00 -0.26427634E+02
  0.26183491E+00 -0.26427618E+02
  0.27056274E+00 -0.26427602E+02
  0.27929057E+00 -0.26427587E+02
  0.28801840E+00 -0.26427572E+02
  0.29674623E+00 -0.26427558E+02
  0.30547406E+00 -0.26427546E+02
  0.31420189E+00 -0.26427535E+02
  0.32292972E+00 -0.26427525E+02
  0.33165755E+00 -0.26427517E+02
  0.34038538E+00 -0.26427510E+02
  0.34911321E+00 -0.26427503E+02
  0.35784104E+00 -0.26427497E+02
  0.36656887E+00 -0.26427490E+02
  0.37529670E+00 -0.26427483E+02
  0.38402453E+00 -0.26427475E+02
  0.39275236E+00 -0.26427465E+02
  0.40148019E+00 -0.26427455E+02
  0.41020802E+00 -0.26427444E+02
  0.41893585E+00 -0.26427432E+02
  0.42766368E+00 -0.26427420E+02
  0.43639151E+00 -0.26427408E+02
  0.44511934E+00 -0.26427397E+02
  0.45384717E+00 -0.26427387E+02
  0.46257500E+00 -0.26427378E+02
  0.47130284E+00 -0.26427371E+02
