#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS: 120  33
# Band-Index:    1
   1.78355    -24.239283  0.000  0.000  0.000  0.000  0.381  0.105  0.012  0.102  0.384  0.984
   1.80050    -24.239321  0.000  0.000  0.000  0.000  0.382  0.105  0.012  0.102  0.384  0.984
   1.81744    -24.239354  0.000  0.000  0.000  0.000  0.382  0.105  0.012  0.102  0.384  0.984
   1.83439    -24.239379  0.000  0.000  0.000  0.000  0.382  0.105  0.012  0.101  0.384  0.984
   1.85133    -24.239397  0.000  0.000  0.000  0.000  0.382  0.106  0.012  0.101  0.384  0.984
   1.86828    -24.239410  0.000  0.000  0.000  0.000  0.383  0.106  0.011  0.100  0.384  0.984
   1.88522    -24.239418  0.000  0.000  0.000  0.000  0.383  0.106  0.011  0.100  0.384  0.984
   1.90217    -24.239417  0.000  0.000  0.000  0.000  0.383  0.107  0.011  0.099  0.384  0.984
   1.91911    -24.239416  0.000  0.000  0.000  0.000  0.383  0.107  0.011  0.099  0.384  0.984
   1.93606    -24.239405  0.000  0.000  0.000  0.000  0.383  0.108  0.011  0.098  0.384  0.984
   1.95300    -24.239391  0.000  0.000  0.000  0.000  0.384  0.108  0.011  0.098  0.385  0.984
   1.96995    -24.239370  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.097  0.385  0.984
   1.98689    -24.239348  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.096  0.385  0.984
   2.00384    -24.239317  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.385  0.984
   2.02078    -24.239285  0.000  0.000  0.000  0.000  0.385  0.110  0.010  0.095  0.385  0.984
   2.03773    -24.239249  0.000  0.000  0.000  0.000  0.385  0.111  0.010  0.094  0.385  0.984
   2.05467    -24.239206  0.000  0.000  0.000  0.000  0.385  0.112  0.010  0.093  0.385  0.984
   2.07162    -24.239162  0.000  0.000  0.000  0.000  0.385  0.113  0.010  0.092  0.385  0.984
   2.08856    -24.239114  0.000  0.000  0.000  0.000  0.385  0.113  0.010  0.091  0.385  0.984
   2.10551    -24.239067  0.000  0.000  0.000  0.000  0.385  0.114  0.010  0.090  0.385  0.984
   2.12245    -24.239014  0.000  0.000  0.000  0.000  0.386  0.115  0.010  0.090  0.385  0.984
   2.13940    -24.238966  0.000  0.000  0.000  0.000  0.386  0.116  0.010  0.089  0.385  0.984
   2.15634    -24.238913  0.000  0.000  0.000  0.000  0.386  0.116  0.009  0.088  0.385  0.984
   2.15634    -24.238913  0.000  0.000  0.000  0.000  0.386  0.116  0.009  0.088  0.385  0.984
   2.18755    -24.238962  0.000  0.000  0.000  0.000  0.386  0.116  0.010  0.089  0.385  0.984
   2.21876    -24.239008  0.000  0.000  0.000  0.000  0.386  0.115  0.010  0.090  0.385  0.984
   2.24996    -24.239049  0.000  0.000  0.000  0.000  0.385  0.114  0.010  0.090  0.385  0.984
   2.28117    -24.239091  0.000  0.000  0.000  0.000  0.385  0.113  0.010  0.091  0.385  0.984
   2.31238    -24.239130  0.000  0.000  0.000  0.000  0.385  0.113  0.010  0.092  0.385  0.984
   2.34358    -24.239166  0.000  0.000  0.000  0.000  0.385  0.112  0.010  0.093  0.385  0.984
   2.37479    -24.239203  0.000  0.000  0.000  0.000  0.385  0.112  0.010  0.093  0.385  0.984
   2.40600    -24.239243  0.000  0.000  0.000  0.000  0.385  0.111  0.010  0.094  0.385  0.984
   2.43720    -24.239285  0.000  0.000  0.000  0.000  0.385  0.111  0.010  0.094  0.385  0.984
   2.46841    -24.239327  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.385  0.984
   2.49962    -24.239376  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.385  0.984
   2.53082    -24.239423  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.096  0.385  0.984
   2.56203    -24.239473  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.096  0.385  0.984
   2.59323    -24.239527  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.62444    -24.239588  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.65565    -24.239647  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.68685    -24.239707  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.71806    -24.239769  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.74927    -24.239832  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.78047    -24.239894  0.000  0.000  0.000  0.000  0.384  0.109  0.011  0.096  0.385  0.984
   2.81168    -24.239951  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.095  0.385  0.984
   2.84289    -24.240004  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.095  0.385  0.984
   2.87409    -24.240050  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.385  0.984
   2.90530    -24.240092  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.386  0.984
   2.93651    -24.240122  0.000  0.000  0.000  0.000  0.384  0.110  0.010  0.095  0.386  0.984
   2.96771    -24.240140  0.000  0.000  0.000  0.000  0.384  0.109  0.010  0.095  0.386  0.984
   2.99892    -24.240148  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   3.03013    -24.240144  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   3.06133    -24.240126  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
 
# Band-Index:    2
   3.06133    -24.240126  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   3.03013    -24.240092  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   2.99892    -24.240042  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   2.96771    -24.239980  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   2.93651    -24.239903  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   2.90530    -24.239811  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   2.87409    -24.239703  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   2.84289    -24.239583  0.000  0.000  0.000  0.000  0.385  0.110  0.010  0.094  0.386  0.985
   2.81168    -24.239448  0.000  0.000  0.000  0.000  0.385  0.110  0.010  0.094  0.386  0.985
   2.78047    -24.239302  0.000  0.000  0.000  0.000  0.384  0.111  0.010  0.094  0.385  0.985
   2.74927    -24.239141  0.000  0.000  0.000  0.000  0.384  0.111  0.010  0.094  0.385  0.985
   2.71806    -24.238969  0.000  0.000  0.000  0.000  0.384  0.112  0.011  0.093  0.385  0.985
   2.68685    -24.238790  0.000  0.000  0.000  0.000  0.384  0.112  0.011  0.093  0.385  0.985
   2.65565    -24.238603  0.000  0.000  0.000  0.000  0.384  0.113  0.011  0.093  0.384  0.985
   2.62444    -24.238409  0.000  0.000  0.000  0.000  0.383  0.113  0.011  0.093  0.384  0.985
   2.59323    -24.238208  0.000  0.000  0.000  0.000  0.383  0.114  0.011  0.092  0.384  0.985
   2.56203    -24.238007  0.000  0.000  0.000  0.000  0.383  0.115  0.012  0.092  0.384  0.985
   2.53082    -24.237809  0.000  0.000  0.000  0.000  0.383  0.115  0.012  0.092  0.383  0.985
   2.49962    -24.237611  0.000  0.000  0.000  0.000  0.383  0.116  0.012  0.091  0.383  0.985
   2.46841    -24.237414  0.000  0.000  0.000  0.000  0.382  0.116  0.012  0.091  0.383  0.985
   2.43720    -24.237227  0.000  0.000  0.000  0.000  0.382  0.117  0.012  0.090  0.383  0.985
   2.40600    -24.237047  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.090  0.382  0.985
   2.37479    -24.236878  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.090  0.382  0.985
   2.34358    -24.236724  0.000  0.000  0.000  0.000  0.382  0.119  0.013  0.089  0.382  0.985
   2.31238    -24.236584  0.000  0.000  0.000  0.000  0.382  0.119  0.013  0.089  0.382  0.985
   2.28117    -24.236460  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   2.24996    -24.236351  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   2.21876    -24.236265  0.000  0.000  0.000  0.000  0.383  0.121  0.013  0.087  0.382  0.985
   2.18755    -24.236196  0.000  0.000  0.000  0.000  0.383  0.121  0.013  0.086  0.382  0.985
   2.15634    -24.236150  0.000  0.000  0.000  0.000  0.383  0.122  0.012  0.086  0.382  0.985
   2.15634    -24.236150  0.000  0.000  0.000  0.000  0.383  0.122  0.012  0.086  0.382  0.985
   2.13940    -24.236192  0.000  0.000  0.000  0.000  0.383  0.121  0.013  0.086  0.382  0.985
   2.12245    -24.236236  0.000  0.000  0.000  0.000  0.382  0.121  0.013  0.087  0.382  0.985
   2.10551    -24.236294  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   2.08856    -24.236354  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   2.07162    -24.236424  0.000  0.000  0.000  0.000  0.382  0.119  0.013  0.089  0.382  0.985
   2.05467    -24.236499  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.090  0.382  0.985
   2.03773    -24.236581  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.091  0.382  0.985
   2.02078    -24.236665  0.000  0.000  0.000  0.000  0.381  0.117  0.013  0.091  0.382  0.985
   2.00384    -24.236754  0.000  0.000  0.000  0.000  0.381  0.116  0.013  0.092  0.382  0.985
   1.98689    -24.236850  0.000  0.000  0.000  0.000  0.381  0.116  0.013  0.093  0.382  0.985
   1.96995    -24.236946  0.000  0.000  0.000  0.000  0.381  0.115  0.013  0.094  0.382  0.985
   1.95300    -24.237050  0.000  0.000  0.000  0.000  0.381  0.114  0.013  0.094  0.382  0.985
   1.93606    -24.237154  0.000  0.000  0.000  0.000  0.381  0.114  0.014  0.095  0.382  0.985
   1.91911    -24.237263  0.000  0.000  0.000  0.000  0.381  0.113  0.014  0.096  0.382  0.985
   1.90217    -24.237370  0.000  0.000  0.000  0.000  0.381  0.112  0.014  0.096  0.382  0.985
   1.88522    -24.237484  0.000  0.000  0.000  0.000  0.380  0.112  0.014  0.097  0.382  0.985
   1.86828    -24.237597  0.000  0.000  0.000  0.000  0.380  0.111  0.014  0.098  0.382  0.985
   1.85133    -24.237710  0.000  0.000  0.000  0.000  0.380  0.110  0.014  0.098  0.382  0.985
   1.83439    -24.237825  0.000  0.000  0.000  0.000  0.380  0.110  0.014  0.099  0.382  0.985
   1.81744    -24.237938  0.000  0.000  0.000  0.000  0.380  0.109  0.014  0.099  0.382  0.985
   1.80050    -24.238049  0.000  0.000  0.000  0.000  0.380  0.108  0.014  0.100  0.382  0.985
   1.78355    -24.238159  0.000  0.000  0.000  0.000  0.380  0.108  0.014  0.100  0.383  0.985
   1.76661    -24.238266  0.000  0.000  0.000  0.000  0.380  0.107  0.013  0.101  0.383  0.985
   1.74966    -24.238369  0.000  0.000  0.000  0.000  0.380  0.107  0.013  0.101  0.383  0.985
   1.73272    -24.238473  0.000  0.000  0.000  0.000  0.380  0.107  0.013  0.102  0.383  0.985
   1.71577    -24.238569  0.000  0.000  0.000  0.000  0.380  0.106  0.013  0.102  0.383  0.985
   1.69883    -24.238665  0.000  0.000  0.000  0.000  0.380  0.106  0.013  0.102  0.383  0.985
   1.68188    -24.238757  0.000  0.000  0.000  0.000  0.380  0.106  0.013  0.102  0.383  0.985
   1.66494    -24.238841  0.000  0.000  0.000  0.000  0.380  0.105  0.013  0.103  0.383  0.985
   1.66494    -24.238841  0.000  0.000  0.000  0.000  0.380  0.105  0.013  0.103  0.383  0.985
   1.63873    -24.238828  0.000  0.000  0.000  0.000  0.381  0.105  0.013  0.103  0.383  0.985
   1.61253    -24.238824  0.000  0.000  0.000  0.000  0.381  0.104  0.013  0.103  0.383  0.985
   1.58632    -24.238827  0.000  0.000  0.000  0.000  0.381  0.104  0.013  0.103  0.383  0.985
   1.56012    -24.238838  0.000  0.000  0.000  0.000  0.381  0.104  0.013  0.104  0.384  0.985
   1.53391    -24.238854  0.000  0.000  0.000  0.000  0.381  0.103  0.012  0.104  0.384  0.985
   1.50771    -24.238878  0.000  0.000  0.000  0.000  0.382  0.103  0.012  0.104  0.384  0.985
   1.48150    -24.238911  0.000  0.000  0.000  0.000  0.382  0.103  0.012  0.104  0.384  0.985
   1.45530    -24.238953  0.000  0.000  0.000  0.000  0.382  0.103  0.012  0.104  0.384  0.985
   1.42909    -24.238997  0.000  0.000  0.000  0.000  0.382  0.102  0.012  0.104  0.385  0.985
   1.40289    -24.239048  0.000  0.000  0.000  0.000  0.383  0.102  0.011  0.104  0.385  0.985
   1.37668    -24.239102  0.000  0.000  0.000  0.000  0.383  0.102  0.011  0.103  0.385  0.985
   1.35048    -24.239163  0.000  0.000  0.000  0.000  0.383  0.102  0.011  0.103  0.385  0.985
   1.32427    -24.239227  0.000  0.000  0.000  0.000  0.383  0.103  0.011  0.103  0.385  0.985
   1.29806    -24.239290  0.000  0.000  0.000  0.000  0.384  0.103  0.011  0.102  0.385  0.985
   1.27186    -24.239359  0.000  0.000  0.000  0.000  0.384  0.103  0.010  0.102  0.386  0.985
   1.24565    -24.239427  0.000  0.000  0.000  0.000  0.384  0.103  0.010  0.101  0.386  0.985
   1.21945    -24.239496  0.000  0.000  0.000  0.000  0.384  0.103  0.010  0.101  0.386  0.985
   1.19324    -24.239567  0.000  0.000  0.000  0.000  0.384  0.104  0.010  0.100  0.386  0.985
   1.16704    -24.239638  0.000  0.000  0.000  0.000  0.385  0.104  0.010  0.100  0.386  0.985
   1.14083    -24.239710  0.000  0.000  0.000  0.000  0.385  0.105  0.010  0.099  0.386  0.985
   1.11463    -24.239772  0.000  0.000  0.000  0.000  0.385  0.105  0.010  0.099  0.386  0.985
   1.08842    -24.239840  0.000  0.000  0.000  0.000  0.385  0.106  0.010  0.098  0.386  0.985
   1.06222    -24.239901  0.000  0.000  0.000  0.000  0.385  0.106  0.010  0.098  0.386  0.985
   1.03601    -24.239952  0.000  0.000  0.000  0.000  0.385  0.107  0.010  0.097  0.386  0.985
   1.00981    -24.239997  0.000  0.000  0.000  0.000  0.385  0.107  0.010  0.097  0.386  0.984
   0.98360    -24.240038  0.000  0.000  0.000  0.000  0.385  0.108  0.010  0.096  0.386  0.984
   0.95740    -24.240075  0.000  0.000  0.000  0.000  0.385  0.108  0.010  0.096  0.386  0.984
   0.93119    -24.240105  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.90499    -24.240126  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.90499    -24.240126  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.87378    -24.240092  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.84258    -24.240042  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.81137    -24.239980  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.984
   0.78016    -24.239903  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   0.74896    -24.239811  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   0.71775    -24.239703  0.000  0.000  0.000  0.000  0.385  0.109  0.010  0.095  0.386  0.985
   0.68654    -24.239583  0.000  0.000  0.000  0.000  0.385  0.110  0.010  0.094  0.386  0.985
   0.65534    -24.239448  0.000  0.000  0.000  0.000  0.385  0.110  0.010  0.094  0.386  0.985
   0.62413    -24.239302  0.000  0.000  0.000  0.000  0.384  0.111  0.010  0.094  0.385  0.985
   0.59292    -24.239141  0.000  0.000  0.000  0.000  0.384  0.111  0.010  0.094  0.385  0.985
   0.56172    -24.238969  0.000  0.000  0.000  0.000  0.384  0.112  0.011  0.093  0.385  0.985
   0.53051    -24.238790  0.000  0.000  0.000  0.000  0.384  0.112  0.011  0.093  0.385  0.985
   0.49930    -24.238603  0.000  0.000  0.000  0.000  0.384  0.113  0.011  0.093  0.384  0.985
   0.46810    -24.238409  0.000  0.000  0.000  0.000  0.383  0.113  0.011  0.093  0.384  0.985
   0.43689    -24.238208  0.000  0.000  0.000  0.000  0.383  0.114  0.011  0.092  0.384  0.985
   0.40568    -24.238007  0.000  0.000  0.000  0.000  0.383  0.115  0.012  0.092  0.384  0.985
   0.37448    -24.237809  0.000  0.000  0.000  0.000  0.383  0.115  0.012  0.092  0.383  0.985
   0.34327    -24.237611  0.000  0.000  0.000  0.000  0.383  0.116  0.012  0.091  0.383  0.985
   0.31206    -24.237414  0.000  0.000  0.000  0.000  0.382  0.116  0.012  0.091  0.383  0.985
   0.28086    -24.237227  0.000  0.000  0.000  0.000  0.382  0.117  0.012  0.090  0.383  0.985
   0.24965    -24.237047  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.090  0.382  0.985
   0.21845    -24.236878  0.000  0.000  0.000  0.000  0.382  0.118  0.013  0.090  0.382  0.985
   0.18724    -24.236724  0.000  0.000  0.000  0.000  0.382  0.119  0.013  0.089  0.382  0.985
   0.15603    -24.236584  0.000  0.000  0.000  0.000  0.382  0.119  0.013  0.089  0.382  0.985
   0.12483    -24.236460  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   0.09362    -24.236351  0.000  0.000  0.000  0.000  0.382  0.120  0.013  0.088  0.382  0.985
   0.06241    -24.236265  0.000  0.000  0.000  0.000  0.383  0.121  0.013  0.087  0.382  0.985
   0.03121    -24.236196  0.000  0.000  0.000  0.000  0.383  0.121  0.013  0.086  0.382  0.985
   0.00000    -24.236150  0.000  0.000  0.000  0.000  0.383  0.122  0.012  0.086  0.382  0.985
 
# Band-Index:    3
   0.00000    -24.210866  0.000  0.000  0.000  0.000  0.013  0.274  0.378  0.308  0.012  0.985
   0.03121    -24.210871  0.000  0.000  0.000  0.000  0.013  0.275  0.378  0.307  0.012  0.985
   0.06241    -24.210870  0.000  0.000  0.000  0.000  0.013  0.275  0.378  0.306  0.013  0.985
   0.09362    -24.210866  0.000  0.000  0.000  0.000  0.013  0.276  0.377  0.305  0.013  0.985
   0.12483    -24.210861  0.000  0.000  0.000  0.000  0.013  0.277  0.377  0.304  0.013  0.985
   0.15603    -24.210851  0.000  0.000  0.000  0.000  0.014  0.278  0.377  0.303  0.013  0.985
   0.18724    -24.210841  0.000  0.000  0.000  0.000  0.014  0.279  0.378  0.302  0.013  0.985
   0.21845    -24.210830  0.000  0.000  0.000  0.000  0.013  0.279  0.378  0.301  0.013  0.985
   0.24965    -24.210819  0.000  0.000  0.000  0.000  0.013  0.280  0.378  0.301  0.013  0.985
   0.28086    -24.210810  0.000  0.000  0.000  0.000  0.013  0.281  0.378  0.300  0.013  0.985
   0.31206    -24.210799  0.000  0.000  0.000  0.000  0.013  0.281  0.378  0.299  0.013  0.985
   0.34327    -24.210791  0.000  0.000  0.000  0.000  0.013  0.282  0.378  0.299  0.012  0.985
   0.37448    -24.210784  0.000  0.000  0.000  0.000  0.013  0.282  0.379  0.299  0.012  0.985
   0.40568    -24.210773  0.000  0.000  0.000  0.000  0.013  0.283  0.379  0.298  0.012  0.985
   0.43689    -24.210763  0.000  0.000  0.000  0.000  0.012  0.283  0.379  0.298  0.012  0.985
   0.46810    -24.210756  0.000  0.000  0.000  0.000  0.012  0.283  0.379  0.298  0.012  0.985
   0.49930    -24.210744  0.000  0.000  0.000  0.000  0.012  0.283  0.380  0.298  0.011  0.985
   0.53051    -24.210730  0.000  0.000  0.000  0.000  0.012  0.283  0.380  0.298  0.011  0.985
   0.56172    -24.210715  0.000  0.000  0.000  0.000  0.012  0.283  0.380  0.298  0.011  0.985
   0.59292    -24.210698  0.000  0.000  0.000  0.000  0.011  0.284  0.381  0.298  0.011  0.985
   0.62413    -24.210680  0.000  0.000  0.000  0.000  0.011  0.284  0.381  0.298  0.011  0.985
   0.65534    -24.210656  0.000  0.000  0.000  0.000  0.011  0.284  0.381  0.298  0.011  0.985
   0.68654    -24.210631  0.000  0.000  0.000  0.000  0.011  0.284  0.381  0.298  0.010  0.985
   0.71775    -24.210601  0.000  0.000  0.000  0.000  0.011  0.284  0.381  0.298  0.010  0.985
   0.74896    -24.210571  0.000  0.000  0.000  0.000  0.011  0.284  0.382  0.298  0.010  0.985
