      0.00000000      0.04577204
      0.01000000      0.04253473
      0.02000000      0.03920692
      0.03000000      0.03585639
      0.04000000      0.03252010
      0.05000000      0.02922908
      0.06000000      0.02605017
      0.06250000      0.02545088
      0.06500000      0.02476656
      0.07000000      0.02339068
      0.08000000      0.00872193
      0.09000000      0.01214020
      0.10000000      0.01322397
      0.11000000      0.01300005
      0.12000000      0.01216664
      0.13000000      0.01124627
      0.14000000      0.01040048
      0.15000000      0.00966141
      0.16000000      0.00902725
      0.17000000      0.00848733
      0.18000000      0.00802918
      0.19000000      0.00764072
      0.20000000      0.00731090
      0.21000000      0.00702992
      0.22000000      0.00678910
      0.23000000      0.00658087
      0.24000000      0.00639867
      0.25000000      0.00623686
      0.26000000      0.00609066
      0.27000000      0.00595610
      0.28000000      0.00582997
      0.29000000      0.00570978
      0.30000000      0.00559369
      0.31000000      0.00548045
      0.32000000      0.00536935
      0.33000000      0.00526010
      0.34000000      0.00515275
      0.35000000      0.00504763
      0.36000000      0.00494521
      0.37000000      0.00484609
      0.38000000      0.00475089
      0.39000000      0.00466021
      0.40000000      0.00457463
      0.41000000      0.00449463
      0.42000000      0.00442063
      0.43000000      0.00435297
      0.44000000      0.00429188
      0.45000000      0.00423754
      0.46000000      0.00419002
      0.47000000      0.00414936
      0.48000000      0.00411552
      0.49000000      0.00408841
      0.50000000      0.00406789
      0.51000000      0.00405382
      0.52000000      0.00404599
      0.53000000      0.00404418
      0.54000000      0.00404817
      0.55000000      0.00405772
      0.56000000      0.00407255
      0.57000000      0.00409243
      0.58000000      0.00411709
      0.59000000      0.00414627
      0.60000000      0.00417973
      0.61000000      0.00421720
      0.62000000      0.00425846
      0.63000000      0.00430326
      0.64000000      0.00435139
      0.65000000      0.00440263
      0.66000000      0.00445678
      0.67000000      0.00451365
      0.68000000      0.00457262
      0.69000000      0.00463437
      0.70000000      0.00469833
      0.71000000      0.00476433
      0.72000000      0.00483223
      0.73000000      0.00490235
      0.74000000      0.00497366
      0.75000000      0.00504649
      0.76000000      0.00512073
      0.77000000      0.00519627
      0.78000000      0.00527302
      0.79000000      0.00535086
      0.80000000      0.00542973
      0.81000000      0.00550953
      0.82000000      0.00559018
      0.83000000      0.00567161
      0.84000000      0.00575373
      0.85000000      0.00583648
      0.86000000      0.00591979
      0.87000000      0.00600359
      0.88000000      0.00608782
      0.89000000      0.00617241
      0.90000000      0.00625729
      0.91000000      0.00634241
      0.92000000      0.00642771
      0.93000000      0.00651311
      0.94000000      0.00659857
      0.95000000      0.00668402
      0.96000000      0.00676940
      0.97000000      0.00685461
      0.98000000      0.00693954
      0.99000000      0.00702374
      1.00000000      0.00709487
  
      0.00000000      0.04583669
      0.01000000      0.04899626
      0.02000000      0.05211703
      0.03000000      0.05522342
      0.04000000      0.05850036
      0.05000000      0.06261442
      0.06000000      0.07164284
      0.06250000      0.07759252
      0.06500000      0.08623330
      0.07000000      0.10597946
      0.08000000      0.02087500
      0.09000000      0.01876840
      0.10000000      0.01739475
      0.11000000      0.01690237
      0.12000000      0.01688229
      0.13000000      0.01691107
      0.14000000      0.01686835
      0.15000000      0.01674131
      0.16000000      0.01654145
      0.17000000      0.01628437
      0.18000000      0.01598493
      0.19000000      0.01565608
      0.20000000      0.01530880
      0.21000000      0.01495229
      0.22000000      0.01459416
      0.23000000      0.01424070
      0.24000000      0.01389699
      0.25000000      0.01356709
      0.26000000      0.01325412
      0.27000000      0.01296038
      0.28000000      0.01268741
      0.29000000      0.01243605
      0.30000000      0.01220654
      0.31000000      0.01199857
      0.32000000      0.01181139
      0.33000000      0.01164388
      0.34000000      0.01149465
      0.35000000      0.01136212
      0.36000000      0.01124462
      0.37000000      0.01114047
      0.38000000      0.01104800
      0.39000000      0.01096563
      0.40000000      0.01089189
      0.41000000      0.01082542
      0.42000000      0.01076502
      0.43000000      0.01070960
      0.44000000      0.01065819
      0.45000000      0.01060996
      0.46000000      0.01056417
      0.47000000      0.01052019
      0.48000000      0.01047747
      0.49000000      0.01043555
      0.50000000      0.01039401
      0.51000000      0.01035253
      0.52000000      0.01031079
      0.53000000      0.01026856
      0.54000000      0.01022563
      0.55000000      0.01018182
      0.56000000      0.01013700
      0.57000000      0.01009105
      0.58000000      0.01004389
      0.59000000      0.00999544
      0.60000000      0.00994567
      0.61000000      0.00989455
      0.62000000      0.00984207
      0.63000000      0.00978822
      0.64000000      0.00973302
      0.65000000      0.00967650
      0.66000000      0.00961869
      0.67000000      0.00955963
      0.68000000      0.00949845
      0.69000000      0.00943702
      0.70000000      0.00937446
      0.71000000      0.00931082
      0.72000000      0.00924615
      0.73000000      0.00918128
      0.74000000      0.00911463
      0.75000000      0.00904706
      0.76000000      0.00897859
      0.77000000      0.00890925
      0.78000000      0.00883907
      0.79000000      0.00876807
      0.80000000      0.00869626
      0.81000000      0.00862366
      0.82000000      0.00855029
      0.83000000      0.00847615
      0.84000000      0.00840125
      0.85000000      0.00832561
      0.86000000      0.00824923
      0.87000000      0.00817214
      0.88000000      0.00809433
      0.89000000      0.00801584
      0.90000000      0.00793667
      0.91000000      0.00785685
      0.92000000      0.00777641
      0.93000000      0.00769536
      0.94000000      0.00761374
      0.95000000      0.00753159
      0.96000000      0.00744895
      0.97000000      0.00736589
      0.98000000      0.00728252
      0.99000000      0.00719927
      1.00000000      0.00712848
  
      0.00000000      0.13971550
      0.01000000      0.13958604
      0.02000000      0.13944826
      0.03000000      0.13930685
      0.04000000      0.13916189
      0.05000000      0.13901385
      0.06000000      0.13887126
      0.06250000      0.13884517
      0.06500000      0.13881944
      0.07000000      0.13877217
      0.08000000      0.12259032
      0.09000000      0.12730570
      0.10000000      0.12950258
      0.11000000      0.13079649
      0.12000000      0.13165683
      0.13000000      0.13227334
      0.14000000      0.13273896
      0.15000000      0.13310502
      0.16000000      0.13340228
      0.17000000      0.13365031
      0.18000000      0.13386208
      0.19000000      0.13404649
      0.20000000      0.13420979
      0.21000000      0.13435649
      0.22000000      0.13448985
      0.23000000      0.13461229
      0.24000000      0.13472563
      0.25000000      0.13483125
      0.26000000      0.13493020
      0.27000000      0.13502330
      0.28000000      0.13511119
      0.29000000      0.13519439
      0.30000000      0.13527330
      0.31000000      0.13534828
      0.32000000      0.13541961
      0.33000000      0.13548753
      0.34000000      0.13555227
      0.35000000      0.13561399
      0.36000000      0.13567288
      0.37000000      0.13572909
      0.38000000      0.13578275
      0.39000000      0.13583400
      0.40000000      0.13588296
      0.41000000      0.13592974
      0.42000000      0.13597445
      0.43000000      0.13601720
      0.44000000      0.13605809
      0.45000000      0.13609720
      0.46000000      0.13613463
      0.47000000      0.13617047
      0.48000000      0.13620479
      0.49000000      0.13623768
      0.50000000      0.13626921
      0.51000000      0.13629945
      0.52000000      0.13632847
      0.53000000      0.13635633
      0.54000000      0.13638310
      0.55000000      0.13640884
      0.56000000      0.13643360
      0.57000000      0.13645743
      0.58000000      0.13648038
      0.59000000      0.13650250
      0.60000000      0.13652383
      0.61000000      0.13654442
      0.62000000      0.13656431
      0.63000000      0.13658353
      0.64000000      0.13660212
      0.65000000      0.13662011
      0.66000000      0.13663755
      0.67000000      0.13665445
      0.68000000      0.13667066
      0.69000000      0.13668660
      0.70000000      0.13670210
      0.71000000      0.13671719
      0.72000000      0.13673189
      0.73000000      0.13674643
      0.74000000      0.13676045
      0.75000000      0.13677416
      0.76000000      0.13678759
      0.77000000      0.13680076
      0.78000000      0.13681369
      0.79000000      0.13682642
      0.80000000      0.13683896
      0.81000000      0.13685133
      0.82000000      0.13686355
      0.83000000      0.13687564
      0.84000000      0.13688763
      0.85000000      0.13689952
      0.86000000      0.13691134
      0.87000000      0.13692310
      0.88000000      0.13693481
      0.89000000      0.13694649
      0.90000000      0.13695815
      0.91000000      0.13696980
      0.92000000      0.13698145
      0.93000000      0.13699311
      0.94000000      0.13700478
      0.95000000      0.13701648
      0.96000000      0.13702821
      0.97000000      0.13703996
      0.98000000      0.13705174
      0.99000000      0.13706349
      1.00000000      0.13707458
