  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.563  -21.4768     0.988     0.000
    2.526  -21.4767     0.988     0.000
    2.488  -21.4767     0.988     0.000
    2.451  -21.4771     0.988     0.000
    2.414  -21.4777     0.988     0.000
    2.377  -21.4783     0.988     0.000
    2.339  -21.4788     0.988     0.000
    2.302  -21.4793     0.988     0.000
    2.265  -21.4797     0.988     0.000
    2.227  -21.4801     0.988     0.000
    2.190  -21.4803     0.988     0.000
    2.153  -21.4806     0.988     0.000
    2.115  -21.4807     0.988     0.000
    2.078  -21.4808     0.988     0.000
    2.078  -21.4808     0.988     0.000
    2.034  -21.4807     0.988     0.000
    1.991  -21.4805     0.988     0.000
    1.947  -21.4802     0.988     0.000
    1.904  -21.4799     0.988     0.000
    1.860  -21.4794     0.988     0.000
    1.817  -21.4790     0.988     0.000
    1.773  -21.4785     0.988     0.000
    1.730  -21.4779     0.988     0.000
    1.686  -21.4775     0.988     0.000
    1.643  -21.4771     0.988     0.000
    1.599  -21.4772     0.988     0.000
    1.556  -21.4772     0.988     0.000
    1.512  -21.4770     0.988     0.000
    1.469  -21.4768     0.988     0.000
    1.425  -21.4765     0.988     0.000
    1.382  -21.4763     0.988     0.000
    1.338  -21.4761     0.988     0.000
    1.295  -21.4759     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.208  -21.4759     0.988     0.000
    1.164  -21.4761     0.988     0.000
    1.121  -21.4763     0.988     0.000
    1.077  -21.4765     0.988     0.000
    1.034  -21.4768     0.988     0.000
    0.990  -21.4770     0.988     0.000
    0.947  -21.4772     0.988     0.000
    0.903  -21.4772     0.988     0.000
    0.860  -21.4771     0.988     0.000
    0.816  -21.4775     0.988     0.000
    0.773  -21.4779     0.988     0.000
    0.729  -21.4785     0.988     0.000
    0.686  -21.4790     0.988     0.000
    0.642  -21.4794     0.988     0.000
    0.599  -21.4799     0.988     0.000
    0.555  -21.4802     0.988     0.000
    0.512  -21.4805     0.988     0.000
    0.468  -21.4807     0.988     0.000
    0.425  -21.4808     0.988     0.000
    0.425  -21.4808     0.988     0.000
    0.402  -21.4807     0.988     0.000
    0.380  -21.4807     0.988     0.000
    0.358  -21.4806     0.988     0.000
    0.335  -21.4805     0.988     0.000
    0.313  -21.4803     0.988     0.000
    0.291  -21.4802     0.988     0.000
    0.268  -21.4800     0.988     0.000
    0.246  -21.4797     0.988     0.000
    0.224  -21.4795     0.988     0.000
    0.201  -21.4792     0.988     0.000
    0.179  -21.4790     0.988     0.000
    0.156  -21.4787     0.988     0.000
    0.134  -21.4784     0.988     0.000
    0.112  -21.4781     0.988     0.000
    0.089  -21.4778     0.988     0.000
    0.067  -21.4775     0.988     0.000
    0.045  -21.4772     0.988     0.000
    0.022  -21.4774     0.988     0.000
    0.000  -21.4776     0.988     0.000
 
# Band-Index:   11
    0.000  -21.4766     0.988     0.000
    0.022  -21.4769     0.988     0.000
    0.045  -21.4772     0.988     0.000
    0.067  -21.4770     0.988     0.000
    0.089  -21.4768     0.988     0.000
    0.112  -21.4766     0.988     0.000
    0.134  -21.4764     0.988     0.000
    0.156  -21.4762     0.988     0.000
    0.179  -21.4760     0.988     0.000
    0.201  -21.4759     0.988     0.000
    0.224  -21.4757     0.988     0.000
    0.246  -21.4756     0.988     0.000
    0.268  -21.4755     0.988     0.000
    0.291  -21.4754     0.988     0.000
    0.313  -21.4753     0.988     0.000
    0.335  -21.4751     0.988     0.000
    0.358  -21.4750     0.988     0.000
    0.380  -21.4750     0.988     0.000
    0.402  -21.4749     0.988     0.000
    0.425  -21.4748     0.988     0.000
    0.425  -21.4748     0.988     0.000
    0.468  -21.4753     0.988     0.000
    0.512  -21.4757     0.988     0.000
    0.555  -21.4760     0.988     0.000
    0.599  -21.4763     0.988     0.000
    0.642  -21.4765     0.988     0.000
    0.686  -21.4767     0.988     0.000
    0.729  -21.4768     0.988     0.000
    0.773  -21.4769     0.988     0.000
    0.816  -21.4770     0.988     0.000
    0.860  -21.4770     0.988     0.000
    0.903  -21.4766     0.988     0.000
    0.947  -21.4762     0.988     0.000
    0.990  -21.4759     0.988     0.000
    1.034  -21.4757     0.988     0.000
    1.077  -21.4756     0.988     0.000
    1.121  -21.4756     0.988     0.000
    1.164  -21.4756     0.988     0.000
    1.208  -21.4756     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.295  -21.4756     0.988     0.000
    1.338  -21.4756     0.988     0.000
    1.382  -21.4756     0.988     0.000
    1.425  -21.4756     0.988     0.000
    1.469  -21.4757     0.988     0.000
    1.512  -21.4759     0.988     0.000
    1.556  -21.4762     0.988     0.000
    1.599  -21.4766     0.988     0.000
    1.643  -21.4770     0.988     0.000
    1.686  -21.4770     0.988     0.000
    1.730  -21.4769     0.988     0.000
    1.773  -21.4768     0.988     0.000
    1.817  -21.4767     0.988     0.000
    1.860  -21.4765     0.988     0.000
    1.904  -21.4763     0.988     0.000
    1.947  -21.4760     0.988     0.000
    1.991  -21.4757     0.988     0.000
    2.034  -21.4753     0.988     0.000
    2.078  -21.4748     0.988     0.000
    2.078  -21.4748     0.988     0.000
    2.115  -21.4753     0.988     0.000
    2.153  -21.4756     0.988     0.000
    2.190  -21.4760     0.988     0.000
    2.227  -21.4762     0.988     0.000
    2.265  -21.4764     0.988     0.000
    2.302  -21.4765     0.988     0.000
    2.339  -21.4766     0.988     0.000
    2.377  -21.4766     0.988     0.000
    2.414  -21.4767     0.988     0.000
    2.451  -21.4767     0.988     0.000
    2.488  -21.4765     0.988     0.000
    2.526  -21.4758     0.988     0.000
    2.563  -21.4751     0.988     0.000
    2.600  -21.4744     0.988     0.000
    2.638  -21.4737     0.988     0.000
    2.675  -21.4730     0.988     0.000
    2.712  -21.4723     0.988     0.000
    2.750  -21.4716     0.988     0.000
    2.787  -21.4710     0.988     0.000
 
# Band-Index:   12
    2.787  -21.4710     0.988     0.000
    2.750  -21.4703     0.988     0.000
    2.712  -21.4697     0.990     0.000
    2.675  -21.4692     0.990     0.000
    2.638  -21.4688     0.990     0.000
    2.600  -21.4685     0.990     0.000
    2.563  -21.4683     0.990     0.000
    2.526  -21.4683     0.990     0.000
    2.488  -21.4685     0.990     0.000
    2.451  -21.4688     0.990     0.000
    2.414  -21.4693     0.988     0.000
    2.377  -21.4698     0.988     0.000
    2.339  -21.4704     0.988     0.000
    2.302  -21.4711     0.988     0.000
    2.265  -21.4717     0.988     0.000
    2.227  -21.4724     0.988     0.000
    2.190  -21.4731     0.988     0.000
    2.153  -21.4737     0.988     0.000
    2.115  -21.4743     0.988     0.000
    2.078  -21.4748     0.988     0.000
    2.078  -21.4748     0.988     0.000
    2.034  -21.4743     0.988     0.000
    1.991  -21.4737     0.988     0.000
    1.947  -21.4732     0.988     0.000
    1.904  -21.4726     0.988     0.000
    1.860  -21.4720     0.988     0.000
    1.817  -21.4715     0.988     0.000
    1.773  -21.4712     0.988     0.000
    1.730  -21.4709     0.988     0.000
    1.686  -21.4708     0.988     0.000
    1.643  -21.4709     0.988     0.000
    1.599  -21.4712     0.988     0.000
    1.556  -21.4716     0.988     0.000
    1.512  -21.4721     0.988     0.000
    1.469  -21.4727     0.988     0.000
    1.425  -21.4734     0.988     0.000
    1.382  -21.4740     0.988     0.000
    1.338  -21.4746     0.988     0.000
    1.295  -21.4752     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.251  -21.4758     0.988     0.000
    1.208  -21.4752     0.988     0.000
    1.164  -21.4746     0.988     0.000
    1.121  -21.4740     0.988     0.000
    1.077  -21.4734     0.988     0.000
    1.034  -21.4727     0.988     0.000
    0.990  -21.4721     0.988     0.000
    0.947  -21.4716     0.988     0.000
    0.903  -21.4712     0.988     0.000
    0.860  -21.4709     0.988     0.000
    0.816  -21.4708     0.988     0.000
    0.773  -21.4709     0.988     0.000
    0.729  -21.4712     0.988     0.000
    0.686  -21.4715     0.988     0.000
    0.642  -21.4720     0.988     0.000
    0.599  -21.4726     0.988     0.000
    0.555  -21.4732     0.988     0.000
    0.512  -21.4737     0.988     0.000
    0.468  -21.4743     0.988     0.000
    0.425  -21.4748     0.988     0.000
    0.425  -21.4748     0.988     0.000
    0.402  -21.4748     0.988     0.000
    0.380  -21.4747     0.988     0.000
    0.358  -21.4747     0.988     0.000
    0.335  -21.4746     0.988     0.000
    0.313  -21.4746     0.988     0.000
    0.291  -21.4746     0.988     0.000
    0.268  -21.4746     0.988     0.000
    0.246  -21.4747     0.988     0.000
    0.224  -21.4747     0.988     0.000
    0.201  -21.4748     0.988     0.000
    0.179  -21.4749     0.988     0.000
    0.156  -21.4751     0.988     0.000
    0.134  -21.4752     0.988     0.000
    0.112  -21.4754     0.988     0.000
    0.089  -21.4756     0.988     0.000
    0.067  -21.4758     0.988     0.000
    0.045  -21.4760     0.988     0.000
    0.022  -21.4763     0.988     0.000
    0.000  -21.4766     0.988     0.000
 
# Band-Index:   13
    0.000  -21.4539     0.988     0.000
    0.022  -21.4541     0.988     0.000
    0.045  -21.4542     0.988     0.000
    0.067  -21.4544     0.988     0.000
    0.089  -21.4545     0.988     0.000
    0.112  -21.4546     0.988     0.000
    0.134  -21.4547     0.988     0.000
    0.156  -21.4548     0.988     0.000
    0.179  -21.4549     0.988     0.000
    0.201  -21.4549     0.988     0.000
    0.224  -21.4549     0.988     0.000
    0.246  -21.4550     0.988     0.000
    0.268  -21.4550     0.988     0.000
    0.291  -21.4550     0.988     0.000
    0.313  -21.4549     0.988     0.000
    0.335  -21.4549     0.988     0.000
    0.358  -21.4549     0.988     0.000
    0.380  -21.4549     0.988     0.000
    0.402  -21.4549     0.988     0.000
    0.425  -21.4548     0.988     0.000
    0.425  -21.4548     0.988     0.000
    0.468  -21.4552     0.988     0.000
    0.512  -21.4556     0.988     0.000
    0.555  -21.4560     0.988     0.000
    0.599  -21.4564     0.988     0.000
    0.642  -21.4569     0.988     0.000
    0.686  -21.4572     0.988     0.000
    0.729  -21.4575     0.988     0.000
    0.773  -21.4577     0.988     0.000
    0.816  -21.4578     0.988     0.000
    0.860  -21.4577     0.988     0.000
    0.903  -21.4576     0.988     0.000
    0.947  -21.4573     0.988     0.000
    0.990  -21.4569     0.988     0.000
    1.034  -21.4565     0.988     0.000
    1.077  -21.4560     0.988     0.000
    1.121  -21.4556     0.988     0.000
    1.164  -21.4552     0.988     0.000
    1.208  -21.4548     0.988     0.000
    1.251  -21.4544     0.989     0.000
    1.251  -21.4544     0.988     0.000
    1.295  -21.4548     0.988     0.000
    1.338  -21.4552     0.988     0.000
    1.382  -21.4556     0.988     0.000
    1.425  -21.4560     0.988     0.000
    1.469  -21.4565     0.988     0.000
    1.512  -21.4569     0.988     0.000
    1.556  -21.4573     0.988     0.000
    1.599  -21.4576     0.988     0.000
    1.643  -21.4577     0.988     0.000
    1.686  -21.4578     0.988     0.000
    1.730  -21.4577     0.988     0.000
    1.773  -21.4575     0.988     0.000
    1.817  -21.4572     0.988     0.000
    1.860  -21.4569     0.988     0.000
    1.904  -21.4564     0.988     0.000
    1.947  -21.4560     0.988     0.000
    1.991  -21.4556     0.988     0.000
    2.034  -21.4552     0.988     0.000
    2.078  -21.4548     0.988     0.000
    2.078  -21.4548     0.988     0.000
    2.115  -21.4552     0.988     0.000
    2.153  -21.4556     0.988     0.000
    2.190  -21.4560     0.988     0.000
    2.227  -21.4565     0.988     0.000
    2.265  -21.4570     0.988     0.000
    2.302  -21.4576     0.988     0.000
    2.339  -21.4581     0.988     0.000
    2.377  -21.4586     0.988     0.000
    2.414  -21.4591     0.988     0.000
    2.451  -21.4594     0.988     0.000
    2.488  -21.4597     0.988     0.000
    2.526  -21.4599     0.988     0.000
    2.563  -21.4600     0.988     0.000
    2.600  -21.4598     0.988     0.000
    2.638  -21.4596     0.988     0.000
    2.675  -21.4593     0.988     0.000
    2.712  -21.4589     0.988     0.000
    2.750  -21.4584     0.988     0.000
    2.787  -21.4579     0.988     0.000
 
# Band-Index:   14
    2.787  -21.4579     0.988     0.000
    2.750  -21.4574     0.988     0.000
    2.712  -21.4570     0.988     0.000
    2.675  -21.4564     0.988     0.000
    2.638  -21.4560     0.988     0.000
    2.600  -21.4555     0.988     0.000
    2.563  -21.4550     0.988     0.000
    2.526  -21.4545     0.988     0.000
    2.488  -21.4541     0.988     0.000
    2.451  -21.4536     0.988     0.000
    2.414  -21.4535     0.988     0.000
    2.377  -21.4535     0.988     0.000
    2.339  -21.4536     0.988     0.000
    2.302  -21.4536     0.988     0.000
    2.265  -21.4537     0.988     0.000
    2.227  -21.4538     0.988     0.000
    2.190  -21.4540     0.988     0.000
    2.153  -21.4542     0.988     0.000
    2.115  -21.4545     0.988     0.000
    2.078  -21.4548     0.988     0.000
    2.078  -21.4548     0.988     0.000
    2.034  -21.4545     0.988     0.000
    1.991  -21.4542     0.988     0.000
    1.947  -21.4540     0.988     0.000
    1.904  -21.4538     0.988     0.000
    1.860  -21.4537     0.988     0.000
    1.817  -21.4536     0.988     0.000
    1.773  -21.4536     0.988     0.000
    1.730  -21.4535     0.988     0.000
    1.686  -21.4535     0.988     0.000
    1.643  -21.4536     0.988     0.000
    1.599  -21.4539     0.988     0.000
    1.556  -21.4541     0.988     0.000
    1.512  -21.4543     0.988     0.000
    1.469  -21.4544     0.988     0.000
    1.425  -21.4545     0.988     0.000
    1.382  -21.4545     0.988     0.000
    1.338  -21.4545     0.988     0.000
    1.295  -21.4545     0.988     0.000
    1.251  -21.4544     0.988     0.000
    1.251  -21.4544     0.989     0.000
    1.208  -21.4545     0.988     0.000
    1.164  -21.4545     0.988     0.000
    1.121  -21.4545     0.988     0.000
    1.077  -21.4545     0.988     0.000
    1.034  -21.4544     0.988     0.000
    0.990  -21.4543     0.988     0.000
    0.947  -21.4541     0.988     0.000
    0.903  -21.4539     0.988     0.000
    0.860  -21.4536     0.988     0.000
    0.816  -21.4535     0.988     0.000
    0.773  -21.4535     0.988     0.000
    0.729  -21.4536     0.988     0.000
    0.686  -21.4536     0.988     0.000
    0.642  -21.4537     0.988     0.000
    0.599  -21.4538     0.988     0.000
    0.555  -21.4540     0.988     0.000
    0.512  -21.4542     0.988     0.000
    0.468  -21.4545     0.988     0.000
    0.425  -21.4548     0.988     0.000
    0.425  -21.4548     0.988     0.000
    0.402  -21.4548     0.988     0.000
    0.380  -21.4547     0.988     0.000
    0.358  -21.4547     0.988     0.000
    0.335  -21.4546     0.988     0.000
    0.313  -21.4546     0.988     0.000
    0.291  -21.4545     0.988     0.000
    0.268  -21.4545     0.988     0.000
    0.246  -21.4545     0.988     0.000
    0.224  -21.4544     0.988     0.000
    0.201  -21.4543     0.988     0.000
    0.179  -21.4543     0.988     0.000
    0.156  -21.4542     0.988     0.000
    0.134  -21.4541     0.988     0.000
    0.112  -21.4540     0.988     0.000
    0.089  -21.4539     0.988     0.000
    0.067  -21.4538     0.988     0.000
    0.045  -21.4537     0.988     0.000
    0.022  -21.4537     0.988     0.000
    0.000  -21.4539     0.988     0.000
 
# Band-Index:   15
    0.000  -21.4534     0.988     0.000
    0.022  -21.4536     0.988     0.000
    0.045  -21.4536     0.988     0.000
    0.067  -21.4534     0.988     0.000
    0.089  -21.4532     0.988     0.000
    0.112  -21.4530     0.988     0.000
    0.134  -21.4528     0.988     0.000
    0.156  -21.4526     0.988     0.000
    0.179  -21.4524     0.988     0.000
    0.201  -21.4522     0.988     0.000
    0.224  -21.4520     0.988     0.000
    0.246  -21.4519     0.988     0.000
    0.268  -21.4517     0.988     0.000
    0.291  -21.4516     0.988     0.000
    0.313  -21.4515     0.988     0.000
    0.335  -21.4514     0.988     0.000
    0.358  -21.4513     0.988     0.000
    0.380  -21.4513     0.988     0.000
    0.402  -21.4512     0.988     0.000
    0.425  -21.4512     0.988     0.000
    0.425  -21.4512     0.988     0.000
    0.468  -21.4513     0.988     0.000
    0.512  -21.4514     0.988     0.000
    0.555  -21.4516     0.988     0.000
    0.599  -21.4518     0.988     0.000
    0.642  -21.4521     0.988     0.000
    0.686  -21.4524     0.988     0.000
    0.729  -21.4527     0.988     0.000
    0.773  -21.4531     0.988     0.000
    0.816  -21.4534     0.988     0.000
    0.860  -21.4535     0.988     0.000
    0.903  -21.4535     0.988     0.000
    0.947  -21.4536     0.988     0.000
    0.990  -21.4538     0.988     0.000
    1.034  -21.4539     0.988     0.000
    1.077  -21.4541     0.988     0.000
    1.121  -21.4542     0.988     0.000
    1.164  -21.4543     0.988     0.000
    1.208  -21.4543     0.988     0.000
    1.251  -21.4544     0.989     0.000
    1.251  -21.4544     0.988     0.000
    1.295  -21.4543     0.988     0.000
    1.338  -21.4543     0.988     0.000
    1.382  -21.4542     0.988     0.000
    1.425  -21.4541     0.988     0.000
    1.469  -21.4539     0.988     0.000
    1.512  -21.4538     0.988     0.000
    1.556  -21.4536     0.988     0.000
    1.599  -21.4535     0.988     0.000
    1.643  -21.4535     0.988     0.000
    1.686  -21.4534     0.988     0.000
    1.730  -21.4531     0.988     0.000
    1.773  -21.4527     0.988     0.000
    1.817  -21.4524     0.988     0.000
    1.860  -21.4521     0.988     0.000
    1.904  -21.4518     0.988     0.000
    1.947  -21.4516     0.988     0.000
    1.991  -21.4514     0.988     0.000
    2.034  -21.4513     0.988     0.000
    2.078  -21.4512     0.988     0.000
    2.078  -21.4512     0.988     0.000
    2.115  -21.4513     0.988     0.000
    2.153  -21.4514     0.988     0.000
    2.190  -21.4515     0.988     0.000
    2.227  -21.4517     0.988     0.000
    2.265  -21.4520     0.988     0.000
    2.302  -21.4522     0.988     0.000
    2.339  -21.4525     0.988     0.000
    2.377  -21.4529     0.988     0.000
    2.414  -21.4532     0.988     0.000
    2.451  -21.4535     0.988     0.000
    2.488  -21.4535     0.988     0.000
    2.526  -21.4535     0.988     0.000
    2.563  -21.4535     0.988     0.000
    2.600  -21.4535     0.988     0.000
    2.638  -21.4535     0.988     0.000
    2.675  -21.4534     0.988     0.000
    2.712  -21.4534     0.988     0.000
    2.750  -21.4533     0.988     0.000
    2.787  -21.4532     0.988     0.000
 
# Band-Index:   16
    2.787  -21.4532     0.988     0.000
    2.750  -21.4532     0.988     0.000
    2.712  -21.4531     0.988     0.000
    2.675  -21.4531     0.988     0.000
    2.638  -21.4530     0.988     0.000
    2.600  -21.4529     0.988     0.000
    2.563  -21.4528     0.988     0.000
    2.526  -21.4527     0.988     0.000
    2.488  -21.4525     0.988     0.000
    2.451  -21.4524     0.988     0.000
    2.414  -21.4522     0.988     0.000
    2.377  -21.4521     0.988     0.000
    2.339  -21.4519     0.988     0.000
    2.302  -21.4517     0.988     0.000
    2.265  -21.4516     0.988     0.000
    2.227  -21.4514     0.988     0.000
    2.190  -21.4513     0.988     0.000
    2.153  -21.4513     0.988     0.000
    2.115  -21.4512     0.988     0.000
    2.078  -21.4512     0.988     0.000
    2.078  -21.4512     0.988     0.000
    2.034  -21.4512     0.988     0.000
    1.991  -21.4513     0.988     0.000
    1.947  -21.4514     0.988     0.000
    1.904  -21.4516     0.988     0.000
    1.860  -21.4518     0.988     0.000
    1.817  -21.4521     0.988     0.000
    1.773  -21.4524     0.988     0.000
    1.730  -21.4526     0.988     0.000
    1.686  -21.4529     0.988     0.000
    1.643  -21.4531     0.988     0.000
    1.599  -21.4534     0.988     0.000
    1.556  -21.4534     0.988     0.000
    1.512  -21.4534     0.988     0.000
    1.469  -21.4535     0.988     0.000
    1.425  -21.4536     0.988     0.000
    1.382  -21.4537     0.988     0.000
    1.338  -21.4539     0.988     0.000
    1.295  -21.4541     0.988     0.000
    1.251  -21.4544     0.988     0.000
    1.251  -21.4544     0.989     0.000
    1.208  -21.4541     0.988     0.000
    1.164  -21.4539     0.988     0.000
    1.121  -21.4537     0.988     0.000
    1.077  -21.4536     0.988     0.000
    1.034  -21.4535     0.988     0.000
    0.990  -21.4534     0.988     0.000
    0.947  -21.4534     0.988     0.000
    0.903  -21.4534     0.988     0.000
    0.860  -21.4531     0.988     0.000
    0.816  -21.4529     0.988     0.000
    0.773  -21.4526     0.988     0.000
    0.729  -21.4524     0.988     0.000
    0.686  -21.4521     0.988     0.000
    0.642  -21.4518     0.988     0.000
    0.599  -21.4516     0.988     0.000
    0.555  -21.4514     0.988     0.000
    0.512  -21.4513     0.988     0.000
    0.468  -21.4512     0.988     0.000
    0.425  -21.4512     0.988     0.000
    0.425  -21.4512     0.988     0.000
    0.402  -21.4512     0.988     0.000
    0.380  -21.4513     0.988     0.000
    0.358  -21.4513     0.988     0.000
    0.335  -21.4514     0.988     0.000
    0.313  -21.4514     0.988     0.000
    0.291  -21.4515     0.988     0.000
    0.268  -21.4516     0.988     0.000
    0.246  -21.4518     0.988     0.000
    0.224  -21.4519     0.988     0.000
    0.201  -21.4520     0.988     0.000
    0.179  -21.4522     0.988     0.000
    0.156  -21.4523     0.988     0.000
    0.134  -21.4525     0.988     0.000
    0.112  -21.4526     0.988     0.000
    0.089  -21.4528     0.988     0.000
    0.067  -21.4530     0.988     0.000
    0.045  -21.4531     0.988     0.000
    0.022  -21.4533     0.988     0.000
    0.000  -21.4534     0.988     0.000
 
# Band-Index:   17
    0.000  -21.4338     0.988     0.000
    0.022  -21.4340     0.988     0.000
    0.045  -21.4342     0.988     0.000
    0.067  -21.4344     0.988     0.000
    0.089  -21.4345     0.988     0.000
    0.112  -21.4347     0.988     0.000
    0.134  -21.4348     0.988     0.000
    0.156  -21.4350     0.988     0.000
    0.179  -21.4351     0.988     0.000
    0.201  -21.4352     0.988     0.000
    0.224  -21.4353     0.988     0.000
    0.246  -21.4354     0.988     0.000
    0.268  -21.4355     0.988     0.000
    0.291  -21.4355     0.988     0.000
    0.313  -21.4355     0.988     0.000
    0.335  -21.4356     0.988     0.000
    0.358  -21.4356     0.988     0.000
    0.380  -21.4355     0.988     0.000
    0.402  -21.4355     0.988     0.000
    0.425  -21.4355     0.988     0.000
    0.425  -21.4355     0.988     0.000
    0.468  -21.4355     0.988     0.000
    0.512  -21.4356     0.988     0.000
    0.555  -21.4355     0.988     0.000
    0.599  -21.4354     0.988     0.000
    0.642  -21.4353     0.988     0.000
    0.686  -21.4351     0.988     0.000
    0.729  -21.4348     0.988     0.000
    0.773  -21.4346     0.988     0.000
    0.816  -21.4342     0.988     0.000
    0.860  -21.4339     0.988     0.000
    0.903  -21.4335     0.988     0.000
    0.947  -21.4331     0.990     0.000
    0.990  -21.4328     0.990     0.000
    1.034  -21.4324     0.990     0.000
    1.077  -21.4321     0.990     0.000
    1.121  -21.4318     0.990     0.000
    1.164  -21.4316     0.990     0.000
    1.208  -21.4314     0.990     0.000
    1.251  -21.4313     0.989     0.000
    1.251  -21.4313     0.989     0.000
    1.295  -21.4314     0.990     0.000
    1.338  -21.4316     0.990     0.000
    1.382  -21.4318     0.990     0.000
    1.425  -21.4321     0.990     0.000
    1.469  -21.4324     0.990     0.000
    1.512  -21.4328     0.990     0.000
    1.556  -21.4331     0.990     0.000
    1.599  -21.4335     0.988     0.000
    1.643  -21.4339     0.988     0.000
    1.686  -21.4342     0.988     0.000
    1.730  -21.4346     0.988     0.000
    1.773  -21.4348     0.988     0.000
    1.817  -21.4351     0.988     0.000
    1.860  -21.4353     0.988     0.000
    1.904  -21.4354     0.988     0.000
    1.947  -21.4355     0.988     0.000
    1.991  -21.4356     0.988     0.000
    2.034  -21.4355     0.988     0.000
    2.078  -21.4355     0.988     0.000
    2.078  -21.4355     0.988     0.000
    2.115  -21.4355     0.988     0.000
    2.153  -21.4356     0.988     0.000
    2.190  -21.4355     0.988     0.000
    2.227  -21.4355     0.988     0.000
    2.265  -21.4354     0.988     0.000
    2.302  -21.4353     0.988     0.000
    2.339  -21.4351     0.988     0.000
    2.377  -21.4349     0.988     0.000
    2.414  -21.4347     0.988     0.000
    2.451  -21.4344     0.988     0.000
    2.488  -21.4342     0.988     0.000
    2.526  -21.4339     0.988     0.000
    2.563  -21.4336     0.988     0.000
    2.600  -21.4333     0.988     0.000
    2.638  -21.4330     0.990     0.000
    2.675  -21.4328     0.990     0.000
    2.712  -21.4325     0.990     0.000
    2.750  -21.4323     0.990     0.000
    2.787  -21.4321     0.989     0.000
 
# Band-Index:   18
    2.787  -21.4321     0.989     0.000
    2.750  -21.4319     0.990     0.000
    2.712  -21.4317     0.990     0.000
    2.675  -21.4319     0.990     0.000
    2.638  -21.4321     0.990     0.000
    2.600  -21.4323     0.990     0.000
    2.563  -21.4326     0.990     0.000
    2.526  -21.4328     0.990     0.000
    2.488  -21.4331     0.990     0.000
    2.451  -21.4333     0.990     0.000
    2.414  -21.4336     0.988     0.000
    2.377  -21.4339     0.988     0.000
    2.339  -21.4341     0.988     0.000
    2.302  -21.4344     0.988     0.000
    2.265  -21.4346     0.988     0.000
    2.227  -21.4348     0.988     0.000
    2.190  -21.4350     0.988     0.000
    2.153  -21.4352     0.988     0.000
    2.115  -21.4354     0.988     0.000
    2.078  -21.4355     0.988     0.000
    2.078  -21.4355     0.988     0.000
    2.034  -21.4353     0.988     0.000
    1.991  -21.4352     0.988     0.000
    1.947  -21.4349     0.988     0.000
    1.904  -21.4347     0.988     0.000
    1.860  -21.4344     0.988     0.000
    1.817  -21.4341     0.988     0.000
    1.773  -21.4338     0.988     0.000
    1.730  -21.4334     0.990     0.000
    1.686  -21.4331     0.990     0.000
    1.643  -21.4328     0.990     0.000
    1.599  -21.4324     0.990     0.000
    1.556  -21.4321     0.990     0.000
    1.512  -21.4319     0.990     0.000
    1.469  -21.4317     0.990     0.000
    1.425  -21.4315     0.990     0.000
    1.382  -21.4315     0.990     0.000
    1.338  -21.4314     0.990     0.000
    1.295  -21.4314     0.990     0.000
    1.251  -21.4313     0.989     0.000
    1.251  -21.4313     0.989     0.000
    1.208  -21.4314     0.990     0.000
    1.164  -21.4314     0.990     0.000
    1.121  -21.4315     0.990     0.000
    1.077  -21.4315     0.990     0.000
    1.034  -21.4317     0.990     0.000
    0.990  -21.4319     0.990     0.000
    0.947  -21.4321     0.990     0.000
    0.903  -21.4324     0.990     0.000
    0.860  -21.4328     0.990     0.000
    0.816  -21.4331     0.990     0.000
    0.773  -21.4334     0.990     0.000
    0.729  -21.4338     0.988     0.000
    0.686  -21.4341     0.988     0.000
    0.642  -21.4344     0.988     0.000
    0.599  -21.4347     0.988     0.000
    0.555  -21.4349     0.988     0.000
    0.512  -21.4352     0.988     0.000
    0.468  -21.4353     0.988     0.000
    0.425  -21.4355     0.988     0.000
    0.425  -21.4355     0.988     0.000
    0.402  -21.4354     0.988     0.000
    0.380  -21.4353     0.988     0.000
    0.358  -21.4352     0.988     0.000
    0.335  -21.4351     0.988     0.000
    0.313  -21.4350     0.988     0.000
    0.291  -21.4349     0.988     0.000
    0.268  -21.4348     0.988     0.000
    0.246  -21.4346     0.988     0.000
    0.224  -21.4345     0.988     0.000
    0.201  -21.4343     0.988     0.000
    0.179  -21.4341     0.988     0.000
    0.156  -21.4340     0.988     0.000
    0.134  -21.4338     0.988     0.000
    0.112  -21.4336     0.988     0.000
    0.089  -21.4334     0.988     0.000
    0.067  -21.4332     0.990     0.000
    0.045  -21.4333     0.988     0.000
    0.022  -21.4336     0.988     0.000
    0.000  -21.4338     0.988     0.000
 
# Band-Index:   19
    0.000  -21.4327     0.990     0.000
    0.022  -21.4328     0.990     0.000
    0.045  -21.4330     0.990     0.000
    0.067  -21.4331     0.990     0.000
    0.089  -21.4329     0.990     0.000
    0.112  -21.4327     0.990     0.000
    0.134  -21.4325     0.990     0.000
    0.156  -21.4323     0.990     0.000
    0.179  -21.4321     0.990     0.000
    0.201  -21.4319     0.990     0.000
    0.224  -21.4317     0.990     0.000
    0.246  -21.4315     0.990     0.000
    0.268  -21.4314     0.990     0.000
    0.291  -21.4312     0.990     0.000
