      0.00000000      0.00575946
      0.01000000      0.00439723
      0.02000000      0.00301274
      0.03000000      0.00173853
      0.04000000      0.00064267
      0.05000000      0.01766016
      0.06000000      0.01840207
      0.07000000      0.01894652
      0.08000000      0.01930849
      0.09000000      0.01950917
      0.10000000      0.01957204
      0.11000000      0.01952030
      0.12000000      0.01937542
      0.13000000      0.01915647
      0.14000000      0.01887991
      0.15000000      0.01855973
      0.16000000      0.00023669
      0.17000000      0.00068102
      0.18000000      0.00113276
      0.19000000      0.00158549
      0.20000000      0.00203406
      0.21000000      0.00247437
      0.22000000      0.00290322
      0.23000000      0.00331810
      0.24000000      0.00371711
      0.25000000      0.00409883
      0.26000000      0.00446225
      0.27000000      0.00480669
      0.28000000      0.00513176
      0.29000000      0.00543730
      0.30000000      0.00572332
      0.31000000      0.00599002
      0.32000000      0.00623770
      0.33000000      0.00646677
      0.34000000      0.00667770
      0.35000000      0.00687099
      0.36000000      0.00704716
      0.37000000      0.00720672
      0.38000000      0.00735011
      0.39000000      0.00747774
      0.40000000      0.00759047
      0.41000000      0.00768755
      0.42000000      0.00776952
      0.43000000      0.00783649
      0.44000000      0.00788743
      0.45000000      0.00792460
      0.46000000      0.00794730
      0.47000000      0.00795598
      0.48000000      0.00795135
      0.49000000      0.00793434
      0.50000000      0.00790612
      0.51000000      0.00786799
      0.52000000      0.00782137
      0.53000000      0.00776769
      0.54000000      0.00770834
      0.55000000      0.00764466
      0.56000000      0.00757787
      0.57000000      0.00750908
      0.58000000      0.00743927
      0.59000000      0.00736930
      0.60000000      0.00729993
      0.61000000      0.00723179
      0.62000000      0.00716540
      0.63000000      0.00710121
      0.64000000      0.00703956
      0.65000000      0.00698072
      0.66000000      0.00692489
      0.67000000      0.00687221
      0.68000000      0.00682276
      0.69000000      0.00677658
      0.70000000      0.00673365
      0.71000000      0.00669394
      0.72000000      0.00665737
      0.73000000      0.00662414
      0.74000000      0.00659352
      0.75000000      0.00656569
      0.76000000      0.00654048
      0.77000000      0.00651771
      0.78000000      0.00649719
      0.79000000      0.00647871
      0.80000000      0.00646204
      0.81000000      0.00644695
      0.82000000      0.00643317
      0.83000000      0.00642044
      0.84000000      0.00640848
      0.85000000      0.00639697
      0.86000000      0.00638562
      0.87000000      0.00637409
      0.88000000      0.00636206
      0.89000000      0.00634918
      0.90000000      0.00633511
      0.91000000      0.00631951
      0.92000000      0.00630203
      0.93000000      0.00628235
      0.94000000      0.00626014
      0.95000000      0.00623510
      0.96000000      0.00620693
      0.97000000      0.00617539
      0.98000000      0.00614024
      0.99000000      0.00610127
      1.00000000      0.00605831
  
      0.00000000      0.01165163
      0.01000000      0.01295167
      0.02000000      0.01430811
      0.03000000      0.01558717
      0.04000000      0.01671721
      0.05000000      0.13236132
      0.06000000      0.13226327
      0.07000000      0.13216111
      0.08000000      0.13205692
      0.09000000      0.13195211
      0.10000000      0.13184773
      0.11000000      0.13174469
      0.12000000      0.13164382
      0.13000000      0.13154593
      0.14000000      0.13145180
      0.15000000      0.13136220
      0.16000000      0.01820762
      0.17000000      0.01783331
      0.18000000      0.01744480
      0.19000000      0.01704868
      0.20000000      0.01665032
      0.21000000      0.01625407
      0.22000000      0.01586348
      0.23000000      0.01548136
      0.24000000      0.01510998
