      0.00000000      0.13903384
      0.01000000      0.13899547
      0.02000000      0.13895530
      0.03000000      0.13891773
      0.04000000      0.13888424
      0.05000000      0.13885554
      0.06000000      0.13883167
      0.07000000      0.13881224
      0.08000000      0.13879662
      0.09000000      0.13878414
      0.10000000      0.13877416
      0.11000000      0.13876614
      0.12000000      0.13875969
      0.13000000      0.13875449
      0.14000000      0.13875033
      0.15000000      0.13874707
      0.16000000      0.13874462
      0.17000000      0.13874293
      0.18000000      0.13874196
      0.19000000      0.13874170
      0.20000000      0.13874213
      0.21000000      0.13874324
      0.22000000      0.13874500
      0.23000000      0.13874740
      0.24000000      0.13875037
      0.25000000      0.13875386
      0.26000000      0.13875778
      0.27000000      0.13876193
      0.28000000      0.13876594
      0.29000000      0.13876893
      0.30000000      0.13876902
      0.31000000      0.13876489
      0.32000000      0.13875826
      0.33000000      0.13875110
      0.34000000      0.13874428
      0.35000000      0.13873812
      0.36000000      0.13873273
      0.37000000      0.13872817
      0.38000000      0.13872443
      0.39000000      0.13872150
      0.40000000      0.13871937
      0.41000000      0.13871800
      0.42000000      0.13871737
      0.43000000      0.13871744
      0.44000000      0.13871818
      0.45000000      0.13871955
      0.46000000      0.13872150
      0.47000000      0.13872402
      0.48000000      0.13872704
      0.49000000      0.13873055
      0.50000000      0.13873450
      0.51000000      0.13873886
      0.52000000      0.13874358
      0.53000000      0.13874864
      0.54000000      0.13875400
      0.55000000      0.13875963
      0.56000000      0.13876550
      0.57000000      0.13877158
      0.58000000      0.13877785
      0.59000000      0.13878427
      0.60000000      0.13879083
      0.61000000      0.13879782
      0.62000000      0.13880458
      0.63000000      0.13881142
      0.64000000      0.13881799
      0.65000000      0.13882492
      0.66000000      0.13883188
      0.67000000      0.13883885
      0.68000000      0.13884582
      0.69000000      0.13885277
      0.70000000      0.13885971
      0.71000000      0.13886660
      0.72000000      0.13887346
      0.73000000      0.13888026
      0.74000000      0.13888699
      0.75000000      0.13889366
      0.76000000      0.13890025
      0.77000000      0.13890675
      0.78000000      0.13891316
      0.79000000      0.13891947
      0.80000000      0.13892568
      0.81000000      0.13893177
      0.82000000      0.13893774
      0.83000000      0.13894359
      0.84000000      0.13894932
