     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     7.94145     0.01703     0.05156     0.05271     0.05156     0.02347     0.03977     0.05451     0.03977     0.02347     0.35385
     8.13045     0.01542     0.04466     0.03553     0.04466     0.02199     0.03308     0.04367     0.03308     0.02199     0.29408
     8.32045     0.01922     0.04919     0.06574     0.04919     0.02475     0.01762     0.03066     0.01762     0.02475     0.29874
     8.51045     0.02147     0.05171     0.06066     0.05171     0.06080     0.03771     0.02350     0.03771     0.06080     0.40607
     8.69945     0.01257     0.03896     0.05740     0.03896     0.05293     0.03445     0.02935     0.03445     0.05293     0.35200
     8.88945     0.01492     0.05017     0.02859     0.05016     0.02425     0.02245     0.02478     0.02245     0.02425     0.26202
     9.07945     0.01301     0.06207     0.02675     0.06206     0.02478     0.02612     0.04330     0.02612     0.02478     0.30899
     9.26845     0.01160     0.02165     0.03232     0.02165     0.02711     0.02593     0.03175     0.02593     0.02711     0.22505
     9.45845     0.01477     0.03647     0.02083     0.03647     0.03218     0.02728     0.03745     0.02728     0.03218     0.26491
     9.64745     0.01490     0.03792     0.03433     0.03792     0.03522     0.03309     0.03166     0.03309     0.03522     0.29335
     9.83745     0.01324     0.03027     0.01976     0.03027     0.03199     0.02529     0.03081     0.02529     0.03199     0.23891
    10.02745     0.01350     0.03119     0.02579     0.03119     0.02734     0.02678     0.03606     0.02678     0.02734     0.24597
    10.21645     0.01619     0.02660     0.02895     0.02660     0.02650     0.02669     0.03437     0.02669     0.02650     0.23909
    10.40645     0.00981     0.03103     0.03005     0.03103     0.04374     0.03568     0.02805     0.03568     0.04374     0.28881
    10.59645     0.01282     0.03301     0.04036     0.03301     0.04657     0.05458     0.02736     0.05458     0.04657     0.34886
    10.78545     0.01964     0.03174     0.03862     0.03174     0.03624     0.03846     0.04075     0.03846     0.03624     0.31189
    10.97545     0.01084     0.02553     0.02839     0.02553     0.03372     0.03742     0.04600     0.03742     0.03372     0.27857
    11.16545     0.01483     0.02763     0.02709     0.02763     0.03995     0.04341     0.03673     0.04341     0.03995     0.30063
    11.35445     0.01640     0.02961     0.03388     0.02961     0.02980     0.04277     0.05119     0.04277     0.02980     0.30583
    11.54445     0.01488     0.01921     0.04047     0.01921     0.04632     0.02316     0.05470     0.02316     0.04632     0.28743
    11.73345     0.01421     0.01875     0.02166     0.01875     0.03535     0.02598     0.04270     0.02598     0.03535     0.23873
    11.92345     0.01916     0.03523     0.03038     0.03523     0.06334     0.04319     0.05621     0.04319     0.06334     0.38927
    12.11345     0.01837     0.03450     0.02333     0.03450     0.04165     0.04057     0.04502     0.04057     0.04165     0.32016
    12.30245     0.01532     0.03050     0.03027     0.03050     0.03913     0.04690     0.04513     0.04690     0.03913     0.32378
    12.49245     0.01558     0.03135     0.02942     0.03135     0.04303     0.04363     0.05266     0.04363     0.04303     0.33368
    12.68245     0.01537     0.02792     0.03119     0.02792     0.03976     0.06161     0.03446     0.06161     0.03976     0.33960
    12.87145     0.01566     0.03121     0.02737     0.03121     0.02931     0.03182     0.02110     0.03182     0.02931     0.24881
    13.06145     0.01924     0.03254     0.03115     0.03255     0.03242     0.04165     0.02524     0.04165     0.03242     0.28886
    13.25145     0.01073     0.02215     0.02668     0.02215     0.02963     0.04141     0.02565     0.04141     0.02963     0.24944
    13.44045     0.01761     0.03555     0.03526     0.03555     0.04653     0.05662     0.03030     0.05662     0.04653     0.36057
    13.63045     0.01306     0.02170     0.02075     0.02170     0.02756     0.03892     0.03599     0.03892     0.02756     0.24616
    13.82045     0.01617     0.02085     0.03210     0.02085     0.03540     0.03950     0.04001     0.03950     0.03540     0.27978
    14.00945     0.00838     0.01854     0.02385     0.01854     0.02885     0.05883     0.03720     0.05883     0.02885     0.28187
    14.19945     0.00972     0.01812     0.02140     0.01811     0.03178     0.03613     0.03740     0.03614     0.03178     0.24058
    14.38845     0.00899     0.01031     0.01391     0.01031     0.01792     0.02711     0.02155     0.02711     0.01792     0.15513
    14.57845     0.00177     0.00419     0.00386     0.00419     0.00691     0.01713     0.01697     0.01712     0.00690     0.07904
    14.76845     0.00166     0.00173     0.00427     0.00173     0.00370     0.00984     0.00103     0.00984     0.00370     0.03748
    14.95745     0.00166     0.00159     0.00686     0.00159     0.00171     0.01070     0.00105     0.01070     0.00171     0.03756
    15.14745     0.00147     0.00096     0.00156     0.00096     0.00066     0.00259     0.00125     0.00258     0.00066     0.01270
    15.33745     0.00211     0.00167     0.00070     0.00167     0.00107     0.00375     0.00260     0.00372     0.00107     0.01835
    15.52645     0.00005     0.00018     0.00036     0.00018     0.00007     0.00038     0.00014     0.00038     0.00007     0.00181
    15.71645     0.00057     0.00034     0.00160     0.00035     0.00031     0.00089     0.00133     0.00090     0.00032     0.00662
    15.90645     0.00008     0.00010     0.00045     0.00010     0.00004     0.00010     0.00023     0.00010     0.00005     0.00125
    16.09545     0.00001     0.00003     0.00001     0.00002     0.00006     0.00003     0.00000     0.00003     0.00006     0.00025
    16.28545     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.47445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.66445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.85445     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.04345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.23345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.42345     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.61245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.80245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    17.99245     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.18145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.37145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    18.56145     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
