      0.00000000      0.03557447
      0.01000000      0.03413337
      0.02000000      0.03276572
      0.03000000      0.03145392
      0.04000000      0.03023694
      0.05000000      0.02914746
      0.06000000      0.02820948
      0.07000000      0.02743723
      0.08000000      0.02683535
      0.09000000      0.02640015
      0.10000000      0.02612153
      0.11000000      0.02598490
      0.12000000      0.02597308
      0.13000000      0.02606783
      0.14000000      0.02625100
      0.15000000      0.02650523
      0.16000000      0.02681449
      0.17000000      0.02716430
      0.18000000      0.02754174
      0.19000000      0.02793549
      0.20000000      0.02833567
      0.21000000      0.02873374
      0.22000000      0.02912231
      0.23000000      0.02949502
      0.24000000      0.02984637
      0.25000000      0.03017159
      0.26000000      0.03046658
      0.27000000      0.03072776
      0.28000000      0.03095209
      0.29000000      0.03113701
      0.30000000      0.03128048
      0.31000000      0.03138108
      0.32000000      0.03143803
      0.33000000      0.03145137
      0.34000000      0.03142195
      0.35000000      0.03135154
      0.36000000      0.03124271
      0.37000000      0.03109878
      0.38000000      0.03092359
      0.39000000      0.03072127
      0.40000000      0.03052448
      0.41000000      0.03028019
      0.42000000      0.03002118
      0.43000000      0.02975111
      0.44000000      0.02947325
      0.45000000      0.02919054
      0.46000000      0.02890553
      0.47000000      0.02862044
      0.48000000      0.02833719
      0.49000000      0.02805740
      0.50000000      0.02778247
      0.51000000      0.02751356
      0.52000000      0.02725167
      0.53000000      0.02699761
      0.54000000      0.02675208
      0.55000000      0.02651563
      0.56000000      0.02628874
      0.57000000      0.02607178
      0.58000000      0.02586505
      0.59000000      0.02566879
      0.60000000      0.02548318
      0.61000000      0.02530835
      0.62000000      0.02514441
      0.63000000      0.02499141
      0.64000000      0.02484937
      0.65000000      0.02471830
      0.66000000      0.02459817
      0.67000000      0.02448891
      0.68000000      0.02439046
      0.69000000      0.02430271
      0.70000000      0.02422554
      0.71000000      0.02415881
      0.72000000      0.02410237
      0.73000000      0.02405604
      0.74000000      0.02401962
      0.75000000      0.02399292
      0.76000000      0.02397572
      0.77000000      0.02396778
      0.78000000      0.02396888
      0.79000000      0.02397877
      0.80000000      0.02399720
      0.81000000      0.02402393
      0.82000000      0.02405872
      0.83000000      0.02410130
      0.84000000      0.02415145
      0.85000000      0.02420892
      0.86000000      0.02427349
      0.87000000      0.02434493
      0.88000000      0.02442304
      0.89000000      0.02450761
      0.90000000      0.02459844
      0.91000000      0.02469536
      0.92000000      0.02479817
      0.93000000      0.02490671
      0.94000000      0.02502081
      0.95000000      0.02514031
      0.96000000      0.02526505
      0.97000000      0.02539489
      0.98000000      0.02552966
      0.99000000      0.02566921
      1.00000000      0.02580875
  
      0.00000000      0.03558156
      0.01000000      0.03686618
      0.02000000      0.03815795
      0.03000000      0.03935695
      0.04000000      0.04044204
      0.05000000      0.04140050
      0.06000000      0.04222714
      0.07000000      0.04292278
      0.08000000      0.04349259
      0.09000000      0.04394446
      0.10000000      0.04428774
      0.11000000      0.04453237
      0.12000000      0.04468822
      0.13000000      0.04476474
      0.14000000      0.04477082
      0.15000000      0.04471473
      0.16000000      0.04460404
      0.17000000      0.04444577
      0.18000000      0.04424636
      0.19000000      0.04401175
      0.20000000      0.04374748
      0.21000000      0.04345870
      0.22000000      0.04315026
      0.23000000      0.04282672
      0.24000000      0.04249246
      0.25000000      0.04215160
      0.26000000      0.04180814
      0.27000000      0.04146587
      0.28000000      0.04112841
      0.29000000      0.04079911
      0.30000000      0.04048102
      0.31000000      0.04017675
      0.32000000      0.03988837
      0.33000000      0.03961728
      0.34000000      0.03936409
      0.35000000      0.03912859
      0.36000000      0.03890978
      0.37000000      0.03870597
      0.38000000      0.03851495
      0.39000000      0.03833420
      0.40000000      0.03818842
      0.41000000      0.03801980
      0.42000000      0.03785391
      0.43000000      0.03768866
      0.44000000      0.03752226
      0.45000000      0.03735326
      0.46000000      0.03718052
      0.47000000      0.03700318
      0.48000000      0.03682065
      0.49000000      0.03663256
      0.50000000      0.03643873
      0.51000000      0.03623912
      0.52000000      0.03603385
      0.53000000      0.03582315
      0.54000000      0.03560732
      0.55000000      0.03538674
      0.56000000      0.03516184
      0.57000000      0.03493308
