#K-Path          Energy     s    py    pz    px    dxy    dyz    dz2    dxz    dx2-y2    tot
# NKPTS & NBANDS:  80  44
# Band-Index:    1
   1.00694    -35.584852  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.05083    -35.584847  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.09473    -35.584840  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.13862    -35.584841  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.18252    -35.584846  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.22642    -35.584849  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.27031    -35.584854  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.31421    -35.584851  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.35810    -35.584845  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.40200    -35.584834  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.44589    -35.584833  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.48979    -35.584832  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.53369    -35.584827  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.57758    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.62148    -35.584822  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.66537    -35.584824  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.70927    -35.584825  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.75316    -35.584829  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.79706    -35.584823  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.79706    -35.584823  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.82240    -35.584828  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.84775    -35.584831  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.87309    -35.584827  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.89843    -35.584827  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.92378    -35.584825  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.94912    -35.584826  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   1.97446    -35.584821  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   1.99981    -35.584822  0.000  0.000  0.000  0.000  0.000  0.305  0.390  0.304  0.000  0.999
   2.02515    -35.584824  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.05049    -35.584821  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.07584    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.10118    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.12652    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.15186    -35.584826  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.17721    -35.584833  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.20255    -35.584830  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.22789    -35.584827  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.25324    -35.584828  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.27858    -35.584828  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.27858    -35.584828  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.32927    -35.584831  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.37995    -35.584827  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.43064    -35.584822  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.48133    -35.584825  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.53201    -35.584824  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.58270    -35.584824  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.63339    -35.584831  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.68407    -35.584833  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.73476    -35.584830  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.78544    -35.584833  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
   2.83613    -35.584839  0.000  0.000  0.000  0.000  0.000  0.304  0.390  0.304  0.000  0.999
