      0.00000000      0.04154373
      0.01000000      0.03889353
      0.02000000      0.03605114
      0.03000000      0.03301191
      0.04000000      0.02988149
      0.05000000      0.02683199
      0.06000000      0.02406627
      0.07000000      0.02175024
      0.08000000      0.01996507
      0.09000000      0.01870738
      0.10000000      0.01791911
      0.11000000      0.01751948
      0.12000000      0.01742600
      0.13000000      0.01756480
      0.14000000      0.01787397
      0.15000000      0.01830356
      0.16000000      0.01881408
      0.17000000      0.01937476
      0.18000000      0.01996181
      0.19000000      0.02055698
      0.20000000      0.02114638
      0.21000000      0.02171954
      0.22000000      0.02226868
      0.23000000      0.02278812
      0.24000000      0.02327389
      0.25000000      0.02372331
      0.26000000      0.02413480
      0.27000000      0.02450760
      0.28000000      0.02484166
      0.29000000      0.02513745
      0.30000000      0.02539589
      0.31000000      0.02561824
      0.32000000      0.02580607
      0.33000000      0.02596111
      0.34000000      0.02608530
      0.35000000      0.02618066
      0.36000000      0.02624933
      0.37000000      0.02629344
      0.38000000      0.02631518
      0.39000000      0.02631669
      0.40000000      0.02632996
      0.41000000      0.02629645
      0.42000000      0.02624899
      0.43000000      0.02618949
      0.44000000      0.02611979
      0.45000000      0.02604161
      0.46000000      0.02593143
      0.47000000      0.02584170
      0.48000000      0.02574804
      0.49000000      0.02567517
      0.50000000      0.02557697
      0.51000000      0.02547853
      0.52000000      0.02538086
      0.53000000      0.02528491
      0.54000000      0.02519153
      0.55000000      0.02510150
      0.56000000      0.02501551
      0.57000000      0.02493419
      0.58000000      0.02485810
      0.59000000      0.02478774
      0.60000000      0.02472353
      0.61000000      0.02466587
      0.62000000      0.02461506
      0.63000000      0.02457138
      0.64000000      0.02453504
      0.65000000      0.02450621
      0.66000000      0.02448502
      0.67000000      0.02445416
      0.68000000      0.02444864
      0.69000000      0.02445089
      0.70000000      0.02446088
      0.71000000      0.02447858
      0.72000000      0.02450392
      0.73000000      0.02453680
      0.74000000      0.02457714
      0.75000000      0.02462481
      0.76000000      0.02467969
      0.77000000      0.02474167
      0.78000000      0.02481061
      0.79000000      0.02488640
      0.80000000      0.02496891
      0.81000000      0.02505802
      0.82000000      0.02515361
      0.83000000      0.02525559
      0.84000000      0.02536384
      0.85000000      0.02547828
      0.86000000      0.02559881
      0.87000000      0.02572535
      0.88000000      0.02585782
      0.89000000      0.02601152
      0.90000000      0.02615563
      0.91000000      0.02630548
      0.92000000      0.02646101
      0.93000000      0.02662218
      0.94000000      0.02678894
      0.95000000      0.02696124
      0.96000000      0.02712376
      0.97000000      0.02730703
      0.98000000      0.02749575
      0.99000000      0.02768986
      1.00000000      0.02788644
  
      0.00000000      0.04156254
      0.01000000      0.04382743
      0.02000000      0.04589357
      0.03000000      0.04770113
      0.04000000      0.04926250
      0.05000000      0.05058837
      0.06000000      0.05168612
      0.07000000      0.05256611
      0.08000000      0.05324758
      0.09000000      0.05375774
      0.10000000      0.05412643
      0.11000000      0.05438121
      0.12000000      0.05454496
      0.13000000      0.05463559
      0.14000000      0.05466663
      0.15000000      0.05464829
      0.16000000      0.05458832
      0.17000000      0.05449274
      0.18000000      0.05436639
      0.19000000      0.05421328
      0.20000000      0.05403679
      0.21000000      0.05383989
      0.22000000      0.05362518
      0.23000000      0.05339496
      0.24000000      0.05315124
      0.25000000      0.05289580
      0.26000000      0.05263018
      0.27000000      0.05235566
      0.28000000      0.05207332
      0.29000000      0.05178404
      0.30000000      0.05148846
      0.31000000      0.05118708
      0.32000000      0.05088023
      0.33000000      0.05056810
      0.34000000      0.05025077
      0.35000000      0.04992824
      0.36000000      0.04960044
      0.37000000      0.04926726
      0.38000000      0.04892860
      0.39000000      0.04858434
      0.40000000      0.04826005
      0.41000000      0.04790396
      0.42000000      0.04754215
      0.43000000      0.04717468
      0.44000000      0.04680167
      0.45000000      0.04642332
      0.46000000      0.04601657
      0.47000000      0.04562868
      0.48000000      0.04523635
      0.49000000      0.04486229
      0.50000000      0.04446205
      0.51000000      0.04405876
      0.52000000      0.04365290
      0.53000000      0.04324503
      0.54000000      0.04283568
      0.55000000      0.04242540
      0.56000000      0.04201472
      0.57000000      0.04160418
      0.58000000      0.04119427
      0.59000000      0.04078550
      0.60000000      0.04037833
      0.61000000      0.03997320
      0.62000000      0.03957051
      0.63000000      0.03917064
      0.64000000      0.03877395
      0.65000000      0.03838076
      0.66000000      0.03799136
      0.67000000      0.03758785
      0.68000000      0.03720698
      0.69000000      0.03683063
      0.70000000      0.03645900
      0.71000000      0.03609228
      0.72000000      0.03573064
      0.73000000      0.03537421
      0.74000000      0.03502315
      0.75000000      0.03467755
      0.76000000      0.03433753
      0.77000000      0.03400318
      0.78000000      0.03367455
      0.79000000      0.03335170
      0.80000000      0.03303468
      0.81000000      0.03272350
      0.82000000      0.03241819
      0.83000000      0.03211872
      0.84000000      0.03182510
      0.85000000      0.03153729
      0.86000000      0.03125526
      0.87000000      0.03097897
      0.88000000      0.03070837
      0.89000000      0.03045921
      0.90000000      0.03019981
      0.91000000      0.02994597
      0.92000000      0.02969765
      0.93000000      0.02945481
      0.94000000      0.02921742
      0.95000000      0.02898546
      0.96000000      0.02874345
      0.97000000      0.02852231
      0.98000000      0.02830655
      0.99000000      0.02809619
      1.00000000      0.02789414
  
      0.00000000      0.28983369
      0.01000000      0.28973194
      0.02000000      0.28964002
      0.03000000      0.28956351
      0.04000000      0.28950488
      0.05000000      0.28946655
      0.06000000      0.28945129
      0.07000000      0.28946139
      0.08000000      0.28949755
      0.09000000      0.28955843
      0.10000000      0.28964127
      0.11000000      0.28974255
      0.12000000      0.28985869
      0.13000000      0.28998623
      0.14000000      0.29012202
      0.15000000      0.29026317
      0.16000000      0.29040700
      0.17000000      0.29055104
      0.18000000      0.29069300
      0.19000000      0.29083081
      0.20000000      0.29096272
      0.21000000      0.29108747
      0.22000000      0.29120441
      0.23000000      0.29131351
      0.24000000      0.29141524
      0.25000000      0.29151031
      0.26000000      0.29159953
      0.27000000      0.29168360
      0.28000000      0.29176313
      0.29000000      0.29183858
      0.30000000      0.29191032
      0.31000000      0.29197861
      0.32000000      0.29204363
      0.33000000      0.29210554
      0.34000000      0.29216445
      0.35000000      0.29222043
      0.36000000      0.29227356
      0.37000000      0.29232390
      0.38000000      0.29237151
      0.39000000      0.29241643
      0.40000000      0.29245715
      0.41000000      0.29249689
      0.42000000      0.29253411
      0.43000000      0.29256888
      0.44000000      0.29260126
      0.45000000      0.29263132
      0.46000000      0.29266057
      0.47000000      0.29268618
      0.48000000      0.29270969
      0.49000000      0.29272979
      0.50000000      0.29274938
      0.51000000      0.29276713
      0.52000000      0.29278313
      0.53000000      0.29279746
      0.54000000      0.29281022
      0.55000000      0.29282150
      0.56000000      0.29283139
      0.57000000      0.29283998
      0.58000000      0.29284735
      0.59000000      0.29285360
      0.60000000      0.29285881
      0.61000000      0.29286305
      0.62000000      0.29286643
      0.63000000      0.29286900
      0.64000000      0.29287085
      0.65000000      0.29287206
      0.66000000      0.29287270
      0.67000000      0.29287395
      0.68000000      0.29287365
      0.69000000      0.29287299
      0.70000000      0.29287203
      0.71000000      0.29287084
      0.72000000      0.29286948
      0.73000000      0.29286800
      0.74000000      0.29286646
      0.75000000      0.29286490
      0.76000000      0.29286338
      0.77000000      0.29286193
      0.78000000      0.29286060
      0.79000000      0.29285942
      0.80000000      0.29285842
      0.81000000      0.29285761
      0.82000000      0.29285703
      0.83000000      0.29285669
      0.84000000      0.29285661
      0.85000000      0.29285678
      0.86000000      0.29285721
