  0.00000000E+00 -0.39196913E+02
  0.95419677E-02 -0.39196911E+02
  0.19083935E-01 -0.39196908E+02
  0.28625903E-01 -0.39196903E+02
  0.38167871E-01 -0.39196897E+02
  0.47709838E-01 -0.39196890E+02
  0.57251806E-01 -0.39196882E+02
  0.66793774E-01 -0.39196872E+02
  0.76335742E-01 -0.39196859E+02
  0.85877709E-01 -0.39196844E+02
  0.95419677E-01 -0.39196827E+02
  0.10496164E+00 -0.39196807E+02
  0.11450361E+00 -0.39196785E+02
  0.12404558E+00 -0.39196761E+02
  0.13358755E+00 -0.39196734E+02
  0.14312952E+00 -0.39196704E+02
  0.15267148E+00 -0.39196673E+02
  0.16221345E+00 -0.39196641E+02
  0.17175542E+00 -0.39196607E+02
  0.18129739E+00 -0.39196573E+02
  0.19083935E+00 -0.39196538E+02
  0.20038132E+00 -0.39196504E+02
  0.20992329E+00 -0.39196469E+02
  0.21946526E+00 -0.39196434E+02
  0.22900722E+00 -0.39196400E+02
  0.23854919E+00 -0.39196366E+02
  0.24809116E+00 -0.39196333E+02
  0.25763313E+00 -0.39196299E+02
  0.26717510E+00 -0.39196266E+02
  0.27671706E+00 -0.39196233E+02
  0.28625903E+00 -0.39196200E+02
  0.29580100E+00 -0.39196167E+02
  0.30534297E+00 -0.39196133E+02
  0.31488493E+00 -0.39196099E+02
  0.32442690E+00 -0.39196065E+02
  0.33396887E+00 -0.39196030E+02
  0.34351084E+00 -0.39195996E+02
  0.35305280E+00 -0.39195962E+02
  0.36259477E+00 -0.39195928E+02
  0.37213674E+00 -0.39195894E+02
  0.38167871E+00 -0.39195861E+02
  0.39122068E+00 -0.39195828E+02
  0.40076264E+00 -0.39195796E+02
  0.41030461E+00 -0.39195765E+02
  0.41984658E+00 -0.39195734E+02
  0.42938855E+00 -0.39195704E+02
  0.43893051E+00 -0.39195675E+02
  0.44847248E+00 -0.39195646E+02
  0.45801445E+00 -0.39195618E+02
  0.46755642E+00 -0.39195590E+02
  0.47709838E+00 -0.39195563E+02
  0.48664035E+00 -0.39195535E+02
  0.49618232E+00 -0.39195508E+02
  0.50572429E+00 -0.39195481E+02
  0.51526626E+00 -0.39195454E+02
  0.52480822E+00 -0.39195427E+02
  0.53435019E+00 -0.39195401E+02
  0.54389216E+00 -0.39195375E+02
  0.55343413E+00 -0.39195349E+02
  0.56297609E+00 -0.39195324E+02
  0.57251806E+00 -0.39195299E+02
  0.58206003E+00 -0.39195274E+02
  0.59160200E+00 -0.39195250E+02
  0.60114397E+00 -0.39195225E+02
  0.61068593E+00 -0.39195202E+02
  0.62022790E+00 -0.39195179E+02
  0.62976987E+00 -0.39195158E+02
  0.63931184E+00 -0.39195137E+02
  0.64885380E+00 -0.39195118E+02
  0.65839577E+00 -0.39195100E+02
  0.66793774E+00 -0.39195083E+02
  0.67747971E+00 -0.39195065E+02
  0.68702167E+00 -0.39195047E+02
  0.69656364E+00 -0.39195030E+02
  0.70610561E+00 -0.39195014E+02
  0.71564758E+00 -0.39194998E+02
  0.72518955E+00 -0.39194985E+02
  0.73473151E+00 -0.39194972E+02
  0.74427348E+00 -0.39194961E+02
  0.75381545E+00 -0.39194950E+02
  0.76335742E+00 -0.39194940E+02
  0.77289938E+00 -0.39194929E+02
  0.78244135E+00 -0.39194918E+02
  0.79198332E+00 -0.39194908E+02
  0.80152529E+00 -0.39194900E+02
  0.81106725E+00 -0.39194894E+02
  0.82060922E+00 -0.39194888E+02
  0.83015119E+00 -0.39194883E+02
  0.83969316E+00 -0.39194877E+02
  0.84923513E+00 -0.39194872E+02
  0.85877709E+00 -0.39194867E+02
  0.86831906E+00 -0.39194862E+02
  0.87786103E+00 -0.39194859E+02
  0.88740300E+00 -0.39194856E+02
  0.89694496E+00 -0.39194854E+02
  0.90648693E+00 -0.39194852E+02
  0.91602890E+00 -0.39194849E+02
  0.92557087E+00 -0.39194845E+02
  0.93511283E+00 -0.39194841E+02
  0.94465480E+00 -0.39194835E+02
  0.95419677E+00 -0.39194830E+02
  0.96369524E+00 -0.39194833E+02
  0.97319371E+00 -0.39194836E+02
  0.98269218E+00 -0.39194839E+02
  0.99219065E+00 -0.39194841E+02
  0.10016891E+01 -0.39194843E+02
  0.10111876E+01 -0.39194845E+02
  0.10206861E+01 -0.39194846E+02
  0.10301845E+01 -0.39194847E+02
  0.10396830E+01 -0.39194849E+02
  0.10491815E+01 -0.39194852E+02
