  0.00000000E+00 -0.38984650E+02
  0.10196808E-01 -0.38984649E+02
  0.20393617E-01 -0.38984648E+02
  0.30590425E-01 -0.38984649E+02
  0.40787234E-01 -0.38984649E+02
  0.50984042E-01 -0.38984648E+02
  0.61180851E-01 -0.38984647E+02
  0.71377659E-01 -0.38984644E+02
  0.81574468E-01 -0.38984639E+02
  0.91771276E-01 -0.38984631E+02
  0.10196808E+00 -0.38984620E+02
  0.11216489E+00 -0.38984606E+02
  0.12236170E+00 -0.38984589E+02
  0.13255851E+00 -0.38984570E+02
  0.14275532E+00 -0.38984548E+02
  0.15295213E+00 -0.38984523E+02
  0.16314894E+00 -0.38984497E+02
  0.17334574E+00 -0.38984470E+02
  0.18354255E+00 -0.38984441E+02
  0.19373936E+00 -0.38984412E+02
  0.20393617E+00 -0.38984381E+02
  0.21413298E+00 -0.38984350E+02
  0.22432979E+00 -0.38984317E+02
  0.23452659E+00 -0.38984284E+02
  0.24472340E+00 -0.38984248E+02
  0.25492021E+00 -0.38984211E+02
  0.26511702E+00 -0.38984172E+02
  0.27531383E+00 -0.38984131E+02
  0.28551064E+00 -0.38984088E+02
  0.29570745E+00 -0.38984044E+02
  0.30590425E+00 -0.38983999E+02
  0.31610106E+00 -0.38983953E+02
  0.32629787E+00 -0.38983906E+02
  0.33649468E+00 -0.38983860E+02
  0.34669149E+00 -0.38983814E+02
  0.35688830E+00 -0.38983769E+02
  0.36708510E+00 -0.38983724E+02
  0.37728191E+00 -0.38983681E+02
  0.38747872E+00 -0.38983640E+02
  0.39767553E+00 -0.38983599E+02
  0.40787234E+00 -0.38983560E+02
  0.41806915E+00 -0.38983522E+02
  0.42826596E+00 -0.38983485E+02
  0.43846276E+00 -0.38983448E+02
  0.44865957E+00 -0.38983412E+02
  0.45885638E+00 -0.38983377E+02
  0.46905319E+00 -0.38983341E+02
  0.47925000E+00 -0.38983306E+02
  0.48944681E+00 -0.38983272E+02
  0.49964361E+00 -0.38983238E+02
  0.50984042E+00 -0.38983204E+02
  0.52003723E+00 -0.38983172E+02
  0.53023404E+00 -0.38983141E+02
  0.54043085E+00 -0.38983111E+02
  0.55062766E+00 -0.38983082E+02
  0.56082447E+00 -0.38983054E+02
  0.57102127E+00 -0.38983028E+02
  0.58121808E+00 -0.38983003E+02
  0.59141489E+00 -0.38982979E+02
  0.60161170E+00 -0.38982956E+02
  0.61180851E+00 -0.38982932E+02
  0.62200532E+00 -0.38982909E+02
  0.63220212E+00 -0.38982886E+02
  0.64239893E+00 -0.38982863E+02
  0.65259574E+00 -0.38982839E+02
  0.66279255E+00 -0.38982817E+02
  0.67298936E+00 -0.38982795E+02
  0.68318617E+00 -0.38982773E+02
  0.69338298E+00 -0.38982753E+02
  0.70357978E+00 -0.38982734E+02
  0.71377659E+00 -0.38982715E+02
  0.72397340E+00 -0.38982696E+02
  0.73417021E+00 -0.38982678E+02
  0.74436702E+00 -0.38982661E+02
  0.75456383E+00 -0.38982645E+02
  0.76476063E+00 -0.38982630E+02
  0.77495744E+00 -0.38982615E+02
  0.78515425E+00 -0.38982601E+02
  0.79535106E+00 -0.38982586E+02
  0.80554787E+00 -0.38982572E+02
  0.81574468E+00 -0.38982556E+02
  0.82594149E+00 -0.38982540E+02
  0.83613829E+00 -0.38982525E+02
  0.84633510E+00 -0.38982512E+02
  0.85653191E+00 -0.38982503E+02
  0.86672872E+00 -0.38982500E+02
  0.87692553E+00 -0.38982499E+02
  0.88712234E+00 -0.38982499E+02
  0.89731915E+00 -0.38982498E+02
  0.90751595E+00 -0.38982496E+02
  0.91771276E+00 -0.38982493E+02
  0.92790957E+00 -0.38982489E+02
  0.93810638E+00 -0.38982486E+02
  0.94830319E+00 -0.38982482E+02
  0.95850000E+00 -0.38982478E+02
  0.96869680E+00 -0.38982472E+02
  0.97889361E+00 -0.38982465E+02
  0.98909042E+00 -0.38982457E+02
  0.99928723E+00 -0.38982447E+02
  0.10094840E+01 -0.38982437E+02
  0.10196808E+01 -0.38982426E+02
  0.10298312E+01 -0.38982440E+02
  0.10399815E+01 -0.38982454E+02
  0.10501318E+01 -0.38982466E+02
  0.10602822E+01 -0.38982475E+02
  0.10704325E+01 -0.38982481E+02
  0.10805828E+01 -0.38982482E+02
  0.10907331E+01 -0.38982480E+02
  0.11008835E+01 -0.38982475E+02
  0.11110338E+01 -0.38982467E+02
  0.11211841E+01 -0.38982459E+02
