  0.00000000E+00 -0.38946953E+02
  0.10297767E-01 -0.38946955E+02
  0.20595534E-01 -0.38946954E+02
  0.30893301E-01 -0.38946952E+02
  0.41191068E-01 -0.38946947E+02
  0.51488836E-01 -0.38946941E+02
  0.61786603E-01 -0.38946932E+02
  0.72084370E-01 -0.38946921E+02
  0.82382137E-01 -0.38946908E+02
  0.92679904E-01 -0.38946894E+02
  0.10297767E+00 -0.38946878E+02
  0.11327544E+00 -0.38946862E+02
  0.12357321E+00 -0.38946844E+02
  0.13387097E+00 -0.38946825E+02
  0.14416874E+00 -0.38946806E+02
  0.15446651E+00 -0.38946786E+02
  0.16476427E+00 -0.38946766E+02
  0.17506204E+00 -0.38946744E+02
  0.18535981E+00 -0.38946721E+02
  0.19565757E+00 -0.38946696E+02
  0.20595534E+00 -0.38946670E+02
  0.21625311E+00 -0.38946642E+02
  0.22655088E+00 -0.38946611E+02
  0.23684864E+00 -0.38946578E+02
  0.24714641E+00 -0.38946542E+02
  0.25744418E+00 -0.38946505E+02
  0.26774194E+00 -0.38946465E+02
  0.27803971E+00 -0.38946423E+02
  0.28833748E+00 -0.38946380E+02
  0.29863525E+00 -0.38946336E+02
  0.30893301E+00 -0.38946291E+02
  0.31923078E+00 -0.38946245E+02
  0.32952855E+00 -0.38946200E+02
  0.33982631E+00 -0.38946154E+02
  0.35012408E+00 -0.38946109E+02
  0.36042185E+00 -0.38946064E+02
  0.37071962E+00 -0.38946019E+02
  0.38101738E+00 -0.38945975E+02
  0.39131515E+00 -0.38945932E+02
  0.40161292E+00 -0.38945889E+02
  0.41191068E+00 -0.38945848E+02
  0.42220845E+00 -0.38945807E+02
  0.43250622E+00 -0.38945766E+02
  0.44280399E+00 -0.38945727E+02
  0.45310175E+00 -0.38945689E+02
  0.46339952E+00 -0.38945652E+02
  0.47369729E+00 -0.38945616E+02
  0.48399505E+00 -0.38945582E+02
  0.49429282E+00 -0.38945548E+02
  0.50459059E+00 -0.38945516E+02
