#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5420  -35.8804  -35.8804  -35.8572  -35.8572  -35.1578  -35.1577  -35.1391  -35.1390  -35.1273  -35.1273  -24.4168  -24.4144  -24.3743  -24.3722  -21.4717  -21.4664  -21.4332  -21.4306  -21.4063  -21.4040  -12.1274  -12.1056   -8.4716   -8.4404   -3.3697   -2.7453   -2.4851   -1.9644   -1.0084   -0.8074    1.4107    1.7417    2.0263    2.6542    3.1629    3.4433    4.5326    4.5366    5.1702    5.1866    5.2850    5.2993    5.6104    5.6149
  0.5962  -35.8804  -35.8804  -35.8572  -35.8572  -35.1579  -35.1578  -35.1391  -35.1391  -35.1274  -35.1273  -24.4172  -24.4154  -24.3742  -24.3722  -21.4722  -21.4681  -21.4321  -21.4303  -21.4072  -21.4048  -12.2768  -12.2569   -8.3565   -8.3254   -3.2243   -2.6078   -2.2392   -1.6967   -0.9304   -0.7558    1.3649    1.7039    1.9135    2.6838    3.0900    3.4778    4.3779    4.4004    4.9934    5.0090    5.1134    5.1278    5.4310    5.4327
  0.6504  -35.8805  -35.8804  -35.8572  -35.8572  -35.1579  -35.1579  -35.1391  -35.1391  -35.1274  -35.1274  -24.4176  -24.4163  -24.3742  -24.3723  -21.4728  -21.4697  -21.4311  -21.4298  -21.4081  -21.4057  -12.4109  -12.3932   -8.2632   -8.2331   -3.0351   -2.4254   -1.9959   -1.4436   -0.8650   -0.7202    1.3380    1.6886    1.7802    2.6853    2.9991    3.4818    4.2353    4.2701    4.8384    4.8527    4.9580    4.9733    5.2714    5.2724
  0.7046  -35.8805  -35.8805  -35.8572  -35.8572  -35.1580  -35.1580  -35.1391  -35.1391  -35.1274  -35.1274  -24.4180  -24.4171  -24.3741  -24.3723  -21.4735  -21.4713  -21.4301  -21.4293  -21.4088  -21.4065  -12.5288  -12.5134   -8.1902   -8.1624   -2.8054   -2.2052   -1.7641   -1.2215   -0.8035   -0.6912    1.3166    1.5935    1.7371    2.6420    2.9214    3.4435    4.1032    4.1367    4.7050    4.7166    4.8209    4.8374    5.1310    5.1338
  0.7588  -35.8806  -35.8805  -35.8572  -35.8572  -35.1581  -35.1580  -35.1391  -35.1391  -35.1275  -35.1274  -24.4184  -24.4179  -24.3740  -24.3724  -21.4743  -21.4728  -21.4292  -21.4287  -21.4095  -21.4074  -12.6296  -12.6166   -8.1352   -8.1107   -2.5431   -1.9642   -1.5450   -1.0503   -0.7322   -0.6574    1.2714    1.4156    1.7942    2.5323    2.9029    3.3692    3.9813    4.0033    4.5906    4.5995    4.7038    4.7208    5.0110    5.0145
  0.8130  -35.8806  -35.8806  -35.8573  -35.8572  -35.1581  -35.1581  -35.1391  -35.1391  -35.1275  -35.1275  -24.4188  -24.4185  -24.3739  -24.3725  -21.4750  -21.4740  -21.4284  -21.4282  -21.4100  -21.4082  -12.7126  -12.7021   -8.0952   -8.0749   -2.2622   -1.7384   -1.3195   -0.9374   -0.6441   -0.6103    1.1361    1.2482    1.8840    2.3912    2.9417    3.2790    3.8739    3.8821    4.4940    4.5013    4.6062    4.6229    4.9117    4.9150
  0.8672  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4191  -24.4190  -24.3737  -24.3727  -21.4757  -21.4750  -21.4277  -21.4276  -21.4104  -21.4089  -12.7773  -12.7694   -8.0672   -8.0516   -1.9849   -1.5761   -1.0536   -0.8524   -0.5676   -0.5403    0.9006    1.0773    1.9822    2.2712    3.0163    3.2037    3.7832    3.7871    4.4165    4.4225    4.5270    4.5429    4.8337    4.8363
  0.9214  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4194  -24.4193  -24.3735  -24.3728  -21.4762  -21.4758  -21.4272  -21.4272  -21.4105  -21.4095  -12.8235  -12.8182   -8.0486   -8.0380   -1.7446   -1.4892   -0.7679   -0.7359   -0.5165   -0.4604    0.6355    0.8440    2.0602    2.1959    3.1043    3.1726    3.7124    3.7226    4.3595    4.3640    4.4666    4.4804    4.7778    4.7795
  0.9756  -35.8807  -35.8807  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4195  -24.4195  -24.3734  -24.3730  -21.4765  -21.4763  -21.4269  -21.4269  -21.4105  -21.4100  -12.8507  -12.8480   -8.0372   -8.0318   -1.5759   -1.4616   -0.6318   -0.5215   -0.4359   -0.3805    0.4034    0.5724    2.1053    2.1566    3.1751    3.1849    3.6713    3.6808    4.3243    4.3267    4.4288    4.4373    4.7443    4.7452
  1.0298  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1390  -35.1390  -35.1275  -35.1275  -24.4196  -24.4196  -24.3732  -24.3732  -21.4765  -21.4765  -21.4268  -21.4268  -21.4103  -21.4103  -12.8589  -12.8589   -8.0317   -8.0317   -1.4868   -1.4868   -0.5375   -0.5375   -0.3197   -0.3197    0.3607    0.3607    2.1317    2.1317    3.2003    3.2003    3.6620    3.6620    4.3130    4.3130    4.4186    4.4186    4.7334    4.7334
  1.0298  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1390  -35.1390  -35.1275  -35.1275  -24.4196  -24.4196  -24.3732  -24.3732  -21.4765  -21.4765  -21.4268  -21.4268  -21.4103  -21.4103  -12.8589  -12.8589   -8.0317   -8.0317   -1.4868   -1.4868   -0.5375   -0.5375   -0.3197   -0.3197    0.3607    0.3607    2.1317    2.1317    3.2003    3.2003    3.6620    3.6620    4.3130    4.3130    4.4186    4.4186    4.7334    4.7334
  1.0767  -35.8807  -35.8807  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4195  -24.4195  -24.3733  -24.3730  -21.4765  -21.4763  -21.4269  -21.4269  -21.4105  -21.4100  -12.8529  -12.8506   -8.0361   -8.0315   -1.5596   -1.4618   -0.6157   -0.5171   -0.4094   -0.3702    0.3818    0.5368    2.1096    2.1527    3.1832    3.1862    3.6682    3.6769    4.3214    4.3235    4.4257    4.4333    4.7415    4.7423
  1.1237  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4194  -24.4194  -24.3735  -24.3729  -21.4763  -21.4760  -21.4271  -21.4271  -21.4105  -21.4096  -12.8326  -12.8280   -8.0449   -8.0357   -1.6914   -1.4771   -0.7268   -0.6647   -0.5008   -0.4431    0.5671    0.7698    2.0783    2.1803    3.1398    3.1599    3.6983    3.7092    4.3479    4.3518    4.4541    4.4668    4.7666    4.7681
  1.1706  -35.8806  -35.8806  -35.8573  -35.8573  -35.1582  -35.1582  -35.1391  -35.1391  -35.1275  -35.1275  -24.4192  -24.4192  -24.3736  -24.3727  -21.4759  -21.4754  -21.4275  -21.4274  -21.4104  -21.4091  -12.7981  -12.7913   -8.0587   -8.0451   -1.8825   -1.5374   -0.9165   -0.8298   -0.5339   -0.5099    0.7948    0.9730    2.0344    2.2255    3.0946    3.1470    3.7513    3.7581    4.3911    4.3964    4.5007    4.5153    4.8086    4.8108
  1.2175  -35.8806  -35.8806  -35.8573  -35.8572  -35.1582  -35.1581  -35.1391  -35.1391  -35.1275  -35.1275  -24.4189  -24.4189  -24.3738  -24.3726  -21.4753  -21.4746  -21.4280  -21.4279  -21.4102  -21.4086  -12.7496  -12.7405   -8.0789   -8.0611   -2.1156   -1.6611   -1.1367   -0.9177   -0.5751   -0.5692    1.0003    1.0973    1.9917    2.3078    3.0710    3.1631    3.8244    3.8245    4.4501    4.4562    4.5627    4.5770    4.8672    4.8701
  1.2645  -35.8806  -35.8806  -35.8573  -35.8572  -35.1581  -35.1581  -35.1391  -35.1391  -35.1275  -35.1275  -24.4185  -24.4185  -24.3739  -24.3725  -21.4746  -21.4738  -21.4285  -21.4284  -21.4098  -21.4079  -12.6872  -12.6759   -8.1071   -8.0854   -2.3678   -1.8558   -1.2981   -1.0042   -0.6218   -0.6160    1.1221    1.1343    1.9876    2.4387    3.0768    3.2079    3.9078    3.9154    4.5238    4.5303    4.6390    4.6513    4.9420    4.9452
  1.3114  -35.8805  -35.8805  -35.8573  -35.8572  -35.1581  -35.1580  -35.1391  -35.1391  -35.1275  -35.1274  -24.4180  -24.4180  -24.3740  -24.3724  -21.4739  -21.4728  -21.4292  -21.4290  -21.4094  -21.4072  -12.6113  -12.5978   -8.1451   -8.1201   -2.6211   -2.0916   -1.4204   -1.0995   -0.6720   -0.6497    1.0668    1.1679    2.0528    2.6019    3.1058    3.2718    4.0059    4.0200    4.6108    4.6172    4.7303    4.7391    5.0322    5.0351
  1.3584  -35.8805  -35.8805  -35.8572  -35.8572  -35.1580  -35.1580  -35.1391  -35.1391  -35.1274  -35.1274  -24.4175  -24.4175  -24.3741  -24.3723  -21.4731  -21.4717  -21.4299  -21.4296  -21.4087  -21.4065  -12.5222  -12.5066   -8.1950   -8.1676   -2.8627   -2.3338   -1.5295   -1.2045   -0.7271   -0.6768    0.9698    1.1283    2.1649    2.7679    3.1458    3.3428    4.1148    4.1320    4.7095    4.7153    4.8375    4.8416    5.1369    5.1384
  1.4053  -35.8805  -35.8805  -35.8572  -35.8572  -35.1579  -35.1579  -35.1391  -35.1391  -35.1274  -35.1274  -24.4170  -24.4170  -24.3741  -24.3723  -21.4723  -21.4707  -21.4306  -21.4301  -21.4080  -21.4057  -12.4204  -12.4029   -8.2591   -8.2303   -3.0836   -2.5631   -1.6363   -1.3154   -0.7904   -0.7082    0.8644    1.0644    2.2804    2.9118    3.1864    3.4099    4.2294    4.2438    4.8190    4.8250    4.9597    4.9605    5.2539    5.2552
  1.4522  -35.8804  -35.8804  -35.8572  -35.8572  -35.1579  -35.1579  -35.1391  -35.1391  -35.1274  -35.1273  -24.4165  -24.4164  -24.3742  -24.3723  -21.4715  -21.4697  -21.4313  -21.4307  -21.4072  -21.4050  -12.3065  -12.2873   -8.3390   -8.3102   -3.2774   -2.7698   -1.7427   -1.4279   -0.8654   -0.7547    0.7741    1.0072    2.3725    3.0152    3.2226    3.4638    4.3468    4.3511    4.9406    4.9489    5.0925    5.0969    5.3830    5.3876
  1.4992  -35.8804  -35.8804  -35.8572  -35.8572  -35.1578  -35.1578  -35.1391  -35.1391  -35.1274  -35.1273  -24.4159  -24.4159  -24.3742  -24.3723  -21.4708  -21.4687  -21.4318  -21.4311  -21.4064  -21.4042  -12.1816  -12.1609   -8.4359   -8.4085   -3.4397   -2.9489   -1.8477   -1.5383   -0.9535   -0.8238    0.7136    0.9712    2.4305    3.0610    3.2592    3.4986    4.4572    4.4687    5.0758    5.0891    5.2373    5.2425    5.5284    5.5356
  1.5461  -35.8803  -35.8803  -35.8572  -35.8572  -35.1578  -35.1577  -35.1391  -35.1391  -35.1273  -35.1273  -24.4154  -24.4153  -24.3742  -24.3723  -21.4702  -21.4680  -21.4323  -21.4315  -21.4055  -21.4035  -12.0466  -12.0247   -8.5497   -8.5252   -3.5682   -3.0982   -1.9491   -1.6445   -1.0531   -0.9171    0.6887    0.9605    2.4532    3.0456    3.2986    3.5137    4.5708    4.5994    5.2219    5.2425    5.3911    5.3936    5.6924    5.7006
  1.5930  -35.8803  -35.8803  -35.8572  -35.8572  -35.1577  -35.1577  -35.1391  -35.1391  -35.1273  -35.1273  -24.4149  -24.4148  -24.3741  -24.3723  -21.4696  -21.4674  -21.4327  -21.4318  -21.4046  -21.4028  -11.9033  -11.8806   -8.6792   -8.6589   -3.6623   -3.2183   -2.0443   -1.7448   -1.1597   -1.0303    0.6976    0.9731    2.4452    2.9852    3.3332    3.5134    4.6971    4.7409    5.3670    5.3956    5.5516    5.5541    5.8751    5.8823
  1.6400  -35.8803  -35.8803  -35.8572  -35.8572  -35.1577  -35.1576  -35.1391  -35.1391  -35.1273  -35.1272  -24.4144  -24.4143  -24.3740  -24.3724  -21.4692  -21.4670  -21.4330  -21.4321  -21.4037  -21.4021  -11.7537  -11.7308   -8.8216   -8.8063   -3.7233   -3.3115   -2.1307   -1.8386   -1.2677   -1.1546    0.7339    1.0036    2.4149    2.8972    3.3595    3.5040    4.8330    4.8884    5.4914    5.5229    5.7289    5.7335    6.0743    6.0775
  1.6869  -35.8802  -35.8802  -35.8572  -35.8571  -35.1576  -35.1576  -35.1391  -35.1391  -35.1273  -35.1272  -24.4140  -24.4139  -24.3739  -24.3725  -21.4687  -21.4667  -21.4331  -21.4323  -21.4029  -21.4015  -11.6012  -11.5787   -8.9724   -8.9623   -3.7539   -3.3826   -2.2049   -1.9262   -1.3707   -1.2802    0.7896    1.0444    2.3727    2.7948    3.3783    3.4905    4.9659    5.0269    5.5900    5.6153    5.9338    5.9359    6.2749    6.2807
  1.7339  -35.8802  -35.8802  -35.8572  -35.8571  -35.1576  -35.1576  -35.1391  -35.1391  -35.1272  -35.1272  -24.4136  -24.4136  -24.3738  -24.3726  -21.4684  -21.4666  -21.4332  -21.4324  -21.4021  -21.4010  -11.4505  -11.4294   -9.1249   -9.1197   -3.7584   -3.4376   -2.2631   -2.0083   -1.4631   -1.3973    0.8571    1.0869    2.3300    2.6876    3.3918    3.4759    5.0734    5.1300    5.6945    5.7037    6.1584    6.1609    6.4582    6.4692
  1.7808  -35.8802  -35.8802  -35.8572  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4133  -24.4133  -24.3737  -24.3728  -21.4680  -21.4666  -21.4331  -21.4325  -21.4015  -21.4007  -11.3090  -11.2905   -9.2697   -9.2684   -3.7415   -3.4836   -2.3014   -2.0855   -1.5400   -1.4972    0.9295    1.1219    2.2975    2.5828    3.4022    3.4620    5.1363    5.1787    5.8277    5.8418    6.3894    6.3996    6.6260    6.6369
  1.8277  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4131  -24.4131  -24.3735  -24.3729  -21.4677  -21.4667  -21.4331  -21.4326  -21.4010  -21.4004  -11.1878  -11.1736   -9.3950   -9.3940   -3.7088   -3.5270   -2.3163   -2.1576   -1.5972   -1.5731    1.0001    1.1407    2.2847    2.4860    3.4111    3.4494    5.1596    5.1863    5.9952    6.0311    6.5780    6.6130    6.7824    6.7937
  1.8747  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4130  -24.4129  -24.3734  -24.3731  -21.4674  -21.4669  -21.4330  -21.4328  -21.4006  -21.4003  -11.1020  -11.0942   -9.4822   -9.4809   -3.6661   -3.5717   -2.3064   -2.2218   -1.6315   -1.6211    1.0625    1.1373    2.2979    2.4026    3.4195    3.4383    5.1652    5.1780    6.1820    6.2296    6.6072    6.6742    6.9772    6.9853
  1.9216  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4129  -24.4129  -24.3732  -24.3732  -21.4672  -21.4672  -21.4329  -21.4329  -21.4004  -21.4004  -11.0682  -11.0682   -9.5131   -9.5131   -3.6189   -3.6189   -2.2734   -2.2734   -1.6402   -1.6402    1.1101    1.1101    2.3382    2.3382    3.4284    3.4284    5.1694    5.1694    6.3182    6.3182    6.5954    6.5954    7.0208    7.0208
  1.9216  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4129  -24.4129  -24.3732  -24.3732  -21.4672  -21.4672  -21.4329  -21.4329  -21.4004  -21.4004  -11.0682  -11.0682   -9.5131   -9.5131   -3.6189   -3.6189   -2.2734   -2.2734   -1.6402   -1.6402    1.1101    1.1101    2.3382    2.3382    3.4284    3.4284    5.1694    5.1694    6.3182    6.3182    6.5954    6.5954    7.0208    7.0208
  1.9487  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4132  -24.4126  -24.3734  -24.3731  -21.4677  -21.4665  -21.4333  -21.4325  -21.4004  -21.4003  -11.0667  -11.0648   -9.5164   -9.5129   -3.6405   -3.5979   -2.3053   -2.2529   -1.6495   -1.6409    1.1041    1.1476    2.3076    2.3696    3.4024    3.4345    5.1696    5.1767    6.3072    6.3431    6.5948    6.6045    7.0242    7.0290
  1.9758  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1391  -35.1272  -35.1272  -24.4136  -24.4122  -24.3735  -24.3730  -21.4682  -21.4658  -21.4338  -21.4321  -21.4005  -21.4003  -11.0605  -11.0567   -9.5227   -9.5159   -3.6634   -3.5771   -2.3494   -2.2430   -1.6662   -1.6527    1.1301    1.2127    2.2773    2.4030    3.3570    3.4225    5.1776    5.1915    6.3112    6.3787    6.6026    6.6222    7.0387    7.0488
  2.0029  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4138  -24.4118  -24.3736  -24.3728  -21.4687  -21.4650  -21.4344  -21.4318  -21.4006  -21.4002  -11.0495  -11.0438   -9.5322   -9.5220   -3.6880   -3.5565   -2.4052   -2.2426   -1.6873   -1.6737    1.1857    1.2994    2.2467    2.4399    3.2952    3.3962    5.1935    5.2139    6.3287    6.4205    6.6185    6.6479    7.0636    7.0800
  2.0300  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4141  -24.4115  -24.3738  -24.3727  -21.4690  -21.4641  -21.4350  -21.4316  -21.4007  -21.4002  -11.0337  -11.0262   -9.5449   -9.5314   -3.7153   -3.5359   -2.4715   -2.2506   -1.7128   -1.6980    1.2652    1.3998    2.2165    2.4820    3.2216    3.3607    5.2180    5.2445    6.3569    6.4642    6.6418    6.6806    7.0975    7.1215
  2.0571  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4144  -24.4111  -24.3739  -24.3726  -21.4692  -21.4632  -21.4356  -21.4314  -21.4008  -21.4002  -11.0131  -11.0038   -9.5610   -9.5442   -3.7457   -3.5157   -2.5456   -2.2656   -1.7442   -1.7186    1.3598    1.5050    2.1885    2.5316    3.1425    3.3214    5.2513    5.2836    6.3926    6.5077    6.6714    6.7185    7.1381    7.1712
  2.0842  -35.8802  -35.8802  -35.8571  -35.8571  -35.1575  -35.1575  -35.1391  -35.1390  -35.1272  -35.1272  -24.4146  -24.4107  -24.3741  -24.3725  -21.4694  -21.4622  -21.4363  -21.4313  -21.4009  -21.4002  -10.9879  -10.9768   -9.5807   -9.5608   -3.7801   -3.4967   -2.6237   -2.2855   -1.7779   -1.7353    1.4556    1.6071    2.1667    2.5917    3.0657    3.2830    5.2941    5.3321    6.4334    6.5509    6.7059    6.7594    7.1827    7.2263
  2.1113  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4148  -24.4103  -24.3742  -24.3724  -21.4695  -21.4612  -21.4370  -21.4312  -21.4010  -21.4002  -10.9580  -10.9452   -9.6042   -9.5812   -3.8186   -3.4798   -2.7017   -2.3076   -1.8108   -1.7495    1.5321    1.7024    2.1569    2.6649    3.0004    3.2496    5.3470    5.3907    6.4773    6.5949    6.7436    6.8018    7.2268    7.2841
  2.1384  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4150  -24.4100  -24.3743  -24.3723  -21.4695  -21.4601  -21.4377  -21.4312  -21.4011  -21.4003  -10.9234  -10.9091   -9.6316   -9.6057   -3.8613   -3.4669   -2.7750   -2.3288   -1.8419   -1.7624    1.5697    1.7876    2.1647    2.7510    2.9580    3.2237    5.4107    5.4605    6.5229    6.6406    6.7828    6.8442    7.2610    7.3464
  2.1655  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4151  -24.4096  -24.3744  -24.3722  -21.4694  -21.4591  -21.4385  -21.4312  -21.4012  -21.4003  -10.8843  -10.8684   -9.6633   -9.6345   -3.9075   -3.4604   -2.8389   -2.3461   -1.8713   -1.7750    1.5666    1.8474    2.1954    2.8397    2.9550    3.2069    5.4863    5.5425    6.5688    6.6888    6.8215    6.8855    7.2682    7.3961
  2.1926  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4153  -24.4093  -24.3746  -24.3722  -21.4693  -21.4580  -21.4392  -21.4313  -21.4013  -21.4004  -10.8407  -10.8234   -9.6993   -9.6679   -3.9563   -3.4628   -2.8886   -2.3573   -1.8998   -1.7884    1.5347    1.8659    2.2493    2.9025    3.0181    3.2002    5.5744    5.6377    6.6126    6.7393    6.8567    6.9231    7.2392    7.3319
  2.2197  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4154  -24.4090  -24.3747  -24.3721  -21.4692  -21.4570  -21.4400  -21.4314  -21.4013  -21.4004  -10.7926  -10.7742   -9.7399   -9.7061   -4.0061   -3.4761   -2.9211   -2.3606   -1.9280   -1.8039    1.4867    1.8470    2.3148    2.9526    3.1223    3.2047    5.6757    5.7469    6.6497    6.7910    6.8849    6.9520    7.2033    7.2581
  2.2468  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1272  -24.4155  -24.4087  -24.3748  -24.3721  -21.4691  -21.4559  -21.4408  -21.4315  -21.4014  -21.4004  -10.7403  -10.7209   -9.7853   -9.7491   -4.0553   -3.4997   -2.9356   -2.3553   -1.9566   -1.8225    1.4317    1.8059    2.3787    3.0095    3.2177    3.2343    5.7905    5.8699    6.6720    6.8408    6.9016    6.9658    7.1810    7.2103
  2.2739  -35.8802  -35.8801  -35.8571  -35.8571  -35.1575  -35.1574  -35.1391  -35.1390  -35.1272  -35.1271  -24.4155  -24.4085  -24.3749  -24.3720  -21.4689  -21.4549  -21.4416  -21.4316  -21.4014  -21.4004  -10.6839  -10.6637   -9.8354   -9.7970   -4.1021   -3.5306   -2.9346   -2.3413   -1.9859   -1.8450    1.3759    1.7556    2.4347    3.0662    3.2521    3.3303    5.9181    6.0055    6.6723    6.8795    6.8929    6.9827    7.1785    7.1992
