     #Energy           s          py          pz          px         dxy         dyz         dz2         dxz      dx2-y2       tot  
     6.51739     0.02289     0.06745     0.04625     0.06745     0.02558     0.01894     0.03052     0.01894     0.02558     0.32360
     6.70039     0.01355     0.05531     0.03732     0.05531     0.01704     0.02098     0.02872     0.02098     0.01704     0.26625
     6.88439     0.01782     0.06340     0.04816     0.06341     0.01869     0.02496     0.02613     0.02496     0.01869     0.30622
     7.06739     0.01558     0.04281     0.04906     0.04281     0.01208     0.02305     0.02275     0.02305     0.01208     0.24327
     7.25039     0.01048     0.04521     0.03558     0.04521     0.01451     0.02901     0.03283     0.02901     0.01451     0.25635
     7.43439     0.01458     0.03714     0.06977     0.03714     0.02192     0.01729     0.02022     0.01729     0.02192     0.25727
     7.61739     0.02279     0.04894     0.05808     0.04894     0.02368     0.02484     0.02974     0.02483     0.02368     0.30552
     7.80139     0.02015     0.04089     0.02908     0.04089     0.03371     0.03154     0.02544     0.03154     0.03371     0.28695
     7.98439     0.01925     0.06640     0.04660     0.06640     0.04898     0.04536     0.02652     0.04536     0.04898     0.41385
     8.16839     0.00836     0.03064     0.05119     0.03064     0.02924     0.02684     0.02600     0.02684     0.02924     0.25899
     8.35139     0.01459     0.02937     0.05472     0.02937     0.02564     0.02006     0.02906     0.02006     0.02564     0.24851
     8.53539     0.01135     0.04313     0.02643     0.04313     0.01998     0.02189     0.01763     0.02189     0.01998     0.22541
     8.71839     0.00780     0.03264     0.02885     0.03264     0.03012     0.02872     0.03344     0.02872     0.03012     0.25305
     8.90239     0.01415     0.03078     0.02966     0.03077     0.02207     0.02630     0.02642     0.02630     0.02207     0.22852
     9.08539     0.01351     0.02931     0.02203     0.02931     0.02930     0.02652     0.03154     0.02652     0.02930     0.23734
     9.26839     0.01832     0.02803     0.02388     0.02803     0.02055     0.02375     0.04490     0.02375     0.02055     0.23176
     9.45239     0.01163     0.02368     0.03137     0.02368     0.02491     0.02625     0.02789     0.02625     0.02491     0.22057
     9.63539     0.01655     0.03462     0.03368     0.03462     0.03448     0.03097     0.03711     0.03097     0.03448     0.28748
     9.81939     0.01278     0.02512     0.03430     0.02512     0.03924     0.03722     0.03464     0.03722     0.03924     0.28488
    10.00239     0.01320     0.02656     0.03547     0.02656     0.03696     0.05068     0.03517     0.05067     0.03696     0.31223
    10.18639     0.01181     0.02179     0.02274     0.02179     0.03639     0.03544     0.03608     0.03544     0.03639     0.25787
    10.36939     0.01646     0.02112     0.02782     0.02112     0.03142     0.03143     0.03881     0.03144     0.03142     0.25104
    10.55339     0.01101     0.02407     0.02410     0.02407     0.03364     0.03921     0.03910     0.03921     0.03364     0.26805
    10.73639     0.01636     0.02728     0.03465     0.02728     0.03601     0.02825     0.04907     0.02825     0.03601     0.28316
    10.92039     0.01072     0.02005     0.04120     0.02005     0.02852     0.03136     0.02659     0.03136     0.02852     0.23837
    11.10339     0.01823     0.02657     0.03056     0.02657     0.04193     0.03601     0.03528     0.03601     0.04193     0.29309
    11.28639     0.01399     0.02238     0.04305     0.02238     0.02840     0.03610     0.03459     0.03610     0.02840     0.26539
    11.47039     0.01578     0.02688     0.02752     0.02689     0.04419     0.03814     0.04093     0.03814     0.04419     0.30266
    11.65339     0.01805     0.02635     0.03787     0.02635     0.03764     0.04934     0.04069     0.04934     0.03764     0.32327
    11.83739     0.01394     0.02479     0.03314     0.02479     0.03764     0.04013     0.04017     0.04013     0.03764     0.29237
    12.02039     0.01216     0.01767     0.01763     0.01767     0.02672     0.02533     0.04016     0.02533     0.02672     0.20939
    12.20439     0.01542     0.02843     0.03621     0.02843     0.04594     0.03900     0.04608     0.03899     0.04594     0.32444
    12.38739     0.01589     0.01824     0.02502     0.01824     0.03408     0.04452     0.03617     0.04452     0.03408     0.27076
    12.57139     0.01860     0.01532     0.03405     0.01532     0.03684     0.04110     0.03971     0.04110     0.03684     0.27888
    12.75439     0.01661     0.01809     0.02484     0.01809     0.04192     0.03800     0.03972     0.03799     0.04192     0.27718
    12.93839     0.02203     0.02122     0.03327     0.02122     0.05013     0.04544     0.05444     0.04544     0.05013     0.34332
    13.12139     0.01985     0.00988     0.02387     0.00988     0.02613     0.03088     0.03440     0.03091     0.02613     0.21193
    13.30439     0.01308     0.01129     0.03052     0.01129     0.03830     0.04902     0.02869     0.04902     0.03829     0.26950
    13.48839     0.00935     0.00898     0.02246     0.00896     0.03028     0.04155     0.02034     0.04162     0.03026     0.21380
    13.67139     0.00757     0.00605     0.01297     0.00604     0.01348     0.01613     0.01561     0.01613     0.01347     0.10745
    13.85539     0.00312     0.00270     0.00582     0.00270     0.00326     0.01080     0.01453     0.01081     0.00326     0.05700
    14.03839     0.00127     0.00153     0.00140     0.00153     0.00138     0.00427     0.00423     0.00427     0.00138     0.02126
    14.22239     0.00046     0.00055     0.00048     0.00055     0.00029     0.00109     0.00025     0.00109     0.00029     0.00505
    14.40539     0.00002     0.00005     0.00001     0.00005     0.00009     0.00008     0.00002     0.00008     0.00010     0.00049
    14.58939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.77239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    14.95639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.13939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.32239     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.50639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.68939     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    15.87339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.05639     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.24039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.42339     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.60739     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
    16.79039     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000     0.00000
