      0.00000000      0.04114254
      0.01000000      0.04004349
      0.02000000      0.03898093
      0.03000000      0.03798395
      0.04000000      0.03707760
      0.05000000      0.03628155
      0.06000000      0.03560919
      0.07000000      0.03506738
      0.08000000      0.03465686
      0.09000000      0.03437318
      0.10000000      0.03420784
      0.11000000      0.03414949
      0.12000000      0.03418513
      0.13000000      0.03430097
      0.14000000      0.03448325
      0.15000000      0.03471871
      0.16000000      0.03499497
      0.17000000      0.03530071
      0.18000000      0.03562572
      0.19000000      0.03596097
      0.20000000      0.03629849
      0.21000000      0.03663127
      0.22000000      0.03695321
      0.23000000      0.03725887
      0.24000000      0.03754342
      0.25000000      0.03780239
      0.26000000      0.03803154
      0.27000000      0.03822661
      0.28000000      0.03838319
      0.29000000      0.03849656
      0.30000000      0.03856162
      0.31000000      0.03857324
      0.32000000      0.03852687
      0.33000000      0.03841981
      0.34000000      0.03825248
      0.35000000      0.03802920
      0.36000000      0.03775767
      0.37000000      0.03744749
      0.38000000      0.03710851
      0.39000000      0.03674963
      0.40000000      0.03641336
      0.41000000      0.03603534
      0.42000000      0.03565550
      0.43000000      0.03527743
      0.44000000      0.03490393
      0.45000000      0.03453712
      0.46000000      0.03417860
      0.47000000      0.03382961
      0.48000000      0.03349104
      0.49000000      0.03316356
      0.50000000      0.03284761
      0.51000000      0.03254351
      0.52000000      0.03225144
      0.53000000      0.03197148
      0.54000000      0.03170365
      0.55000000      0.03144791
      0.56000000      0.03120419
      0.57000000      0.03097242
      0.58000000      0.03075247
      0.59000000      0.03054426
      0.60000000      0.03034766
      0.61000000      0.03016257
      0.62000000      0.02998888
      0.63000000      0.02982649
      0.64000000      0.02967525
      0.65000000      0.02953506
      0.66000000      0.02940575
      0.67000000      0.02928717
      0.68000000      0.02917913
      0.69000000      0.02908142
      0.70000000      0.02899381
      0.71000000      0.02891604
      0.72000000      0.02884786
      0.73000000      0.02878895
      0.74000000      0.02873904
      0.75000000      0.02869782
      0.76000000      0.02866498
      0.77000000      0.02864023
      0.78000000      0.02862329
      0.79000000      0.02861389
      0.80000000      0.02861177
      0.81000000      0.02861671
      0.82000000      0.02862850
      0.83000000      0.02864695
      0.84000000      0.02867191
      0.85000000      0.02870322
      0.86000000      0.02874076
      0.87000000      0.02878442
      0.88000000      0.02883409
      0.89000000      0.02888969
      0.90000000      0.02895113
      0.91000000      0.02901833
      0.92000000      0.02909118
      0.93000000      0.02916962
      0.94000000      0.02925355
      0.95000000      0.02934286
      0.96000000      0.02943746
      0.97000000      0.02953724
      0.98000000      0.02964208
      0.99000000      0.02975183
      1.00000000      0.02986315
  
      0.00000000      0.04114866
      0.01000000      0.04225448
      0.02000000      0.04333675
      0.03000000      0.04436775
      0.04000000      0.04532419
      0.05000000      0.04618802
      0.06000000      0.04694676
      0.07000000      0.04759333
      0.08000000      0.04812539
      0.09000000      0.04854448
      0.10000000      0.04885503
      0.11000000      0.04906347
      0.12000000      0.04917746
      0.13000000      0.04920526
      0.14000000      0.04915531
      0.15000000      0.04903590
      0.16000000      0.04885499
      0.17000000      0.04862010
      0.18000000      0.04833831
      0.19000000      0.04801618
      0.20000000      0.04765986
      0.21000000      0.04727509
      0.22000000      0.04686728
      0.23000000      0.04644161
      0.24000000      0.04600308
      0.25000000      0.04555667
      0.26000000      0.04510743
      0.27000000      0.04466064
      0.28000000      0.04422197
      0.29000000      0.04379755
      0.30000000      0.04339398
      0.31000000      0.04301806
      0.32000000      0.04267600
      0.33000000      0.04237230
      0.34000000      0.04210833
