      0.00000000      0.03619956
      0.01000000      0.03497605
      0.02000000      0.03384922
      0.03000000      0.03279055
      0.04000000      0.03182770
      0.05000000      0.03098251
      0.06000000      0.03026992
      0.07000000      0.02969766
      0.08000000      0.02926673
      0.09000000      0.02897242
      0.10000000      0.02880558
      0.11000000      0.02875405
      0.12000000      0.02880391
      0.13000000      0.02894048
      0.14000000      0.02914919
      0.15000000      0.02941613
      0.16000000      0.02972835
      0.17000000      0.03007418
      0.18000000      0.03044317
      0.19000000      0.03082622
      0.20000000      0.03121542
      0.21000000      0.03160402
      0.22000000      0.03198628
      0.23000000      0.03235740
      0.24000000      0.03271333
      0.25000000      0.03305071
      0.26000000      0.03336668
      0.27000000      0.03365876
      0.28000000      0.03392466
      0.29000000      0.03416199
      0.30000000      0.03436788
      0.31000000      0.03453812
      0.32000000      0.03466574
      0.33000000      0.03473801
      0.34000000      0.03473233
      0.35000000      0.03461804
      0.36000000      0.03438106
      0.37000000      0.03404737
      0.38000000      0.03365831
      0.39000000      0.03324335
      0.40000000      0.03285184
      0.41000000      0.03242624
      0.42000000      0.03200496
      0.43000000      0.03159102
      0.44000000      0.03118640
      0.45000000      0.03079240
      0.46000000      0.03040992
      0.47000000      0.03003958
      0.48000000      0.02968179
      0.49000000      0.02933681
      0.50000000      0.02900482
      0.51000000      0.02868587
      0.52000000      0.02837995
      0.53000000      0.02808704
      0.54000000      0.02780703
      0.55000000      0.02753982
      0.56000000      0.02728530
      0.57000000      0.02704331
      0.58000000      0.02681374
      0.59000000      0.02659645
      0.60000000      0.02639130
      0.61000000      0.02619816
      0.62000000      0.02601689
      0.63000000      0.02584735
      0.64000000      0.02568939
      0.65000000      0.02554285
      0.66000000      0.02540755
      0.67000000      0.02528330
      0.68000000      0.02516988
      0.69000000      0.02506706
      0.70000000      0.02497459
      0.71000000      0.02489220
      0.72000000      0.02481962
      0.73000000      0.02475656
      0.74000000      0.02470271
      0.75000000      0.02465779
      0.76000000      0.02462150
