  0.00000000E+00 -0.39171776E+02
  0.96303194E-02 -0.39171776E+02
  0.19260639E-01 -0.39171775E+02
  0.28890958E-01 -0.39171773E+02
  0.38521277E-01 -0.39171770E+02
  0.48151597E-01 -0.39171765E+02
  0.57781916E-01 -0.39171758E+02
  0.67412236E-01 -0.39171748E+02
  0.77042555E-01 -0.39171735E+02
  0.86672874E-01 -0.39171720E+02
  0.96303194E-01 -0.39171701E+02
  0.10593351E+00 -0.39171679E+02
  0.11556383E+00 -0.39171654E+02
  0.12519415E+00 -0.39171627E+02
  0.13482447E+00 -0.39171598E+02
  0.14445479E+00 -0.39171567E+02
  0.15408511E+00 -0.39171536E+02
  0.16371543E+00 -0.39171504E+02
  0.17334575E+00 -0.39171471E+02
  0.18297607E+00 -0.39171438E+02
  0.19260639E+00 -0.39171405E+02
  0.20223671E+00 -0.39171372E+02
  0.21186703E+00 -0.39171339E+02
  0.22149735E+00 -0.39171306E+02
  0.23112766E+00 -0.39171273E+02
  0.24075798E+00 -0.39171240E+02
  0.25038830E+00 -0.39171205E+02
  0.26001862E+00 -0.39171171E+02
  0.26964894E+00 -0.39171136E+02
  0.27927926E+00 -0.39171101E+02
  0.28890958E+00 -0.39171065E+02
  0.29853990E+00 -0.39171030E+02
  0.30817022E+00 -0.39170994E+02
  0.31780054E+00 -0.39170959E+02
  0.32743086E+00 -0.39170925E+02
  0.33706118E+00 -0.39170890E+02
  0.34669150E+00 -0.39170857E+02
  0.35632182E+00 -0.39170824E+02
  0.36595214E+00 -0.39170791E+02
  0.37558246E+00 -0.39170759E+02
  0.38521277E+00 -0.39170728E+02
  0.39484309E+00 -0.39170696E+02
  0.40447341E+00 -0.39170664E+02
  0.41410373E+00 -0.39170632E+02
  0.42373405E+00 -0.39170600E+02
  0.43336437E+00 -0.39170568E+02
  0.44299469E+00 -0.39170536E+02
  0.45262501E+00 -0.39170504E+02
  0.46225533E+00 -0.39170474E+02
  0.47188565E+00 -0.39170444E+02
  0.48151597E+00 -0.39170414E+02
  0.49114629E+00 -0.39170385E+02
  0.50077661E+00 -0.39170357E+02
  0.51040693E+00 -0.39170330E+02
  0.52003725E+00 -0.39170303E+02
