      0.00000000      0.00390172
      0.01000000      0.00871382
      0.02000000      0.01362633
      0.03000000      0.01805615
      0.04000000      0.02154526
      0.05000000      0.02397140
      0.06000000      0.02546989
      0.07000000      0.02625914
      0.08000000      0.02653953
      0.09000000      0.02646531
      0.10000000      0.02614751
      0.11000000      0.02566420
      0.12000000      0.02507007
      0.13000000      0.02440351
      0.14000000      0.02369170
      0.15000000      0.02295395
      0.16000000      0.02220409
      0.17000000      0.00030398
      0.18000000      0.00110297
      0.19000000      0.00187785
      0.20000000      0.00262788
      0.21000000      0.00335269
      0.22000000      0.00405206
      0.23000000      0.00472590
      0.24000000      0.00537417
      0.25000000      0.00599678
      0.26000000      0.00659353
      0.27000000      0.00716403
      0.28000000      0.00770750
      0.29000000      0.00822244
      0.30000000      0.00870591
      0.31000000      0.00915201
      0.32000000      0.00954791
      0.33000000      0.00986442
      0.34000000      0.01004170
      0.35000000      0.01001819
      0.36000000      0.00982762
      0.37000000      0.00955763
      0.38000000      0.00926245
      0.39000000      0.00896605
      0.40000000      0.00867906
      0.41000000      0.00840658
      0.42000000      0.00815122
      0.43000000      0.00791433
      0.44000000      0.00769659
      0.45000000      0.00749828
      0.46000000      0.00731939
      0.47000000      0.00715974
      0.48000000      0.00701903
      0.49000000      0.00689687
      0.50000000      0.00679279
      0.51000000      0.00670627
      0.52000000      0.00663677
      0.53000000      0.00658373
      0.54000000      0.00654654
      0.55000000      0.00652462
      0.56000000      0.00651734
      0.57000000      0.00652411
      0.58000000      0.00654429
      0.59000000      0.00657727
      0.60000000      0.00662242
      0.61000000      0.00667911
      0.62000000      0.00674671
      0.63000000      0.00682459
      0.64000000      0.00691213
      0.65000000      0.00700964
      0.66000000      0.00711460
      0.67000000      0.00722737
      0.68000000      0.00734737
      0.69000000      0.00747401
      0.70000000      0.00760673
      0.71000000      0.00774500
      0.72000000      0.00788827
      0.73000000      0.00803606
      0.74000000      0.00818788
      0.75000000      0.00834328
      0.76000000      0.00850184
      0.77000000      0.00866314
      0.78000000      0.00882682
      0.79000000      0.00899253
      0.80000000      0.00915995
      0.81000000      0.00932878
      0.82000000      0.00949875
      0.83000000      0.00966961
      0.84000000      0.00984114
      0.85000000      0.01001313
      0.86000000      0.01018540
      0.87000000      0.01035777
      0.88000000      0.01053010
      0.89000000      0.01070222
      0.90000000      0.01087402
      0.91000000      0.01104536
      0.92000000      0.01121611
      0.93000000      0.01138616
      0.94000000      0.01155538
      0.95000000      0.01172364
      0.96000000      0.01189083
      0.97000000      0.01205680
      0.98000000      0.01222144
      0.99000000      0.01238454
      1.00000000      0.01253927
  
      0.00000000      0.00399852
      0.01000000      0.12838482
      0.02000000      0.12834555
      0.03000000      0.12829318
      0.04000000      0.12822932
      0.05000000      0.12815676
      0.06000000      0.12807864
      0.07000000      0.12799767
      0.08000000      0.12791598
      0.09000000      0.12783521
      0.10000000      0.12775664
      0.11000000      0.12768129
      0.12000000      0.12760995
      0.13000000      0.12754325
      0.14000000      0.12748165
      0.15000000      0.12742546
      0.16000000      0.12737488
      0.17000000      0.02145202
      0.18000000      0.02070484
      0.19000000      0.01996767
      0.20000000      0.01924414
      0.21000000      0.01853686
      0.22000000      0.01784769
      0.23000000      0.01717798
      0.24000000      0.01652877
      0.25000000      0.01590089
      0.26000000      0.01529518
      0.27000000      0.01471256
      0.28000000      0.01415432
      0.29000000      0.01362246
      0.30000000      0.01312039
      0.31000000      0.01265453
      0.32000000      0.01223823
      0.33000000      0.01190123
      0.34000000      0.01170395
      0.35000000      0.01170851
      0.36000000      0.01188175
      0.37000000      0.01213661
      0.38000000      0.01241940
      0.39000000      0.01270665
      0.40000000      0.01298821
      0.41000000      0.01325940
      0.42000000      0.01351799
      0.43000000      0.01376292
      0.44000000      0.01399376
      0.45000000      0.01421044
      0.46000000      0.01441309
      0.47000000      0.01460195
      0.48000000      0.01477735
      0.49000000      0.01493966
      0.50000000      0.01508925
      0.51000000      0.01522653
      0.52000000      0.01535186
      0.53000000      0.01546564
      0.54000000      0.01556822
      0.55000000      0.01565994
      0.56000000      0.01574112
      0.57000000      0.01581209
      0.58000000      0.01587312
      0.59000000      0.01592450
      0.60000000      0.01596650
      0.61000000      0.01599937
      0.62000000      0.01602337
      0.63000000      0.01603875
      0.64000000      0.01604576
      0.65000000      0.01604387
      0.66000000      0.01603491
      0.67000000      0.01601832
      0.68000000      0.01599433
      0.69000000      0.01596319
      0.70000000      0.01592515
      0.71000000      0.01588045
      0.72000000      0.01582933
      0.73000000      0.01577202
      0.74000000      0.01570874
      0.75000000      0.01563973
      0.76000000      0.01556519
      0.77000000      0.01548534
      0.78000000      0.01540036
