  0.00000000E+00 -0.26262569E+02
  0.36618739E-02 -0.26262582E+02
  0.73237478E-02 -0.26262594E+02
  0.10985622E-01 -0.26262606E+02
  0.14647496E-01 -0.26262618E+02
  0.18309369E-01 -0.26262628E+02
  0.21971243E-01 -0.26262636E+02
  0.25633117E-01 -0.26262642E+02
  0.29294991E-01 -0.26262646E+02
  0.32956865E-01 -0.26262648E+02
  0.36618739E-01 -0.26262648E+02
  0.40280613E-01 -0.26262645E+02
  0.43942487E-01 -0.26262640E+02
  0.47604361E-01 -0.26262634E+02
  0.51266235E-01 -0.26262626E+02
  0.54928108E-01 -0.26262617E+02
  0.58589982E-01 -0.26262608E+02
  0.62251856E-01 -0.26262599E+02
  0.65913730E-01 -0.26262590E+02
  0.69575604E-01 -0.26262582E+02
  0.73237478E-01 -0.26262575E+02
  0.76899352E-01 -0.26262570E+02
  0.80561226E-01 -0.26262565E+02
  0.84223100E-01 -0.26262562E+02
  0.87884973E-01 -0.26262559E+02
  0.91546847E-01 -0.26262556E+02
  0.95208721E-01 -0.26262554E+02
  0.98870595E-01 -0.26262551E+02
  0.10253247E+00 -0.26262548E+02
  0.10619434E+00 -0.26262546E+02
  0.10985622E+00 -0.26262544E+02
  0.11351809E+00 -0.26262542E+02
  0.11717996E+00 -0.26262541E+02
  0.12084184E+00 -0.26262541E+02
  0.12450371E+00 -0.26262543E+02
  0.12816559E+00 -0.26262545E+02
  0.13182746E+00 -0.26262549E+02
  0.13548933E+00 -0.26262553E+02
  0.13915121E+00 -0.26262558E+02
  0.14281308E+00 -0.26262562E+02
  0.14647496E+00 -0.26262567E+02
  0.15013683E+00 -0.26262570E+02
  0.15379870E+00 -0.26262573E+02
  0.15746058E+00 -0.26262574E+02
  0.16112245E+00 -0.26262574E+02
  0.16478433E+00 -0.26262571E+02
  0.16844620E+00 -0.26262567E+02
  0.17210807E+00 -0.26262561E+02
  0.17576995E+00 -0.26262553E+02
  0.17943182E+00 -0.26262543E+02
  0.18309369E+00 -0.26262532E+02
  0.18675557E+00 -0.26262521E+02
  0.19041744E+00 -0.26262508E+02
  0.19407932E+00 -0.26262496E+02
  0.19774119E+00 -0.26262483E+02
  0.20140306E+00 -0.26262472E+02
  0.20506494E+00 -0.26262461E+02
  0.20872681E+00 -0.26262451E+02
  0.21238869E+00 -0.26262442E+02
  0.21605056E+00 -0.26262434E+02
  0.21971243E+00 -0.26262428E+02
  0.22337431E+00 -0.26262422E+02
  0.22703618E+00 -0.26262417E+02
  0.23069806E+00 -0.26262412E+02
  0.23435993E+00 -0.26262409E+02
  0.23802180E+00 -0.26262405E+02
  0.24168368E+00 -0.26262402E+02
  0.24534555E+00 -0.26262400E+02
  0.24900742E+00 -0.26262399E+02
  0.25266930E+00 -0.26262399E+02
  0.25633117E+00 -0.26262399E+02
  0.25999305E+00 -0.26262401E+02
  0.26365492E+00 -0.26262404E+02
  0.26731679E+00 -0.26262408E+02
  0.27097867E+00 -0.26262412E+02
  0.27464054E+00 -0.26262417E+02
  0.27830242E+00 -0.26262422E+02
  0.28196429E+00 -0.26262426E+02
  0.28562616E+00 -0.26262429E+02
  0.28928804E+00 -0.26262432E+02
  0.29294991E+00 -0.26262432E+02
  0.29661179E+00 -0.26262431E+02
  0.30027366E+00 -0.26262429E+02
  0.30393553E+00 -0.26262424E+02
  0.30759741E+00 -0.26262417E+02
  0.31125928E+00 -0.26262408E+02
  0.31492115E+00 -0.26262398E+02
  0.31858303E+00 -0.26262387E+02
  0.32224490E+00 -0.26262374E+02
  0.32590678E+00 -0.26262362E+02
  0.32956865E+00 -0.26262350E+02
  0.33323052E+00 -0.26262338E+02
  0.33689240E+00 -0.26262327E+02
  0.34055427E+00 -0.26262317E+02
  0.34421615E+00 -0.26262308E+02
  0.34787802E+00 -0.26262301E+02
  0.35153989E+00 -0.26262294E+02
  0.35520177E+00 -0.26262289E+02
  0.35886364E+00 -0.26262284E+02
  0.36252552E+00 -0.26262280E+02
  0.36618739E+00 -0.26262276E+02
  0.36985636E+00 -0.26262282E+02
  0.37352533E+00 -0.26262290E+02
  0.37719430E+00 -0.26262298E+02
  0.38086327E+00 -0.26262306E+02
  0.38453224E+00 -0.26262314E+02
  0.38820121E+00 -0.26262321E+02
  0.39187018E+00 -0.26262329E+02
  0.39553915E+00 -0.26262336E+02
  0.39920812E+00 -0.26262344E+02
  0.40287709E+00 -0.26262351E+02
  0.40654606E+00 -0.26262358E+02
  0.41021503E+00 -0.26262365E+02
  0.41388400E+00 -0.26262372E+02
  0.41755297E+00 -0.26262378E+02
  0.42122194E+00 -0.26262384E+02
  0.42489091E+00 -0.26262390E+02
  0.42855988E+00 -0.26262395E+02
  0.43222885E+00 -0.26262400E+02
  0.43589782E+00 -0.26262403E+02
  0.43956680E+00 -0.26262406E+02
  0.44323577E+00 -0.26262408E+02
  0.44690474E+00 -0.26262410E+02
  0.45057371E+00 -0.26262410E+02
  0.45424268E+00 -0.26262410E+02
  0.45791165E+00 -0.26262409E+02
  0.46158062E+00 -0.26262407E+02
  0.46524959E+00 -0.26262405E+02
  0.46891856E+00 -0.26262402E+02
  0.47258753E+00 -0.26262398E+02
  0.47625650E+00 -0.26262393E+02
  0.47992547E+00 -0.26262388E+02
  0.48359444E+00 -0.26262382E+02
  0.48726341E+00 -0.26262375E+02
  0.49093238E+00 -0.26262368E+02
  0.49460135E+00 -0.26262360E+02
  0.49827032E+00 -0.26262352E+02
  0.50193929E+00 -0.26262344E+02
  0.50560826E+00 -0.26262335E+02
  0.50927723E+00 -0.26262327E+02
  0.51294620E+00 -0.26262320E+02
  0.51661517E+00 -0.26262312E+02
  0.52028414E+00 -0.26262305E+02
  0.52395311E+00 -0.26262299E+02
  0.52762208E+00 -0.26262292E+02
  0.53129105E+00 -0.26262286E+02
  0.53496002E+00 -0.26262279E+02
  0.53862899E+00 -0.26262272E+02
  0.54229796E+00 -0.26262265E+02
  0.54596693E+00 -0.26262257E+02
  0.54963590E+00 -0.26262249E+02
  0.55330487E+00 -0.26262240E+02
  0.55697384E+00 -0.26262231E+02
  0.56064282E+00 -0.26262221E+02
  0.56431179E+00 -0.26262210E+02
  0.56798076E+00 -0.26262198E+02
  0.57164973E+00 -0.26262185E+02
  0.57531870E+00 -0.26262172E+02
  0.57898767E+00 -0.26262159E+02
  0.58265664E+00 -0.26262145E+02
  0.58632561E+00 -0.26262131E+02
  0.58999458E+00 -0.26262116E+02
  0.59366355E+00 -0.26262102E+02
  0.59733252E+00 -0.26262088E+02
  0.60100149E+00 -0.26262075E+02
  0.60467046E+00 -0.26262063E+02
  0.60833943E+00 -0.26262053E+02
  0.61200840E+00 -0.26262044E+02
  0.61567737E+00 -0.26262036E+02
  0.61934634E+00 -0.26262029E+02
  0.62301531E+00 -0.26262023E+02
  0.62668428E+00 -0.26262016E+02
  0.63035325E+00 -0.26262009E+02
  0.63402222E+00 -0.26262001E+02
  0.63769119E+00 -0.26261993E+02
  0.64136016E+00 -0.26261983E+02
  0.64502913E+00 -0.26261973E+02
  0.64869810E+00 -0.26261961E+02
  0.65236707E+00 -0.26261948E+02
  0.65603604E+00 -0.26261934E+02
  0.65970501E+00 -0.26261918E+02
  0.66337398E+00 -0.26261901E+02
  0.66704295E+00 -0.26261882E+02
  0.67071192E+00 -0.26261862E+02
  0.67438089E+00 -0.26261841E+02
  0.67804986E+00 -0.26261819E+02
  0.68171883E+00 -0.26261795E+02
  0.68538781E+00 -0.26261771E+02
  0.68905678E+00 -0.26261745E+02
  0.69272575E+00 -0.26261719E+02
  0.69639472E+00 -0.26261692E+02
  0.70006369E+00 -0.26261665E+02
  0.70373266E+00 -0.26261639E+02
  0.70740163E+00 -0.26261616E+02
  0.71107060E+00 -0.26261597E+02
  0.71473957E+00 -0.26261582E+02
  0.71840854E+00 -0.26261568E+02
  0.72207751E+00 -0.26261554E+02
  0.72574648E+00 -0.26261540E+02
  0.72941545E+00 -0.26261526E+02
  0.73308442E+00 -0.26261511E+02
  0.73675339E+00 -0.26261495E+02
  0.74042236E+00 -0.26261478E+02
  0.74409133E+00 -0.26261461E+02
  0.74776030E+00 -0.26261442E+02
  0.75142927E+00 -0.26261422E+02
  0.75509824E+00 -0.26261401E+02
  0.75876721E+00 -0.26261379E+02
  0.76243618E+00 -0.26261356E+02
  0.76610515E+00 -0.26261331E+02
  0.76977412E+00 -0.26261306E+02
  0.77344309E+00 -0.26261279E+02
  0.77711206E+00 -0.26261252E+02
  0.78078103E+00 -0.26261223E+02
  0.78445000E+00 -0.26261194E+02
  0.78811897E+00 -0.26261164E+02
  0.79178794E+00 -0.26261134E+02
  0.79545691E+00 -0.26261104E+02
  0.79912588E+00 -0.26261074E+02
  0.80279485E+00 -0.26261046E+02
  0.80646382E+00 -0.26261023E+02
  0.81013280E+00 -0.26261003E+02
  0.81380177E+00 -0.26260987E+02
  0.81747074E+00 -0.26260971E+02
  0.82113971E+00 -0.26260956E+02
  0.82480868E+00 -0.26260940E+02
  0.82847765E+00 -0.26260924E+02
  0.83214662E+00 -0.26260907E+02
  0.83581559E+00 -0.26260889E+02
  0.83948456E+00 -0.26260870E+02
  0.84315353E+00 -0.26260849E+02
  0.84682250E+00 -0.26260828E+02
  0.85049147E+00 -0.26260805E+02
  0.85416044E+00 -0.26260781E+02
  0.85782941E+00 -0.26260755E+02
  0.86149838E+00 -0.26260728E+02
  0.86516735E+00 -0.26260700E+02
  0.86883632E+00 -0.26260670E+02
  0.87250529E+00 -0.26260639E+02
  0.87617426E+00 -0.26260607E+02
  0.87984323E+00 -0.26260574E+02
  0.88351220E+00 -0.26260540E+02
  0.88718117E+00 -0.26260505E+02
  0.89085014E+00 -0.26260470E+02
  0.89451911E+00 -0.26260434E+02
  0.89818808E+00 -0.26260398E+02
  0.90185705E+00 -0.26260364E+02
  0.90552602E+00 -0.26260336E+02
  0.90919499E+00 -0.26260316E+02
  0.91286396E+00 -0.26260299E+02
  0.91653293E+00 -0.26260283E+02
  0.92020190E+00 -0.26260267E+02
  0.92387087E+00 -0.26260251E+02
  0.92753984E+00 -0.26260234E+02
  0.93120882E+00 -0.26260217E+02
  0.93487779E+00 -0.26260199E+02
  0.93854676E+00 -0.26260181E+02
  0.94221573E+00 -0.26260161E+02
  0.94588470E+00 -0.26260141E+02
  0.94955367E+00 -0.26260120E+02
  0.95322264E+00 -0.26260098E+02
  0.95689161E+00 -0.26260074E+02
  0.96056058E+00 -0.26260050E+02
  0.96422955E+00 -0.26260025E+02
  0.96789852E+00 -0.26259999E+02
  0.97156749E+00 -0.26259972E+02
  0.97523646E+00 -0.26259944E+02
  0.97890543E+00 -0.26259916E+02
  0.98257440E+00 -0.26259887E+02
  0.98624337E+00 -0.26259857E+02
  0.98991234E+00 -0.26259828E+02
  0.99358131E+00 -0.26259798E+02
  0.99725028E+00 -0.26259769E+02
  0.10009193E+01 -0.26259742E+02
  0.10045882E+01 -0.26259719E+02
  0.10082572E+01 -0.26259702E+02
  0.10119262E+01 -0.26259689E+02
