  0.00000000E+00 -0.26328814E+02
  0.35398115E-02 -0.26328867E+02
  0.70796229E-02 -0.26328919E+02
  0.10619434E-01 -0.26328969E+02
  0.14159246E-01 -0.26329014E+02
  0.17699057E-01 -0.26329053E+02
  0.21238869E-01 -0.26329084E+02
  0.24778680E-01 -0.26329106E+02
  0.28318492E-01 -0.26329118E+02
  0.31858303E-01 -0.26329120E+02
  0.35398115E-01 -0.26329111E+02
  0.38937926E-01 -0.26329092E+02
  0.42477738E-01 -0.26329064E+02
  0.46017549E-01 -0.26329027E+02
  0.49557360E-01 -0.26328983E+02
  0.53097172E-01 -0.26328935E+02
  0.56636983E-01 -0.26328889E+02
  0.60176795E-01 -0.26328862E+02
  0.63716606E-01 -0.26328879E+02
  0.67256418E-01 -0.26328924E+02
  0.70796229E-01 -0.26328976E+02
  0.74336041E-01 -0.26329029E+02
  0.77875852E-01 -0.26329079E+02
  0.81415664E-01 -0.26329123E+02
  0.84955475E-01 -0.26329160E+02
  0.88495287E-01 -0.26329189E+02
  0.92035098E-01 -0.26329208E+02
  0.95574909E-01 -0.26329218E+02
  0.99114721E-01 -0.26329217E+02
  0.10265453E+00 -0.26329206E+02
  0.10619434E+00 -0.26329186E+02
  0.10973416E+00 -0.26329156E+02
  0.11327397E+00 -0.26329120E+02
  0.11681378E+00 -0.26329078E+02
  0.12035359E+00 -0.26329032E+02
  0.12389340E+00 -0.26328986E+02
  0.12743321E+00 -0.26328943E+02
  0.13097302E+00 -0.26328910E+02
  0.13451284E+00 -0.26328891E+02
  0.13805265E+00 -0.26328890E+02
  0.14159246E+00 -0.26328903E+02
  0.14513227E+00 -0.26328924E+02
  0.14867208E+00 -0.26328944E+02
  0.15221189E+00 -0.26328962E+02
  0.15575170E+00 -0.26328973E+02
  0.15929152E+00 -0.26328977E+02
  0.16283133E+00 -0.26328973E+02
  0.16637114E+00 -0.26328962E+02
  0.16991095E+00 -0.26328945E+02
  0.17345076E+00 -0.26328925E+02
  0.17699057E+00 -0.26328906E+02
  0.18053038E+00 -0.26328892E+02
  0.18407020E+00 -0.26328891E+02
  0.18761001E+00 -0.26328904E+02
  0.19114982E+00 -0.26328932E+02
  0.19468963E+00 -0.26328969E+02
  0.19822944E+00 -0.26329013E+02
  0.20176925E+00 -0.26329059E+02
  0.20530906E+00 -0.26329104E+02
  0.20884888E+00 -0.26329145E+02
  0.21238869E+00 -0.26329181E+02
  0.21592850E+00 -0.26329210E+02
  0.21946831E+00 -0.26329231E+02
  0.22300812E+00 -0.26329242E+02
  0.22654793E+00 -0.26329244E+02
  0.23008774E+00 -0.26329236E+02
  0.23362756E+00 -0.26329218E+02
  0.23716737E+00 -0.26329193E+02
  0.24070718E+00 -0.26329159E+02
  0.24424699E+00 -0.26329121E+02
  0.24778680E+00 -0.26329078E+02
  0.25132661E+00 -0.26329034E+02
  0.25486643E+00 -0.26328992E+02
  0.25840624E+00 -0.26328954E+02
  0.26194605E+00 -0.26328923E+02
  0.26548586E+00 -0.26328901E+02
  0.26902567E+00 -0.26328890E+02
  0.27256548E+00 -0.26328887E+02
  0.27610529E+00 -0.26328891E+02
  0.27964511E+00 -0.26328897E+02
  0.28318492E+00 -0.26328903E+02
  0.28672473E+00 -0.26328907E+02
  0.29026454E+00 -0.26328907E+02
  0.29380435E+00 -0.26328904E+02
  0.29734416E+00 -0.26328898E+02
  0.30088397E+00 -0.26328891E+02
  0.30442379E+00 -0.26328886E+02
  0.30796360E+00 -0.26328885E+02
  0.31150341E+00 -0.26328892E+02
  0.31504322E+00 -0.26328908E+02
  0.31858303E+00 -0.26328934E+02
  0.32212284E+00 -0.26328968E+02
  0.32566265E+00 -0.26329008E+02
  0.32920247E+00 -0.26329050E+02
  0.33274228E+00 -0.26329093E+02
  0.33628209E+00 -0.26329133E+02
  0.33982190E+00 -0.26329169E+02
  0.34336171E+00 -0.26329199E+02
  0.34690152E+00 -0.26329221E+02
  0.35044133E+00 -0.26329234E+02
  0.35398115E+00 -0.26329238E+02
  0.35752664E+00 -0.26329244E+02
  0.36107214E+00 -0.26329248E+02
  0.36461763E+00 -0.26329248E+02
  0.36816313E+00 -0.26329244E+02
  0.37170862E+00 -0.26329236E+02
  0.37525412E+00 -0.26329224E+02
  0.37879961E+00 -0.26329209E+02
  0.38234511E+00 -0.26329191E+02
  0.38589060E+00 -0.26329170E+02
  0.38943610E+00 -0.26329147E+02
  0.39298159E+00 -0.26329123E+02
  0.39652709E+00 -0.26329098E+02
  0.40007259E+00 -0.26329072E+02
  0.40361808E+00 -0.26329047E+02
  0.40716358E+00 -0.26329023E+02
  0.41070907E+00 -0.26329001E+02
  0.41425457E+00 -0.26328981E+02
  0.41780006E+00 -0.26328965E+02
  0.42134556E+00 -0.26328953E+02
  0.42489105E+00 -0.26328943E+02
  0.42843655E+00 -0.26328937E+02
  0.43198204E+00 -0.26328933E+02
  0.43552754E+00 -0.26328930E+02
  0.43907303E+00 -0.26328928E+02
  0.44261853E+00 -0.26328927E+02
  0.44616402E+00 -0.26328926E+02
  0.44970952E+00 -0.26328924E+02
  0.45325502E+00 -0.26328922E+02
  0.45680051E+00 -0.26328919E+02
  0.46034601E+00 -0.26328917E+02
  0.46389150E+00 -0.26328914E+02
  0.46743700E+00 -0.26328911E+02
  0.47098249E+00 -0.26328910E+02
  0.47452799E+00 -0.26328909E+02
  0.47807348E+00 -0.26328910E+02
  0.48161898E+00 -0.26328912E+02
  0.48516447E+00 -0.26328917E+02
  0.48870997E+00 -0.26328924E+02
  0.49225546E+00 -0.26328933E+02
  0.49580096E+00 -0.26328943E+02
  0.49934645E+00 -0.26328954E+02
  0.50289195E+00 -0.26328967E+02
  0.50643745E+00 -0.26328979E+02
  0.50998294E+00 -0.26328990E+02
  0.51352844E+00 -0.26329001E+02
  0.51707393E+00 -0.26329011E+02
  0.52061943E+00 -0.26329018E+02
  0.52416492E+00 -0.26329024E+02
  0.52771042E+00 -0.26329027E+02
  0.53125591E+00 -0.26329028E+02
  0.53480141E+00 -0.26329027E+02
  0.53834690E+00 -0.26329023E+02
  0.54189240E+00 -0.26329017E+02
  0.54543789E+00 -0.26329010E+02
  0.54898339E+00 -0.26329000E+02
  0.55252888E+00 -0.26328988E+02
  0.55607438E+00 -0.26328974E+02
  0.55961988E+00 -0.26328958E+02
  0.56316537E+00 -0.26328939E+02
  0.56671087E+00 -0.26328918E+02
  0.57025636E+00 -0.26328894E+02
  0.57380186E+00 -0.26328868E+02
  0.57734735E+00 -0.26328841E+02
  0.58089285E+00 -0.26328812E+02
  0.58443834E+00 -0.26328781E+02
  0.58798384E+00 -0.26328750E+02
  0.59152933E+00 -0.26328718E+02
  0.59507483E+00 -0.26328687E+02
  0.59862032E+00 -0.26328657E+02
  0.60216582E+00 -0.26328629E+02
  0.60571131E+00 -0.26328603E+02
  0.60925681E+00 -0.26328579E+02
  0.61280231E+00 -0.26328559E+02
  0.61634780E+00 -0.26328541E+02
  0.61989330E+00 -0.26328525E+02
  0.62343879E+00 -0.26328511E+02
  0.62698429E+00 -0.26328498E+02
  0.63052978E+00 -0.26328486E+02
