  0.00000000E+00 -0.26132537E+02
  0.38616125E-02 -0.26132542E+02
  0.77232250E-02 -0.26132547E+02
  0.11584838E-01 -0.26132552E+02
  0.15446450E-01 -0.26132556E+02
  0.19308063E-01 -0.26132559E+02
  0.23169675E-01 -0.26132560E+02
  0.27031288E-01 -0.26132560E+02
  0.30892900E-01 -0.26132559E+02
  0.34754513E-01 -0.26132556E+02
  0.38616125E-01 -0.26132551E+02
  0.42477738E-01 -0.26132545E+02
  0.46339350E-01 -0.26132538E+02
  0.50200963E-01 -0.26132530E+02
  0.54062575E-01 -0.26132521E+02
  0.57924188E-01 -0.26132512E+02
  0.61785800E-01 -0.26132504E+02
  0.65647413E-01 -0.26132496E+02
  0.69509025E-01 -0.26132489E+02
  0.73370638E-01 -0.26132483E+02
  0.77232250E-01 -0.26132478E+02
  0.81093863E-01 -0.26132472E+02
  0.84955475E-01 -0.26132467E+02
  0.88817088E-01 -0.26132461E+02
  0.92678700E-01 -0.26132454E+02
  0.96540313E-01 -0.26132446E+02
  0.10040193E+00 -0.26132438E+02
  0.10426354E+00 -0.26132428E+02
  0.10812515E+00 -0.26132417E+02
  0.11198676E+00 -0.26132406E+02
  0.11584838E+00 -0.26132393E+02
  0.11970999E+00 -0.26132381E+02
  0.12357160E+00 -0.26132367E+02
  0.12743321E+00 -0.26132354E+02
  0.13129483E+00 -0.26132341E+02
  0.13515644E+00 -0.26132328E+02
  0.13901805E+00 -0.26132316E+02
  0.14287966E+00 -0.26132305E+02
  0.14674128E+00 -0.26132294E+02
  0.15060289E+00 -0.26132284E+02
  0.15446450E+00 -0.26132274E+02
  0.15832611E+00 -0.26132264E+02
  0.16218773E+00 -0.26132255E+02
  0.16604934E+00 -0.26132245E+02
  0.16991095E+00 -0.26132235E+02
  0.17377256E+00 -0.26132225E+02
  0.17763418E+00 -0.26132215E+02
  0.18149579E+00 -0.26132204E+02
  0.18535740E+00 -0.26132193E+02
  0.18921901E+00 -0.26132183E+02
  0.19308063E+00 -0.26132172E+02
  0.19694224E+00 -0.26132161E+02
  0.20080385E+00 -0.26132150E+02
  0.20466546E+00 -0.26132140E+02
  0.20852708E+00 -0.26132131E+02
  0.21238869E+00 -0.26132121E+02
  0.21625030E+00 -0.26132112E+02
  0.22011191E+00 -0.26132103E+02
  0.22397353E+00 -0.26132095E+02
  0.22783514E+00 -0.26132086E+02
  0.23169675E+00 -0.26132077E+02
  0.23555836E+00 -0.26132067E+02
  0.23941998E+00 -0.26132057E+02
  0.24328159E+00 -0.26132047E+02
  0.24714320E+00 -0.26132036E+02
  0.25100481E+00 -0.26132025E+02
  0.25486643E+00 -0.26132013E+02
  0.25872804E+00 -0.26132000E+02
  0.26258965E+00 -0.26131987E+02
  0.26645126E+00 -0.26131974E+02
  0.27031288E+00 -0.26131962E+02
  0.27417449E+00 -0.26131949E+02
  0.27803610E+00 -0.26131936E+02
  0.28189771E+00 -0.26131924E+02
  0.28575933E+00 -0.26131912E+02
  0.28962094E+00 -0.26131901E+02
  0.29348255E+00 -0.26131889E+02
  0.29734416E+00 -0.26131878E+02
  0.30120578E+00 -0.26131868E+02
  0.30506739E+00 -0.26131857E+02
  0.30892900E+00 -0.26131846E+02
  0.31279061E+00 -0.26131835E+02
  0.31665223E+00 -0.26131824E+02
  0.32051384E+00 -0.26131813E+02
  0.32437545E+00 -0.26131802E+02
  0.32823706E+00 -0.26131791E+02
  0.33209868E+00 -0.26131779E+02
  0.33596029E+00 -0.26131768E+02
  0.33982190E+00 -0.26131757E+02
  0.34368351E+00 -0.26131746E+02
  0.34754513E+00 -0.26131736E+02
  0.35140674E+00 -0.26131726E+02
  0.35526835E+00 -0.26131716E+02
  0.35912996E+00 -0.26131706E+02
  0.36299158E+00 -0.26131696E+02
  0.36685319E+00 -0.26131686E+02
  0.37071480E+00 -0.26131677E+02
  0.37457641E+00 -0.26131666E+02
  0.37843803E+00 -0.26131656E+02
  0.38229964E+00 -0.26131645E+02
  0.38616125E+00 -0.26131637E+02
  0.39002231E+00 -0.26131640E+02
  0.39388338E+00 -0.26131645E+02
  0.39774444E+00 -0.26131651E+02
  0.40160550E+00 -0.26131657E+02
  0.40546657E+00 -0.26131663E+02
  0.40932763E+00 -0.26131670E+02
  0.41318869E+00 -0.26131677E+02
  0.41704975E+00 -0.26131684E+02
  0.42091082E+00 -0.26131692E+02
  0.42477188E+00 -0.26131698E+02
  0.42863294E+00 -0.26131705E+02
  0.43249401E+00 -0.26131711E+02
  0.43635507E+00 -0.26131717E+02
  0.44021613E+00 -0.26131722E+02
  0.44407720E+00 -0.26131726E+02
  0.44793826E+00 -0.26131730E+02
  0.45179932E+00 -0.26131732E+02
  0.45566038E+00 -0.26131734E+02
  0.45952145E+00 -0.26131735E+02
  0.46338251E+00 -0.26131735E+02
  0.46724357E+00 -0.26131735E+02
  0.47110464E+00 -0.26131733E+02
  0.47496570E+00 -0.26131731E+02
  0.47882676E+00 -0.26131728E+02
  0.48268783E+00 -0.26131725E+02
  0.48654889E+00 -0.26131721E+02
  0.49040995E+00 -0.26131718E+02
  0.49427101E+00 -0.26131714E+02
  0.49813208E+00 -0.26131711E+02
  0.50199314E+00 -0.26131708E+02
  0.50585420E+00 -0.26131707E+02
  0.50971527E+00 -0.26131706E+02
  0.51357633E+00 -0.26131705E+02
  0.51743739E+00 -0.26131705E+02
  0.52129846E+00 -0.26131705E+02
  0.52515952E+00 -0.26131705E+02
  0.52902058E+00 -0.26131704E+02
  0.53288164E+00 -0.26131702E+02
  0.53674271E+00 -0.26131700E+02
  0.54060377E+00 -0.26131697E+02
  0.54446483E+00 -0.26131693E+02
  0.54832590E+00 -0.26131688E+02
  0.55218696E+00 -0.26131682E+02
  0.55604802E+00 -0.26131676E+02
  0.55990909E+00 -0.26131668E+02
  0.56377015E+00 -0.26131659E+02
  0.56763121E+00 -0.26131649E+02
  0.57149227E+00 -0.26131639E+02
  0.57535334E+00 -0.26131627E+02
  0.57921440E+00 -0.26131615E+02
  0.58307546E+00 -0.26131603E+02
  0.58693653E+00 -0.26131590E+02
  0.59079759E+00 -0.26131576E+02
  0.59465865E+00 -0.26131563E+02
  0.59851972E+00 -0.26131550E+02
  0.60238078E+00 -0.26131537E+02
  0.60624184E+00 -0.26131527E+02
  0.61010290E+00 -0.26131517E+02
