  0.00000000E+00 -0.25851891E+02
  0.42477737E-02 -0.25851900E+02
  0.84955474E-02 -0.25851908E+02
  0.12743321E-01 -0.25851915E+02
  0.16991095E-01 -0.25851920E+02
  0.21238869E-01 -0.25851924E+02
  0.25486642E-01 -0.25851925E+02
  0.29734416E-01 -0.25851925E+02
  0.33982190E-01 -0.25851923E+02
  0.38229963E-01 -0.25851919E+02
  0.42477737E-01 -0.25851913E+02
  0.46725511E-01 -0.25851905E+02
  0.50973285E-01 -0.25851894E+02
  0.55221058E-01 -0.25851882E+02
  0.59468832E-01 -0.25851867E+02
  0.63716606E-01 -0.25851851E+02
  0.67964379E-01 -0.25851833E+02
  0.72212153E-01 -0.25851813E+02
  0.76459927E-01 -0.25851792E+02
  0.80707701E-01 -0.25851770E+02
  0.84955474E-01 -0.25851747E+02
  0.89203248E-01 -0.25851722E+02
  0.93451022E-01 -0.25851697E+02
  0.97698795E-01 -0.25851684E+02
  0.10194657E+00 -0.25851680E+02
  0.10619434E+00 -0.25851675E+02
  0.11044212E+00 -0.25851669E+02
  0.11468989E+00 -0.25851662E+02
  0.11893766E+00 -0.25851653E+02
  0.12318544E+00 -0.25851643E+02
  0.12743321E+00 -0.25851631E+02
  0.13168099E+00 -0.25851617E+02
  0.13592876E+00 -0.25851600E+02
  0.14017653E+00 -0.25851582E+02
  0.14442431E+00 -0.25851562E+02
  0.14867208E+00 -0.25851539E+02
  0.15291985E+00 -0.25851515E+02
  0.15716763E+00 -0.25851488E+02
  0.16141540E+00 -0.25851459E+02
  0.16566317E+00 -0.25851429E+02
  0.16991095E+00 -0.25851397E+02
  0.17415872E+00 -0.25851364E+02
  0.17840650E+00 -0.25851330E+02
  0.18265427E+00 -0.25851294E+02
  0.18690204E+00 -0.25851258E+02
  0.19114982E+00 -0.25851233E+02
  0.19539759E+00 -0.25851217E+02
  0.19964536E+00 -0.25851200E+02
  0.20389314E+00 -0.25851182E+02
  0.20814091E+00 -0.25851164E+02
  0.21238869E+00 -0.25851144E+02
  0.21663646E+00 -0.25851122E+02
  0.22088423E+00 -0.25851099E+02
  0.22513201E+00 -0.25851075E+02
  0.22937978E+00 -0.25851049E+02
  0.23362755E+00 -0.25851022E+02
  0.23787533E+00 -0.25850993E+02
  0.24212310E+00 -0.25850962E+02
  0.24637088E+00 -0.25850930E+02
  0.25061865E+00 -0.25850896E+02
  0.25486642E+00 -0.25850861E+02
  0.25911420E+00 -0.25850824E+02
  0.26336197E+00 -0.25850787E+02
  0.26760974E+00 -0.25850750E+02
  0.27185752E+00 -0.25850715E+02
  0.27610529E+00 -0.25850690E+02
  0.28035307E+00 -0.25850672E+02
  0.28460084E+00 -0.25850657E+02
  0.28884861E+00 -0.25850641E+02
  0.29309639E+00 -0.25850626E+02
  0.29734416E+00 -0.25850609E+02
  0.30159193E+00 -0.25850592E+02
  0.30583971E+00 -0.25850573E+02
  0.31008748E+00 -0.25850554E+02
  0.31433525E+00 -0.25850532E+02
  0.31858303E+00 -0.25850509E+02
  0.32283080E+00 -0.25850484E+02
  0.32707858E+00 -0.25850456E+02
  0.33132635E+00 -0.25850427E+02
  0.33557412E+00 -0.25850395E+02
  0.33982190E+00 -0.25850362E+02
  0.34406967E+00 -0.25850326E+02
  0.34831744E+00 -0.25850288E+02
  0.35256522E+00 -0.25850248E+02
  0.35681299E+00 -0.25850207E+02
  0.36106077E+00 -0.25850164E+02
  0.36530854E+00 -0.25850119E+02
  0.36955631E+00 -0.25850074E+02
  0.37380409E+00 -0.25850028E+02
  0.37805186E+00 -0.25849981E+02
  0.38229963E+00 -0.25849935E+02
  0.38654741E+00 -0.25849890E+02
  0.39079518E+00 -0.25849849E+02
  0.39504296E+00 -0.25849814E+02
  0.39929073E+00 -0.25849783E+02
  0.40353850E+00 -0.25849754E+02
  0.40778628E+00 -0.25849724E+02
  0.41203405E+00 -0.25849694E+02
  0.41628182E+00 -0.25849663E+02
  0.42052960E+00 -0.25849630E+02
  0.42477737E+00 -0.25849603E+02
  0.42901566E+00 -0.25849605E+02
  0.43325396E+00 -0.25849609E+02
  0.43749225E+00 -0.25849614E+02
  0.44173054E+00 -0.25849621E+02
  0.44596884E+00 -0.25849629E+02
  0.45020713E+00 -0.25849637E+02
  0.45444542E+00 -0.25849645E+02
  0.45868372E+00 -0.25849654E+02
  0.46292201E+00 -0.25849663E+02
  0.46716030E+00 -0.25849672E+02
  0.47139860E+00 -0.25849681E+02
  0.47563689E+00 -0.25849690E+02
  0.47987518E+00 -0.25849699E+02
  0.48411348E+00 -0.25849707E+02
  0.48835177E+00 -0.25849714E+02
  0.49259006E+00 -0.25849721E+02
  0.49682836E+00 -0.25849728E+02
  0.50106665E+00 -0.25849733E+02
  0.50530494E+00 -0.25849739E+02
  0.50954324E+00 -0.25849743E+02
  0.51378153E+00 -0.25849747E+02
  0.51801982E+00 -0.25849750E+02
  0.52225812E+00 -0.25849752E+02
  0.52649641E+00 -0.25849754E+02
  0.53073470E+00 -0.25849755E+02
  0.53497300E+00 -0.25849756E+02
  0.53921129E+00 -0.25849756E+02
  0.54344958E+00 -0.25849756E+02
  0.54768788E+00 -0.25849755E+02
  0.55192617E+00 -0.25849753E+02
  0.55616446E+00 -0.25849752E+02
  0.56040276E+00 -0.25849749E+02
  0.56464105E+00 -0.25849747E+02
  0.56887934E+00 -0.25849744E+02
  0.57311764E+00 -0.25849741E+02
  0.57735593E+00 -0.25849738E+02
  0.58159422E+00 -0.25849735E+02
  0.58583252E+00 -0.25849733E+02
  0.59007081E+00 -0.25849731E+02
  0.59430910E+00 -0.25849729E+02
  0.59854740E+00 -0.25849727E+02
  0.60278569E+00 -0.25849726E+02
  0.60702398E+00 -0.25849724E+02
  0.61126228E+00 -0.25849722E+02
  0.61550057E+00 -0.25849720E+02
  0.61973886E+00 -0.25849718E+02
  0.62397716E+00 -0.25849715E+02
  0.62821545E+00 -0.25849711E+02
  0.63245374E+00 -0.25849708E+02
  0.63669204E+00 -0.25849704E+02
  0.64093033E+00 -0.25849699E+02
  0.64516862E+00 -0.25849694E+02
  0.64940691E+00 -0.25849688E+02
  0.65364521E+00 -0.25849682E+02
  0.65788350E+00 -0.25849674E+02
  0.66212179E+00 -0.25849667E+02
  0.66636009E+00 -0.25849658E+02
  0.67059838E+00 -0.25849649E+02
  0.67483667E+00 -0.25849639E+02
  0.67907497E+00 -0.25849629E+02
  0.68331326E+00 -0.25849618E+02
  0.68755155E+00 -0.25849606E+02
  0.69178985E+00 -0.25849594E+02
  0.69602814E+00 -0.25849582E+02
  0.70026643E+00 -0.25849570E+02
  0.70450473E+00 -0.25849559E+02
  0.70874302E+00 -0.25849548E+02
  0.71298131E+00 -0.25849536E+02
  0.71721961E+00 -0.25849524E+02
  0.72145790E+00 -0.25849511E+02
  0.72569619E+00 -0.25849497E+02
  0.72993449E+00 -0.25849482E+02
  0.73417278E+00 -0.25849466E+02
  0.73841107E+00 -0.25849449E+02
  0.74264937E+00 -0.25849432E+02
  0.74688766E+00 -0.25849414E+02
  0.75112595E+00 -0.25849395E+02
  0.75536425E+00 -0.25849375E+02
  0.75960254E+00 -0.25849355E+02
  0.76384083E+00 -0.25849334E+02
  0.76807913E+00 -0.25849312E+02
  0.77231742E+00 -0.25849290E+02
  0.77655571E+00 -0.25849267E+02
  0.78079401E+00 -0.25849243E+02
  0.78503230E+00 -0.25849219E+02
  0.78927059E+00 -0.25849195E+02
  0.79350889E+00 -0.25849170E+02
  0.79774718E+00 -0.25849145E+02
  0.80198547E+00 -0.25849119E+02
  0.80622377E+00 -0.25849094E+02
  0.81046206E+00 -0.25849068E+02
  0.81470035E+00 -0.25849042E+02
  0.81893865E+00 -0.25849019E+02
  0.82317694E+00 -0.25848999E+02
  0.82741523E+00 -0.25848979E+02
  0.83165353E+00 -0.25848959E+02
  0.83589182E+00 -0.25848938E+02
  0.84013011E+00 -0.25848918E+02
  0.84436841E+00 -0.25848898E+02
  0.84860670E+00 -0.25848878E+02
  0.85284499E+00 -0.25848857E+02
  0.85708329E+00 -0.25848836E+02
  0.86132158E+00 -0.25848815E+02
  0.86555987E+00 -0.25848794E+02
  0.86979817E+00 -0.25848772E+02
  0.87403646E+00 -0.25848751E+02
  0.87827475E+00 -0.25848728E+02
  0.88251304E+00 -0.25848706E+02
  0.88675134E+00 -0.25848683E+02
  0.89098963E+00 -0.25848660E+02
  0.89522792E+00 -0.25848636E+02
  0.89946622E+00 -0.25848611E+02
  0.90370451E+00 -0.25848587E+02
  0.90794280E+00 -0.25848561E+02
  0.91218110E+00 -0.25848535E+02
  0.91641939E+00 -0.25848509E+02
  0.92065768E+00 -0.25848482E+02
  0.92489598E+00 -0.25848454E+02
  0.92913427E+00 -0.25848426E+02
  0.93337256E+00 -0.25848397E+02
  0.93761086E+00 -0.25848368E+02
  0.94184915E+00 -0.25848338E+02
  0.94608744E+00 -0.25848308E+02
  0.95032574E+00 -0.25848278E+02
  0.95456403E+00 -0.25848248E+02
  0.95880232E+00 -0.25848218E+02
  0.96304062E+00 -0.25848189E+02
  0.96727891E+00 -0.25848159E+02
  0.97151720E+00 -0.25848129E+02
  0.97575550E+00 -0.25848100E+02
  0.97999379E+00 -0.25848070E+02
  0.98423208E+00 -0.25848039E+02
  0.98847038E+00 -0.25848009E+02
  0.99270867E+00 -0.25847978E+02
  0.99694696E+00 -0.25847947E+02
  0.10011853E+01 -0.25847916E+02
  0.10054235E+01 -0.25847885E+02
  0.10096618E+01 -0.25847854E+02
  0.10139001E+01 -0.25847823E+02
  0.10181384E+01 -0.25847792E+02
  0.10223767E+01 -0.25847761E+02
  0.10266150E+01 -0.25847731E+02
  0.10308533E+01 -0.25847701E+02
  0.10350916E+01 -0.25847671E+02
  0.10393299E+01 -0.25847642E+02
  0.10435682E+01 -0.25847614E+02
  0.10478065E+01 -0.25847587E+02
  0.10520448E+01 -0.25847562E+02
  0.10562831E+01 -0.25847537E+02
  0.10605214E+01 -0.25847513E+02
  0.10647597E+01 -0.25847490E+02
  0.10689979E+01 -0.25847468E+02
  0.10732362E+01 -0.25847446E+02
  0.10774745E+01 -0.25847424E+02
  0.10817128E+01 -0.25847403E+02
  0.10859511E+01 -0.25847382E+02
  0.10901894E+01 -0.25847362E+02
  0.10944277E+01 -0.25847342E+02
  0.10986660E+01 -0.25847322E+02
  0.11029043E+01 -0.25847303E+02
  0.11071426E+01 -0.25847284E+02
  0.11113809E+01 -0.25847265E+02
  0.11156192E+01 -0.25847247E+02
  0.11198575E+01 -0.25847228E+02
  0.11240958E+01 -0.25847210E+02
  0.11283341E+01 -0.25847193E+02
  0.11325723E+01 -0.25847175E+02
  0.11368106E+01 -0.25847158E+02
  0.11410489E+01 -0.25847141E+02
  0.11452872E+01 -0.25847125E+02
  0.11495255E+01 -0.25847110E+02
  0.11537638E+01 -0.25847095E+02
  0.11580021E+01 -0.25847084E+02
  0.11622404E+01 -0.25847079E+02
  0.11664882E+01 -0.25847105E+02
  0.11707359E+01 -0.25847136E+02
  0.11749837E+01 -0.25847167E+02
  0.11792315E+01 -0.25847198E+02
