      0.00000000      0.13115611
      0.01000000      0.00314613
      0.02000000      0.00945183
      0.03000000      0.01578123
      0.04000000      0.02086733
      0.05000000      0.02421477
      0.06000000      0.02610269
      0.07000000      0.02698718
      0.08000000      0.02722674
      0.09000000      0.02705854
      0.10000000      0.02663303
      0.11000000      0.02604576
      0.12000000      0.02535830
      0.13000000      0.02461099
      0.14000000      0.02383069
      0.15000000      0.02303546
      0.16000000      0.02223759
      0.17000000      0.02144543
      0.18000000      0.02066469
      0.19000000      0.01989926
      0.20000000      0.01915178
      0.21000000      0.01842409
      0.22000000      0.01771745
      0.23000000      0.01703283
      0.24000000      0.01637102
      0.25000000      0.01573280
      0.26000000      0.01511902
      0.27000000      0.01453070
      0.28000000      0.01396910
      0.29000000      0.00009572
      0.30000000      0.00061893
      0.31000000      0.00110529
      0.32000000      0.00155223
      0.33000000      0.00195667
      0.34000000      0.00231510
      0.35000000      0.00262376
      0.36000000      0.00287903
      0.37000000      0.00307803
      0.38000000      0.00321934
      0.39000000      0.00330370
      0.40000000      0.00333434
      0.41000000      0.00331682
      0.42000000      0.00325839
      0.43000000      0.00316705
      0.44000000      0.00305073
      0.45000000      0.00291671
      0.46000000      0.00277127
      0.47000000      0.00261967
      0.48000000      0.00246614
      0.49000000      0.00231406
      0.50000000      0.00216606
      0.51000000      0.00202420
      0.52000000      0.00189003
      0.53000000      0.00176470
      0.54000000      0.00164908
      0.55000000      0.00154388
      0.56000000      0.00144932
      0.57000000      0.00136572
      0.58000000      0.00129318
      0.59000000      0.00123168
      0.60000000      0.00118115
      0.61000000      0.00114138
      0.62000000      0.00111213
      0.63000000      0.00109311
      0.64000000      0.00108396
      0.65000000      0.00108429
      0.66000000      0.00109368
      0.67000000      0.00111166
      0.68000000      0.00113776
      0.69000000      0.00117148
      0.70000000      0.00121232
      0.71000000      0.00125975
      0.72000000      0.00131326
      0.73000000      0.00137231
      0.74000000      0.00143638
      0.75000000      0.00150494
      0.76000000      0.00157748
      0.77000000      0.00165350
      0.78000000      0.00173249
      0.79000000      0.00181396
      0.80000000      0.00189746
      0.81000000      0.00198251
      0.82000000      0.00206866
      0.83000000      0.00215548
      0.84000000      0.00224254
      0.85000000      0.00232941
      0.86000000      0.00241569
      0.87000000      0.00250096
      0.88000000      0.00258481
      0.89000000      0.00266683
      0.90000000      0.00274660
      0.91000000      0.00282370
      0.92000000      0.00289771
      0.93000000      0.00296819
      0.94000000      0.00303469
      0.95000000      0.00309676
      0.96000000      0.00315396
      0.97000000      0.00320583
      0.98000000      0.00325192
      0.99000000      0.00329178
      1.00000000      0.00332500
  
      0.00000000      0.13116982
      0.01000000      0.13110773
      0.02000000      0.13106910
      0.03000000      0.13104717
      0.04000000      0.13103966
      0.05000000      0.13104259
      0.06000000      0.13105198
      0.07000000      0.13106494
      0.08000000      0.13107961
      0.09000000      0.13109485
      0.10000000      0.13111000
      0.11000000      0.13112465
      0.12000000      0.13113859
      0.13000000      0.13115170
      0.14000000      0.13116394
      0.15000000      0.13117531
      0.16000000      0.13118583
      0.17000000      0.13119552
      0.18000000      0.13120443
      0.19000000      0.13121259
      0.20000000      0.13122001
      0.21000000      0.13122672
      0.22000000      0.13123270
      0.23000000      0.13123792
      0.24000000      0.13124236
      0.25000000      0.13124595
      0.26000000      0.13124864
      0.27000000      0.13125037
      0.28000000      0.13125112
      0.29000000      0.01343583
      0.30000000      0.01293290
      0.31000000      0.01246279
      0.32000000      0.01202849
      0.33000000      0.01163354
      0.34000000      0.01128195
      0.35000000      0.01097797
      0.36000000      0.01072575
      0.37000000      0.01052871
      0.38000000      0.01038882
      0.39000000      0.01030587
      0.40000000      0.01027716
      0.41000000      0.01029761
      0.42000000      0.01036042
      0.43000000      0.01045801
      0.44000000      0.01058280
      0.45000000      0.01072783
      0.46000000      0.01088707
      0.47000000      0.01105548
      0.48000000      0.01122896
      0.49000000      0.01140425
      0.50000000      0.01157875
      0.51000000      0.01175045
      0.52000000      0.01191778
      0.53000000      0.01207952
      0.54000000      0.01223474
      0.55000000      0.01238241
      0.56000000      0.01252267
      0.57000000      0.01265480
      0.58000000      0.01277853
      0.59000000      0.01289369
      0.60000000      0.01300020
      0.61000000      0.01309803
      0.62000000      0.01318721
      0.63000000      0.01326781
      0.64000000      0.01333996
      0.65000000      0.01340378
      0.66000000      0.01345947
      0.67000000      0.01350720
      0.68000000      0.01354721
      0.69000000      0.01357973
      0.70000000      0.01360502
      0.71000000      0.01362334
      0.72000000      0.01363497
      0.73000000      0.01364022
      0.74000000      0.01363939
      0.75000000      0.01363280
      0.76000000      0.01362077
      0.77000000      0.01360364
      0.78000000      0.01358175
      0.79000000      0.01355543
      0.80000000      0.01352504
      0.81000000      0.01349093
      0.82000000      0.01345343
      0.83000000      0.01341292
      0.84000000      0.01336974
      0.85000000      0.01332424
      0.86000000      0.01327678
      0.87000000      0.01322773
      0.88000000      0.01317746
      0.89000000      0.01312634
      0.90000000      0.01307475
      0.91000000      0.01302309
      0.92000000      0.01297176
      0.93000000      0.01292117
      0.94000000      0.01287176
      0.95000000      0.01282395
      0.96000000      0.01277820
      0.97000000      0.01273494
      0.98000000      0.01269461
      0.99000000      0.01265765
      1.00000000      0.01262448
  
      0.00000000      0.14392354
      0.01000000      0.13123863
      0.02000000      0.13132575
      0.03000000      0.13140835
      0.04000000      0.13147004
      0.05000000      0.13150694
      0.06000000      0.13152466
      0.07000000      0.13152993
      0.08000000      0.13152758
      0.09000000      0.13152064
      0.10000000      0.13151099
      0.11000000      0.13149975
      0.12000000      0.13148766
      0.13000000      0.13147517
      0.14000000      0.13146260
      0.15000000      0.13145014
      0.16000000      0.13143796
      0.17000000      0.13142615
      0.18000000      0.13141480
      0.19000000      0.13140396
      0.20000000      0.13139371
      0.21000000      0.13138410
      0.22000000      0.13137520
      0.23000000      0.13136708
      0.24000000      0.13135982
      0.25000000      0.13135351
      0.26000000      0.13134825
      0.27000000      0.13134410
      0.28000000      0.13134109
      0.29000000      0.13125095
      0.30000000      0.13124996
      0.31000000      0.13124829
      0.32000000      0.13124612
      0.33000000      0.13124363
      0.34000000      0.13124098
      0.35000000      0.13123828
      0.36000000      0.13123565
      0.37000000      0.13123315
      0.38000000      0.13123086
      0.39000000      0.13122879
      0.40000000      0.13122699
      0.41000000      0.13122547
      0.42000000      0.13122424
      0.43000000      0.13122330
      0.44000000      0.13122265
      0.45000000      0.13122228
      0.46000000      0.13122218
      0.47000000      0.13122234
      0.48000000      0.13122273
      0.49000000      0.13122334
      0.50000000      0.13122415
      0.51000000      0.13122514
      0.52000000      0.13122630
      0.53000000      0.13122760
      0.54000000      0.13122902
      0.55000000      0.13123065
      0.56000000      0.13123227
      0.57000000      0.13123395
      0.58000000      0.13123570
      0.59000000      0.13123749
      0.60000000      0.13123932
      0.61000000      0.13124116
      0.62000000      0.13124302
      0.63000000      0.13124489
      0.64000000      0.13124675
      0.65000000      0.13124860
      0.66000000      0.13125044
      0.67000000      0.13125226
      0.68000000      0.13125407
      0.69000000      0.13125585
      0.70000000      0.13125760
      0.71000000      0.13125934
      0.72000000      0.13126104
      0.73000000      0.13126272
      0.74000000      0.13126438
      0.75000000      0.13126601
      0.76000000      0.13126760
      0.77000000      0.13126918
      0.78000000      0.13127072
      0.79000000      0.13127224
      0.80000000      0.13127373
      0.81000000      0.13127518
      0.82000000      0.13127660
      0.83000000      0.13127799
      0.84000000      0.13127934
      0.85000000      0.13128064
      0.86000000      0.13128189
      0.87000000      0.13128308
      0.88000000      0.13128419
      0.89000000      0.13128520
      0.90000000      0.13128610
      0.91000000      0.13128686
      0.92000000      0.13128745
      0.93000000      0.13128785
      0.94000000      0.13128802
      0.95000000      0.13128797
      0.96000000      0.13128769
      0.97000000      0.13128720
      0.98000000      0.13128654
      0.99000000      0.13128572
      1.00000000      0.13128479
  
      0.00000000      0.14397476
      0.01000000      0.14388627
      0.02000000      0.14385208
      0.03000000      0.14382382
      0.04000000      0.14380200
      0.05000000      0.14378609
      0.06000000      0.14377491
      0.07000000      0.14376730
      0.08000000      0.14376235
      0.09000000      0.14375942
      0.10000000      0.14375808
      0.11000000      0.14375802
      0.12000000      0.14375902
      0.13000000      0.14376094
      0.14000000      0.14376366
      0.15000000      0.14376709
      0.16000000      0.14377117
      0.17000000      0.14377586
      0.18000000      0.14378110
      0.19000000      0.14378686
      0.20000000      0.14379310
      0.21000000      0.14379979
      0.22000000      0.14380688
      0.23000000      0.14381434
      0.24000000      0.14382214
      0.25000000      0.14383023
      0.26000000      0.14383857
      0.27000000      0.14384712
      0.28000000      0.14385584
      0.29000000      0.13133921
      0.30000000      0.13133835
      0.31000000      0.13133838
      0.32000000      0.13133913
      0.33000000      0.13134042
      0.34000000      0.13134210
      0.35000000      0.13134405
      0.36000000      0.13134615
      0.37000000      0.13134834
      0.38000000      0.13135053
      0.39000000      0.13135269
      0.40000000      0.13135478
      0.41000000      0.13135676
      0.42000000      0.13135861
      0.43000000      0.13136031
      0.44000000      0.13136185
      0.45000000      0.13136322
      0.46000000      0.13136442
      0.47000000      0.13136543
      0.48000000      0.13136626
      0.49000000      0.13136691
      0.50000000      0.13136737
      0.51000000      0.13136765
      0.52000000      0.13136776
      0.53000000      0.13136769
      0.54000000      0.13136747
      0.55000000      0.13136715
      0.56000000      0.13136661
      0.57000000      0.13136593
      0.58000000      0.13136511
      0.59000000      0.13136416
      0.60000000      0.13136309
      0.61000000      0.13136191
      0.62000000      0.13136064
      0.63000000      0.13135926
      0.64000000      0.13135780
      0.65000000      0.13135627
      0.66000000      0.13135467
      0.67000000      0.13135300
      0.68000000      0.13135129
      0.69000000      0.13134953
      0.70000000      0.13134772
      0.71000000      0.13134589
      0.72000000      0.13134403
      0.73000000      0.13134215
      0.74000000      0.13134026
      0.75000000      0.13133836
      0.76000000      0.13133646
      0.77000000      0.13133456
      0.78000000      0.13133267
      0.79000000      0.13133080
      0.80000000      0.13132895
      0.81000000      0.13132712
      0.82000000      0.13132533
      0.83000000      0.13132359
      0.84000000      0.13132189
      0.85000000      0.13132025
      0.86000000      0.13131869
      0.87000000      0.13131721
      0.88000000      0.13131583
      0.89000000      0.13131458
      0.90000000      0.13131347
      0.91000000      0.13131253
      0.92000000      0.13131180
      0.93000000      0.13131130
      0.94000000      0.13131105
      0.95000000      0.13131108
      0.96000000      0.13131137
      0.97000000      0.13131190
      0.98000000      0.13131266
      0.99000000      0.13131361
      1.00000000      0.13131473
  
      0.00000000      0.15649161
      0.01000000      0.14401677
      0.02000000      0.14406012
      0.03000000      0.14409403
      0.04000000      0.14411255
      0.05000000      0.14411736
      0.06000000      0.14411328
      0.07000000      0.14410424
      0.08000000      0.14409264
      0.09000000      0.14407986
      0.10000000      0.14406669
      0.11000000      0.14405359
      0.12000000      0.14404085
      0.13000000      0.14402867
      0.14000000      0.14401715
      0.15000000      0.14400638
      0.16000000      0.14399641
      0.17000000      0.14398728
      0.18000000      0.14397900
      0.19000000      0.14397157
      0.20000000      0.14396497
      0.21000000      0.14395920
      0.22000000      0.14395423
      0.23000000      0.14395003
      0.24000000      0.14394657
      0.25000000      0.14394381
      0.26000000      0.14394172
      0.27000000      0.14394025
      0.28000000      0.14393937
      0.29000000      0.14386468
      0.30000000      0.14387361
      0.31000000      0.14388257
      0.32000000      0.14389151
      0.33000000      0.14390039
      0.34000000      0.14390916
      0.35000000      0.14391773
      0.36000000      0.14392602
      0.37000000      0.14393389
      0.38000000      0.14394115
      0.39000000      0.14394759
      0.40000000      0.14395316
      0.41000000      0.14395803
      0.42000000      0.14396248
      0.43000000      0.14396672
      0.44000000      0.14397087
      0.45000000      0.14397497
      0.46000000      0.14397906
      0.47000000      0.14398314
      0.48000000      0.14398721
      0.49000000      0.14399127
      0.50000000      0.14399531
      0.51000000      0.14399933
      0.52000000      0.14400331
      0.53000000      0.14400726
      0.54000000      0.14401117
      0.55000000      0.14401508
      0.56000000      0.14401888
      0.57000000      0.14402262
      0.58000000      0.14402630
      0.59000000      0.14402991
      0.60000000      0.14403345
      0.61000000      0.14403693
      0.62000000      0.14404033
      0.63000000      0.14404366
      0.64000000      0.14404692
      0.65000000      0.14405010
      0.66000000      0.14405321
      0.67000000      0.14405624
      0.68000000      0.14405920
      0.69000000      0.14406208
      0.70000000      0.14406488
      0.71000000      0.14406759
      0.72000000      0.14407023
      0.73000000      0.14407278
      0.74000000      0.14407524
      0.75000000      0.14407762
      0.76000000      0.14407990
      0.77000000      0.14408210
      0.78000000      0.14408419
      0.79000000      0.14408620
      0.80000000      0.14408810
      0.81000000      0.14408990
      0.82000000      0.14409160
      0.83000000      0.14409320
      0.84000000      0.14409469
      0.85000000      0.14409608
      0.86000000      0.14409736
      0.87000000      0.14409852
      0.88000000      0.14409958
      0.89000000      0.14410052
      0.90000000      0.14410136
      0.91000000      0.14410207
      0.92000000      0.14410268
      0.93000000      0.14410316
      0.94000000      0.14410353
      0.95000000      0.14410379
      0.96000000      0.14410392
      0.97000000      0.14410394
      0.98000000      0.14410383
      0.99000000      0.14410361
      1.00000000      0.14410327
  
      0.00000000      0.15706736
      0.01000000      0.15667669
      0.02000000      0.15658287
      0.03000000      0.15645962
      0.04000000      0.15636302
      0.05000000      0.15626683
      0.06000000      0.15615786
      0.07000000      0.15603438
      0.08000000      0.15589929
      0.09000000      0.15575690
      0.10000000      0.15561175
      0.11000000      0.15546805
      0.12000000      0.15532940
      0.13000000      0.15519868
      0.14000000      0.15507806
      0.15000000      0.15496908
      0.16000000      0.15487271
      0.17000000      0.15478945
      0.18000000      0.15471945
      0.19000000      0.15466255
      0.20000000      0.15461837
      0.21000000      0.15458636
      0.22000000      0.15456583
      0.23000000      0.15455604
      0.24000000      0.15455618
      0.25000000      0.15456543
      0.26000000      0.15458299
      0.27000000      0.15460805
      0.28000000      0.15463987
      0.29000000      0.14393904
      0.30000000      0.14393923
      0.31000000      0.14393991
      0.32000000      0.14394105
      0.33000000      0.14394262
      0.34000000      0.14394462
      0.35000000      0.14394705
      0.36000000      0.14394995
      0.37000000      0.14395338
      0.38000000      0.14395750
      0.39000000      0.14396247
      0.40000000      0.14396829
      0.41000000      0.14397476
      0.42000000      0.14398154
      0.43000000      0.14398842
      0.44000000      0.14399526
      0.45000000      0.14400196
