  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.531  -21.2948     0.990     0.000
    2.492  -21.2950     0.990     0.000
    2.453  -21.2954     0.990     0.000
    2.414  -21.2957     0.990     0.000
    2.375  -21.2960     0.990     0.000
    2.337  -21.2963     0.990     0.000
    2.298  -21.2966     0.990     0.000
    2.259  -21.2969     0.988     0.000
    2.220  -21.2972     0.988     0.000
    2.181  -21.2974     0.988     0.000
    2.143  -21.2976     0.988     0.000
    2.104  -21.2977     0.988     0.000
    2.065  -21.2979     0.988     0.000
    2.065  -21.2979     0.988     0.000
    2.021  -21.2977     0.988     0.000
    1.977  -21.2975     0.988     0.000
    1.933  -21.2973     0.988     0.000
    1.889  -21.2971     0.988     0.000
    1.845  -21.2968     0.990     0.000
    1.801  -21.2965     0.990     0.000
    1.757  -21.2961     0.990     0.000
    1.713  -21.2958     0.990     0.000
    1.669  -21.2955     0.990     0.000
    1.625  -21.2951     0.990     0.000
    1.581  -21.2949     0.990     0.000
    1.537  -21.2947     0.990     0.000
    1.493  -21.2945     0.990     0.000
    1.449  -21.2944     0.990     0.000
    1.405  -21.2942     0.990     0.000
    1.361  -21.2940     0.990     0.000
    1.317  -21.2939     0.990     0.000
    1.273  -21.2938     0.990     0.000
    1.229  -21.2937     0.989     0.000
    1.229  -21.2937     0.990     0.000
    1.185  -21.2938     0.990     0.000
    1.141  -21.2939     0.990     0.000
    1.097  -21.2940     0.990     0.000
    1.053  -21.2942     0.990     0.000
    1.009  -21.2944     0.990     0.000
    0.965  -21.2945     0.990     0.000
    0.921  -21.2947     0.990     0.000
    0.877  -21.2949     0.990     0.000
    0.833  -21.2951     0.990     0.000
    0.789  -21.2955     0.990     0.000
    0.745  -21.2958     0.990     0.000
    0.701  -21.2961     0.990     0.000
    0.657  -21.2965     0.990     0.000
    0.613  -21.2968     0.990     0.000
    0.569  -21.2971     0.988     0.000
    0.525  -21.2973     0.988     0.000
    0.481  -21.2975     0.988     0.000
    0.437  -21.2977     0.988     0.000
    0.393  -21.2979     0.988     0.000
    0.393  -21.2979     0.988     0.000
    0.373  -21.2978     0.988     0.000
    0.352  -21.2978     0.988     0.000
    0.331  -21.2977     0.988     0.000
    0.311  -21.2976     0.988     0.000
    0.290  -21.2975     0.988     0.000
    0.269  -21.2975     0.988     0.000
    0.248  -21.2974     0.988     0.000
    0.228  -21.2973     0.988     0.000
    0.207  -21.2972     0.988     0.000
    0.186  -21.2971     0.988     0.000
    0.166  -21.2970     0.990     0.000
    0.145  -21.2969     0.990     0.000
    0.124  -21.2967     0.990     0.000
    0.104  -21.2966     0.990     0.000
    0.083  -21.2966     0.990     0.000
    0.062  -21.2967     0.990     0.000
    0.041  -21.2968     0.990     0.000
    0.021  -21.2969     0.988     0.000
    0.000  -21.2971     0.988     0.000
 
# Band-Index:   19
    0.000  -21.2961     0.990     0.000
    0.021  -21.2962     0.990     0.000
    0.041  -21.2963     0.990     0.000
    0.062  -21.2964     0.990     0.000
    0.083  -21.2965     0.990     0.000
    0.104  -21.2964     0.990     0.000
    0.124  -21.2963     0.990     0.000
    0.145  -21.2962     0.990     0.000
    0.166  -21.2961     0.990     0.000
    0.186  -21.2960     0.990     0.000
    0.207  -21.2959     0.990     0.000
    0.228  -21.2958     0.990     0.000
    0.248  -21.2957     0.990     0.000
    0.269  -21.2956     0.990     0.000
    0.290  -21.2955     0.990     0.000
    0.311  -21.2954     0.990     0.000
    0.331  -21.2954     0.990     0.000
    0.352  -21.2953     0.990     0.000
    0.373  -21.2953     0.990     0.000
    0.393  -21.2952     0.990     0.000
    0.393  -21.2952     0.990     0.000
    0.437  -21.2953     0.990     0.000
    0.481  -21.2953     0.990     0.000
    0.525  -21.2953     0.990     0.000
    0.569  -21.2954     0.990     0.000
    0.613  -21.2954     0.990     0.000
    0.657  -21.2954     0.990     0.000
    0.701  -21.2953     0.990     0.000
    0.745  -21.2953     0.990     0.000
    0.789  -21.2952     0.990     0.000
    0.833  -21.2950     0.990     0.000
    0.877  -21.2948     0.990     0.000
    0.921  -21.2945     0.990     0.000
    0.965  -21.2943     0.990     0.000
    1.009  -21.2940     0.990     0.000
    1.053  -21.2939     0.990     0.000
    1.097  -21.2937     0.990     0.000
    1.141  -21.2937     0.990     0.000
    1.185  -21.2936     0.990     0.000
    1.229  -21.2937     0.989     0.000
    1.229  -21.2937     0.990     0.000
    1.273  -21.2936     0.990     0.000
    1.317  -21.2937     0.990     0.000
    1.361  -21.2937     0.990     0.000
    1.405  -21.2939     0.990     0.000
    1.449  -21.2940     0.990     0.000
    1.493  -21.2943     0.990     0.000
    1.537  -21.2945     0.990     0.000
    1.581  -21.2948     0.990     0.000
    1.625  -21.2950     0.990     0.000
    1.669  -21.2952     0.990     0.000
    1.713  -21.2953     0.990     0.000
    1.757  -21.2953     0.990     0.000
    1.801  -21.2954     0.990     0.000
    1.845  -21.2954     0.990     0.000
    1.889  -21.2954     0.990     0.000
    1.933  -21.2953     0.990     0.000
    1.977  -21.2953     0.990     0.000
    2.021  -21.2953     0.990     0.000
    2.065  -21.2952     0.990     0.000
    2.065  -21.2952     0.990     0.000
    2.104  -21.2952     0.990     0.000
    2.143  -21.2953     0.990     0.000
    2.181  -21.2953     0.990     0.000
    2.220  -21.2952     0.990     0.000
    2.259  -21.2952     0.990     0.000
    2.298  -21.2952     0.990     0.000
    2.337  -21.2951     0.990     0.000
    2.375  -21.2950     0.990     0.000
    2.414  -21.2949     0.990     0.000
    2.453  -21.2947     0.990     0.000
    2.492  -21.2946     0.990     0.000
    2.531  -21.2945     0.990     0.000
    2.569  -21.2943     0.990     0.000
    2.608  -21.2942     0.990     0.000
    2.647  -21.2940     0.990     0.000
    2.686  -21.2938     0.990     0.000
    2.725  -21.2937     0.990     0.000
    2.764  -21.2936     0.990     0.000
    2.802  -21.2936     0.990     0.000
 
# Band-Index:   20
    2.802  -21.2936     0.990     0.000
    2.764  -21.2936     0.990     0.000
    2.725  -21.2936     0.990     0.000
    2.686  -21.2936     0.990     0.000
    2.647  -21.2936     0.990     0.000
    2.608  -21.2937     0.990     0.000
    2.569  -21.2938     0.990     0.000
    2.531  -21.2940     0.990     0.000
    2.492  -21.2941     0.990     0.000
    2.453  -21.2942     0.990     0.000
    2.414  -21.2944     0.990     0.000
    2.375  -21.2945     0.990     0.000
    2.337  -21.2946     0.990     0.000
    2.298  -21.2948     0.990     0.000
    2.259  -21.2949     0.990     0.000
    2.220  -21.2950     0.990     0.000
    2.181  -21.2950     0.990     0.000
    2.143  -21.2951     0.990     0.000
    2.104  -21.2952     0.990     0.000
    2.065  -21.2952     0.990     0.000
    2.065  -21.2952     0.990     0.000
    2.021  -21.2951     0.990     0.000
    1.977  -21.2951     0.990     0.000
    1.933  -21.2950     0.990     0.000
    1.889  -21.2950     0.990     0.000
    1.845  -21.2949     0.990     0.000
    1.801  -21.2948     0.990     0.000
    1.757  -21.2947     0.990     0.000
    1.713  -21.2946     0.990     0.000
    1.669  -21.2945     0.990     0.000
    1.625  -21.2944     0.990     0.000
    1.581  -21.2943     0.990     0.000
    1.537  -21.2941     0.990     0.000
    1.493  -21.2940     0.990     0.000
    1.449  -21.2938     0.990     0.000
    1.405  -21.2937     0.990     0.000
    1.361  -21.2937     0.990     0.000
    1.317  -21.2936     0.990     0.000
    1.273  -21.2936     0.990     0.000
    1.229  -21.2937     0.990     0.000
    1.229  -21.2937     0.989     0.000
    1.185  -21.2936     0.990     0.000
    1.141  -21.2936     0.990     0.000
    1.097  -21.2937     0.990     0.000
    1.053  -21.2937     0.990     0.000
    1.009  -21.2938     0.990     0.000
    0.965  -21.2940     0.990     0.000
    0.921  -21.2941     0.990     0.000
    0.877  -21.2943     0.990     0.000
    0.833  -21.2944     0.990     0.000
    0.789  -21.2945     0.990     0.000
    0.745  -21.2946     0.990     0.000
    0.701  -21.2947     0.990     0.000
    0.657  -21.2948     0.990     0.000
    0.613  -21.2949     0.990     0.000
    0.569  -21.2950     0.990     0.000
    0.525  -21.2950     0.990     0.000
    0.481  -21.2951     0.990     0.000
    0.437  -21.2951     0.990     0.000
    0.393  -21.2952     0.990     0.000
    0.393  -21.2952     0.990     0.000
    0.373  -21.2952     0.990     0.000
    0.352  -21.2952     0.990     0.000
    0.331  -21.2951     0.990     0.000
    0.311  -21.2951     0.990     0.000
    0.290  -21.2951     0.990     0.000
    0.269  -21.2951     0.990     0.000
    0.248  -21.2952     0.990     0.000
    0.228  -21.2952     0.990     0.000
    0.207  -21.2952     0.990     0.000
    0.186  -21.2953     0.990     0.000
    0.166  -21.2954     0.990     0.000
    0.145  -21.2954     0.990     0.000
    0.124  -21.2955     0.990     0.000
    0.104  -21.2956     0.990     0.000
    0.083  -21.2957     0.990     0.000
    0.062  -21.2958     0.990     0.000
    0.041  -21.2959     0.990     0.000
    0.021  -21.2960     0.990     0.000
    0.000  -21.2961     0.990     0.000
 
# Band-Index:   21
    0.000  -11.3107     0.504     0.150
    0.021  -11.3510     0.498     0.152
    0.041  -11.3898     0.494     0.154
    0.062  -11.4269     0.492     0.154
    0.083  -11.4623     0.488     0.156
    0.104  -11.4958     0.484     0.158
    0.124  -11.5273     0.482     0.160
    0.145  -11.5568     0.480     0.160
    0.166  -11.5841     0.478     0.162
    0.186  -11.6093     0.474     0.162
    0.207  -11.6321     0.474     0.162
    0.228  -11.6527     0.472     0.164
    0.248  -11.6709     0.470     0.164
    0.269  -11.6868     0.468     0.164
    0.290  -11.7002     0.468     0.166
    0.311  -11.7112     0.468     0.166
    0.331  -11.7197     0.466     0.166
    0.352  -11.7258     0.466     0.166
    0.373  -11.7294     0.466     0.166
    0.393  -11.7305     0.466     0.166
    0.393  -11.7305     0.466     0.166
    0.437  -11.7251     0.466     0.166
    0.481  -11.7082     0.468     0.166
    0.525  -11.6798     0.470     0.164
    0.569  -11.6402     0.472     0.164
    0.613  -11.5896     0.476     0.162
    0.657  -11.5284     0.480     0.160
    0.701  -11.4570     0.486     0.158
    0.745  -11.3762     0.494     0.154
    0.789  -11.2867     0.502     0.150
    0.833  -11.1897     0.512     0.146
    0.877  -11.0864     0.524     0.140
    0.921  -10.9789     0.538     0.134
    0.965  -10.8695     0.554     0.124
    1.009  -10.7616     0.572     0.114
    1.053  -10.6595     0.592     0.104
    1.097  -10.5687     0.614     0.092
    1.141  -10.4960     0.632     0.080
    1.185  -10.4483     0.646     0.072
    1.229  -10.4314     0.652     0.068
    1.229  -10.4314     0.653     0.069
    1.273  -10.4483     0.646     0.072
    1.317  -10.4960     0.632     0.080
    1.361  -10.5687     0.614     0.092
    1.405  -10.6595     0.592     0.104
    1.449  -10.7616     0.572     0.114
    1.493  -10.8695     0.554     0.124
    1.537  -10.9789     0.538     0.134
    1.581  -11.0864     0.524     0.140
    1.625  -11.1897     0.512     0.146
    1.669  -11.2867     0.502     0.150
    1.713  -11.3762     0.494     0.154
    1.757  -11.4570     0.486     0.158
    1.801  -11.5284     0.480     0.160
    1.845  -11.5896     0.476     0.162
    1.889  -11.6402     0.472     0.164
    1.933  -11.6798     0.470     0.164
    1.977  -11.7082     0.468     0.166
    2.021  -11.7251     0.466     0.166
    2.065  -11.7305     0.466     0.166
    2.065  -11.7305     0.466     0.166
    2.104  -11.7263     0.466     0.166
    2.143  -11.7131     0.466     0.166
    2.181  -11.6908     0.468     0.164
    2.220  -11.6597     0.470     0.164
    2.259  -11.6199     0.474     0.164
    2.298  -11.5716     0.476     0.162
    2.337  -11.5151     0.480     0.160
    2.375  -11.4507     0.486     0.158
    2.414  -11.3789     0.492     0.156
    2.453  -11.3003     0.500     0.152
    2.492  -11.2154     0.508     0.148
    2.531  -11.1250     0.518     0.144
    2.569  -11.0303     0.530     0.138
    2.608  -10.9322     0.542     0.130
    2.647  -10.8323     0.558     0.122
    2.686  -10.7323     0.576     0.112
    2.725  -10.6343     0.596     0.102
    2.764  -10.5410     0.618     0.088
    2.802  -10.4552     0.642     0.074
 
# Band-Index:   22
    2.802  -10.4552     0.642     0.074
    2.764  -10.5353     0.620     0.088
    2.725  -10.6290     0.598     0.100
    2.686  -10.7269     0.578     0.112
    2.647  -10.8268     0.560     0.122
    2.608  -10.9265     0.546     0.130
    2.569  -11.0245     0.532     0.136
    2.531  -11.1192     0.520     0.142
    2.492  -11.2097     0.510     0.146
    2.453  -11.2948     0.502     0.150
    2.414  -11.3737     0.494     0.154
    2.375  -11.4459     0.488     0.156
    2.337  -11.5107     0.482     0.160
    2.298  -11.5677     0.478     0.160
    2.259  -11.6166     0.474     0.162
    2.220  -11.6571     0.472     0.164
    2.181  -11.6888     0.470     0.164
    2.143  -11.7117     0.468     0.166
    2.104  -11.7256     0.466     0.166
    2.065  -11.7305     0.466     0.166
    2.065  -11.7305     0.466     0.166
    2.021  -11.7243     0.466     0.166
    1.977  -11.7067     0.468     0.166
    1.933  -11.6776     0.470     0.164
    1.889  -11.6373     0.474     0.164
    1.845  -11.5861     0.478     0.162
    1.801  -11.5243     0.482     0.160
    1.757  -11.4524     0.488     0.156
    1.713  -11.3712     0.496     0.154
    1.669  -11.2814     0.504     0.150
    1.625  -11.1841     0.514     0.144
    1.581  -11.0808     0.526     0.138
    1.537  -10.9734     0.540     0.132
    1.493  -10.8644     0.556     0.124
    1.449  -10.7570     0.576     0.114
    1.405  -10.6555     0.596     0.102
    1.361  -10.5656     0.616     0.090
    1.317  -10.4939     0.634     0.080
    1.273  -10.4473     0.648     0.072
    1.229  -10.4314     0.653     0.069
    1.229  -10.4314     0.652     0.068
    1.185  -10.4473     0.648     0.072
    1.141  -10.4939     0.634     0.080
    1.097  -10.5656     0.616     0.090
    1.053  -10.6555     0.596     0.102
    1.009  -10.7570     0.576     0.114
    0.965  -10.8644     0.556     0.124
    0.921  -10.9734     0.540     0.132
    0.877  -11.0808     0.526     0.138
    0.833  -11.1841     0.514     0.144
    0.789  -11.2814     0.504     0.150
    0.745  -11.3712     0.496     0.154
    0.701  -11.4524     0.488     0.156
    0.657  -11.5243     0.482     0.160
    0.613  -11.5861     0.478     0.162
    0.569  -11.6373     0.474     0.164
    0.525  -11.6776     0.470     0.164
    0.481  -11.7067     0.468     0.166
    0.437  -11.7243     0.466     0.166
    0.393  -11.7305     0.466     0.166
    0.393  -11.7305     0.466     0.166
    0.373  -11.7291     0.466     0.166
    0.352  -11.7252     0.466     0.166
    0.331  -11.7189     0.468     0.166
    0.311  -11.7100     0.468     0.166
    0.290  -11.6988     0.468     0.164
    0.269  -11.6850     0.470     0.164
    0.248  -11.6689     0.472     0.164
    0.228  -11.6504     0.472     0.164
    0.207  -11.6296     0.474     0.162
    0.186  -11.6065     0.476     0.162
    0.166  -11.5811     0.478     0.160
    0.145  -11.5536     0.480     0.160
    0.124  -11.5239     0.484     0.158
    0.104  -11.4922     0.486     0.158
    0.083  -11.4585     0.490     0.156
    0.062  -11.4230     0.494     0.154
    0.041  -11.3857     0.496     0.152
    0.021  -11.3468     0.502     0.150
    0.000  -11.3107     0.504     0.150
 
# Band-Index:   23
    0.000  -11.3064     0.506     0.148
    0.021  -11.2690     0.508     0.148
    0.041  -11.2262     0.512     0.144
    0.062  -11.1824     0.518     0.142
    0.083  -11.1378     0.524     0.140
    0.104  -11.0928     0.530     0.136
    0.124  -11.0476     0.536     0.132
    0.145  -11.0026     0.544     0.128
    0.166  -10.9582     0.552     0.126
    0.186  -10.9147     0.558     0.122
    0.207  -10.8727     0.566     0.116
    0.228  -10.8327     0.574     0.112
    0.248  -10.7953     0.582     0.108
    0.269  -10.7610     0.590     0.104
    0.290  -10.7306     0.598     0.100
    0.311  -10.7046     0.604     0.096
    0.331  -10.6836     0.610     0.092
    0.352  -10.6681     0.614     0.090
    0.373  -10.6585     0.616     0.088
    0.393  -10.6552     0.618     0.088
    0.393  -10.6552     0.618     0.088
    0.437  -10.6549     0.618     0.088
    0.481  -10.6534     0.616     0.088
    0.525  -10.6504     0.616     0.088
    0.569  -10.6458     0.616     0.088
    0.613  -10.6393     0.616     0.088
    0.657  -10.6307     0.616     0.088
    0.701  -10.6198     0.616     0.088
    0.745  -10.6066     0.616     0.088
    0.789  -10.5910     0.618     0.086
    0.833  -10.5734     0.620     0.086
    0.877  -10.5539     0.624     0.084
    0.921  -10.5333     0.628     0.082
    0.965  -10.5122     0.632     0.080
    1.009  -10.4916     0.636     0.076
    1.053  -10.4724     0.642     0.074
    1.097  -10.4559     0.646     0.072
    1.141  -10.4430     0.650     0.070
    1.185  -10.4346     0.652     0.068
    1.229  -10.4314     0.653     0.068
    1.229  -10.4314     0.653     0.069
    1.273  -10.4346     0.652     0.068
    1.317  -10.4430     0.650     0.070
    1.361  -10.4559     0.646     0.072
    1.405  -10.4724     0.642     0.074
    1.449  -10.4916     0.636     0.076
    1.493  -10.5122     0.632     0.080
    1.537  -10.5333     0.628     0.082
    1.581  -10.5539     0.624     0.084
    1.625  -10.5734     0.620     0.086
    1.669  -10.5910     0.618     0.086
    1.713  -10.6066     0.616     0.088
    1.757  -10.6198     0.616     0.088
    1.801  -10.6307     0.616     0.088
    1.845  -10.6393     0.616     0.088
    1.889  -10.6458     0.616     0.088
    1.933  -10.6504     0.616     0.088
    1.977  -10.6534     0.616     0.088
    2.021  -10.6549     0.618     0.088
    2.065  -10.6552     0.618     0.088
    2.065  -10.6552     0.618     0.088
    2.104  -10.6517     0.618     0.088
    2.143  -10.6409     0.620     0.086
    2.181  -10.6227     0.624     0.084
    2.220  -10.5977     0.630     0.080
    2.259  -10.5664     0.636     0.076
    2.298  -10.5295     0.646     0.070
    2.337  -10.4880     0.656     0.064
    2.375  -10.4433     0.668     0.056
    2.414  -10.3971     0.680     0.048
    2.453  -10.3518     0.694     0.040
    2.492  -10.3100     0.708     0.030
    2.531  -10.2751     0.720     0.022
    2.569  -10.2509     0.728     0.018
    2.608  -10.2410     0.730     0.018
    2.647  -10.2483     0.724     0.022
    2.686  -10.2744     0.710     0.030
    2.725  -10.3189     0.690     0.042
    2.764  -10.3801     0.668     0.058
    2.802  -10.4486     0.642     0.074
 
# Band-Index:   24
    2.802  -10.4486     0.642     0.074
    2.764  -10.3721     0.668     0.058
    2.725  -10.3093     0.690     0.042
    2.686  -10.2632     0.712     0.030
    2.647  -10.2359     0.726     0.020
    2.608  -10.2280     0.732     0.016
    2.569  -10.2380     0.730     0.016
    2.531  -10.2630     0.722     0.022
    2.492  -10.2991     0.710     0.030
    2.453  -10.3422     0.694     0.040
    2.414  -10.3890     0.680     0.048
    2.375  -10.4365     0.666     0.058
    2.337  -10.4824     0.654     0.064
    2.298  -10.5250     0.644     0.072
    2.259  -10.5628     0.636     0.076
    2.220  -10.5950     0.628     0.082
    2.181  -10.6207     0.624     0.084
    2.143  -10.6396     0.620     0.086
    2.104  -10.6511     0.618     0.088
    2.065  -10.6552     0.618     0.088
    2.065  -10.6552     0.618     0.088
    2.021  -10.6542     0.618     0.088
    1.977  -10.6519     0.616     0.088
    1.933  -10.6482     0.616     0.088
    1.889  -10.6430     0.616     0.088
    1.845  -10.6359     0.616     0.088
    1.801  -10.6267     0.616     0.088
    1.757  -10.6154     0.616     0.088
    1.713  -10.6018     0.616     0.088
    1.669  -10.5860     0.618     0.086
    1.625  -10.5681     0.622     0.086
    1.581  -10.5487     0.624     0.084
    1.537  -10.5281     0.628     0.082
    1.493  -10.5073     0.632     0.080
    1.449  -10.4871     0.638     0.076
    1.405  -10.4685     0.642     0.074
    1.361  -10.4528     0.646     0.072
    1.317  -10.4408     0.650     0.070
    1.273  -10.4335     0.652     0.068
    1.229  -10.4314     0.653     0.069
    1.229  -10.4314     0.653     0.068
    1.185  -10.4335     0.652     0.068
    1.141  -10.4408     0.650     0.070
    1.097  -10.4528     0.646     0.072
    1.053  -10.4685     0.642     0.074
    1.009  -10.4871     0.638     0.076
    0.965  -10.5073     0.632     0.080
    0.921  -10.5281     0.628     0.082
    0.877  -10.5487     0.624     0.084
    0.833  -10.5681     0.622     0.086
    0.789  -10.5860     0.618     0.086
    0.745  -10.6018     0.616     0.088
    0.701  -10.6154     0.616     0.088
    0.657  -10.6267     0.616     0.088
    0.613  -10.6359     0.616     0.088
    0.569  -10.6430     0.616     0.088
    0.525  -10.6482     0.616     0.088
    0.481  -10.6519     0.616     0.088
    0.437  -10.6542     0.618     0.088
    0.393  -10.6552     0.618     0.088
    0.393  -10.6552     0.618     0.088
    0.373  -10.6581     0.616     0.088
    0.352  -10.6673     0.614     0.090
    0.331  -10.6824     0.610     0.092
    0.311  -10.7030     0.606     0.096
    0.290  -10.7286     0.600     0.098
    0.269  -10.7587     0.592     0.102
    0.248  -10.7926     0.584     0.106
    0.228  -10.8298     0.576     0.112
    0.207  -10.8695     0.570     0.116
    0.186  -10.9112     0.562     0.120
    0.166  -10.9545     0.554     0.124
    0.145  -10.9987     0.546     0.128
    0.124  -11.0436     0.540     0.132
    0.104  -11.0886     0.532     0.134
    0.083  -11.1336     0.526     0.138
    0.062  -11.1781     0.520     0.140
    0.041  -11.2219     0.516     0.144
    0.021  -11.2647     0.510     0.146
    0.000  -11.3064     0.506     0.148
 
# Band-Index:   25
    0.000   -7.7014     0.258     0.422
    0.021   -7.7475     0.254     0.424
    0.041   -7.7957     0.250     0.426
    0.062   -7.8456     0.244     0.428
    0.083   -7.8969     0.240     0.432
    0.104   -7.9493     0.234     0.434
    0.124   -8.0022     0.226     0.438
    0.145   -8.0552     0.220     0.440
    0.166   -8.1078     0.212     0.444
    0.186   -8.1593     0.204     0.448
    0.207   -8.2090     0.196     0.452
    0.228   -8.2563     0.188     0.456
    0.248   -8.3004     0.180     0.460
    0.269   -8.3406     0.172     0.464
    0.290   -8.3761     0.164     0.468
    0.311   -8.4062     0.156     0.472
    0.331   -8.4301     0.150     0.474
    0.352   -8.4473     0.146     0.478
    0.373   -8.4572     0.144     0.480
    0.393   -8.4597     0.142     0.480
    0.393   -8.4597     0.142     0.480
    0.437   -8.4608     0.142     0.480
    0.481   -8.4565     0.144     0.478
    0.525   -8.4475     0.146     0.478
    0.569   -8.4347     0.150     0.480
    0.613   -8.4195     0.152     0.480
    0.657   -8.4034     0.154     0.482
    0.701   -8.3880     0.156     0.484
    0.745   -8.3749     0.156     0.486
    0.789   -8.3653     0.156     0.488
    0.833   -8.3601     0.154     0.490
    0.877   -8.3598     0.152     0.492
    0.921   -8.3642     0.148     0.494
    0.965   -8.3724     0.144     0.498
    1.009   -8.3832     0.138     0.500
    1.053   -8.3948     0.132     0.502
    1.097   -8.4053     0.128     0.504
    1.141   -8.4129     0.122     0.506
    1.185   -8.4162     0.120     0.508
    1.229   -8.4141     0.117     0.511
    1.229   -8.4141     0.117     0.510
    1.273   -8.4162     0.120     0.508
    1.317   -8.4129     0.122     0.506
    1.361   -8.4053     0.128     0.504
    1.405   -8.3948     0.132     0.502
    1.449   -8.3832     0.138     0.500
    1.493   -8.3724     0.144     0.498
    1.537   -8.3642     0.148     0.494
    1.581   -8.3598     0.152     0.492
    1.625   -8.3601     0.154     0.490
    1.669   -8.3653     0.156     0.488
    1.713   -8.3749     0.156     0.486
    1.757   -8.3880     0.156     0.484
    1.801   -8.4034     0.154     0.482
    1.845   -8.4195     0.152     0.480
    1.889   -8.4347     0.150     0.480
    1.933   -8.4475     0.146     0.478
    1.977   -8.4565     0.144     0.478
    2.021   -8.4608     0.142     0.480
    2.065   -8.4597     0.142     0.480
    2.065   -8.4597     0.142     0.480
    2.104   -8.4644     0.142     0.480
    2.143   -8.4711     0.140     0.480
    2.181   -8.4801     0.138     0.484
    2.220   -8.4915     0.136     0.486
    2.259   -8.5055     0.130     0.492
    2.298   -8.5224     0.124     0.498
    2.337   -8.5421     0.114     0.506
    2.375   -8.5644     0.104     0.514
    2.414   -8.5882     0.092     0.524
    2.453   -8.6123     0.080     0.534
    2.492   -8.6343     0.066     0.546
    2.531   -8.6511     0.054     0.554
    2.569   -8.6588     0.048     0.560
    2.608   -8.6536     0.046     0.562
    2.647   -8.6321     0.052     0.558
    2.686   -8.5926     0.066     0.548
    2.725   -8.5352     0.088     0.534
    2.764   -8.4619     0.112     0.520
    2.802   -8.3756     0.136     0.504
 
# Band-Index:   26
    2.802   -8.3756     0.136     0.504
    2.764   -8.4029     0.100     0.534
    2.725   -8.4718     0.078     0.550
    2.686   -8.5252     0.058     0.562
    2.647   -8.5615     0.044     0.572
    2.608   -8.5811     0.038     0.576
    2.569   -8.5860     0.038     0.574
    2.531   -8.5794     0.046     0.568
    2.492   -8.5651     0.056     0.560
    2.453   -8.5469     0.070     0.550
    2.414   -8.5274     0.082     0.538
    2.375   -8.5090     0.094     0.528
    2.337   -8.4928     0.106     0.518
    2.298   -8.4796     0.114     0.510
    2.259   -8.4695     0.122     0.502
    2.220   -8.4625     0.128     0.494
    2.181   -8.4582     0.134     0.488
    2.143   -8.4565     0.138     0.484
    2.104   -8.4571     0.140     0.482
    2.065   -8.4597     0.142     0.480
    2.065   -8.4597     0.142     0.480
    2.021   -8.4530     0.142     0.482
    1.977   -8.4411     0.142     0.484
    1.933   -8.4246     0.142     0.486
    1.889   -8.4047     0.142     0.488
    1.845   -8.3828     0.142     0.490
    1.801   -8.3607     0.144     0.494
    1.757   -8.3403     0.144     0.496
    1.713   -8.3232     0.144     0.500
    1.669   -8.3110     0.144     0.502
    1.625   -8.3049     0.142     0.504
    1.581   -8.3053     0.140     0.508
    1.537   -8.3120     0.136     0.508
    1.493   -8.3243     0.134     0.510
    1.449   -8.3406     0.130     0.512
    1.405   -8.3591     0.126     0.512
    1.361   -8.3776     0.122     0.512
    1.317   -8.3940     0.118     0.512
    1.273   -8.4066     0.118     0.512
    1.229   -8.4141     0.117     0.510
    1.229   -8.4141     0.117     0.511
    1.185   -8.4066     0.118     0.512
    1.141   -8.3940     0.118     0.512
    1.097   -8.3776     0.122     0.512
    1.053   -8.3591     0.126     0.512
    1.009   -8.3406     0.130     0.512
    0.965   -8.3243     0.134     0.510
    0.921   -8.3120     0.136     0.508
    0.877   -8.3053     0.140     0.508
    0.833   -8.3049     0.142     0.504
    0.789   -8.3110     0.144     0.502
    0.745   -8.3232     0.144     0.500
    0.701   -8.3403     0.144     0.496
    0.657   -8.3607     0.144     0.494
    0.613   -8.3828     0.142     0.490
    0.569   -8.4047     0.142     0.488
    0.525   -8.4246     0.142     0.486
    0.481   -8.4411     0.142     0.484
    0.437   -8.4530     0.142     0.482
    0.393   -8.4597     0.142     0.480
    0.393   -8.4597     0.142     0.480
    0.373   -8.4546     0.142     0.480
    0.352   -8.4419     0.144     0.480
    0.331   -8.4221     0.148     0.478
    0.311   -8.3955     0.152     0.476
    0.290   -8.3628     0.158     0.474
    0.269   -8.3247     0.166     0.470
    0.248   -8.2819     0.172     0.466
    0.228   -8.2351     0.180     0.464
    0.207   -8.1853     0.188     0.460
    0.186   -8.1331     0.196     0.458
    0.166   -8.0792     0.202     0.454
    0.145   -8.0244     0.210     0.452
    0.124   -7.9692     0.216     0.448
    0.104   -7.9144     0.222     0.446
    0.083   -7.8603     0.228     0.444
    0.062   -7.8075     0.234     0.442
    0.041   -7.7563     0.240     0.440
    0.021   -7.7073     0.244     0.438
    0.000   -7.7014     0.258     0.422
 
# Band-Index:   27
    0.000   -7.6605     0.248     0.434
    0.021   -7.6575     0.262     0.420
    0.041   -7.6161     0.266     0.418
    0.062   -7.5772     0.268     0.416
    0.083   -7.5409     0.270     0.414
    0.104   -7.5073     0.272     0.412
    0.124   -7.4763     0.274     0.410
    0.145   -7.4480     0.276     0.408
    0.166   -7.4223     0.276     0.408
    0.186   -7.3991     0.276     0.406
    0.207   -7.3783     0.278     0.404
    0.228   -7.3599     0.278     0.404
    0.248   -7.3437     0.278     0.402
    0.269   -7.3296     0.278     0.402
    0.290   -7.3176     0.278     0.402
