  0.00000000E+00 -0.26297149E+02
  0.35998082E-02 -0.26297185E+02
  0.71996165E-02 -0.26297227E+02
  0.10799425E-01 -0.26297269E+02
  0.14399233E-01 -0.26297309E+02
  0.17999041E-01 -0.26297345E+02
  0.21598849E-01 -0.26297374E+02
  0.25198658E-01 -0.26297395E+02
  0.28798466E-01 -0.26297406E+02
  0.32398274E-01 -0.26297407E+02
  0.35998082E-01 -0.26297398E+02
  0.39597891E-01 -0.26297378E+02
  0.43197699E-01 -0.26297349E+02
  0.46797507E-01 -0.26297311E+02
  0.50397315E-01 -0.26297265E+02
  0.53997124E-01 -0.26297215E+02
  0.57596932E-01 -0.26297167E+02
  0.61196740E-01 -0.26297158E+02
  0.64796548E-01 -0.26297186E+02
  0.68396357E-01 -0.26297225E+02
  0.71996165E-01 -0.26297269E+02
  0.75595973E-01 -0.26297314E+02
  0.79195781E-01 -0.26297358E+02
  0.82795590E-01 -0.26297397E+02
  0.86395398E-01 -0.26297430E+02
  0.89995206E-01 -0.26297456E+02
  0.93595014E-01 -0.26297472E+02
  0.97194823E-01 -0.26297480E+02
  0.10079463E+00 -0.26297477E+02
  0.10439444E+00 -0.26297465E+02
  0.10799425E+00 -0.26297444E+02
  0.11159406E+00 -0.26297415E+02
  0.11519386E+00 -0.26297379E+02
  0.11879367E+00 -0.26297338E+02
  0.12239348E+00 -0.26297295E+02
  0.12599329E+00 -0.26297251E+02
  0.12959310E+00 -0.26297210E+02
  0.13319291E+00 -0.26297175E+02
  0.13679271E+00 -0.26297149E+02
  0.14039252E+00 -0.26297133E+02
  0.14399233E+00 -0.26297130E+02
  0.14759214E+00 -0.26297140E+02
  0.15119195E+00 -0.26297158E+02
  0.15479175E+00 -0.26297176E+02
  0.15839156E+00 -0.26297187E+02
  0.16199137E+00 -0.26297191E+02
  0.16559118E+00 -0.26297185E+02
  0.16919099E+00 -0.26297171E+02
  0.17279080E+00 -0.26297151E+02
  0.17639060E+00 -0.26297130E+02
  0.17999041E+00 -0.26297114E+02
  0.18359022E+00 -0.26297108E+02
  0.18719003E+00 -0.26297114E+02
  0.19078984E+00 -0.26297130E+02
  0.19438965E+00 -0.26297156E+02
  0.19798945E+00 -0.26297189E+02
