      0.00000000      0.13202508
      0.01000000      0.13162574
      0.02000000      0.13086813
      0.03000000      0.12919193
      0.04000000      0.12520563
      0.05000000      0.11763899
      0.06000000      0.10716804
      0.07000000      0.09532058
      0.08000000      0.08339481
      0.09000000      0.07221445
      0.10000000      0.06219251
      0.11000000      0.05346287
      0.12000000      0.04598985
      0.13000000      0.03964920
      0.14000000      0.03428421
      0.15000000      0.02973919
      0.16000000      0.02587543
      0.17000000      0.02257622
      0.18000000      0.01974624
      0.19000000      0.01730875
      0.20000000      0.01520229
      0.21000000      0.01337755
      0.22000000      0.01179476
      0.23000000      0.01042163
      0.24000000      0.00923161
      0.25000000      0.00820266
      0.26000000      0.00731620
      0.27000000      0.00655630
      0.28000000      0.00590913
      0.29000000      0.00536243
      0.30000000      0.00490516
      0.31000000      0.00452726
      0.32000000      0.00421943
      0.33000000      0.00397298
      0.34000000      0.00377977
      0.35000000      0.00363217
      0.36000000      0.00352296
      0.37000000      0.00344541
      0.38000000      0.00339325
      0.39000000      0.00336067
      0.40000000      0.00334234
      0.41000000      0.00333341
      0.42000000      0.00332954
      0.43000000      0.00332685
      0.44000000      0.00332196
      0.45000000      0.00331193
      0.46000000      0.00329424
      0.47000000      0.00326680
      0.48000000      0.00322789
      0.49000000      0.00317614
      0.50000000      0.00311049
      0.51000000      0.00303018
      0.52000000      0.00293470
      0.53000000      0.00282377
      0.54000000      0.00269733
      0.55000000      0.00255548
      0.56000000      0.00239848
      0.57000000      0.00222673
      0.58000000      0.00204075
      0.59000000      0.00184112
      0.60000000      0.00162852
      0.61000000      0.00140369
      0.62000000      0.00116738
      0.63000000      0.00092039
      0.64000000      0.00066352
      0.65000000      0.00039756
      0.66000000      0.00012330
      0.67000000      0.13264486
      0.68000000      0.13262206
      0.69000000      0.13259977
      0.70000000      0.13257804
      0.71000000      0.13255690
      0.72000000      0.13253640
      0.73000000      0.13251657
      0.74000000      0.13249744
      0.75000000      0.13247903
      0.76000000      0.13246136
      0.77000000      0.13244447
      0.78000000      0.13242836
      0.79000000      0.13241305
      0.80000000      0.13239854
      0.81000000      0.13238487
      0.82000000      0.13237202
      0.83000000      0.13236001
      0.84000000      0.13234885
      0.85000000      0.13233854
      0.86000000      0.13232909
      0.87000000      0.13232050
      0.88000000      0.13231278
      0.89000000      0.13230593
      0.90000000      0.13229997
      0.91000000      0.13229489
      0.92000000      0.13229071
      0.93000000      0.13228742
      0.94000000      0.13228503
      0.95000000      0.13228355
      0.96000000      0.13228298
      0.97000000      0.13228331
      0.98000000      0.13228456
      0.99000000      0.13228669
      1.00000000      0.13228960
  
      0.00000000      0.13203214
      0.01000000      0.13227227
      0.02000000      0.13243415
      0.03000000      0.13254555
      0.04000000      0.13262375
      0.05000000      0.13267972
      0.06000000      0.13272155
      0.07000000      0.13275512
      0.08000000      0.13278410
      0.09000000      0.13281035
      0.10000000      0.13283466
      0.11000000      0.13285736
      0.12000000      0.13287862
      0.13000000      0.13289861
      0.14000000      0.13291748
      0.15000000      0.13293539
      0.16000000      0.13295248
      0.17000000      0.13296886
      0.18000000      0.13298463
      0.19000000      0.13299984
      0.20000000      0.13301454
      0.21000000      0.13302875
      0.22000000      0.13304247
      0.23000000      0.13305570
      0.24000000      0.13306841
      0.25000000      0.13308059
      0.26000000      0.13309217
      0.27000000      0.13310313
      0.28000000      0.13311340
      0.29000000      0.13312293
      0.30000000      0.13313165
      0.31000000      0.13313949
      0.32000000      0.13314638
      0.33000000      0.13315224
      0.34000000      0.13315701
      0.35000000      0.13316060
      0.36000000      0.13316294
      0.37000000      0.13316397
      0.38000000      0.13316361
      0.39000000      0.13316181
      0.40000000      0.13315851
      0.41000000      0.13315368
      0.42000000      0.13314727
      0.43000000      0.13313929
      0.44000000      0.13312971
      0.45000000      0.13311857
      0.46000000      0.13310587
      0.47000000      0.13309169
      0.48000000      0.13307606
      0.49000000      0.13305909
      0.50000000      0.13304085
      0.51000000      0.13302144
      0.52000000      0.13300099
      0.53000000      0.13297961
      0.54000000      0.13295742
      0.55000000      0.13293454
      0.56000000      0.13291109
      0.57000000      0.13288718
