  0.00000000E+00 -0.26223545E+02
  0.37261173E-02 -0.26223593E+02
  0.74522346E-02 -0.26223641E+02
  0.11178352E-01 -0.26223685E+02
  0.14904469E-01 -0.26223725E+02
  0.18630587E-01 -0.26223760E+02
  0.22356704E-01 -0.26223787E+02
  0.26082821E-01 -0.26223807E+02
  0.29808939E-01 -0.26223818E+02
  0.33535056E-01 -0.26223821E+02
  0.37261173E-01 -0.26223815E+02
  0.40987291E-01 -0.26223800E+02
  0.44713408E-01 -0.26223776E+02
  0.48439525E-01 -0.26223746E+02
  0.52165643E-01 -0.26223708E+02
  0.55891760E-01 -0.26223666E+02
  0.59617877E-01 -0.26223620E+02
  0.63343994E-01 -0.26223575E+02
  0.67070112E-01 -0.26223541E+02
  0.70796229E-01 -0.26223541E+02
  0.74522346E-01 -0.26223567E+02
  0.78248464E-01 -0.26223599E+02
  0.81974581E-01 -0.26223631E+02
  0.85700698E-01 -0.26223658E+02
  0.89426816E-01 -0.26223680E+02
  0.93152933E-01 -0.26223694E+02
  0.96879050E-01 -0.26223701E+02
  0.10060517E+00 -0.26223700E+02
  0.10433129E+00 -0.26223690E+02
  0.10805740E+00 -0.26223672E+02
  0.11178352E+00 -0.26223647E+02
  0.11550964E+00 -0.26223615E+02
  0.11923575E+00 -0.26223578E+02
  0.12296187E+00 -0.26223539E+02
  0.12668799E+00 -0.26223500E+02
  0.13041411E+00 -0.26223470E+02
  0.13414022E+00 -0.26223457E+02
  0.13786634E+00 -0.26223464E+02
  0.14159246E+00 -0.26223485E+02
  0.14531858E+00 -0.26223511E+02
  0.14904469E+00 -0.26223539E+02
  0.15277081E+00 -0.26223564E+02
  0.15649693E+00 -0.26223584E+02
  0.16022304E+00 -0.26223599E+02
  0.16394916E+00 -0.26223606E+02
  0.16767528E+00 -0.26223606E+02
  0.17140140E+00 -0.26223599E+02
  0.17512751E+00 -0.26223583E+02
  0.17885363E+00 -0.26223560E+02
  0.18257975E+00 -0.26223531E+02
  0.18630587E+00 -0.26223497E+02
  0.19003198E+00 -0.26223459E+02
  0.19375810E+00 -0.26223420E+02
  0.19748422E+00 -0.26223384E+02
  0.20121034E+00 -0.26223355E+02
  0.20493645E+00 -0.26223338E+02
  0.20866257E+00 -0.26223334E+02
  0.21238869E+00 -0.26223341E+02
  0.21611480E+00 -0.26223355E+02
  0.21984092E+00 -0.26223371E+02
  0.22356704E+00 -0.26223386E+02
  0.22729316E+00 -0.26223398E+02
  0.23101927E+00 -0.26223404E+02
  0.23474539E+00 -0.26223404E+02
  0.23847151E+00 -0.26223397E+02
  0.24219763E+00 -0.26223384E+02
  0.24592374E+00 -0.26223364E+02
  0.24964986E+00 -0.26223340E+02
  0.25337598E+00 -0.26223313E+02
  0.25710210E+00 -0.26223285E+02
  0.26082821E+00 -0.26223259E+02
  0.26455433E+00 -0.26223240E+02
  0.26828045E+00 -0.26223231E+02
  0.27200656E+00 -0.26223234E+02
  0.27573268E+00 -0.26223246E+02
  0.27945880E+00 -0.26223265E+02
  0.28318492E+00 -0.26223287E+02
  0.28691103E+00 -0.26223309E+02
  0.29063715E+00 -0.26223328E+02
  0.29436327E+00 -0.26223343E+02
  0.29808939E+00 -0.26223352E+02
  0.30181550E+00 -0.26223355E+02
  0.30554162E+00 -0.26223351E+02
  0.30926774E+00 -0.26223339E+02
  0.31299386E+00 -0.26223321E+02
  0.31671997E+00 -0.26223297E+02
  0.32044609E+00 -0.26223267E+02
  0.32417221E+00 -0.26223234E+02
  0.32789832E+00 -0.26223200E+02
  0.33162444E+00 -0.26223167E+02
  0.33535056E+00 -0.26223139E+02
  0.33907668E+00 -0.26223117E+02
  0.34280279E+00 -0.26223105E+02
  0.34652891E+00 -0.26223103E+02
  0.35025503E+00 -0.26223107E+02
  0.35398115E+00 -0.26223116E+02
  0.35770726E+00 -0.26223127E+02
  0.36143338E+00 -0.26223136E+02
  0.36515950E+00 -0.26223141E+02
  0.36888561E+00 -0.26223143E+02
  0.37261173E+00 -0.26223140E+02
  0.37633629E+00 -0.26223143E+02
  0.38006085E+00 -0.26223147E+02
  0.38378541E+00 -0.26223148E+02
  0.38750998E+00 -0.26223148E+02
  0.39123454E+00 -0.26223147E+02
  0.39495910E+00 -0.26223146E+02
  0.39868366E+00 -0.26223145E+02
  0.40240822E+00 -0.26223146E+02
  0.40613278E+00 -0.26223149E+02
  0.40985734E+00 -0.26223156E+02
  0.41358190E+00 -0.26223166E+02
  0.41730646E+00 -0.26223179E+02
  0.42103102E+00 -0.26223195E+02
  0.42475558E+00 -0.26223213E+02
  0.42848014E+00 -0.26223232E+02
  0.43220470E+00 -0.26223250E+02
  0.43592927E+00 -0.26223267E+02
  0.43965383E+00 -0.26223282E+02
  0.44337839E+00 -0.26223295E+02
  0.44710295E+00 -0.26223305E+02
  0.45082751E+00 -0.26223312E+02
  0.45455207E+00 -0.26223315E+02
  0.45827663E+00 -0.26223314E+02
  0.46200119E+00 -0.26223310E+02
  0.46572575E+00 -0.26223302E+02
  0.46945031E+00 -0.26223290E+02
  0.47317487E+00 -0.26223274E+02
  0.47689943E+00 -0.26223256E+02
  0.48062399E+00 -0.26223236E+02
  0.48434855E+00 -0.26223215E+02
  0.48807312E+00 -0.26223197E+02
  0.49179768E+00 -0.26223184E+02
  0.49552224E+00 -0.26223175E+02
  0.49924680E+00 -0.26223168E+02
  0.50297136E+00 -0.26223163E+02
  0.50669592E+00 -0.26223158E+02
  0.51042048E+00 -0.26223155E+02
  0.51414504E+00 -0.26223152E+02
  0.51786960E+00 -0.26223150E+02
  0.52159416E+00 -0.26223150E+02
  0.52531872E+00 -0.26223149E+02
  0.52904328E+00 -0.26223149E+02
  0.53276784E+00 -0.26223148E+02
  0.53649241E+00 -0.26223147E+02
  0.54021697E+00 -0.26223144E+02
  0.54394153E+00 -0.26223140E+02
  0.54766609E+00 -0.26223134E+02
  0.55139065E+00 -0.26223125E+02
  0.55511521E+00 -0.26223114E+02
  0.55883977E+00 -0.26223100E+02
  0.56256433E+00 -0.26223084E+02
  0.56628889E+00 -0.26223065E+02
  0.57001345E+00 -0.26223043E+02
  0.57373801E+00 -0.26223020E+02
  0.57746257E+00 -0.26222994E+02
  0.58118713E+00 -0.26222968E+02
  0.58491170E+00 -0.26222941E+02
  0.58863626E+00 -0.26222917E+02
  0.59236082E+00 -0.26222900E+02
  0.59608538E+00 -0.26222893E+02
  0.59980994E+00 -0.26222892E+02
  0.60353450E+00 -0.26222893E+02
  0.60725906E+00 -0.26222894E+02
  0.61098362E+00 -0.26222897E+02
  0.61470818E+00 -0.26222900E+02
  0.61843274E+00 -0.26222903E+02
  0.62215730E+00 -0.26222905E+02
  0.62588186E+00 -0.26222906E+02
  0.62960642E+00 -0.26222907E+02
  0.63333099E+00 -0.26222906E+02
  0.63705555E+00 -0.26222902E+02
