      0.00000000      0.00934592
      0.01000000      0.00512536
      0.02000000      0.00134713
      0.03000000      0.02092121
      0.04000000      0.02343412
      0.05000000      0.02517970
      0.06000000      0.02626546
      0.07000000      0.02682545
      0.08000000      0.02698535
      0.09000000      0.02684953
      0.10000000      0.02649970
      0.11000000      0.02599808
      0.12000000      0.02539146
      0.13000000      0.02471489
      0.14000000      0.02399470
      0.15000000      0.02325075
      0.16000000      0.02249816
      0.17000000      0.00005220
      0.18000000      0.00081701
      0.19000000      0.00155054
      0.20000000      0.00224808
      0.21000000      0.00290556
      0.22000000      0.00351925
      0.23000000      0.00408557
      0.24000000      0.00460092
      0.25000000      0.00506162
      0.26000000      0.00546408
      0.27000000      0.00580493
      0.28000000      0.00608152
      0.29000000      0.00629245
      0.30000000      0.00643821
      0.31000000      0.00652158
      0.32000000      0.00654780
      0.33000000      0.00652409
      0.34000000      0.00645904
      0.35000000      0.00636169
      0.36000000      0.00624081
      0.37000000      0.00610436
      0.38000000      0.00595929
      0.39000000      0.00581141
      0.40000000      0.00566691
      0.41000000      0.00552531
      0.42000000      0.00539391
      0.43000000      0.00527358
      0.44000000      0.00516604
      0.45000000      0.00507253
      0.46000000      0.00499391
      0.47000000      0.00493066
      0.48000000      0.00488302
      0.49000000      0.00485095
      0.50000000      0.00483424
      0.51000000      0.00483250
      0.52000000      0.00484522
      0.53000000      0.00487176
      0.54000000      0.00491143
      0.55000000      0.00496344
      0.56000000      0.00502698
      0.57000000      0.00510124
      0.58000000      0.00518538
      0.59000000      0.00527857
      0.60000000      0.00538002
      0.61000000      0.00548896
      0.62000000      0.00560465
      0.63000000      0.00572641
      0.64000000      0.00585358
      0.65000000      0.00598556
      0.66000000      0.00612179
      0.67000000      0.00626175
      0.68000000      0.00640495
      0.69000000      0.00655095
      0.70000000      0.00669933
      0.71000000      0.00685088
      0.72000000      0.00700282
      0.73000000      0.00715607
      0.74000000      0.00731032
      0.75000000      0.00746527
      0.76000000      0.00762069
      0.77000000      0.00777633
      0.78000000      0.00793198
      0.79000000      0.00808746
      0.80000000      0.00824262
      0.81000000      0.00839730
      0.82000000      0.00855141
      0.83000000      0.00870418
      0.84000000      0.00885688
      0.85000000      0.00900875
      0.86000000      0.00915976
      0.87000000      0.00930987
      0.88000000      0.00945905
      0.89000000      0.00960727
      0.90000000      0.00975453
      0.91000000      0.00990124
      0.92000000      0.01004648
      0.93000000      0.01019069
      0.94000000      0.01033385
      0.95000000      0.01047592
      0.96000000      0.01061685
      0.97000000      0.01075657
      0.98000000      0.01089495
      0.99000000      0.01103149
      1.00000000      0.01114335
  
      0.00000000      0.00938311
      0.01000000      0.01366704
      0.02000000      0.01762105
      0.03000000      0.13346537
      0.04000000      0.13333395
      0.05000000      0.13320596
      0.06000000      0.13308046
      0.07000000      0.13295647
      0.08000000      0.13283345
      0.09000000      0.13271133
      0.10000000      0.13259056
      0.11000000      0.13247194
      0.12000000      0.13235655
      0.13000000      0.13224560
      0.14000000      0.13214038
      0.15000000      0.13204210
      0.16000000      0.13195186
      0.17000000      0.02174859
      0.18000000      0.02101114
      0.19000000      0.02029312
      0.20000000      0.01960058
      0.21000000      0.01893871
      0.22000000      0.01831218
      0.23000000      0.01772541
      0.24000000      0.01718267
      0.25000000      0.01668823
      0.26000000      0.01624623
      0.27000000      0.01586052
      0.28000000      0.01553423
      0.29000000      0.01526922
      0.30000000      0.01506551
      0.31000000      0.01492079
      0.32000000      0.01483042
      0.33000000      0.01478771
      0.34000000      0.01478472
      0.35000000      0.01481307
      0.36000000      0.01486469
      0.37000000      0.01493232
      0.38000000      0.01500975
      0.39000000      0.01509190
      0.40000000      0.01517278
      0.41000000      0.01525517
      0.42000000      0.01533084
      0.43000000      0.01540006
      0.44000000      0.01546166
      0.45000000      0.01551488
      0.46000000      0.01555928
      0.47000000      0.01559466
      0.48000000      0.01562101
      0.49000000      0.01563849
      0.50000000      0.01564734
      0.51000000      0.01564788
      0.52000000      0.01564047
      0.53000000      0.01562554
      0.54000000      0.01560347
      0.55000000      0.01557471
